年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/03/26,2492,華新科          ,738000,747000,968000,0,59000,0,227000,365000,880000,59000227000,0365000
2015/03/26,6196,帆宣            ,906000,30000,0,0,1000,0,0,0,877000,10000,00
2015/03/26,9910,豐泰            ,1342000,424000,12000,28000,16000,45000,0,0,873000,160000,450000
2015/03/26,1301,台塑            ,2650000,1193000,0,11000,22000,642000,61000,24000,863000,2200061000,64200024000
2015/03/26,2449,京元電          ,2995000,1510000,0,470000,67000,60000,29000,204000,847000,6700029000,60000204000
2015/03/26,1729,必翔            ,103000,84000,0,0,3000,0,785000,6000,801000,3000785000,06000
2015/03/26,2441,超豐            ,1104000,307000,0,0,6000,0,0,14000,789000,60000,014000
2015/03/26,6005,群益證          ,994000,242168,0,0,0,0,0,0,751832,00,00
2015/03/26,2419,仲琦            ,762000,19000,0,0,2000,0,0,0,745000,20000,00
2015/03/26,2421,建準            ,700712,1000,0,0,3000,0,0,0,702712,30000,00
2015/03/26,2436,偉詮電          ,704000,32000,0,0,2000,0,0,0,674000,20000,00
2015/03/26,2520,冠德            ,898000,184000,0,46000,2000,11000,37000,39000,657000,200037000,1100039000
2015/03/26,3450,聯鈞            ,854000,202000,0,0,46000,18000,30000,58000,652000,4600030000,1800058000
2015/03/26,3545,敦泰            ,1317000,761000,0,0,60000,0,0,0,616000,600000,00
2015/03/26,2474,可成            ,4545880,4074979,143000,119000,107000,38000,237000,185000,615901,107000237000,38000185000
2015/03/26,3054,立萬利          ,452000,8000,0,0,171000,0,0,0,615000,1710000,00
2015/03/26,2360,致茂            ,841000,95000,0,100000,3000,49000,1000,11000,590000,30001000,4900011000
2015/03/26,1802,台玻            ,812000,262000,0,0,31000,2000,0,0,579000,310000,20000
2015/03/26,2915,潤泰全          ,893000,406524,0,0,119000,37000,0,0,568476,1190000,370000
2015/03/26,2511,太子            ,531000,38000,0,0,74000,0,0,0,567000,740000,00
2015/03/26,2408,南亞科          ,941000,412961,0,0,28000,0,19000,26000,549039,2800019000,026000
2015/03/26,6166,凌華            ,398000,33000,0,0,40000,24000,318000,193000,506000,40000318000,24000193000
2015/03/26,2856,元富證          ,795000,306000,0,0,0,0,0,0,489000,00,00
2015/03/26,8039,台虹            ,522000,27000,0,0,2000,0,20000,43000,474000,200020000,043000
2015/03/26,3048,益登            ,472700,2000,0,0,1000,0,0,0,471700,10000,00
2015/03/26,9907,統一實          ,892000,525000,0,0,67000,0,70000,34000,470000,6700070000,034000
2015/03/26,3622,洋華            ,552000,83000,0,0,1000,5000,0,0,465000,10000,50000
2015/03/26,3042,晶技            ,713000,247000,0,0,1000,0,23000,34000,456000,100023000,034000
2015/03/26,2392,正崴            ,887000,105000,95000,152000,4000,99000,1000,176000,455000,40001000,99000176000
2015/03/26,8016,矽創            ,822000,364053,0,0,1000,10000,23000,17000,454947,100023000,1000017000
2015/03/26,3607,谷崧            ,576000,176892,0,0,51000,0,0,0,450108,510000,00
2015/03/26,2905,三商            ,535000,100000,0,0,8000,0,0,0,443000,80000,00
2015/03/26,2329,華泰            ,1573000,1103000,0,0,33000,60000,0,0,443000,330000,600000
2015/03/26,2362,藍天            ,846000,414000,0,0,5000,1000,0,0,436000,50000,10000
2015/03/26,1527,鑽全            ,636000,86000,0,0,1000,120000,0,0,431000,10000,1200000
2015/03/26,9945,潤泰新          ,1411000,1066000,28000,36000,128000,11000,36000,63000,427000,12800036000,1100063000
2015/03/26,8046,南電            ,1221000,695000,107000,131000,46000,115000,5000,18000,420000,460005000,11500018000
2015/03/26,3046,建??            ,582000,174000,0,0,0,0,0,0,408000,00,00
2015/03/26,2355,敬鵬            ,795764,506000,0,10000,5000,55000,190000,16000,403764,5000190000,5500016000
2015/03/26,1718,中纖            ,829000,312000,0,0,29000,0,187000,340000,393000,29000187000,0340000
2015/03/26,1434,福懋            ,686000,307000,0,0,12000,1000,0,0,390000,120000,10000
2015/03/26,1452,宏益            ,122000,45000,280000,0,267000,235000,0,0,389000,2670000,2350000
2015/03/26,3149,正達            ,392000,7000,0,0,0,1000,0,0,384000,00,10000
2015/03/26,8926,台汽電          ,487000,163000,0,0,60000,0,0,0,384000,600000,00
2015/03/26,3665,F-貿聯          ,943000,597500,4000,0,72000,38000,27000,27000,383500,7200027000,3800027000
2015/03/26,3005,神基            ,482000,436000,0,0,11000,0,465000,143000,379000,11000465000,0143000
2015/03/26,3437,榮創            ,408000,31000,0,0,2000,2000,0,0,377000,20000,20000
2015/03/26,2369,菱生            ,402000,33000,0,0,1000,0,0,0,370000,10000,00
2015/03/26,4952,凌通            ,361000,12000,70000,0,41000,99000,0,0,361000,410000,990000
2015/03/26,2351,順德            ,447000,53000,0,30000,1000,5000,0,0,360000,10000,50000
2015/03/26,2867,三商壽          ,362000,12000,0,0,12000,0,0,4000,358000,120000,04000
2015/03/26,2206,三陽            ,374000,11000,0,0,15000,0,81000,109000,350000,1500081000,0109000
2015/03/26,6230,超眾            ,386000,15000,0,0,7000,31000,0,0,347000,70000,310000
2015/03/26,3406,玉晶光          ,372000,19000,0,0,1000,85000,100000,27000,342000,1000100000,8500027000
2015/03/26,6197,佳必琪          ,393000,45000,0,0,1000,10000,0,0,339000,10000,100000
2015/03/26,6214,精誠            ,265000,154000,0,0,12000,0,234000,25000,332000,12000234000,025000
2015/03/26,8210,勤誠            ,357000,29000,0,0,1000,0,0,0,329000,10000,00
2015/03/26,9924,福興            ,372000,45000,0,0,2000,3000,0,0,326000,20000,30000
2015/03/26,4960,奇美材          ,481000,146000,0,0,0,0,30000,43000,322000,030000,043000
2015/03/26,3376,新日興          ,981000,651000,0,0,3000,23000,8000,5000,313000,30008000,230005000
2015/03/26,1702,南僑            ,256000,142000,417000,0,119000,57000,95000,375000,313000,11900095000,57000375000
2015/03/26,2451,創見            ,441000,152000,0,0,24000,1000,0,0,312000,240000,10000
2015/03/26,6120,達運            ,415000,206000,0,0,202000,100000,0,0,311000,2020000,1000000
2015/03/26,9939,宏全            ,461000,315000,0,0,99000,5000,117000,47000,310000,99000117000,500047000
2015/03/26,2504,國產            ,304000,3000,0,0,8000,0,0,0,309000,80000,00
2015/03/26,5305,敦南            ,101000,55511,0,0,1000,0,271000,22000,295489,1000271000,022000
2015/03/26,2548,華固            ,357000,49000,0,0,1000,0,0,28000,281000,10000,028000
2015/03/26,2606,裕民            ,502000,229000,0,0,6000,1000,0,0,278000,60000,10000
2015/03/26,4526,東台            ,351000,81000,0,0,3000,0,0,0,273000,30000,00
2015/03/26,2401,凌陽            ,272000,12000,0,0,10000,0,0,0,270000,100000,00
2015/03/26,2614,東森            ,256000,5000,0,0,19000,0,0,0,270000,190000,00
2015/03/26,2376,技嘉            ,1019000,636000,0,164000,23000,0,32000,5000,269000,2300032000,05000
2015/03/26,2107,厚生            ,365000,96000,0,0,6000,0,0,6000,269000,60000,06000
2015/03/26,8150,南茂            ,511000,255065,0,0,11000,0,0,0,266935,110000,00
2015/03/26,2515,中工            ,345000,108000,0,0,28000,0,0,0,265000,280000,00
2015/03/26,1337,F-再生          ,279000,25000,0,0,10000,0,9000,12000,261000,100009000,012000
2015/03/26,1515,力山            ,315000,52000,0,0,1000,5000,0,0,259000,10000,50000
2015/03/26,2838,聯邦銀          ,337000,108000,0,0,34000,0,0,8000,255000,340000,08000
2015/03/26,2634,漢翔            ,339000,54000,0,0,11000,45000,0,0,251000,110000,450000
2015/03/26,3019,亞光            ,102000,18000,0,0,2000,0,192000,28574,249426,2000192000,028574
2015/03/26,1312,國喬            ,738000,446000,20000,0,80000,0,34000,180000,246000,8000034000,0180000
2015/03/26,6702,興航            ,3606000,3374000,0,0,4000,0,0,0,236000,40000,00
2015/03/26,3519,綠能            ,244000,12000,0,0,1000,0,0,0,233000,10000,00
2015/03/26,1310,台苯            ,344000,227000,0,0,116000,0,0,0,233000,1160000,00
2015/03/26,1905,華紙            ,273000,56000,0,0,15000,0,0,0,232000,150000,00
2015/03/26,1477,聚陽            ,757000,547000,8000,16000,43000,30000,26000,17000,224000,4300026000,3000017000
2015/03/26,6269,台郡            ,1001920,404000,0,0,127000,300000,6000,213000,217920,1270006000,300000213000
2015/03/26,1521,大億            ,121000,30000,125000,0,101000,103000,0,0,214000,1010000,1030000
2015/03/26,3311,閎暉            ,360000,148000,0,0,1000,0,0,0,213000,10000,00
2015/03/26,2812,台中銀          ,812000,30000,0,265000,0,0,0,308000,209000,00,0308000
2015/03/26,1447,力鵬            ,336000,153000,0,0,9000,0,150000,134000,208000,9000150000,0134000
2015/03/26,3045,台灣大          ,2596000,2406100,0,0,33000,3000,1000,13000,207900,330001000,300013000
2015/03/26,8404,F-百和          ,210000,6000,0,0,1000,0,0,0,205000,10000,00
2015/03/26,9188,精熙            ,200000,0,0,0,0,0,0,0,200000,00,00
2015/03/26,2395,研華            ,1169000,867910,0,112000,9000,1000,0,0,197090,90000,10000
2015/03/26,2207,和泰車          ,260000,68000,0,0,4000,1000,0,0,195000,40000,10000
2015/03/26,2889,國票金          ,336000,149000,0,0,14000,0,0,8000,193000,140000,08000
2015/03/26,2923,F-鼎固          ,222000,7000,0,55000,32000,0,0,0,192000,320000,00
2015/03/26,2367,燿華            ,482000,297000,0,0,2000,0,0,0,187000,20000,00
2015/03/26,1305,華夏            ,503000,86360,500000,780000,48000,0,0,0,184640,480000,00
2015/03/26,4426,利勤            ,138000,3000,0,0,46000,1000,0,0,180000,460000,10000
2015/03/26,1229,聯華            ,199000,53000,0,0,29000,0,0,0,175000,290000,00
2015/03/26,1321,大洋            ,169000,3000,0,0,9000,1000,0,0,174000,90000,10000
2015/03/26,2204,中華            ,914000,769000,0,0,30000,1000,0,0,174000,300000,10000
2015/03/26,3532,台勝科          ,220000,66000,0,0,16000,3000,0,0,167000,160000,30000
2015/03/26,2103,台橡            ,953000,796000,0,0,9000,0,0,0,166000,90000,00
2015/03/26,01002T,國泰R1          ,165000,0,0,0,0,0,0,0,165000,00,00
2015/03/26,2316,楠梓電          ,33000,219000,350000,0,1000,0,0,0,165000,10000,00
2015/03/26,1506,正道            ,160000,0,0,0,5000,0,0,0,165000,50000,00
2015/03/26,3060,銘異            ,181000,13000,0,0,11000,14000,0,4000,161000,110000,140004000
2015/03/26,1227,佳格            ,293000,139000,0,0,6000,1000,0,0,159000,60000,10000
2015/03/26,2855,統一證          ,277000,119000,0,0,0,0,0,0,158000,00,00
2015/03/26,1589,F-永冠          ,598000,164000,26000,262000,12000,75000,31000,9000,157000,1200031000,750009000
2015/03/26,1215,卜蜂            ,338000,183000,0,0,2000,0,0,0,157000,20000,00
2015/03/26,6115,鎰勝            ,160000,21000,0,0,31000,13000,0,0,157000,310000,130000
2015/03/26,9136,巨騰            ,203000,4000,0,0,0,0,23000,65000,157000,023000,065000
2015/03/26,8163,達方            ,247000,93000,0,0,0,0,0,0,154000,00,00
2015/03/26,3030,德律            ,336000,177000,0,0,3000,0,13000,21000,154000,300013000,021000
2015/03/26,1704,榮化            ,138000,0,0,0,15000,0,0,0,153000,150000,00
2015/03/26,1104,環泥            ,188000,42000,0,0,5000,0,0,0,151000,50000,00
2015/03/26,3704,合勤控          ,117000,3000,0,0,8000,1000,29000,0,150000,800029000,10000
2015/03/26,5534,長虹            ,213000,66000,0,0,3000,0,0,2000,148000,30000,02000
2015/03/26,2845,遠東銀          ,982000,206000,0,433000,13000,200000,0,8000,148000,130000,2000008000
2015/03/26,3003,健和興          ,161000,10000,0,0,11000,14000,0,0,148000,110000,140000
2015/03/26,1582,信錦            ,363000,104000,0,0,2000,9000,91000,196000,147000,200091000,9000196000
2015/03/26,4999,鑫禾            ,159000,14000,0,0,1000,0,0,0,146000,10000,00
2015/03/26,2501,國建            ,192000,115000,0,0,69000,0,0,0,146000,690000,00
2015/03/26,2443,新利虹          ,138000,0,0,0,4000,0,0,0,142000,40000,00
2015/03/26,3057,喬鼎            ,194000,3000,150000,55000,3000,149000,0,0,140000,30000,1490000
2015/03/26,2472,立隆電          ,151000,15000,0,0,3000,2000,0,0,137000,30000,20000
2015/03/26,3682,亞太電          ,1253000,1101000,0,0,17000,3000,19000,50000,135000,1700019000,300050000
2015/03/26,2404,漢唐            ,214000,83000,0,0,1000,0,0,0,132000,10000,00
2015/03/26,2608,大榮            ,136000,12000,0,0,5000,0,0,0,129000,50000,00
2015/03/26,6168,宏齊            ,303000,40000,0,0,1000,137000,0,0,127000,10000,1370000
2015/03/26,1789,神隆            ,224000,124000,0,0,27000,1000,0,0,126000,270000,10000
2015/03/26,2534,宏盛            ,150000,41000,0,0,17000,0,0,0,126000,170000,00
2015/03/26,2823,中壽            ,3761700,3581765,0,0,0,305000,256000,6000,124935,0256000,3050006000
2015/03/26,2375,智寶            ,124000,0,0,0,0,0,0,0,124000,00,00
2015/03/26,0055,寶金融          ,0,0,52000,0,0,0,70000,0,122000,070000,00
2015/03/26,3559,全智科          ,130000,5000,0,0,0,3000,0,0,122000,00,30000
2015/03/26,2208,台船            ,127000,21000,0,0,14000,0,0,0,120000,140000,00
2015/03/26,3703,欣陸            ,166000,54000,0,0,8000,0,0,0,120000,80000,00
2015/03/26,2374,佳能            ,156000,47000,0,0,10000,0,0,0,119000,100000,00
2015/03/26,4119,旭富            ,111000,20000,0,0,26000,0,0,0,117000,260000,00
2015/03/26,2505,國揚            ,111000,5000,0,0,9000,0,0,0,115000,90000,00
2015/03/26,1532,勤美            ,141000,35000,0,0,9000,0,0,0,115000,90000,00
2015/03/26,2607,榮運            ,125000,28000,0,0,16000,0,0,0,113000,160000,00
2015/03/26,6277,宏正            ,165000,54000,0,0,1000,0,0,0,112000,10000,00
2015/03/26,2014,中鴻            ,132000,56000,0,0,32000,0,0,0,108000,320000,00
2015/03/26,9906,欣巴巴          ,107000,0,0,0,0,0,0,0,107000,00,00
2015/03/26,2006,東鋼            ,121000,29000,0,0,13000,0,0,0,105000,130000,00
2015/03/26,3356,奇偶            ,118000,9000,0,0,0,0,0,5000,104000,00,05000
2015/03/26,4733,上緯            ,169000,19000,0,46000,47000,36000,48000,60000,103000,4700048000,3600060000
2015/03/26,2450,神腦            ,129000,31000,0,0,3000,0,0,0,101000,30000,00
2015/03/26,01008T,駿馬R1          ,125000,25000,0,0,0,0,0,0,100000,00,00
2015/03/26,1463,強盛            ,101000,2000,0,0,1000,0,0,0,100000,10000,00
2015/03/26,3514,昱晶            ,155000,56000,0,0,2000,3000,5000,3000,100000,20005000,30003000
2015/03/26,2464,盟立            ,103000,8000,0,0,3000,0,0,0,98000,30000,00
2015/03/26,4934,太極            ,102000,7000,0,0,1000,1000,0,0,95000,10000,10000
2015/03/26,3130,一零四          ,98000,7000,0,0,1000,0,0,0,92000,10000,00
2015/03/26,2439,美律            ,357493,239000,0,0,2000,2000,10000,37000,91493,200010000,200037000
2015/03/26,0061,寶滬深          ,2000000,0,430000,5100000,247000,637000,6156000,3009000,87000,2470006156000,6370003009000
2015/03/26,2015,豐興            ,239000,157000,0,0,4000,0,0,0,86000,40000,00
2015/03/26,3051,力特            ,86000,0,0,0,0,0,0,0,86000,00,00
2015/03/26,2545,皇翔            ,107000,27000,0,0,6000,0,0,0,86000,60000,00
2015/03/26,1313,聯成            ,218000,195813,0,0,63000,0,0,0,85187,630000,00
2015/03/26,1608,華榮            ,83000,2000,0,0,0,0,0,0,81000,00,00
2015/03/26,1416,廣豐            ,58000,39000,0,0,62000,0,0,0,81000,620000,00
2015/03/26,4942,嘉彰            ,98000,20000,0,0,1000,0,0,0,79000,10000,00
2015/03/26,1444,力麗            ,94000,80000,0,0,63000,0,0,0,77000,630000,00
2015/03/26,1717,長興            ,176000,136010,0,0,36000,0,0,0,75990,360000,00
2015/03/26,8249,菱光            ,206000,132000,0,0,1000,0,0,0,75000,10000,00
2015/03/26,2426,鼎元            ,82000,8000,0,0,1000,0,0,0,75000,10000,00
2015/03/26,2536,宏普            ,238000,117000,0,0,13000,60000,0,0,74000,130000,600000
2015/03/26,2405,浩鑫            ,103000,38000,0,0,8000,0,0,0,73000,80000,00
2015/03/26,2908,特力            ,84000,20000,0,0,8000,0,0,0,72000,80000,00
2015/03/26,2906,高林            ,20000,0,0,0,52000,0,0,0,72000,520000,00
2015/03/26,2023,燁輝            ,255000,93000,0,0,115000,205000,0,0,72000,1150000,2050000
2015/03/26,3705,永信            ,77000,7000,0,0,2000,0,0,0,72000,20000,00
2015/03/26,4746,台耀            ,85000,7000,0,0,1000,8000,0,0,71000,10000,80000
2015/03/26,1611,中電            ,52000,3000,0,0,21000,0,0,0,70000,210000,00
2015/03/26,2483,百容            ,67000,1000,0,0,2000,0,0,0,68000,20000,00
2015/03/26,1234,黑松            ,82000,18000,0,0,3000,0,0,0,67000,30000,00
2015/03/26,8422,可寧衛          ,85000,13000,25000,0,1000,33000,0,0,65000,10000,330000
2015/03/26,1535,中宇            ,10000,0,52000,0,2000,0,0,0,64000,20000,00
2015/03/26,5007,三星            ,94000,33000,0,0,2000,0,0,0,63000,20000,00
2015/03/26,2380,虹光            ,63000,13000,0,0,15000,2000,0,0,63000,150000,20000
2015/03/26,1734,杏輝            ,79000,22000,0,0,6000,0,0,0,63000,60000,00
2015/03/26,008201,上證50          ,0,0,0,0,0,0,62800,0,62800,062800,00
2015/03/26,3056,總太            ,76000,17000,0,0,3000,0,0,0,62000,30000,00
2015/03/26,2328,廣宇            ,57000,6000,0,0,11000,0,0,0,62000,110000,00
2015/03/26,2457,飛宏            ,43000,15000,0,0,34000,0,0,0,62000,340000,00
2015/03/26,9925,新保            ,44000,5000,0,0,22000,0,0,0,61000,220000,00
2015/03/26,2108,南帝            ,51000,0,0,0,11000,2000,0,0,60000,110000,20000
2015/03/26,1455,集盛            ,57000,7000,0,0,10000,0,0,0,60000,100000,00
2015/03/26,6131,悠克            ,67000,8000,0,0,1000,0,0,0,60000,10000,00
2015/03/26,9927,泰銘            ,60000,1000,0,0,0,0,0,0,59000,00,00
2015/03/26,3015,全漢            ,81000,27000,0,0,3000,0,0,0,57000,30000,00
2015/03/26,3229,晟鈦            ,57000,0,0,0,0,0,0,0,57000,00,00
2015/03/26,1231,聯華食          ,31000,0,25000,0,1000,0,0,0,57000,10000,00
2015/03/26,2427,三商電          ,53000,0,0,0,4000,0,0,0,57000,40000,00
2015/03/26,1909,榮成            ,198000,151000,0,0,10000,0,0,0,57000,100000,00
2015/03/26,1338,F-廣華          ,31000,27000,62000,0,2000,0,0,11000,57000,20000,011000
2015/03/26,2227,裕日車          ,81000,36000,0,0,22000,10000,0,0,57000,220000,100000
2015/03/26,1709,和益            ,63000,7000,0,0,0,0,0,0,56000,00,00
2015/03/26,2312,金寶            ,376000,1084000,0,0,207000,1000000,2337000,780000,56000,2070002337000,1000000780000
2015/03/26,1503,士電            ,62000,13000,0,0,7000,0,0,0,56000,70000,00
2015/03/26,1726,永記            ,66000,0,0,12000,2000,0,0,0,56000,20000,00
2015/03/26,1808,潤隆            ,70000,2000,0,0,3000,15000,0,0,56000,30000,150000
2015/03/26,5471,松翰            ,94000,40000,0,0,1000,0,0,0,55000,10000,00
2015/03/26,3673,F-TPK           ,1036000,1316000,0,105000,170000,57000,341000,15000,54000,170000341000,5700015000
2015/03/26,2509,全坤建          ,54000,0,0,0,0,0,0,0,54000,00,00
2015/03/26,2102,泰豐            ,51000,3000,0,0,6000,0,0,0,54000,60000,00
2015/03/26,5608,四維航          ,42000,0,0,0,11000,0,0,0,53000,110000,00
2015/03/26,2851,中再保          ,53000,7000,0,0,8000,2000,0,0,52000,80000,20000
2015/03/26,5907,F-大洋          ,46000,6000,0,0,14000,0,0,2000,52000,140000,02000
2015/03/26,9908,大台北          ,50000,3000,0,0,5000,0,0,0,52000,50000,00
2015/03/26,6164,華興            ,51000,0,0,0,0,0,0,0,51000,00,00
2015/03/26,2025,千興            ,14000,5000,0,0,42000,0,0,0,51000,420000,00
2015/03/26,2506,太設            ,57000,9000,0,0,6000,3000,0,0,51000,60000,30000
2015/03/26,5706,鳳凰            ,52000,2000,0,0,1000,0,0,0,51000,10000,00
2015/03/26,2031,新光鋼          ,45000,0,0,0,5000,0,0,0,50000,50000,00
2015/03/26,3454,晶睿            ,56000,12000,0,0,6000,0,0,0,50000,60000,00
2015/03/26,1319,東陽            ,342000,314000,0,0,4000,0,51000,33000,50000,400051000,033000
2015/03/26,2365,昆盈            ,60000,8000,0,0,7000,9000,0,0,50000,70000,90000
2015/03/26,2327,國巨            ,400000,392413,0,20000,48000,50000,106000,42000,49587,48000106000,5000042000
2015/03/26,5234,達興            ,56000,8000,0,0,1000,0,0,0,49000,10000,00
2015/03/26,2390,云辰            ,170000,17000,0,0,3000,0,0,108000,48000,30000,0108000
2015/03/26,6206,飛捷            ,370000,328000,0,10000,18000,6000,6000,3000,47000,180006000,60003000
2015/03/26,1731,美吾華          ,42000,0,0,0,4000,0,0,0,46000,40000,00
2015/03/26,1419,新紡            ,40000,4000,0,0,9000,0,0,0,45000,90000,00
2015/03/26,2373,震旦行          ,40000,1000,0,0,5000,0,0,0,44000,50000,00
2015/03/26,6136,富爾特          ,52000,8000,0,0,0,0,0,0,44000,00,00
2015/03/26,2007,燁興            ,53000,9000,0,0,0,0,0,0,44000,00,00
2015/03/26,5531,鄉林            ,96000,64000,0,0,12000,0,0,0,44000,120000,00
2015/03/26,1110,東泥            ,54000,23000,0,0,13000,0,0,0,44000,130000,00
2015/03/26,5215,F-科嘉          ,47000,4000,0,0,0,0,0,0,43000,00,00
2015/03/26,1560,中砂            ,230000,147000,0,40000,0,0,0,0,43000,00,00
2015/03/26,2706,第一店          ,39000,0,0,0,4000,0,0,0,43000,40000,00
2015/03/26,2832,台產            ,36000,0,0,0,5000,0,0,0,41000,50000,00
2015/03/26,3702,大聯大          ,2403000,3380168,956000,0,140000,3000,129000,204000,40832,140000129000,3000204000
2015/03/26,1109,信大            ,40000,0,0,0,0,0,0,0,40000,00,00
2015/03/26,1103,嘉泥            ,75000,7000,0,35000,7000,0,0,0,40000,70000,00
2015/03/26,5269,祥碩            ,137000,29600,0,0,23000,91000,0,0,39400,230000,910000
2015/03/26,2459,敦吉            ,34000,2000,0,0,7000,0,0,0,39000,70000,00
2015/03/26,2524,京城            ,38000,8000,0,0,9000,0,0,0,39000,90000,00
2015/03/26,2617,台航            ,41000,7000,0,0,5000,0,0,0,39000,50000,00
2015/03/26,3653,健策            ,78000,40000,0,0,2000,0,0,2000,38000,20000,02000
2015/03/26,2707,晶華            ,76000,40000,0,0,3000,1000,0,0,38000,30000,10000
2015/03/26,2481,強茂            ,55000,23000,0,0,6000,0,0,0,38000,60000,00
2015/03/26,4164,承業醫          ,51000,0,0,13000,2000,0,0,2000,38000,20000,02000
2015/03/26,1409,新纖            ,496000,480000,0,0,21000,0,0,0,37000,210000,00
2015/03/26,9905,大華            ,33000,2000,0,0,6000,0,0,0,37000,60000,00
2015/03/26,2495,普安            ,52000,24000,0,0,9000,0,0,0,37000,90000,00
2015/03/26,1701,中化            ,40000,10000,0,0,7000,0,0,0,37000,70000,00
2015/03/26,1201,味全            ,66000,32000,0,0,5000,2000,0,1000,36000,50000,20001000
2015/03/26,3031,佰鴻            ,35000,10000,0,0,11000,0,0,0,36000,110000,00
2015/03/26,5521,工信            ,32000,3000,0,0,6000,0,0,0,35000,60000,00
2015/03/26,1612,宏泰            ,35000,0,0,0,0,0,0,0,35000,00,00
2015/03/26,9917,中保            ,235000,274000,11000,0,63000,0,0,0,35000,630000,00
