年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/04/30,2441,超豐            ,1294000,180377,0,0,1000,0,8000,7000,1115623,10008000,07000
2015/04/30,2511,太子            ,1034000,34000,0,1000,24000,0,0,0,1023000,240000,00
2015/04/30,2823,中壽            ,10565000,9013918,173000,2000,64000,588000,411000,627000,982082,64000411000,588000627000
2015/04/30,6285,啟??            ,803000,455760,865000,0,25000,217000,159000,245000,934240,25000159000,217000245000
2015/04/30,2352,佳世達          ,1327000,348802,0,0,7000,1000,45000,122000,907198,700045000,1000122000
2015/04/30,1313,聯成            ,895000,45000,0,0,40000,0,0,0,890000,400000,00
2015/04/30,9945,潤泰新          ,2494000,1970466,237000,1000,75000,0,75000,20000,889534,7500075000,020000
2015/04/30,2408,南亞科          ,1426000,503000,34000,1000,8000,133000,43000,52000,822000,800043000,13300052000
2015/04/30,2615,萬海            ,2972225,2067000,0,1000,10000,0,27000,123000,818225,1000027000,0123000
2015/04/30,2344,華邦電          ,2249000,2832000,1500000,2000,65000,75000,107000,200000,812000,65000107000,75000200000
2015/04/30,00636,CFA50           ,0,0,0,0,60000,60000,5081000,4269000,812000,600005081000,600004269000
2015/04/30,2498,宏達電          ,2932000,2516000,0,0,93000,94000,550000,154000,811000,93000550000,94000154000
2015/04/30,2387,精元            ,905000,106000,0,1000,2000,0,0,0,800000,20000,00
2015/04/30,2371,大同            ,1239000,469000,0,0,0,2000,20000,0,788000,020000,20000
2015/04/30,1537,廣隆            ,109000,38000,531000,0,139000,51000,92000,30000,752000,13900092000,5100030000
2015/04/30,2845,遠東銀          ,1308976,566976,0,1000,10000,32000,16000,0,735000,1000016000,320000
2015/04/30,2323,中環            ,1074000,344000,0,0,2000,0,0,0,732000,20000,00
2015/04/30,2023,燁輝            ,782000,91000,0,0,0,0,0,0,691000,00,00
2015/04/30,2820,華票            ,678000,16000,0,1000,9000,0,0,0,670000,90000,00
2015/04/30,2515,中工            ,942000,280000,0,0,4000,0,0,0,666000,40000,00
2015/04/30,006206,元上證          ,3000,0,0,0,43000,320000,1767000,832000,661000,430001767000,320000832000
2015/04/30,2504,國產            ,647000,12000,0,0,23000,0,0,0,658000,230000,00
2015/04/30,2499,東貝            ,237000,237000,220000,0,100000,0,584000,246000,658000,100000584000,0246000
2015/04/30,2501,國建            ,744000,100000,0,2000,12000,0,0,0,654000,120000,00
2015/04/30,3450,聯鈞            ,502000,118000,207000,0,31000,0,78000,46000,654000,3100078000,046000
2015/04/30,9105,泰金寶          ,654000,0,0,0,0,0,0,0,654000,00,00
2015/04/30,1907,永豐餘          ,710000,74000,0,1000,16000,0,0,0,651000,160000,00
2015/04/30,2905,三商            ,758000,93000,0,0,4000,21000,0,0,648000,40000,210000
2015/04/30,1589,F-永冠          ,335000,81000,283000,14000,123000,173000,217000,45000,645000,123000217000,17300045000
2015/04/30,2867,三商壽          ,930000,76000,0,0,2000,230000,8000,0,634000,20008000,2300000
2015/04/30,1711,永光            ,673000,49000,0,0,0,0,10000,6000,628000,010000,06000
2015/04/30,2316,楠梓電          ,395000,83000,0,0,300000,6000,0,0,606000,3000000,60000
2015/04/30,1717,長興            ,448000,127000,30000,1000,247000,0,0,0,597000,2470000,00
2015/04/30,3673,F-TPK           ,1099247,1621000,820000,135000,166000,172000,515000,77000,595247,166000515000,17200077000
2015/04/30,4960,奇美材          ,822000,202347,0,0,0,0,16000,43000,592653,016000,043000
2015/04/30,4930,燦星網          ,658000,73000,0,0,0,0,0,0,585000,00,00
2015/04/30,2439,美律            ,454000,90000,0,1119,46000,8000,271000,104000,567881,46000271000,8000104000
2015/04/30,2014,中鴻            ,557000,0,0,0,0,0,0,0,557000,00,00
2015/04/30,1460,宏遠            ,858000,206000,30000,130000,5000,0,0,0,557000,50000,00
2015/04/30,1104,環泥            ,609000,27000,0,30000,0,0,0,0,552000,00,00
2015/04/30,1447,力鵬            ,737000,67000,0,0,405000,0,62000,592000,545000,40500062000,0592000
2015/04/30,006207,FH滬深          ,0,74000,0,500000,169000,769000,3307000,1591000,542000,1690003307000,7690001591000
2015/04/30,9904,寶成            ,4907636,4464881,0,61000,126000,0,100000,84000,523755,126000100000,084000
2015/04/30,2474,可成            ,4774509,3497475,13000,591000,132000,383000,261000,192000,517034,132000261000,383000192000
2015/04/30,2856,元富證          ,705000,198000,0,2000,0,0,0,0,505000,00,00
2015/04/30,2915,潤泰全          ,1596000,1279534,60000,1000,131000,5000,0,0,501466,1310000,50000
2015/04/30,2892,第一金          ,7866000,7066000,0,110000,36000,7000,241000,467000,493000,36000241000,7000467000
2015/04/30,00632R,T50反1          ,0,206000,0,98000,0,0,1071000,275000,492000,01071000,0275000
2015/04/30,5534,長虹            ,547000,62000,25000,26000,3000,0,0,0,487000,30000,00
2015/04/30,1909,榮成            ,543000,56000,0,1000,0,0,0,0,486000,00,00
2015/04/30,2327,國巨            ,975000,780428,300000,0,9000,0,58000,78000,483572,900058000,078000
2015/04/30,2313,華通            ,1002000,296000,0,1000,0,16000,0,212000,477000,00,16000212000
2015/04/30,3003,健和興          ,314000,14000,500000,0,0,325000,0,0,475000,00,3250000
2015/04/30,2886,兆豐金          ,23726000,21600818,100000,5000,73000,1287000,327000,872000,461182,73000327000,1287000872000
2015/04/30,2107,厚生            ,493000,41204,0,1000,0,0,0,0,450796,00,00
2015/04/30,2542,興富發          ,2041000,1632606,0,0,44000,0,28000,30000,450394,4400028000,030000
2015/04/30,2006,東鋼            ,448000,6000,0,0,6000,0,0,0,448000,60000,00
2015/04/30,2607,榮運            ,468000,25000,0,0,3000,0,0,0,446000,30000,00
2015/04/30,00635U,元黃金          ,0,0,0,0,0,0,1285000,847000,438000,01285000,0847000
2015/04/30,2838,聯邦銀          ,461000,47000,0,0,0,0,16000,0,430000,016000,00
2015/04/30,1417,嘉裕            ,501000,71000,0,0,0,3000,0,0,427000,00,30000
2015/04/30,1301,台塑            ,4882000,4704000,300000,2000,119000,155000,11000,25000,426000,11900011000,15500025000
2015/04/30,1722,台肥            ,1213000,796960,0,1000,34000,25000,0,0,424040,340000,250000
2015/04/30,2458,義隆            ,433000,108471,100000,0,0,0,1000,7000,418529,01000,07000
2015/04/30,2027,大成鋼          ,641000,235013,0,0,0,0,14000,5000,414987,014000,05000
2015/04/30,2426,鼎元            ,629000,51000,0,0,6000,170000,0,0,414000,60000,1700000
2015/04/30,6196,帆宣            ,424000,12000,0,0,0,0,0,0,412000,00,00
2015/04/30,2208,台船            ,413000,1000,0,0,0,0,0,0,412000,00,00
2015/04/30,9943,好樂迪          ,310000,136000,88000,0,149000,5000,0,0,406000,1490000,50000
2015/04/30,3682,亞太電          ,2102000,1613000,0,0,14000,101000,15000,13000,404000,1400015000,10100013000
2015/04/30,2385,群光            ,1305000,1356000,430000,0,14000,0,10000,0,403000,1400010000,00
2015/04/30,1905,華紙            ,457000,74000,0,1000,16000,0,0,0,398000,160000,00
2015/04/30,2392,正崴            ,736000,347000,35000,0,4000,19000,0,16000,393000,40000,1900016000
2015/04/30,2015,豐興            ,378000,34000,0,1000,45000,0,2000,0,390000,450002000,00
2015/04/30,1477,聚陽            ,525000,6000,13000,7000,4000,143000,2000,4000,384000,40002000,1430004000
2015/04/30,2913,農林            ,416000,32000,0,0,10000,0,50000,60000,384000,1000050000,060000
2015/04/30,2455,全新            ,459000,247000,200000,45000,10000,2000,11000,8000,378000,1000011000,20008000
2015/04/30,3703,欣陸            ,407000,34000,0,0,0,0,0,0,373000,00,00
2015/04/30,2206,三陽            ,384000,149000,0,0,14000,0,174000,59000,364000,14000174000,059000
2015/04/30,4306,炎洲            ,419000,56000,0,0,0,0,0,0,363000,00,00
2015/04/30,3049,和鑫            ,487000,125000,0,0,2000,0,0,1000,363000,20000,01000
2015/04/30,1215,卜蜂            ,550000,75382,0,0,0,130000,0,0,344618,00,1300000
2015/04/30,2809,京城銀          ,1848000,1534690,0,0,10000,0,20000,0,343310,1000020000,00
2015/04/30,2456,奇力新          ,507000,24000,200000,369000,26000,0,0,0,340000,260000,00
2015/04/30,3704,合勤控          ,366000,20000,0,0,0,0,0,8000,338000,00,08000
2015/04/30,2104,中橡            ,548000,214000,0,0,0,0,0,0,334000,00,00
2015/04/30,2231,為升            ,319558,7000,18000,0,6000,29000,32000,10000,329558,600032000,2900010000
2015/04/30,4958,F-臻鼎          ,3235000,3219408,0,339000,636000,82000,100000,5000,325592,636000100000,820005000
2015/04/30,2514,龍邦            ,346000,28000,0,0,1000,2000,0,0,317000,10000,20000
2015/04/30,5531,鄉林            ,310000,0,0,0,0,0,0,0,310000,00,00
2015/04/30,2421,建準            ,340000,29000,0,0,0,2000,0,0,309000,00,20000
2015/04/30,6286,立錡            ,157000,60308,151000,0,55000,0,18000,15000,305692,5500018000,015000
2015/04/30,3006,晶豪科          ,388000,61000,0,0,0,25000,63000,60000,305000,063000,2500060000
2015/04/30,6269,台郡            ,3700000,2716324,37000,255000,153000,734943,148000,28000,303733,153000148000,73494328000
2015/04/30,2395,研華            ,677649,375000,0,15000,24000,17000,0,0,294649,240000,170000
2015/04/30,1229,聯華            ,309000,15000,0,0,0,0,0,0,294000,00,00
2015/04/30,1444,力麗            ,508000,111000,0,0,7000,110000,0,0,294000,70000,1100000
2015/04/30,8105,凌巨            ,352000,57000,0,0,0,3000,0,0,292000,00,30000
2015/04/30,8213,志超            ,830000,480323,0,0,0,0,12000,73000,288677,012000,073000
2015/04/30,2034,允強            ,365000,16000,0,0,0,0,2000,68000,283000,02000,068000
2015/04/30,1103,嘉泥            ,307000,25000,0,0,0,0,0,0,282000,00,00
2015/04/30,2849,安泰銀          ,309000,35000,0,1000,1000,1000,8000,0,281000,10008000,10000
2015/04/30,2614,東森            ,315000,20000,0,0,0,15000,0,0,280000,00,150000
2015/04/30,2383,台光電          ,961000,527000,0,0,22000,205000,49000,23000,277000,2200049000,20500023000
2015/04/30,8046,南電            ,851000,35000,0,300000,25000,200000,0,66000,275000,250000,20000066000
2015/04/30,1802,台玻            ,1021000,754000,0,0,8000,0,0,0,275000,80000,00
2015/04/30,1704,榮化            ,333000,113000,0,0,25000,4000,34000,0,275000,2500034000,40000
2015/04/30,8150,南茂            ,425000,215000,60000,0,4000,0,0,0,274000,40000,00
2015/04/30,2855,統一證          ,287000,13000,0,1000,0,0,0,0,273000,00,00
2015/04/30,8422,可寧衛          ,329000,23000,0,30000,0,6000,0,0,270000,00,60000
2015/04/30,9910,豐泰            ,952000,672027,0,0,3000,13000,0,0,269973,30000,130000
2015/04/30,2489,瑞軒            ,370000,101000,0,0,0,0,0,0,269000,00,00
2015/04/30,1340,F-勝悅          ,190000,16000,0,0,0,0,97000,4000,267000,097000,04000
2015/04/30,1337,F-再生          ,271000,12000,0,0,0,0,8000,0,267000,08000,00
2015/04/30,1513,中興電          ,359000,36000,0,0,0,0,4000,61000,266000,04000,061000
2015/04/30,1464,得力            ,472000,471000,0,0,358000,97000,0,0,262000,3580000,970000
2015/04/30,6504,南六            ,27000,10000,263000,66000,2000,3000,58000,10000,261000,200058000,300010000
2015/04/30,2010,春源            ,278000,17000,0,0,0,0,0,0,261000,00,00
2015/04/30,3005,神基            ,339000,138000,0,1000,3000,1000,114000,58000,258000,3000114000,100058000
2015/04/30,2328,廣宇            ,269000,15000,0,0,1000,0,0,0,255000,10000,00
2015/04/30,6166,凌華            ,100264,193000,0,0,40000,14000,337000,16000,254264,40000337000,1400016000
2015/04/30,4141,F-龍燈          ,273000,20540,0,0,1000,0,0,0,253460,10000,00
2015/04/30,2101,南港            ,313000,66000,0,0,4000,0,0,0,251000,40000,00
2015/04/30,9927,泰銘            ,256000,5000,0,1000,0,0,0,0,250000,00,00
2015/04/30,6415,F-矽力          ,576000,259000,0,6000,0,63000,2000,2000,248000,02000,630002000
2015/04/30,1904,正隆            ,414000,168000,0,1000,0,0,0,0,245000,00,00
2015/04/30,2832,台產            ,80000,7000,0,0,171000,0,0,0,244000,1710000,00
2015/04/30,2706,第一店          ,246000,6000,0,0,4000,0,0,0,244000,40000,00
2015/04/30,2536,宏普            ,656000,413000,0,1000,2000,1000,0,0,243000,20000,10000
2015/04/30,2103,台橡            ,743000,654981,0,0,161000,0,18000,30000,237019,16100018000,030000
2015/04/30,1608,華榮            ,246000,10000,0,0,0,0,0,0,236000,00,00
2015/04/30,8454,富邦媒          ,290000,86000,30000,0,1000,0,0,0,235000,10000,00
2015/04/30,2701,萬企            ,235000,3000,0,0,0,0,0,0,232000,00,00
2015/04/30,2923,F-鼎固          ,404000,178000,0,0,0,0,0,0,226000,00,00
2015/04/30,2908,特力            ,220000,0,0,0,0,0,0,0,220000,00,00
2015/04/30,3532,台勝科          ,282000,102000,40000,0,0,1000,0,0,219000,00,10000
2015/04/30,2605,新興            ,254000,38000,0,0,2000,0,0,0,218000,20000,00
2015/04/30,1463,強盛            ,108000,45000,0,0,156000,1000,0,0,218000,1560000,10000
2015/04/30,3035,智原            ,1044000,968000,200000,0,0,0,164000,222000,218000,0164000,0222000
2015/04/30,8249,菱光            ,244000,26000,0,0,0,0,0,0,218000,00,00
2015/04/30,2374,佳能            ,317000,102000,0,0,0,0,0,0,215000,00,00
2015/04/30,1558,伸興            ,121000,10248,10000,0,3000,0,102000,11000,214752,3000102000,011000
2015/04/30,2530,華建            ,214000,0,0,0,0,0,0,0,214000,00,00
2015/04/30,2404,漢唐            ,263000,49363,0,1000,0,0,0,0,212637,00,00
2015/04/30,9911,櫻花            ,218000,5000,0,1000,0,0,0,0,212000,00,00
2015/04/30,2405,浩鑫            ,212000,2000,0,0,0,0,0,0,210000,00,00
2015/04/30,1604,聲寶            ,257000,55000,0,0,7000,0,0,0,209000,70000,00
2015/04/30,1609,大亞            ,217000,22000,0,0,12000,0,0,0,207000,120000,00
2015/04/30,2369,菱生            ,328000,129000,0,0,0,0,0,0,199000,00,00
2015/04/30,1307,三芳            ,269000,60000,0,0,5000,16000,0,0,198000,50000,160000
2015/04/30,2420,新巨            ,130000,46539,100000,0,15000,1000,0,0,197461,150000,10000
2015/04/30,8110,華東            ,260000,63000,0,1000,0,0,0,0,196000,00,00
2015/04/30,8429,F-金麗          ,179000,4000,0,0,0,0,21000,1000,195000,021000,01000
2015/04/30,6168,宏齊            ,223000,30000,0,0,0,0,0,0,193000,00,00
2015/04/30,0056,高股息          ,0,0,0,0,0,0,209000,17000,192000,0209000,017000
2015/04/30,1532,勤美            ,215000,24000,0,0,0,0,0,0,191000,00,00
2015/04/30,1110,東泥            ,188000,0,0,0,0,0,0,0,188000,00,00
2015/04/30,3042,晶技            ,384000,290000,0,0,0,0,131000,37000,188000,0131000,037000
2015/04/30,9946,三發            ,113000,10000,0,0,83000,3000,0,0,183000,830000,30000
2015/04/30,2601,益航            ,206000,26000,0,0,2000,0,0,0,182000,20000,00
2015/04/30,5515,建國            ,191000,11000,0,0,2000,0,0,0,182000,20000,00
2015/04/30,3059,華晶科          ,277000,113000,0,0,0,0,25000,11000,178000,025000,011000
2015/04/30,2704,國賓            ,187000,9000,0,0,0,0,0,0,178000,00,00
2015/04/30,5288,F-豐祥          ,37000,2000,10000,0,135000,2000,0,0,178000,1350000,20000
2015/04/30,4906,正文            ,212000,35000,0,0,0,0,0,0,177000,00,00
2015/04/30,8131,福懋科          ,199000,23000,0,1000,0,0,0,0,175000,00,00
2015/04/30,6191,精成科          ,200000,26000,0,0,0,0,0,0,174000,00,00
2015/04/30,9908,大台北          ,182000,13000,0,0,4000,0,0,0,173000,40000,00
2015/04/30,2617,台航            ,175000,2000,0,0,0,0,0,0,173000,00,00
2015/04/30,3561,昇陽科          ,184000,72000,0,0,30000,12000,72000,30000,172000,3000072000,1200030000
2015/04/30,1217,愛之味          ,205000,34000,0,0,0,0,0,0,171000,00,00
2015/04/30,2548,華固            ,565000,327000,0,65000,12000,0,11000,25000,171000,1200011000,025000
2015/04/30,8163,達方            ,193000,22000,0,0,0,0,0,0,171000,00,00
2015/04/30,4532,瑞智            ,267000,116000,32000,0,0,0,0,15000,168000,00,015000
2015/04/30,3607,谷崧            ,219000,74000,0,0,0,0,22000,0,167000,022000,00
2015/04/30,2102,泰豐            ,209000,49450,0,0,6000,0,0,0,165550,60000,00
2015/04/30,2705,六福            ,188000,24000,0,0,1000,0,0,0,165000,10000,00
2015/04/30,3706,神達            ,473000,17000,0,0,0,0,142000,434000,164000,0142000,0434000
2015/04/30,1729,必翔            ,110000,246000,0,0,0,5000,364000,59000,164000,0364000,500059000
2015/04/30,1611,中電            ,165000,21000,0,0,18000,0,0,0,162000,180000,00
2015/04/30,2534,宏盛            ,584000,123000,0,0,0,300000,0,0,161000,00,3000000
2015/04/30,2207,和泰車          ,308000,360000,215000,5000,5000,4000,0,0,159000,50000,40000
2015/04/30,5521,工信            ,177000,19000,0,0,0,0,0,0,158000,00,00
2015/04/30,1503,士電            ,176000,26000,0,0,8000,0,0,0,158000,80000,00
2015/04/30,5608,四維航          ,154000,1000,0,0,5000,0,0,0,158000,50000,00
2015/04/30,9917,中保            ,553000,400000,0,1000,6000,0,0,0,158000,60000,00
2015/04/30,2431,聯昌            ,160000,2000,0,0,0,1000,0,0,157000,00,10000
2015/04/30,2464,盟立            ,158000,2000,0,1000,0,0,0,0,155000,00,00
2015/04/30,2524,京城            ,161000,6000,0,0,0,0,0,0,155000,00,00
2015/04/30,1715,萬洲            ,163000,9000,0,0,0,0,0,0,154000,00,00
2015/04/30,1701,中化            ,156000,2000,0,0,0,0,0,0,154000,00,00
2015/04/30,1234,黑松            ,156000,4000,0,0,2000,0,0,0,154000,20000,00
2015/04/30,3311,閎暉            ,228000,74000,0,0,0,0,0,0,154000,00,00
2015/04/30,3010,華立            ,412000,260000,0,0,0,0,0,0,152000,00,00
2015/04/30,1810,和成            ,205000,63000,0,0,10000,0,0,0,152000,100000,00
2015/04/30,2388,威盛            ,151000,0,0,0,0,0,0,0,151000,00,00
2015/04/30,1109,信大            ,149000,0,0,0,0,0,0,0,149000,00,00
2015/04/30,1902,台紙            ,179000,35000,0,0,4000,0,0,0,148000,40000,00
2015/04/30,4977,F-眾達          ,56000,6000,145000,48000,0,0,0,0,147000,00,00
2015/04/30,9925,新保            ,158000,14000,0,0,0,0,0,0,144000,00,00
2015/04/30,3686,達能            ,284000,141000,0,0,0,0,0,0,143000,00,00
2015/04/30,1451,年興            ,151000,9000,0,0,3000,2000,0,0,143000,30000,20000
2015/04/30,3015,全漢            ,156000,14000,0,0,0,0,0,0,142000,00,00
2015/04/30,1514,亞力            ,164000,23000,0,0,0,0,0,0,141000,00,00
2015/04/30,6206,飛捷            ,131000,11000,10000,0,8000,0,6000,4000,140000,80006000,04000
2015/04/30,2545,皇翔            ,151000,17000,0,0,6000,0,0,0,140000,60000,00
2015/04/30,4935,F-茂林          ,362000,222000,0,0,0,0,0,0,140000,00,00
2015/04/30,3576,新日光          ,1198000,901000,0,0,3000,34000,40000,166000,140000,300040000,34000166000
2015/04/30,2506,太設            ,154000,21000,0,0,6000,0,0,0,139000,60000,00
2015/04/30,5533,皇鼎            ,134000,0,0,0,4000,0,0,0,138000,40000,00
2015/04/30,2881,富邦金          ,11076000,11603647,249000,537000,1025000,411000,1111000,772000,137353,10250001111000,411000772000
2015/04/30,6282,康舒            ,447000,311000,0,0,0,0,11000,10000,137000,011000,010000
2015/04/30,5434,崇越            ,210000,74000,0,0,0,0,0,0,136000,00,00
2015/04/30,3028,增你強          ,136000,3000,0,0,0,0,0,0,133000,00,00
2015/04/30,2375,智寶            ,158000,25000,0,0,0,0,0,0,133000,00,00
2015/04/30,2419,仲琦            ,139000,6000,0,0,0,0,0,0,133000,00,00
2015/04/30,3266,昇陽            ,126000,0,0,0,6000,0,0,0,132000,60000,00
2015/04/30,1319,東陽            ,370000,132000,0,47000,3000,0,11000,74000,131000,300011000,074000
2015/04/30,2007,燁興            ,129000,0,0,0,0,0,0,0,129000,00,00
2015/04/30,1709,和益            ,152000,23000,0,0,0,0,0,0,129000,00,00
2015/04/30,1416,廣豐            ,131000,3000,0,1000,0,0,0,0,127000,00,00
2015/04/30,9924,福興            ,177000,49000,30000,0,0,32000,0,0,126000,00,320000
2015/04/30,8404,F-百和          ,126000,0,0,0,0,0,0,0,126000,00,00
2015/04/30,2495,普安            ,131000,3000,0,1000,0,3000,0,0,124000,00,30000
2015/04/30,2450,神腦            ,134000,13000,0,0,2000,0,0,0,123000,20000,00
2015/04/30,2889,國票金          ,563000,458000,0,0,2000,0,16000,0,123000,200016000,00
2015/04/30,2437,旺詮            ,20000,35000,0,0,140000,2000,0,0,123000,1400000,20000
2015/04/30,2009,第一銅          ,129000,8000,0,0,0,0,0,0,121000,00,00
2015/04/30,9937,全國            ,132000,11000,0,0,0,0,0,0,121000,00,00
2015/04/30,3062,建漢            ,142000,37000,0,0,38000,0,3000,25000,121000,380003000,025000
2015/04/30,2425,承啟            ,122000,5000,0,0,2000,0,0,0,119000,20000,00
2015/04/30,2608,大榮            ,188000,68000,0,1000,0,0,0,0,119000,00,00
2015/04/30,2022,聚亨            ,136000,20000,0,0,0,0,0,0,116000,00,00
2015/04/30,2397,友通            ,427000,61000,31000,283000,1000,0,0,0,115000,10000,00
2015/04/30,1522,堤維西          ,159000,44000,0,0,0,0,0,0,115000,00,00
2015/04/30,8210,勤誠            ,108000,26595,0,0,33000,0,0,0,114405,330000,00
2015/04/30,1603,華電            ,116000,0,0,0,0,3000,0,0,113000,00,30000
2015/04/30,2727,王品            ,113000,0,0,0,1000,0,2000,3000,113000,10002000,03000
2015/04/30,1108,幸福            ,155000,43000,0,0,0,0,0,0,112000,00,00
2015/04/30,2851,中再保          ,108000,0,0,0,4000,0,0,0,112000,40000,00
2015/04/30,2342,茂矽            ,133000,25000,0,0,4000,0,0,0,112000,40000,00
2015/04/30,2025,千興            ,89000,6000,0,0,28000,0,0,0,111000,280000,00
2015/04/30,2338,光罩            ,111000,0,0,0,0,0,0,0,111000,00,00
2015/04/30,1519,華城            ,109000,0,0,0,1000,0,0,0,110000,10000,00
2015/04/30,1218,泰山            ,117000,8000,0,0,0,0,0,0,109000,00,00
2015/04/30,6131,悠克            ,122000,14000,0,0,0,0,0,0,108000,00,00
2015/04/30,2731,雄獅            ,85000,1000,44000,0,0,21000,0,0,107000,00,210000
2015/04/30,1616,億泰            ,147000,40000,0,0,1000,1000,0,0,107000,10000,10000
2015/04/30,2017,官田鋼          ,106000,0,0,0,1000,0,0,0,107000,10000,00
