年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/09/01,2547,日勝生          ,388000,175000,0,0,0,11000,0,80,201920,00,1100080
2015/09/01,2369,菱生            ,248000,43000,0,4000,0,0,0,0,201000,00,00
2015/09/01,3706,神達            ,1217000,922000,0,8000,0,0,19000,105000,201000,019000,0105000
2015/09/01,8404,F-百和          ,254000,60000,0,0,5000,3000,0,0,196000,50000,30000
2015/09/01,2328,廣宇            ,205000,12000,0,3000,0,0,0,0,190000,00,00
2015/09/01,2027,大成鋼          ,371000,172000,0,5000,0,9000,0,0,185000,00,90000
2015/09/01,9938,百和            ,590000,331000,36000,16000,46000,53000,25000,112000,185000,4600025000,53000112000
2015/09/01,1504,東元            ,3182000,2750000,22000,12000,30000,96000,1000,192000,185000,300001000,96000192000
2015/09/01,2419,仲琦            ,185000,1000,0,0,0,0,0,0,184000,00,00
2015/09/01,4935,F-茂林          ,220000,37000,0,0,0,0,0,0,183000,00,00
2015/09/01,1308,亞聚            ,243300,172000,0,4000,120000,5000,0,0,182300,1200000,50000
2015/09/01,2345,智邦            ,225000,39000,0,6000,0,0,0,0,180000,00,00
2015/09/01,3057,喬鼎            ,190000,14000,0,0,0,0,0,0,176000,00,00
2015/09/01,3037,欣興            ,1723000,1287000,0,6000,0,49000,294000,503000,172000,0294000,49000503000
2015/09/01,6456,F-GIS           ,352000,191000,37000,0,25000,55000,0,0,168000,250000,550000
2015/09/01,00635U,元黃金          ,3000,0,0,0,0,0,180000,16000,167000,0180000,016000
2015/09/01,9907,統一實          ,626000,417000,0,24000,0,22000,0,0,163000,00,220000
2015/09/01,2511,太子            ,337000,148000,0,10000,0,19000,0,0,160000,00,190000
2015/09/01,2436,偉詮電          ,220000,70000,0,2000,0,0,0,0,148000,00,00
2015/09/01,8271,宇瞻            ,157000,13000,0,1000,0,0,0,0,143000,00,00
2015/09/01,2481,強茂            ,172000,20000,0,11000,0,0,0,0,141000,00,00
2015/09/01,3035,智原            ,1405000,571000,0,13000,0,0,228000,909000,140000,0228000,0909000
2015/09/01,2405,浩鑫            ,233000,104000,0,0,0,0,0,0,129000,00,00
2015/09/01,2448,晶電            ,2352000,3053000,12000,5000,280000,175000,1029000,311000,129000,2800001029000,175000311000
2015/09/01,2838,聯邦銀          ,212760,58000,0,22000,0,7000,0,0,125760,00,70000
2015/09/01,006205,FB上証          ,1000,0,0,125000,146000,182000,5024000,4740000,124000,1460005024000,1820004740000
2015/09/01,1262,F-綠悅          ,552000,427000,0,0,0,2000,0,0,123000,00,20000
2015/09/01,5469,瀚宇博          ,142000,16000,0,5000,0,0,0,0,121000,00,00
2015/09/01,3383,新世紀          ,259000,133000,0,8000,0,0,0,0,118000,00,00
2015/09/01,2908,特力            ,197000,66000,0,8000,0,6000,0,0,117000,00,60000
2015/09/01,2439,美律            ,486000,376000,0,1000,0,10000,21000,5000,115000,021000,100005000
2015/09/01,8163,達方            ,139000,22000,0,2000,0,0,0,0,115000,00,00
2015/09/01,6133,金橋            ,116000,3000,0,0,0,0,0,0,113000,00,00
2015/09/01,3149,正達            ,153000,45000,0,4000,0,0,0,0,104000,00,00
2015/09/01,2228,劍麟            ,37000,38000,122000,19000,0,0,1000,1000,102000,01000,01000
2015/09/01,2498,宏達電          ,3288000,3146060,58000,5000,116000,30000,212000,391000,101940,116000212000,30000391000
2015/09/01,4414,如興            ,102000,0,0,0,0,1000,0,0,101000,00,10000
2015/09/01,6286,立錡            ,197000,99000,0,2000,55000,7000,22000,65000,101000,5500022000,700065000
2015/09/01,8110,華東            ,98000,2000,0,0,0,0,0,0,96000,00,00
2015/09/01,9934,成霖            ,183000,82000,0,2000,0,4000,0,0,95000,00,40000
2015/09/01,2329,華泰            ,303000,206000,0,4000,0,0,0,0,93000,00,00
2015/09/01,2836,高雄銀          ,96000,5000,0,0,0,0,0,0,91000,00,00
2015/09/01,3596,智易            ,114000,21000,0,3000,0,0,0,0,90000,00,00
2015/09/01,2006,東鋼            ,117000,2000,0,6000,0,20000,0,0,89000,00,200000
2015/09/01,2227,裕日車          ,121000,28610,3000,4000,0,4000,1000,0,88390,01000,40000
2015/09/01,2812,台中銀          ,659000,421000,0,22000,0,125000,0,6000,85000,00,1250006000
2015/09/01,4977,F-眾達          ,4000,0,80000,0,0,0,0,0,84000,00,00
2015/09/01,6202,盛群            ,135000,51000,0,3000,0,0,1000,0,82000,01000,00
2015/09/01,3406,玉晶光          ,140000,31000,0,1000,0,0,2000,29000,81000,02000,029000
2015/09/01,6505,台塑化          ,2339200,2199250,260000,95000,0,157000,0,67000,80950,00,15700067000
2015/09/01,2497,怡利電          ,79000,10000,0,2000,3000,0,6000,0,76000,30006000,00
2015/09/01,2014,中鴻            ,108000,26000,0,0,0,9000,0,0,73000,00,90000
2015/09/01,3013,晟銘電          ,162000,90000,0,0,0,0,0,0,72000,00,00
2015/09/01,1210,大成            ,171000,83000,0,7000,0,10000,0,0,71000,00,100000
2015/09/01,5534,長虹            ,237000,112000,0,52000,0,3000,0,0,70000,00,30000
2015/09/01,4142,國光生          ,81000,8000,0,3000,0,5000,0,0,65000,00,50000
2015/09/01,3050,鈺德            ,67000,3000,0,0,0,0,0,0,64000,00,00
2015/09/01,4306,炎洲            ,117000,43000,0,5000,0,5000,0,0,64000,00,50000
2015/09/01,2855,統一證          ,445000,358000,0,25000,0,0,0,0,62000,00,00
2015/09/01,2536,宏普            ,251000,166000,0,19000,0,4000,0,0,62000,00,40000
2015/09/01,1459,聯發            ,140000,75000,0,0,0,4000,0,0,61000,00,40000
2015/09/01,4746,台耀            ,12000,0,41000,1000,8000,0,0,0,60000,80000,00
2015/09/01,0053,寶電子          ,0,0,0,0,0,0,105000,46000,59000,0105000,046000
2015/09/01,1701,中化            ,75000,5000,0,7000,0,4000,0,0,59000,00,40000
2015/09/01,2104,中橡            ,446000,372000,0,8000,0,7000,0,0,59000,00,70000
2015/09/01,1476,儒鴻            ,670785,578295,54000,107000,0,6000,34000,11000,56490,034000,600011000
2015/09/01,2034,允強            ,99000,30000,0,3000,0,6000,0,4000,56000,00,60004000
2015/09/01,2472,立隆電          ,101000,37000,0,8000,0,0,0,0,56000,00,00
2015/09/01,2357,華碩            ,1113320,992594,12000,8000,0,11000,35000,93000,55726,035000,1100093000
2015/09/01,2360,致茂            ,498000,441000,0,2000,0,0,0,0,55000,00,00
2015/09/01,2385,群光            ,951000,883809,14000,3000,0,0,5000,30000,53191,05000,030000
2015/09/01,3622,洋華            ,99000,47000,0,0,0,0,0,0,52000,00,00
2015/09/01,2705,六福            ,60000,2000,0,0,0,6000,0,0,52000,00,60000
2015/09/01,2431,聯昌            ,61000,9000,0,0,0,0,0,0,52000,00,00
2015/09/01,9927,泰銘            ,65000,11000,0,2000,0,2000,0,0,50000,00,20000
2015/09/01,2723,F-美食          ,79000,23000,0,0,0,12000,3000,1000,46000,03000,120001000
2015/09/01,3593,力銘            ,48000,2000,0,0,0,0,0,0,46000,00,00
2015/09/01,2351,順德            ,47000,7000,0,4000,0,0,9000,0,45000,09000,00
2015/09/01,2376,技嘉            ,503000,448000,26000,5000,13000,0,16000,60000,45000,1300016000,060000
2015/09/01,2731,雄獅            ,141380,21000,11000,1000,10000,93000,2000,5000,44380,100002000,930005000
2015/09/01,1613,台一            ,47000,3000,0,0,0,0,0,0,44000,00,00
2015/09/01,5259,清惠            ,46000,2000,0,0,0,0,0,0,44000,00,00
2015/09/01,2442,新美齊          ,46507,4000,0,0,0,0,0,0,42507,00,00
2015/09/01,9921,巨大            ,268000,220596,3000,2000,0,6000,0,0,42404,00,60000
2015/09/01,2404,漢唐            ,145000,93000,0,10000,0,0,0,0,42000,00,00
2015/09/01,3535,晶彩科          ,42000,1000,0,0,0,0,0,0,41000,00,00
2015/09/01,2443,新利虹          ,53000,12000,0,0,0,0,0,0,41000,00,00
2015/09/01,2548,華固            ,204000,132000,0,9000,0,5000,0,18000,40000,00,500018000
2015/09/01,1729,必翔            ,138000,78000,0,1000,0,2000,1000,18000,40000,01000,200018000
2015/09/01,01002T,國泰R1          ,39000,0,0,0,0,0,0,0,39000,00,00
2015/09/01,8429,F-金麗          ,45000,8000,0,0,0,1000,3000,0,39000,03000,10000
2015/09/01,01003T,新光R1          ,39000,0,0,0,0,0,0,0,39000,00,00
2015/09/01,3062,建漢            ,102000,43000,0,21000,0,0,0,0,38000,00,00
2015/09/01,2478,大毅            ,45000,8000,0,0,0,0,0,0,37000,00,00
2015/09/01,1471,首利            ,43000,7000,0,0,0,0,0,0,36000,00,00
2015/09/01,2365,昆盈            ,42000,7000,0,0,0,0,0,0,35000,00,00
2015/09/01,5305,敦南            ,113000,69000,0,8000,0,0,6000,7000,35000,06000,07000
2015/09/01,6281,全國電          ,67000,27000,0,5000,0,0,0,0,35000,00,00
2015/09/01,3661,F-世芯          ,53000,1000,0,16000,0,1000,0,0,35000,00,10000
2015/09/01,8070,長華            ,42000,4000,0,3000,0,0,0,0,35000,00,00
2015/09/01,2342,茂矽            ,34000,0,0,0,0,0,0,0,34000,00,00
2015/09/01,6243,迅杰            ,37000,3000,0,0,0,0,0,0,34000,00,00
2015/09/01,6131,悠克            ,48000,15000,0,0,0,0,0,0,33000,00,00
2015/09/01,1733,五鼎            ,37000,1000,0,3000,0,1000,0,0,32000,00,10000
2015/09/01,8249,菱光            ,35000,4000,0,0,0,0,0,0,31000,00,00
2015/09/01,8422,可寧衛          ,47000,86000,20000,14000,45000,3000,23000,1000,31000,4500023000,30001000
2015/09/01,3559,全智科          ,78000,47000,0,0,0,0,0,0,31000,00,00
2015/09/01,3454,晶睿            ,101611,103000,32000,1000,15000,14000,0,0,30611,150000,140000
2015/09/01,3501,維熹            ,42000,9000,0,3000,0,0,0,0,30000,00,00
2015/09/01,3048,益登            ,38779,3000,0,6000,0,0,0,0,29779,00,00
2015/09/01,4930,燦星網          ,47000,17000,0,0,0,1000,0,0,29000,00,10000
2015/09/01,6145,勁永            ,75000,46000,0,0,0,0,0,0,29000,00,00
2015/09/01,1467,南緯            ,30000,0,0,0,0,1000,0,0,29000,00,10000
2015/09/01,4919,新唐            ,64000,30000,0,5000,0,0,0,0,29000,00,00
2015/09/01,1714,和桐            ,219000,179000,0,0,0,12000,0,0,28000,00,120000
2015/09/01,1108,幸福            ,75000,13000,0,26000,0,8000,0,0,28000,00,80000
2015/09/01,2305,全友            ,31000,3000,0,0,0,0,0,0,28000,00,00
2015/09/01,2415,錩新            ,29000,1000,0,0,0,0,0,0,28000,00,00
2015/09/01,2482,連宇            ,30000,3000,0,0,0,0,0,0,27000,00,00
2015/09/01,5607,遠雄港          ,30000,2000,0,0,0,1000,0,0,27000,00,10000
2015/09/01,1806,冠軍            ,53000,26000,0,0,0,1000,0,0,26000,00,10000
2015/09/01,1307,三芳            ,115000,56420,0,3000,0,6000,13000,37000,25580,013000,600037000
2015/09/01,2707,晶華            ,59000,27664,0,4000,0,2000,0,0,25336,00,20000
2015/09/01,6216,居易            ,26000,1000,0,0,0,0,0,0,25000,00,00
2015/09/01,9925,新保            ,64000,26000,0,8000,0,6000,0,0,24000,00,60000
2015/09/01,3032,偉訓            ,25000,1000,0,0,0,0,0,0,24000,00,00
2015/09/01,1445,大宇            ,39000,13000,0,0,0,2000,0,0,24000,00,20000
2015/09/01,1441,大東            ,26000,2000,0,0,0,0,0,0,24000,00,00
2015/09/01,1454,台富            ,53000,29000,0,0,0,1000,0,0,23000,00,10000
2015/09/01,1310,台苯            ,301000,263000,0,6000,0,9000,0,0,23000,00,90000
2015/09/01,9136,巨騰            ,23000,0,0,0,0,0,0,0,23000,00,00
2015/09/01,8112,至上            ,107000,73000,0,11000,0,0,0,0,23000,00,00
2015/09/01,3591,艾笛森          ,25000,2000,0,0,0,0,0,0,23000,00,00
2015/09/01,3094,聯傑            ,25000,2000,0,0,0,0,0,0,23000,00,00
2015/09/01,1229,聯華            ,248000,205000,0,7000,0,13000,0,0,23000,00,130000
2015/09/01,2514,龍邦            ,106000,66000,0,0,0,18000,0,0,22000,00,180000
2015/09/01,1232,大統益          ,45000,13000,0,8000,0,2000,0,0,22000,00,20000
2015/09/01,1217,愛之味          ,99000,69000,0,0,0,8000,0,0,22000,00,80000
2015/09/01,1463,強盛            ,30000,8000,0,0,0,1000,0,0,21000,00,10000
2015/09/01,1734,杏輝            ,29000,5000,0,1000,0,2000,0,0,21000,00,20000
2015/09/01,2402,毅嘉            ,487000,379000,0,3000,0,0,19000,103000,21000,019000,0103000
2015/09/01,2109,華豐            ,36000,4000,0,7000,0,5000,0,0,20000,00,50000
2015/09/01,2477,美隆電          ,24000,4000,0,0,0,0,0,0,20000,00,00
2015/09/01,1715,萬洲            ,56000,25000,0,7000,0,4000,0,0,20000,00,40000
2015/09/01,6139,亞翔            ,26000,7000,0,0,0,0,0,0,19000,00,00
2015/09/01,3519,綠能            ,126000,107000,0,2000,6000,4000,0,0,19000,60000,40000
2015/09/01,1616,億泰            ,19000,0,0,0,0,1000,0,0,18000,00,10000
2015/09/01,5521,工信            ,22000,0,0,0,0,4000,0,0,18000,00,40000
2015/09/01,1218,泰山            ,29000,5000,0,1000,0,5000,0,0,18000,00,50000
2015/09/01,1817,凱撒衛          ,1000,2000,20000,0,0,1000,0,0,18000,00,10000
2015/09/01,2102,泰豐            ,35000,0,0,11000,0,6000,0,0,18000,00,60000
2015/09/01,3027,盛達            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/09/01,1474,弘裕            ,27000,8000,0,0,0,1000,0,0,18000,00,10000
2015/09/01,3356,奇偶            ,22800,4000,0,1000,0,0,0,0,17800,00,00
2015/09/01,2601,益航            ,38000,6000,0,19000,10000,6000,0,0,17000,100000,60000
2015/09/01,2231,為升            ,30000,4000,0,5000,0,1000,0,3000,17000,00,10003000
2015/09/01,4104,佳醫            ,20000,2000,0,1000,0,0,0,0,17000,00,00
2015/09/01,2428,興勤            ,35000,4000,0,14000,0,0,0,0,17000,00,00
2015/09/01,1234,黑松            ,51000,26000,0,0,0,8000,0,0,17000,00,80000
2015/09/01,1737,臺鹽            ,29000,6000,0,4000,0,3000,0,0,16000,00,30000
2015/09/01,2929,F-淘帝          ,62000,10000,0,21000,0,15000,0,0,16000,00,150000
2015/09/01,2033,佳大            ,17000,1000,0,0,0,0,0,0,16000,00,00
2015/09/01,8926,台汽電          ,183000,147000,0,14000,0,7000,0,0,15000,00,70000
2015/09/01,4722,國精化          ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/09/01,3257,虹冠電          ,19000,5000,0,0,0,0,0,0,14000,00,00
2015/09/01,1902,台紙            ,41000,11000,0,16000,0,0,0,0,14000,00,00
2015/09/01,3033,威健            ,28000,6000,0,8000,0,0,0,0,14000,00,00
2015/09/01,4934,太極            ,114000,100000,0,0,0,0,0,0,14000,00,00
2015/09/01,1708,東鹼            ,58000,30000,0,13000,0,2000,0,0,13000,00,20000
2015/09/01,5225,F-東科          ,14000,1000,0,0,0,0,0,0,13000,00,00
2015/09/01,2506,太設            ,35000,10000,0,6000,0,6000,0,0,13000,00,60000
2015/09/01,5434,崇越            ,28000,12000,0,3000,0,0,0,0,13000,00,00
2015/09/01,910482,聖馬丁          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/09/01,5519,隆大            ,15000,2000,0,0,0,1000,0,0,12000,00,10000
2015/09/01,1539,巨庭            ,44000,32000,0,0,0,0,0,0,12000,00,00
2015/09/01,2606,裕民            ,444000,418000,5000,4000,0,15000,0,0,12000,00,150000
2015/09/01,3010,華立            ,108000,93000,0,3000,0,0,0,0,12000,00,00
2015/09/01,3018,同開            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/09/01,6184,大豐電          ,24000,5000,0,8000,0,0,0,0,11000,00,00
2015/09/01,2236,F-百達          ,15000,4000,0,0,0,0,0,0,11000,00,00
2015/09/01,3016,嘉晶            ,36000,25000,0,0,0,0,0,0,11000,00,00
2015/09/01,6412,群電            ,139000,125000,0,3000,0,0,0,0,11000,00,00
2015/09/01,9910,豐泰            ,671120,462000,23000,175000,19000,14000,7000,59000,10120,190007000,1400059000
2015/09/01,4737,華廣            ,13000,2000,0,0,0,1000,0,0,10000,00,10000
2015/09/01,8996,高力            ,14000,3000,0,1000,0,0,0,0,10000,00,00
2015/09/01,8011,台通            ,60000,50000,0,0,0,0,0,0,10000,00,00
2015/09/01,1906,寶隆            ,11000,2000,0,0,0,0,0,0,9000,00,00
2015/09/01,1473,台南            ,13000,2000,0,0,0,2000,0,0,9000,00,20000
2015/09/01,3052,夆典            ,16000,5000,0,0,0,2000,0,0,9000,00,20000
2015/09/01,2437,旺詮            ,20000,11000,0,0,0,0,0,0,9000,00,00
2015/09/01,4942,嘉彰            ,11000,1000,0,1000,0,0,0,0,9000,00,00
2015/09/01,3308,聯德            ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/09/01,5471,松翰            ,21000,9000,0,3000,0,0,0,0,9000,00,00
2015/09/01,2450,神腦            ,44000,26000,0,2000,0,0,0,8000,8000,00,08000
2015/09/01,2493,揚博            ,35000,27000,0,0,0,0,0,0,8000,00,00
2015/09/01,8105,凌巨            ,26000,18000,0,0,0,0,0,0,8000,00,00
2015/09/01,3653,健策            ,24000,15000,0,1000,0,0,0,0,8000,00,00
2015/09/01,3311,閎暉            ,71000,63000,0,0,0,0,0,0,8000,00,00
2015/09/01,8103,瀚荃            ,26000,18000,0,0,0,0,0,0,8000,00,00
2015/09/01,2539,櫻花建          ,23000,8000,0,0,0,7000,0,0,8000,00,70000
2015/09/01,3054,立萬利          ,11000,3000,0,0,0,0,0,0,8000,00,00
2015/09/01,3419,譁裕            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/09/01,8374,羅昇            ,9000,2000,0,0,0,0,0,0,7000,00,00
2015/09/01,3055,蔚華科          ,18000,11000,0,0,0,0,0,0,7000,00,00
2015/09/01,3518,柏騰            ,17000,10000,0,0,0,0,0,0,7000,00,00
2015/09/01,2453,凌群            ,8000,1000,0,0,0,0,0,0,7000,00,00
2015/09/01,6405,悅城            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/09/01,6108,競國            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/09/01,2480,敦陽科          ,29000,22000,0,0,0,0,0,0,7000,00,00
2015/09/01,5215,F-科嘉          ,12000,5000,0,0,0,0,0,0,7000,00,00
2015/09/01,3038,全台            ,11000,4000,0,0,0,0,0,0,7000,00,00
2015/09/01,4106,雃博            ,21000,14000,0,0,0,0,0,0,7000,00,00
2015/09/01,1809,中釉            ,23000,16000,0,0,0,0,0,0,7000,00,00
2015/09/01,1325,恆大            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/09/01,2634,漢翔            ,19000,3000,0,105000,89000,12000,18000,0,6000,8900018000,120000
2015/09/01,1321,大洋            ,22000,11000,0,0,0,5000,0,0,6000,00,50000
2015/09/01,4720,德淵            ,8000,1000,0,0,0,1000,0,0,6000,00,10000
2015/09/01,9908,大台北          ,95000,85000,0,0,0,4000,0,0,6000,00,40000
2015/09/01,2545,皇翔            ,35000,24000,0,0,0,5000,0,0,6000,00,50000
2015/09/01,3607,谷崧            ,145000,106000,0,5000,5000,40000,8000,1000,6000,50008000,400001000
2015/09/01,1515,力山            ,10000,2000,0,0,0,2000,0,0,6000,00,20000
2015/09/01,3536,誠創            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/09/01,2030,彰源            ,21000,13000,0,0,0,3000,0,0,5000,00,30000
2015/09/01,6192,巨路            ,32000,25000,0,2000,0,0,0,0,5000,00,00
2015/09/01,1786,科妍            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/09/01,01007T,國泰R2          ,5000,0,0,0,0,0,0,0,5000,00,00
2015/09/01,1720,生達            ,18000,7000,0,5000,0,1000,0,0,5000,00,10000
2015/09/01,4956,光鋐            ,6000,1000,0,0,0,0,0,0,5000,00,00
2015/09/01,3305,昇貿            ,8000,3000,0,0,0,0,0,0,5000,00,00
2015/09/01,4137,F-麗豐          ,155258,82000,0,0,0,64000,8000,13000,4258,08000,6400013000
2015/09/01,2537,聯上發          ,4000,0,0,0,0,0,0,0,4000,00,00
