年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/10/16,3494,誠研            ,328000,1000,279000,0,0,0,0,0,606000,00,00
2015/10/16,1303,南亞            ,2813000,2269000,273000,0,0,3000,0,223000,591000,00,3000223000
2015/10/16,1440,南紡            ,975000,381929,0,0,7000,10000,0,0,590071,70000,100000
2015/10/16,2439,美律            ,1356000,620000,0,0,74000,64000,81000,239000,588000,7400081000,64000239000
2015/10/16,2354,鴻準            ,2810914,1572736,2000,608000,0,0,18000,69000,581178,018000,069000
2015/10/16,1736,喬山            ,518000,30000,28000,0,0,1000,65000,0,580000,065000,10000
2015/10/16,9907,統一實          ,746000,185000,0,0,20000,11000,0,0,570000,200000,110000
2015/10/16,2454,聯發科          ,4662938,4354099,118000,0,9000,7000,183000,79000,532839,9000183000,700079000
2015/10/16,2606,裕民            ,444000,368000,456000,0,4000,4000,0,0,532000,40000,40000
2015/10/16,2034,允強            ,729000,200000,0,0,1000,3000,0,0,527000,10000,30000
2015/10/16,2374,佳能            ,1067000,589650,0,0,52000,23000,40000,20000,526350,5200040000,2300020000
2015/10/16,3682,亞太電          ,981000,474000,4000,0,0,0,0,1000,510000,00,01000
2015/10/16,2337,旺宏            ,1348000,851000,0,0,0,0,0,0,497000,00,00
2015/10/16,1504,東元            ,3001000,2347000,4000,0,32000,80000,8000,125000,493000,320008000,80000125000
2015/10/16,1722,台肥            ,1390000,890000,2000,0,0,23000,8000,0,487000,08000,230000
2015/10/16,5264,F-鎧勝          ,902000,499000,120000,0,50000,0,14000,103000,484000,5000014000,0103000
2015/10/16,6278,台表科          ,738000,270000,0,0,0,18000,0,3000,447000,00,180003000
2015/10/16,3041,揚智            ,622000,186980,0,0,0,9000,0,0,426020,00,90000
2015/10/16,2353,宏??            ,2263000,913000,7000,0,0,88000,61000,909000,421000,061000,88000909000
2015/10/16,3017,奇鋐            ,1200000,577000,0,0,40000,98000,12000,168000,409000,4000012000,98000168000
2015/10/16,3030,德律            ,544000,127000,0,0,0,10000,23000,28000,402000,023000,1000028000
2015/10/16,1589,F-永冠          ,325000,59000,15000,0,18000,13000,166000,51000,401000,18000166000,1300051000
2015/10/16,8039,台虹            ,556000,175000,0,0,0,2000,20000,3000,396000,020000,20003000
2015/10/16,2451,創見            ,803000,380000,1000,0,0,0,0,31000,393000,00,031000
2015/10/16,2107,厚生            ,1208000,818000,0,0,0,1000,0,0,389000,00,10000
2015/10/16,2344,華邦電          ,1802000,2127000,0,0,0,0,1067000,354000,388000,01067000,0354000
2015/10/16,4934,太極            ,416000,30000,0,0,0,0,0,0,386000,00,00
2015/10/16,6285,啟??            ,944585,1168381,265000,208000,122000,91000,628000,114000,378204,122000628000,91000114000
2015/10/16,2331,精英            ,807000,384000,0,0,0,4000,0,49000,370000,00,400049000
2015/10/16,2915,潤泰全          ,1291000,855828,1000,0,10000,19000,2000,67000,362172,100002000,1900067000
2015/10/16,1337,F-再生          ,440000,160000,0,0,1000,0,71000,0,352000,100071000,00
2015/10/16,1310,台苯            ,1115000,764000,0,0,0,0,0,0,351000,00,00
2015/10/16,1476,儒鴻            ,1962000,1586089,91000,15000,47000,64000,96000,186000,344911,4700096000,64000186000
2015/10/16,6176,瑞儀            ,2874000,2364000,1000,10000,7000,17000,45000,203000,333000,700045000,17000203000
2015/10/16,1338,F-廣華          ,98000,290000,512000,72000,143000,45000,28000,42000,332000,14300028000,4500042000
2015/10/16,2106,建大            ,1547000,1018000,0,70000,6000,136000,0,0,329000,60000,1360000
2015/10/16,2913,農林            ,448000,110000,0,0,0,0,0,18000,320000,00,018000
2015/10/16,2889,國票金          ,504000,191000,0,0,0,0,0,0,313000,00,00
2015/10/16,4144,F-康聯          ,439000,111000,0,0,0,20000,0,0,308000,00,200000
2015/10/16,6213,聯茂            ,345000,37657,0,0,0,2000,0,0,305343,00,20000
2015/10/16,1527,鑽全            ,212000,86000,200000,0,0,26000,0,0,300000,00,260000
2015/10/16,2006,東鋼            ,2197000,1912000,0,0,0,0,0,0,285000,00,00
2015/10/16,8016,矽創            ,581000,91000,0,260000,60000,3000,11000,13000,285000,6000011000,300013000
2015/10/16,2323,中環            ,517000,238000,0,0,1000,1000,0,0,279000,10000,10000
2015/10/16,2845,遠東銀          ,473000,198000,0,0,0,0,0,0,275000,00,00
2015/10/16,2340,光磊            ,1959000,1656518,0,0,0,10000,8000,26000,274482,08000,1000026000
2015/10/16,3036,文曄            ,1087000,812000,0,0,0,1000,0,0,274000,00,10000
2015/10/16,1305,華夏            ,750000,85000,0,435000,50000,10000,0,0,270000,500000,100000
2015/10/16,2605,新興            ,366000,96546,0,0,0,1000,0,0,268454,00,10000
2015/10/16,1729,必翔            ,259000,8000,0,0,0,0,34000,17000,268000,034000,017000
2015/10/16,1715,萬洲            ,326000,66025,0,0,0,1000,0,0,258975,00,10000
2015/10/16,2488,漢平            ,77000,19000,200000,0,0,0,0,0,258000,00,00
2015/10/16,2401,凌陽            ,368000,96093,0,0,0,0,88000,102000,257907,088000,0102000
2015/10/16,2908,特力            ,431000,185000,0,0,0,2000,0,0,244000,00,20000
2015/10/16,9924,福興            ,611000,221000,0,147000,0,1000,1000,0,243000,01000,10000
2015/10/16,2441,超豐            ,729000,496000,0,0,10000,1000,0,0,242000,100000,10000
2015/10/16,8926,台汽電          ,353000,114000,0,0,2000,1000,0,0,240000,20000,10000
2015/10/16,4906,正文            ,301000,63000,0,0,0,0,0,0,238000,00,00
2015/10/16,2360,致茂            ,684691,451000,0,0,0,1000,0,0,232691,00,10000
2015/10/16,1718,中纖            ,442000,613000,0,0,0,0,742000,345000,226000,0742000,0345000
2015/10/16,6415,F-矽力          ,157000,33000,107000,14000,3000,31000,43000,6000,226000,300043000,310006000
2015/10/16,3519,綠能            ,287000,65000,0,0,8000,6000,0,0,224000,80000,60000
2015/10/16,2385,群光            ,1640495,1447331,1000,0,62000,12000,0,22000,222164,620000,1200022000
2015/10/16,1522,堤維西          ,338000,36000,0,0,0,80000,0,0,222000,00,800000
2015/10/16,2614,東森            ,2300000,2090000,0,0,2000,2000,0,0,210000,20000,20000
2015/10/16,1416,廣豐            ,214000,5000,0,0,0,0,0,0,209000,00,00
2015/10/16,3596,智易            ,112000,283926,349000,0,35000,0,21000,30000,203074,3500021000,030000
2015/10/16,6239,力成            ,2381000,2015000,502000,0,16000,1000,32000,714000,201000,1600032000,1000714000
2015/10/16,2015,豐興            ,1148000,946000,0,0,0,2000,0,0,200000,00,20000
2015/10/16,2545,皇翔            ,209000,13448,0,0,0,0,0,0,195552,00,00
2015/10/16,2607,榮運            ,304000,114361,0,0,0,2000,0,0,187639,00,20000
2015/10/16,9802,F-鈺齊          ,229000,12000,0,0,0,0,27000,57000,187000,027000,057000
2015/10/16,2027,大成鋼          ,341000,164000,0,0,4000,0,0,0,181000,40000,00
2015/10/16,8404,F-百和          ,162000,9000,0,0,25000,0,0,0,178000,250000,00
2015/10/16,2548,華固            ,656000,530860,0,0,0,0,60000,12000,173140,060000,012000
2015/10/16,3588,通嘉            ,192000,22000,0,0,0,0,0,0,170000,00,00
2015/10/16,5534,長虹            ,215577,45906,0,0,0,0,0,0,169671,00,00
2015/10/16,2349,錸德            ,734000,565000,0,0,0,0,0,0,169000,00,00
2015/10/16,3045,台灣大          ,3012000,2646000,4000,0,0,206000,0,0,164000,00,2060000
2015/10/16,0055,寶金融          ,0,0,0,0,0,0,157000,0,157000,0157000,00
2015/10/16,2014,中鴻            ,238000,81000,0,0,0,0,0,0,157000,00,00
2015/10/16,3010,華立            ,237000,81325,0,0,0,1000,0,0,154675,00,10000
2015/10/16,3356,奇偶            ,161000,10000,0,0,0,0,0,0,151000,00,00
2015/10/16,4722,國精化          ,151000,2000,0,0,0,1000,0,0,148000,00,10000
2015/10/16,2327,國巨            ,1244000,996000,0,0,20000,38000,1000,84000,147000,200001000,3800084000
2015/10/16,3014,聯陽            ,173000,62000,0,0,30000,0,0,0,141000,300000,00
2015/10/16,2466,冠西電          ,150000,12000,0,0,1000,0,0,0,139000,10000,00
2015/10/16,2395,研華            ,382000,242088,1000,0,0,2000,0,0,138912,00,20000
2015/10/16,8341,日友            ,126000,83000,12000,20000,110000,95000,128000,40000,138000,110000128000,9500040000
2015/10/16,8114,振樺電          ,246595,11000,0,0,15000,119000,15000,9000,137595,1500015000,1190009000
2015/10/16,2104,中橡            ,383000,245000,0,0,0,1000,0,0,137000,00,10000
2015/10/16,1307,三芳            ,665000,366000,0,0,181000,343000,5000,8000,134000,1810005000,3430008000
2015/10/16,2450,神腦            ,144000,10000,0,0,0,2000,0,0,132000,00,20000
2015/10/16,4306,炎洲            ,166000,34995,0,0,0,1000,0,0,130005,00,10000
2015/10/16,6456,F-GIS           ,357000,189000,0,0,101000,188000,55000,6000,130000,10100055000,1880006000
2015/10/16,2505,國揚            ,381000,250000,0,0,0,1000,0,0,130000,00,10000
2015/10/16,1215,卜蜂            ,252000,122300,0,0,0,0,0,0,129700,00,00
2015/10/16,2485,兆赫            ,2085000,2399000,0,0,484000,0,102000,143000,129000,484000102000,0143000
2015/10/16,6206,飛捷            ,405000,274000,0,0,0,0,0,3000,128000,00,03000
2015/10/16,3533,嘉澤            ,181000,192000,256000,69000,30000,8000,51000,122000,127000,3000051000,8000122000
2015/10/16,1464,得力            ,411000,327000,0,0,75000,60000,28000,1000,126000,7500028000,600001000
2015/10/16,2456,奇力新          ,134000,243000,0,0,270000,5000,75000,111000,120000,27000075000,5000111000
2015/10/16,1701,中化            ,143000,25000,0,0,0,0,0,0,118000,00,00
2015/10/16,6005,群益證          ,1302000,568000,0,616000,0,0,0,0,118000,00,00
2015/10/16,1709,和益            ,116000,5000,0,0,0,0,0,0,111000,00,00
2015/10/16,0060,新台灣          ,0,0,0,0,0,0,150000,39000,111000,0150000,039000
2015/10/16,2464,盟立            ,147000,39000,0,0,0,0,0,0,108000,00,00
2015/10/16,3383,新世紀          ,144000,38000,0,0,0,0,0,0,106000,00,00
2015/10/16,6443,元晶            ,274000,170000,0,0,0,0,0,0,104000,00,00
2015/10/16,3060,銘異            ,375000,268000,0,0,10000,6000,0,8000,103000,100000,60008000
2015/10/16,6202,盛群            ,125000,23000,0,0,0,0,0,0,102000,00,00
2015/10/16,1560,中砂            ,130000,71000,50000,0,0,0,4000,11000,102000,04000,011000
2015/10/16,1217,愛之味          ,132000,31363,0,0,0,0,0,0,100637,00,00
2015/10/16,3686,達能            ,128000,27000,0,0,0,1000,0,0,100000,00,10000
2015/10/16,3454,晶睿            ,145000,39645,0,5000,0,1000,0,0,99355,00,10000
2015/10/16,2443,新利虹          ,106000,7000,0,0,0,0,0,0,99000,00,00
2015/10/16,2493,揚博            ,110000,13000,0,0,0,0,0,0,97000,00,00
2015/10/16,1532,勤美            ,178000,82000,0,0,0,0,0,0,96000,00,00
2015/10/16,3022,威強電          ,205000,106000,0,0,0,7000,17000,13000,96000,017000,700013000
2015/10/16,4725,信昌化          ,193000,97000,0,0,1000,1000,0,0,96000,10000,10000
2015/10/16,3311,閎暉            ,96000,8000,0,0,4000,0,0,0,92000,40000,00
2015/10/16,2103,台橡            ,1507000,1377000,0,0,0,4000,32000,67000,91000,032000,400067000
2015/10/16,2332,友訊            ,365000,275000,0,0,0,0,0,0,90000,00,00
2015/10/16,1702,南僑            ,646000,531000,0,15000,5000,0,25000,41000,89000,500025000,041000
2015/10/16,5522,遠雄            ,1987000,1765000,0,0,0,0,12000,146000,88000,012000,0146000
2015/10/16,4952,凌通            ,92000,7000,0,0,0,0,0,0,85000,00,00
2015/10/16,2836,高雄銀          ,104000,19000,0,0,0,0,0,0,85000,00,00
2015/10/16,6191,精成科          ,97000,13000,0,0,0,0,0,0,84000,00,00
2015/10/16,5305,敦南            ,148000,29000,0,0,0,0,10000,45000,84000,010000,045000
2015/10/16,4746,台耀            ,31000,0,60000,9000,5000,5000,0,0,82000,50000,50000
2015/10/16,2723,F-美食          ,173000,49000,0,20000,0,16000,8000,15000,81000,08000,1600015000
2015/10/16,9934,成霖            ,116000,36000,0,0,0,0,0,0,80000,00,00
2015/10/16,5907,F-大洋          ,139000,60000,0,0,0,0,0,0,79000,00,00
2015/10/16,2501,國建            ,138000,61000,0,0,0,0,0,0,77000,00,00
2015/10/16,9914,美利達          ,390000,312038,32000,40000,40000,0,2000,35000,76962,400002000,035000
2015/10/16,8222,寶一            ,110000,20000,0,0,0,14000,0,0,76000,00,140000
2015/10/16,2228,劍麟            ,170120,9000,10000,87000,18000,15000,9000,21000,75120,180009000,1500021000
2015/10/16,2421,建準            ,92000,19000,0,0,1000,0,0,0,74000,10000,00
2015/10/16,3617,碩天            ,78000,4000,0,0,0,0,0,0,74000,00,00
2015/10/16,5288,F-豐祥          ,62000,39000,50000,0,0,0,0,0,73000,00,00
2015/10/16,1513,中興電          ,852000,779000,0,0,0,0,0,0,73000,00,00
2015/10/16,2208,台船            ,91000,18000,0,0,0,0,0,0,73000,00,00
2015/10/16,3653,健策            ,169000,95283,0,0,0,3000,0,0,70717,00,30000
2015/10/16,1541,錩泰            ,79000,9000,0,0,0,0,0,0,70000,00,00
2015/10/16,1582,信錦            ,88000,24000,0,0,0,0,0,0,64000,00,00
2015/10/16,9921,巨大            ,552000,488391,0,0,2000,3000,0,0,62609,20000,30000
2015/10/16,1477,聚陽            ,1081000,997645,68000,0,4000,22000,17000,88000,62355,400017000,2200088000
2015/10/16,5471,松翰            ,239000,177205,0,0,0,0,0,0,61795,00,00
2015/10/16,3545,敦泰            ,452000,98000,0,0,0,0,15000,308000,61000,015000,0308000
2015/10/16,2025,千興            ,106000,47000,0,0,0,0,0,0,59000,00,00
2015/10/16,5388,中磊            ,945000,905000,0,30000,28000,0,48000,27000,59000,2800048000,027000
2015/10/16,5203,訊連            ,206000,126000,0,20000,0,1000,0,0,59000,00,10000
2015/10/16,2838,聯邦銀          ,56000,0,0,0,0,0,0,0,56000,00,00
2015/10/16,2207,和泰車          ,178000,122000,1000,0,0,1000,0,0,56000,00,10000
2015/10/16,2227,裕日車          ,115000,105104,92000,23000,15000,31000,0,7000,55896,150000,310007000
2015/10/16,4426,利勤            ,86000,86000,22000,0,32000,3000,5000,2000,54000,320005000,30002000
2015/10/16,1227,佳格            ,251000,202511,1000,0,0,0,6000,2000,53489,06000,02000
2015/10/16,1737,臺鹽            ,19000,26000,0,0,60000,0,0,0,53000,600000,00
2015/10/16,8131,福懋科          ,56000,3000,0,0,0,0,0,0,53000,00,00
2015/10/16,1517,利奇            ,153000,100000,0,0,0,0,0,0,53000,00,00
2015/10/16,8105,凌巨            ,189000,141000,0,0,4000,0,0,0,52000,40000,00
2015/10/16,6405,悅城            ,72000,21000,0,0,0,0,0,0,51000,00,00
2015/10/16,4720,德淵            ,0,0,0,0,50000,0,0,0,50000,500000,00
2015/10/16,3026,禾伸堂          ,150000,100309,0,0,0,0,0,0,49691,00,00
2015/10/16,3515,華擎            ,82000,35000,0,0,0,0,0,0,47000,00,00
2015/10/16,2405,浩鑫            ,108000,61000,0,0,0,0,0,0,47000,00,00
2015/10/16,3057,喬鼎            ,475000,431000,0,0,2000,0,0,0,46000,20000,00
2015/10/16,1712,興農            ,104000,58000,0,0,0,0,0,0,46000,00,00
2015/10/16,3559,全智科          ,45000,0,0,0,0,0,0,0,45000,00,00
2015/10/16,1232,大統益          ,47000,2000,0,0,0,0,0,0,45000,00,00
2015/10/16,1525,江申            ,13000,2000,0,21000,60000,5000,0,0,45000,600000,50000
2015/10/16,3047,訊舟            ,44000,0,0,0,0,0,0,0,44000,00,00
2015/10/16,4142,國光生          ,95000,26000,0,0,0,25000,0,0,44000,00,250000
2015/10/16,2419,仲琦            ,44000,2000,0,0,0,0,0,0,42000,00,00
2015/10/16,3645,達邁            ,60000,17000,0,0,2000,3000,0,0,42000,20000,30000
2015/10/16,9919,康那香          ,49000,7000,0,0,0,0,0,0,42000,00,00
2015/10/16,9910,豐泰            ,1469000,1556218,11000,0,220000,2000,40000,140000,41782,22000040000,2000140000
2015/10/16,3130,一零四          ,41000,0,0,0,0,0,0,0,41000,00,00
2015/10/16,8110,華東            ,49000,8000,0,0,0,0,0,0,41000,00,00
2015/10/16,8081,致新            ,191000,151685,0,0,0,0,0,0,39315,00,00
2015/10/16,9930,中聯資          ,71000,32000,0,0,0,0,0,0,39000,00,00
2015/10/16,1340,F-勝悅          ,41000,7000,0,0,0,0,6000,2000,38000,06000,02000
2015/10/16,9941,裕融            ,59000,21000,0,0,0,0,0,0,38000,00,00
2015/10/16,3029,零壹            ,53000,15000,0,0,0,0,0,0,38000,00,00
2015/10/16,2102,泰豐            ,67000,30000,0,0,0,0,0,0,37000,00,00
2015/10/16,3013,晟銘電          ,30000,8000,0,0,15000,0,0,0,37000,150000,00
2015/10/16,1304,台聚            ,287000,250678,0,0,0,0,0,0,36322,00,00
2015/10/16,6702,興航            ,37000,1000,0,0,0,0,0,0,36000,00,00
2015/10/16,00635U,元黃金          ,0,0,0,0,0,0,253000,218000,35000,0253000,0218000
2015/10/16,1449,佳和            ,38000,4000,0,0,0,0,0,0,34000,00,00
2015/10/16,1262,F-綠悅          ,49000,16000,0,0,0,0,0,0,33000,00,00
2015/10/16,1726,永記            ,104000,32000,0,0,0,39000,0,0,33000,00,390000
2015/10/16,6133,金橋            ,33000,0,0,0,0,0,0,0,33000,00,00
2015/10/16,3450,聯鈞            ,360000,324600,0,0,19000,0,17000,39000,32400,1900017000,039000
2015/10/16,2369,菱生            ,55000,23000,0,0,0,0,0,0,32000,00,00
2015/10/16,1902,台紙            ,32000,0,0,0,0,0,0,0,32000,00,00
2015/10/16,3704,合勤控          ,222000,86000,0,0,0,0,140000,244000,32000,0140000,0244000
2015/10/16,4526,東台            ,384000,347080,0,0,0,3000,0,2000,31920,00,30002000
2015/10/16,1773,勝一            ,32000,1000,0,0,0,0,0,0,31000,00,00
2015/10/16,1808,潤隆            ,42000,11000,0,0,0,0,0,0,31000,00,00
2015/10/16,1762,中化生          ,29000,0,0,0,0,0,0,0,29000,00,00
2015/10/16,2029,盛餘            ,33000,5000,0,0,0,0,0,0,28000,00,00
2015/10/16,1445,大宇            ,29000,1000,0,0,0,0,0,0,28000,00,00
2015/10/16,2020,美亞            ,27000,0,0,0,0,0,0,0,27000,00,00
2015/10/16,3052,夆典            ,39000,12000,0,0,0,0,0,0,27000,00,00
2015/10/16,3665,F-貿聯          ,79000,110000,0,25000,17000,37000,118000,15000,27000,17000118000,3700015000
2015/10/16,8163,達方            ,45000,23000,0,0,0,0,4000,0,26000,04000,00
2015/10/16,5259,清惠            ,29000,3000,0,0,0,0,0,0,26000,00,00
2015/10/16,2397,友通            ,25000,7000,8000,0,0,0,0,0,26000,00,00
2015/10/16,4106,雃博            ,29000,3000,0,0,0,0,0,0,26000,00,00
2015/10/16,4164,承業醫          ,124000,75000,0,0,0,20000,0,4000,25000,00,200004000
2015/10/16,1515,力山            ,19000,0,0,0,5000,0,0,0,24000,50000,00
2015/10/16,1473,台南            ,9000,1000,0,0,16000,0,0,0,24000,160000,00
2015/10/16,2023,燁輝            ,155000,131000,0,0,0,0,0,0,24000,00,00
2015/10/16,2520,冠德            ,319000,197000,0,0,0,0,9000,107000,24000,09000,0107000
2015/10/16,1452,宏益            ,81000,37000,0,0,0,20000,0,0,24000,00,200000
2015/10/16,3705,永信            ,107000,83250,0,0,0,0,0,0,23750,00,00
2015/10/16,1717,長興            ,1411000,1322000,0,60000,0,6000,0,0,23000,00,60000
2015/10/16,2437,旺詮            ,23000,0,0,0,0,0,0,0,23000,00,00
2015/10/16,5521,工信            ,48000,25000,0,0,0,0,0,0,23000,00,00
2015/10/16,3044,健鼎            ,724000,682000,0,0,0,14000,3000,8000,23000,03000,140008000
2015/10/16,2440,太空梭          ,23000,0,0,0,0,0,0,0,23000,00,00
2015/10/16,1539,巨庭            ,23000,6000,0,0,5000,0,0,0,22000,50000,00
