年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/09/14,1525,江申            ,7000,2000,45000,0,45000,0,0,0,95000,450000,00
2015/09/14,1517,利奇            ,102000,6000,0,0,0,2000,0,0,94000,00,20000
2015/09/14,2402,毅嘉            ,129000,24000,0,0,0,5000,28000,35000,93000,028000,500035000
2015/09/14,6456,F-GIS           ,235000,159000,0,0,39000,31000,0,0,84000,390000,310000
2015/09/14,2415,錩新            ,5000,7000,85000,0,0,0,0,0,83000,00,00
2015/09/14,1907,永豐餘          ,204000,102000,0,0,0,19000,0,0,83000,00,190000
2015/09/14,1537,廣隆            ,60000,9000,20000,41000,34000,11000,35000,6000,82000,3400035000,110006000
2015/09/14,3013,晟銘電          ,49000,41000,0,0,81000,7000,0,0,82000,810000,70000
2015/09/14,3042,晶技            ,104000,41000,0,0,27000,4000,2000,6000,82000,270002000,40006000
2015/09/14,1440,南紡            ,192000,100000,0,0,0,11000,0,0,81000,00,110000
2015/09/14,2374,佳能            ,198000,108000,0,0,0,10000,0,0,80000,00,100000
2015/09/14,2538,基泰            ,179000,81000,0,0,0,6000,0,13000,79000,00,600013000
2015/09/14,1339,昭輝            ,88000,10000,0,0,0,0,0,0,78000,00,00
2015/09/14,3686,達能            ,133000,48000,0,0,0,8000,0,0,77000,00,80000
2015/09/14,6452,F-康友          ,120000,23000,0,0,0,20000,14000,14000,77000,014000,2000014000
2015/09/14,3008,大立光          ,246000,153308,75,21000,10000,3000,33000,36000,75767,1000033000,300036000
2015/09/14,2345,智邦            ,350000,280000,0,0,1000,0,0,0,71000,10000,00
2015/09/14,8131,福懋科          ,81000,15000,0,0,10000,7000,0,0,69000,100000,70000
2015/09/14,2723,F-美食          ,136000,69000,0,0,0,2000,2000,0,67000,02000,20000
2015/09/14,1474,弘裕            ,144000,76000,0,0,0,2000,0,0,66000,00,20000
2015/09/14,6202,盛群            ,88000,17000,0,0,0,6000,0,0,65000,00,60000
2015/09/14,9941,裕融            ,113000,47000,0,0,0,1000,0,0,65000,00,10000
2015/09/14,6235,華孚            ,79000,18000,0,0,0,0,0,0,61000,00,00
2015/09/14,8021,尖點            ,63000,38000,0,0,35000,1000,0,0,59000,350000,10000
2015/09/14,9934,成霖            ,85000,46000,0,0,21000,1000,0,0,59000,210000,10000
2015/09/14,6206,飛捷            ,139289,58000,0,40000,15000,2000,2000,0,56289,150002000,20000
2015/09/14,2606,裕民            ,285000,221000,1000,0,0,11000,0,0,54000,00,110000
2015/09/14,4532,瑞智            ,98000,40000,0,0,0,5000,0,0,53000,00,50000
2015/09/14,2481,強茂            ,86000,33000,0,0,2000,2000,0,0,53000,20000,20000
2015/09/14,1533,車王電          ,117000,66000,0,0,0,0,0,0,51000,00,00
2015/09/14,8213,志超            ,292000,241470,0,0,0,7000,22000,17000,48530,022000,700017000
2015/09/14,2108,南帝            ,234000,115000,0,0,0,24000,2000,49000,48000,02000,2400049000
2015/09/14,3380,明泰            ,513000,471000,0,0,0,2000,8000,0,48000,08000,20000
2015/09/14,8429,F-金麗          ,69000,6000,0,0,0,1000,0,15000,47000,00,100015000
2015/09/14,2331,精英            ,165000,157000,0,0,0,6000,75000,30000,47000,075000,600030000
2015/09/14,3698,隆達            ,344000,173000,0,0,0,1000,27000,150000,47000,027000,1000150000
2015/09/14,2451,創見            ,330000,285000,0,0,0,0,0,0,45000,00,00
2015/09/14,1513,中興電          ,73000,25000,0,0,0,4000,0,0,44000,00,40000
2015/09/14,00635U,元黃金          ,0,0,0,0,0,0,54000,11000,43000,054000,011000
2015/09/14,3029,零壹            ,49000,6000,0,0,0,0,0,0,43000,00,00
2015/09/14,3519,綠能            ,172000,129000,0,0,0,0,0,0,43000,00,00
2015/09/14,8114,振樺電          ,19000,16241,0,0,9000,9000,42000,2000,42759,900042000,90002000
2015/09/14,6414,樺漢            ,70000,9000,0,1000,0,0,3000,21000,42000,03000,021000
2015/09/14,3311,閎暉            ,57000,15000,0,0,0,2000,0,0,40000,00,20000
2015/09/14,2303,聯電            ,11990000,11924876,20000,0,0,6000,91000,131000,39124,091000,6000131000
2015/09/14,1521,大億            ,44000,59340,26000,0,28000,0,0,0,38660,280000,00
2015/09/14,9914,美利達          ,242000,152800,1000,39000,0,13000,0,0,38200,00,130000
2015/09/14,8046,南電            ,236000,194000,0,0,0,4000,0,0,38000,00,40000
2015/09/14,5288,F-豐祥          ,27000,6000,12000,0,6000,3000,0,0,36000,60000,30000
2015/09/14,01003T,新光R1          ,36000,0,0,0,0,0,0,0,36000,00,00
2015/09/14,01002T,國泰R1          ,36000,0,0,0,0,0,0,0,36000,00,00
2015/09/14,4746,台耀            ,39000,2000,0,0,0,1000,0,0,36000,00,10000
2015/09/14,2369,菱生            ,152000,111000,0,0,0,7000,0,0,34000,00,70000
2015/09/14,4137,F-麗豐          ,381000,256350,0,105000,19000,0,0,7000,31650,190000,07000
2015/09/14,3062,建漢            ,96000,55000,0,0,0,6000,0,4000,31000,00,60004000
2015/09/14,2392,正崴            ,129000,226000,0,0,17000,5000,169000,53921,30079,17000169000,500053921
2015/09/14,3057,喬鼎            ,41000,5000,0,0,0,6000,0,0,30000,00,60000
2015/09/14,2511,太子            ,212000,169000,0,0,0,13000,0,0,30000,00,130000
2015/09/14,1720,生達            ,41000,12000,0,0,0,1000,0,0,28000,00,10000
2015/09/14,6177,達麗            ,46000,16000,0,0,0,2000,0,0,28000,00,20000
2015/09/14,4141,F-龍燈          ,42000,13000,0,0,0,1000,0,0,28000,00,10000
2015/09/14,3617,碩天            ,27000,9000,10000,0,0,0,0,0,28000,00,00
2015/09/14,2601,益航            ,70000,31000,0,0,0,11000,0,0,28000,00,110000
2015/09/14,9945,潤泰新          ,451000,415000,1000,0,28000,28000,41000,50777,27223,2800041000,2800050777
2015/09/14,4927,F-泰鼎          ,118000,26000,0,60000,0,0,0,5000,27000,00,05000
2015/09/14,3038,全台            ,34000,7000,0,0,0,0,0,0,27000,00,00
2015/09/14,8112,至上            ,65000,32000,0,0,0,7000,0,0,26000,00,70000
2015/09/14,2437,旺詮            ,30000,4000,0,0,0,0,0,0,26000,00,00
2015/09/14,2608,大榮            ,40000,63000,0,0,50000,5000,0,0,22000,500000,50000
2015/09/14,1313,聯成            ,167000,136000,0,0,0,9000,0,0,22000,00,90000
2015/09/14,2455,全新            ,554000,477000,20000,0,2000,9000,77000,145000,22000,200077000,9000145000
2015/09/14,0053,寶電子          ,0,0,0,0,0,0,22000,1000,21000,022000,01000
2015/09/14,5706,鳳凰            ,27000,7000,0,0,0,0,0,0,20000,00,00
2015/09/14,6251,定穎            ,47000,14000,0,0,0,13000,0,0,20000,00,130000
2015/09/14,4104,佳醫            ,31000,11000,0,0,0,0,0,0,20000,00,00
2015/09/14,2530,華建            ,29000,8000,0,0,0,2000,0,0,19000,00,20000
2015/09/14,3501,維熹            ,27000,14000,0,0,6000,0,0,0,19000,60000,00
2015/09/14,2856,元富證          ,138000,119000,0,0,0,0,0,0,19000,00,00
2015/09/14,2539,櫻花建          ,26000,8000,0,0,0,0,0,0,18000,00,00
2015/09/14,1514,亞力            ,24000,6000,0,0,0,1000,0,0,17000,00,10000
2015/09/14,2428,興勤            ,23000,5000,0,0,0,1000,0,0,17000,00,10000
2015/09/14,910708,?琱j健          ,16000,0,0,0,0,0,0,0,16000,00,00
2015/09/14,1413,宏洲            ,22000,5000,0,0,0,1000,0,0,16000,00,10000
2015/09/14,2443,新利虹          ,72000,52200,0,0,0,4000,0,0,15800,00,40000
2015/09/14,1809,中釉            ,17000,2000,0,0,0,0,0,0,15000,00,00
2015/09/14,3054,立萬利          ,18000,3000,0,0,0,0,0,0,15000,00,00
2015/09/14,2109,華豐            ,29000,10000,0,0,0,4000,0,0,15000,00,40000
2015/09/14,1338,F-廣華          ,64000,164000,146000,0,5000,52000,17000,2000,14000,500017000,520002000
2015/09/14,8422,可寧衛          ,66000,9000,0,50000,0,4000,11000,0,14000,011000,40000
2015/09/14,5471,松翰            ,22000,9000,0,0,0,0,0,0,13000,00,00
2015/09/14,2547,日勝生          ,339000,315000,0,0,0,11000,0,0,13000,00,110000
2015/09/14,3094,聯傑            ,34000,20000,0,0,0,1000,0,0,13000,00,10000
2015/09/14,1232,大統益          ,19000,6000,0,0,0,1000,0,0,12000,00,10000
2015/09/14,3016,嘉晶            ,15000,3000,0,0,0,0,0,0,12000,00,00
2015/09/14,2506,太設            ,35000,18000,0,0,0,5000,0,0,12000,00,50000
2015/09/14,4142,國光生          ,81000,68000,0,0,0,2000,0,0,11000,00,20000
2015/09/14,2913,農林            ,57000,98000,0,0,0,4000,63000,7000,11000,063000,40007000
2015/09/14,2450,神腦            ,48000,36000,0,0,0,1000,0,0,11000,00,10000
2015/09/14,1729,必翔            ,78000,32000,0,0,0,1000,48000,82000,11000,048000,100082000
2015/09/14,6216,居易            ,17000,3000,0,0,0,3000,0,0,11000,00,30000
2015/09/14,1467,南緯            ,17000,4000,0,0,0,2000,0,0,11000,00,20000
2015/09/14,1616,億泰            ,14000,3000,0,0,0,1000,0,0,10000,00,10000
2015/09/14,4952,凌通            ,19000,8000,0,0,0,1000,0,0,10000,00,10000
2015/09/14,3004,豐達科          ,8000,1000,0,0,3000,0,0,0,10000,30000,00
2015/09/14,4106,雃博            ,28000,17000,0,0,0,1000,0,0,10000,00,10000
2015/09/14,1445,大宇            ,20000,9000,0,0,0,1000,0,0,10000,00,10000
2015/09/14,6412,群電            ,40000,31000,0,0,0,0,0,0,9000,00,00
2015/09/14,3591,艾笛森          ,13000,4000,0,0,0,0,0,0,9000,00,00
2015/09/14,3229,晟鈦            ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/09/14,6451,F-訊芯          ,17000,6000,0,0,0,4000,2000,0,9000,02000,40000
2015/09/14,3622,洋華            ,40000,27000,0,0,0,4000,0,0,9000,00,40000
2015/09/14,2536,宏普            ,71000,62000,0,0,0,1000,0,0,8000,00,10000
2015/09/14,8996,高力            ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/09/14,2115,F-六暉          ,1000,13000,20000,0,0,0,0,0,8000,00,00
2015/09/14,3653,健策            ,18000,9000,0,0,0,1000,0,0,8000,00,10000
2015/09/14,1477,聚陽            ,478000,560522,71000,49749,27000,17000,121000,61834,7895,27000121000,1700061834
2015/09/14,3588,通嘉            ,9000,2000,0,0,0,0,0,0,7000,00,00
2015/09/14,3356,奇偶            ,11000,4000,0,0,0,0,0,0,7000,00,00
2015/09/14,006203,寶摩臺          ,4000,0,0,0,0,0,4000,1000,7000,04000,01000
2015/09/14,6224,聚鼎            ,10000,3000,0,0,0,0,0,0,7000,00,00
2015/09/14,9136,巨騰            ,46000,39000,0,0,0,0,0,0,7000,00,00
2015/09/14,3130,一零四          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/09/14,1540,喬福            ,8000,2000,0,0,0,0,0,0,6000,00,00
2015/09/14,1447,力鵬            ,87000,72000,0,0,0,6000,0,3000,6000,00,60003000
2015/09/14,2466,冠西電          ,24000,13000,0,0,0,5000,0,0,6000,00,50000
2015/09/14,5234,達興            ,8000,2000,0,0,0,0,0,0,6000,00,00
2015/09/14,9911,櫻花            ,24000,18000,0,0,0,0,0,0,6000,00,00
2015/09/14,9905,大華            ,39000,33000,0,0,0,0,0,0,6000,00,00
2015/09/14,5469,瀚宇博          ,84000,64000,0,0,0,14000,0,0,6000,00,140000
2015/09/14,2534,宏盛            ,66000,55000,0,0,0,6000,0,0,5000,00,60000
2015/09/14,1444,力麗            ,111000,112000,0,0,0,14000,20000,0,5000,020000,140000
2015/09/14,2397,友通            ,54000,48000,0,0,0,1000,0,0,5000,00,10000
2015/09/14,2642,宅配通          ,6000,0,0,0,0,1000,0,0,5000,00,10000
2015/09/14,1442,名軒            ,37000,29301,0,0,0,3000,0,0,4699,00,30000
2015/09/14,5203,訊連            ,10000,6000,0,0,0,0,0,0,4000,00,00
2015/09/14,910322,康師傅          ,4000,0,0,0,0,0,0,0,4000,00,00
2015/09/14,0060,新台灣          ,0,0,0,0,0,0,94000,90000,4000,094000,090000
2015/09/14,1786,科妍            ,6000,2000,0,0,0,0,0,0,4000,00,00
2015/09/14,1325,恆大            ,7000,2000,0,0,0,1000,0,0,4000,00,10000
2015/09/14,1454,台富            ,36000,30000,0,0,0,2000,0,0,4000,00,20000
2015/09/14,1773,勝一            ,8000,4000,0,0,0,0,0,0,4000,00,00
2015/09/14,5215,F-科嘉          ,7000,4000,0,0,0,0,0,0,3000,00,00
2015/09/14,3661,F-世芯          ,4000,1000,0,0,0,0,0,0,3000,00,00
2015/09/14,2464,盟立            ,24000,19000,0,0,0,2000,0,0,3000,00,20000
2015/09/14,3579,尚志            ,10000,3000,0,0,0,4000,0,0,3000,00,40000
2015/09/14,1717,長興            ,97000,93000,0,0,10000,11000,0,0,3000,100000,110000
2015/09/14,0054,台商50          ,0,0,0,0,0,0,3000,0,3000,03000,00
2015/09/14,3416,融程電          ,6000,2000,0,0,0,1000,0,0,3000,00,10000
2015/09/14,3518,柏騰            ,2000,9000,10000,0,0,0,0,0,3000,00,00
2015/09/14,2420,新巨            ,11000,7000,0,0,0,1000,0,0,3000,00,10000
2015/09/14,2427,三商電          ,12000,6000,0,0,0,3000,0,0,3000,00,30000
2015/09/14,2033,佳大            ,4000,2000,0,0,0,0,0,0,2000,00,00
2015/09/14,0059,FB金融          ,0,0,0,0,0,0,3000,1000,2000,03000,01000
2015/09/14,8427,F-基勝          ,9000,6000,0,0,0,1000,0,0,2000,00,10000
2015/09/14,1721,三晃            ,4000,2000,0,0,0,0,0,0,2000,00,00
2015/09/14,1432,大魯閣          ,6000,4000,0,0,0,0,0,0,2000,00,00
2015/09/14,5484,慧友            ,3000,1000,0,0,0,0,0,0,2000,00,00
2015/09/14,2028,威致            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/09/14,2423,固緯            ,6000,4000,0,0,0,0,0,0,2000,00,00
2015/09/14,1506,正道            ,5000,3000,0,0,1000,1000,0,0,2000,10000,10000
2015/09/14,5264,F-鎧勝          ,1569000,1596000,1000,0,20000,4000,21000,9000,2000,2000021000,40009000
2015/09/14,1416,廣豐            ,11000,8000,0,0,0,1000,0,0,2000,00,10000
2015/09/14,2034,允強            ,14000,15000,0,0,5000,3000,0,0,1000,50000,30000
2015/09/14,1519,華城            ,13000,9000,0,0,0,3000,0,0,1000,00,30000
2015/09/14,2390,云辰            ,174000,169000,0,0,1000,4000,0,1000,1000,10000,40001000
2015/09/14,8081,致新            ,25000,21000,0,0,0,3000,0,0,1000,00,30000
2015/09/14,01001T,富邦R1          ,1000,0,0,0,0,0,0,0,1000,00,00
2015/09/14,910861,神州            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/09/14,2543,皇昌            ,6000,5000,0,0,0,0,0,0,1000,00,00
2015/09/14,2425,承啟            ,20000,15000,0,0,0,4000,0,0,1000,00,40000
2015/09/14,2524,京城            ,10000,9000,0,0,0,0,0,0,1000,00,00
2015/09/14,5607,遠雄港          ,7000,5000,0,0,0,1000,0,0,1000,00,10000
2015/09/14,6183,關貿            ,6000,5000,0,0,0,0,0,0,1000,00,00
2015/09/14,1730,花仙子          ,6000,5000,0,0,0,0,0,0,1000,00,00
2015/09/14,2358,廷鑫            ,2000,2000,0,0,0,0,0,0,0,00,00
2015/09/14,9902,台火            ,12000,8000,0,0,0,4000,0,0,0,00,40000
2015/09/14,2433,互盛電          ,7000,7000,0,0,0,0,0,0,0,00,00
2015/09/14,6131,悠克            ,8000,8000,0,0,0,0,0,0,0,00,00
2015/09/14,0058,FB發達          ,0,0,0,0,0,0,2000,2000,0,02000,02000
2015/09/14,2114,鑫永銓          ,4000,4000,0,0,0,0,0,0,0,00,00
2015/09/14,6281,全國電          ,4000,2000,0,0,0,2000,0,0,0,00,20000
2015/09/14,8454,富邦媒          ,62000,36000,0,0,0,25000,0,1000,0,00,250001000
2015/09/14,2546,根基            ,2000,3000,0,0,2000,1000,0,0,0,20000,10000
2015/09/14,6405,悅城            ,1000,1000,0,0,0,0,0,0,0,00,00
2015/09/14,0057,FB摩台          ,0,0,0,0,0,0,193000,193000,0,0193000,0193000
2015/09/14,1762,中化生          ,33000,33000,0,0,0,1000,0,0,-1000,00,10000
2015/09/14,5531,鄉林            ,48000,46000,0,0,0,3000,0,0,-1000,00,30000
2015/09/14,6152,百一            ,5000,4000,0,0,0,2000,0,0,-1000,00,20000
2015/09/14,3432,台端            ,2000,3000,0,0,0,0,0,0,-1000,00,00
2015/09/14,6431,F-光麗          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/14,2491,吉祥全          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/14,1538,正峰新          ,1000,1000,0,0,0,1000,0,0,-1000,00,10000
2015/09/14,1472,三洋紡          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/14,2908,特力            ,155000,151000,0,0,0,5000,0,0,-1000,00,50000
