年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/02/25,2458,義隆            ,360000,687000,100000,0,527000,2000,1632000,22040,1907960,5270001632000,200022040
2015/02/25,6257,矽格            ,790000,568320,172000,0,1000000,15000,544000,62000,1860680,1000000544000,1500062000
2015/02/25,9904,寶成            ,6003000,3372000,300000,1278000,292000,157000,13000,23000,1778000,29200013000,15700023000
2015/02/25,2408,南亞科          ,1432830,377000,420000,42000,14000,10000,367000,80000,1724830,14000367000,1000080000
2015/02/25,2387,精元            ,785000,466000,0,4000,1375000,66000,0,0,1624000,13750000,660000
2015/02/25,2352,佳世達          ,693000,104000,0,0,0,10000,1094000,80108,1592892,01094000,1000080108
2015/02/25,1476,儒鴻            ,2258187,618783,0,0,14000,56000,113000,124000,1586404,14000113000,56000124000
2015/02/25,3702,大聯大          ,5035838,3551790,0,2000,265000,109000,3000,64116,1576932,2650003000,10900064116
2015/02/25,4938,和碩            ,6512000,4625311,238000,373000,1000,6000,59000,239000,1566689,100059000,6000239000
2015/02/25,2454,聯發科          ,5011171,3129485,0,93000,11000,15000,23000,246123,1561563,1100023000,15000246123
2015/02/25,2385,群光            ,2381000,889170,0,0,1000,2000,0,9000,1481830,10000,20009000
2015/02/25,3682,亞太電          ,1794000,392000,0,0,6000,24000,20000,1078,1402922,600020000,240001078
2015/02/25,2499,東貝            ,649000,1884000,1837000,0,1049000,81000,840000,1071000,1339000,1049000840000,810001071000
2015/02/25,2881,富邦金          ,9483000,6830669,0,53000,81000,426000,364000,1283000,1335331,81000364000,4260001283000
2015/02/25,2892,第一金          ,5225000,3927000,0,43000,28000,2000,30000,72,1310928,2800030000,200072
2015/02/25,9938,百和            ,2062000,739000,23000,10000,39000,116000,411000,363000,1307000,39000411000,116000363000
2015/02/25,6271,同欣電          ,379000,74000,110000,0,308000,1000,597000,104057,1214943,308000597000,1000104057
2015/02/25,1305,華夏            ,433000,153000,1100000,0,52000,273000,0,0,1159000,520000,2730000
2015/02/25,1216,統一            ,5093000,3605706,143000,28000,9000,56000,43000,448219,1150075,900043000,56000448219
2015/02/25,2823,中壽            ,3445000,2925394,0,15000,403000,5000,516000,271000,1147606,403000516000,5000271000
2015/02/25,2809,京城銀          ,1234000,413000,376000,0,1000,0,13000,78000,1133000,100013000,078000
2015/02/25,3474,華亞科          ,9708810,9936616,600000,465000,696000,312000,1234000,394094,1131100,6960001234000,312000394094
2015/02/25,2833,台壽保          ,1282000,191000,0,15000,10000,4000,0,9127,1072873,100000,40009127
2015/02/25,2002,中鋼            ,9403240,4278300,0,3957780,9000,24000,273000,360155,1065005,9000273000,24000360155
2015/02/25,8046,南電            ,787000,103000,0,0,100000,103000,361000,25072,1016928,100000361000,10300025072
2015/02/25,00634R,上証反          ,0,0,0,0,163000,30000,3297000,2427000,1003000,1630003297000,300002427000
2015/02/25,3006,晶豪科          ,469000,45000,0,2000,10000,0,675000,106000,1001000,10000675000,0106000
2015/02/25,1560,中砂            ,524000,25000,28000,0,0,0,489000,28000,988000,0489000,028000
2015/02/25,0056,高股息          ,167000,0,0,0,0,0,818000,0,985000,0818000,00
2015/02/25,1319,東陽            ,1175000,158000,0,0,70000,0,2000,109000,980000,700002000,0109000
2015/02/25,2351,順德            ,1013000,71000,25000,2000,19000,31000,0,0,953000,190000,310000
2015/02/25,3607,谷崧            ,745600,96000,0,3000,316000,57000,0,0,905600,3160000,570000
2015/02/25,2538,基泰            ,816000,49000,0,0,111000,2000,0,0,876000,1110000,20000
2015/02/25,00631L,T50正2          ,0,14000,0,0,81000,0,958000,167000,858000,81000958000,0167000
2015/02/25,2889,國票金          ,918000,47000,0,0,0,18000,0,0,853000,00,180000
2015/02/25,1307,三芳            ,232000,120000,283000,0,442000,9000,0,0,828000,4420000,90000
2015/02/25,2912,統一超          ,1116000,448000,0,3000,145000,17000,0,116,792884,1450000,17000116
2015/02/25,3035,智原            ,690515,371000,0,100000,165000,13000,520000,100000,791515,165000520000,13000100000
2015/02/25,2886,兆豐金          ,9248000,9021030,53000,59000,641000,7000,30000,117000,767970,64100030000,7000117000
2015/02/25,2501,國建            ,953565,84000,0,0,4000,108000,0,97,765468,40000,10800097
2015/02/25,2474,可成            ,1780000,1045495,10000,18000,37000,10000,55000,74052,734453,3700055000,1000074052
2015/02/25,2847,大眾銀          ,700000,4000,0,0,39000,3000,0,59,731941,390000,300059
2015/02/25,2317,鴻海            ,14228055,12207521,0,566000,17000,288000,460000,927007,716527,17000460000,288000927007
2015/02/25,2337,旺宏            ,1084000,387000,0,0,0,19000,0,0,678000,00,190000
2015/02/25,2367,燿華            ,774000,162000,0,6000,70000,1000,0,0,675000,700000,10000
2015/02/25,2913,農林            ,138000,192000,0,0,1000,1000,1253000,527000,672000,10001253000,1000527000
2015/02/25,1536,和大            ,464000,251000,0,0,115000,76000,389000,31000,610000,115000389000,7600031000
2015/02/25,0055,寶金融          ,143000,0,0,0,0,0,465000,0,608000,0465000,00
2015/02/25,2395,研華            ,656561,56000,0,14000,25000,7000,0,26,604535,250000,700026
2015/02/25,3376,新日興          ,253000,40000,0,0,71000,0,309000,27000,566000,71000309000,027000
2015/02/25,3665,F-貿聯          ,168000,8000,160000,0,60000,0,194000,12000,562000,60000194000,012000
2015/02/25,9929,秋雨            ,545000,0,0,0,0,0,0,0,545000,00,00
2015/02/25,6176,瑞儀            ,853000,313620,0,0,0,0,5000,10012,534368,05000,010012
2015/02/25,6120,達運            ,588000,53000,0,0,1000,5000,0,0,531000,10000,50000
2015/02/25,2392,正崴            ,718000,154000,0,4000,15000,28000,12000,61000,498000,1500012000,2800061000
2015/02/25,3022,威強電          ,57000,43000,0,0,39000,2000,436000,4000,483000,39000436000,20004000
2015/02/25,6702,興航            ,765885,291000,0,0,0,2000,0,0,472885,00,20000
2015/02/25,3514,昱晶            ,670000,336000,0,0,77000,1000,25000,8000,427000,7700025000,10008000
2015/02/25,3042,晶技            ,286000,86000,0,2000,10000,2000,276000,60000,422000,10000276000,200060000
2015/02/25,6166,凌華            ,60209,117000,56000,0,130000,1000,357000,70000,415209,130000357000,100070000
2015/02/25,9933,中鼎            ,574000,181000,29000,0,1000,1000,0,11000,411000,10000,100011000
2015/02/25,1710,東聯            ,1182000,397000,0,325000,7000,70000,6000,3000,400000,70006000,700003000
2015/02/25,2347,聯強            ,969000,552475,0,7000,9000,10000,3000,22000,389525,90003000,1000022000
2015/02/25,2345,智邦            ,101000,48000,0,5000,0,14000,378000,27000,385000,0378000,1400027000
2015/02/25,2472,立隆電          ,235000,306000,378000,53000,130000,9000,0,0,375000,1300000,90000
2015/02/25,3533,嘉澤            ,136000,127000,82000,0,36000,2000,271000,31000,365000,36000271000,200031000
2015/02/25,2548,華固            ,543197,137000,0,0,10000,5000,14000,74000,351197,1000014000,500074000
2015/02/25,1304,台聚            ,411000,67000,0,0,1000,0,0,107,344893,10000,0107
2015/02/25,9917,中保            ,575395,233000,0,0,0,0,0,23,342372,00,023
2015/02/25,2515,中工            ,382000,40000,0,12000,0,0,0,0,330000,00,00
2015/02/25,8454,富邦媒          ,301000,26930,59000,25000,23000,11000,0,0,320070,230000,110000
2015/02/25,2332,友訊            ,448000,88000,0,0,7000,0,0,51000,316000,70000,051000
2015/02/25,3023,信邦            ,384000,46000,0,0,10000,1000,1000,35000,313000,100001000,100035000
2015/02/25,3673,F-TPK           ,759000,592000,118000,30000,339000,50000,43000,278088,308912,33900043000,50000278088
2015/02/25,2390,云辰            ,284000,26000,0,0,0,1000,37000,5000,289000,037000,10005000
2015/02/25,5434,崇越            ,305000,108000,0,0,0,51000,162000,19000,289000,0162000,5100019000
2015/02/25,3494,誠研            ,299000,0,0,0,0,15000,0,0,284000,00,150000
2015/02/25,2845,遠東銀          ,397000,109000,0,0,3000,10000,0,74,280926,30000,1000074
2015/02/25,3189,景碩            ,437000,170000,0,40000,42000,26000,39000,19092,262908,4200039000,2600019092
2015/02/25,3519,綠能            ,259000,2000,0,0,1000,1000,0,0,257000,10000,10000
2015/02/25,2443,新利虹          ,265000,7000,0,0,0,1000,0,0,257000,00,10000
2015/02/25,01002T,國泰R1          ,257000,0,0,0,0,0,0,0,257000,00,00
2015/02/25,3532,台勝科          ,114000,123000,200000,0,72000,9000,0,0,254000,720000,90000
2015/02/25,2376,技嘉            ,815000,540000,0,2000,0,2000,16000,33000,254000,016000,200033000
2015/02/25,2867,三商壽          ,254000,0,0,0,0,4000,0,103,249897,00,4000103
2015/02/25,2484,希華            ,260000,13000,0,0,0,2000,0,0,245000,00,20000
2015/02/25,3561,昇陽科          ,291000,14000,0,0,2000,2000,11000,43000,245000,200011000,200043000
2015/02/25,3704,合勤控          ,306000,55368,0,0,0,3000,0,8000,239632,00,30008000
2015/02/25,9924,福興            ,0,20000,0,0,258000,1000,0,0,237000,2580000,10000
2015/02/25,5871,F-中租          ,886000,741515,0,0,81000,0,16000,11044,230441,8100016000,011044
2015/02/25,2371,大同            ,455000,196000,0,25000,2000,0,0,10000,226000,20000,010000
2015/02/25,6153,嘉聯益          ,234000,332000,500000,0,1000,14000,81000,250000,220000,100081000,14000250000
2015/02/25,1227,佳格            ,351000,144000,0,0,10000,4000,0,110,212890,100000,4000110
2015/02/25,2492,華新科          ,1989643,954000,730000,0,629000,1919000,197000,461000,211643,629000197000,1919000461000
2015/02/25,1312,國喬            ,570000,491000,0,13000,0,0,149000,6000,209000,0149000,06000
2015/02/25,5388,中磊            ,580000,81000,300000,69000,33000,453000,72000,175000,207000,3300072000,453000175000
2015/02/25,1101,台泥            ,4088000,4174000,0,29000,595000,4000,21000,302017,194983,59500021000,4000302017
2015/02/25,1736,喬山            ,210000,238656,230000,0,1000,42000,302000,269000,193344,1000302000,42000269000
2015/02/25,2915,潤泰全          ,1042741,813000,0,8000,5000,22000,0,14284,190457,50000,2200014284
2015/02/25,8112,至上            ,197000,16000,0,0,10000,1000,0,0,190000,100000,10000
2015/02/25,1434,福懋            ,340000,490000,0,4000,336000,5000,0,0,177000,3360000,50000
2015/02/25,1589,F-永冠          ,228444,132000,175000,0,79000,36000,95000,234000,175444,7900095000,36000234000
2015/02/25,0053,寶電子          ,80000,0,0,0,0,0,93000,0,173000,093000,00
2015/02/25,6168,宏齊            ,74000,300000,0,4000,401000,1000,0,0,170000,4010000,10000
2015/02/25,9902,台火            ,169000,3000,0,0,1000,0,0,0,167000,10000,00
2015/02/25,1802,台玻            ,384000,214000,0,0,0,3000,0,0,167000,00,30000
2015/02/25,2841,台開            ,157000,0,0,0,12000,7000,0,0,162000,120000,70000
2015/02/25,6505,台塑化          ,1438000,1222000,0,18000,0,36000,0,79,161921,00,3600079
2015/02/25,2431,聯昌            ,163000,1000,0,0,0,1000,0,0,161000,00,10000
2015/02/25,3060,銘異            ,164000,4000,0,0,1000,0,0,57,160943,10000,057
2015/02/25,2204,中華            ,468000,238000,0,12000,1000,63000,0,0,156000,10000,630000
2015/02/25,4733,上緯            ,264000,14000,0,152000,6000,7000,60000,9000,148000,600060000,70009000
2015/02/25,2534,宏盛            ,189000,45000,0,0,1000,0,0,0,145000,10000,00
2015/02/25,2476,鉅祥            ,149000,4000,0,0,0,2000,0,0,143000,00,20000
2015/02/25,3059,華晶科          ,20000,37000,0,0,0,4000,212000,49000,142000,0212000,400049000
2015/02/25,6209,今國光          ,133000,0,0,0,0,3000,0,0,130000,00,30000
2015/02/25,1215,卜蜂            ,406000,30000,0,296000,50000,1000,0,0,129000,500000,10000
2015/02/25,1539,巨庭            ,124000,0,0,0,0,1000,0,0,123000,00,10000
2015/02/25,1455,集盛            ,143000,16000,0,0,0,6000,0,0,121000,00,60000
2015/02/25,9945,潤泰新          ,768000,631000,0,0,0,10000,20000,28067,118933,020000,1000028067
2015/02/25,8215,明基材          ,195000,289000,0,0,0,1000,230000,17000,118000,0230000,100017000
2015/02/25,2497,怡利電          ,25000,112000,100000,0,105000,1000,0,0,117000,1050000,10000
2015/02/25,3443,創意            ,131000,13000,0,0,20000,0,2000,25000,115000,200002000,025000
2015/02/25,3545,敦泰            ,492000,339600,0,0,0,41000,0,0,111400,00,410000
2015/02/25,8114,振樺電          ,67000,47000,14000,0,21000,15000,92000,21000,111000,2100092000,1500021000
2015/02/25,6196,帆宣            ,90000,9000,0,0,80000,51000,0,0,110000,800000,510000
2015/02/25,3046,建??            ,113000,2000,0,0,0,1000,0,0,110000,00,10000
2015/02/25,2486,一詮            ,113000,1000,0,0,0,3000,0,0,109000,00,30000
2015/02/25,4119,旭富            ,18000,6000,95000,0,0,1000,0,0,106000,00,10000
2015/02/25,6197,佳必琪          ,282000,177000,0,0,1000,1000,0,0,105000,10000,10000
2015/02/25,3041,揚智            ,139000,39000,0,0,0,8000,10000,0,102000,010000,80000
2015/02/25,2637,F-慧洋          ,256000,153000,0,0,0,2000,0,75,100925,00,200075
2015/02/25,2034,允強            ,131000,25000,0,7000,0,2000,7000,5000,99000,07000,20005000
2015/02/25,1718,中纖            ,387000,128000,0,0,0,81000,1000,80000,99000,01000,8100080000
2015/02/25,6414,樺漢            ,195000,75375,0,0,11000,1000,2000,34000,97625,110002000,100034000
2015/02/25,2363,矽統            ,123000,14000,0,0,2000,15000,0,0,96000,20000,150000
2015/02/25,2504,國產            ,109000,8000,0,0,0,7000,0,40,93960,00,700040
2015/02/25,2059,川湖            ,86376,33142,30000,0,0,16000,26000,1000,92234,026000,160001000
2015/02/25,1708,東鹼            ,75000,49000,25000,0,40000,1000,0,0,90000,400000,10000
2015/02/25,6285,啟??            ,738000,111000,0,547000,10000,2000,45000,44091,88909,1000045000,200044091
2015/02/25,1590,F-亞德          ,195642,109000,0,0,0,1000,2000,111,87531,02000,1000111
2015/02/25,2542,興富發          ,726000,755200,0,0,0,31000,197000,53000,83800,0197000,3100053000
2015/02/25,2856,元富證          ,87508,5000,0,0,0,0,0,17,82491,00,017
2015/02/25,3049,和鑫            ,105000,24000,0,0,7000,10000,0,0,78000,70000,100000
2015/02/25,1810,和成            ,82000,0,0,0,0,4000,0,0,78000,00,40000
2015/02/25,5469,瀚宇博          ,247000,138000,0,18000,0,13000,0,0,78000,00,130000
2015/02/25,2906,高林            ,20000,0,0,0,60000,2000,0,0,78000,600000,20000
2015/02/25,3645,達邁            ,114000,9000,0,25000,0,5000,0,0,75000,00,50000
2015/02/25,3014,聯陽            ,99000,11000,0,0,0,13000,0,0,75000,00,130000
2015/02/25,1217,愛之味          ,113000,32000,0,0,0,6000,0,0,75000,00,60000
2015/02/25,2114,鑫永銓          ,29000,29000,0,0,75000,1000,0,0,74000,750000,10000
2015/02/25,2464,盟立            ,58000,34000,50000,0,0,1000,0,0,73000,00,10000
2015/02/25,8249,菱光            ,74000,0,0,0,0,1000,0,0,73000,00,10000
2015/02/25,1310,台苯            ,157000,51000,0,0,0,33000,0,0,73000,00,330000
2015/02/25,6451,F-訊芯          ,25000,7000,0,0,55000,2000,0,0,71000,550000,20000
2015/02/25,3013,晟銘電          ,86000,24000,0,0,10000,1000,0,0,71000,100000,10000
2015/02/25,5534,長虹            ,186607,115000,25000,0,0,0,3000,30088,69519,03000,030088
2015/02/25,1707,葡萄王          ,45000,52000,45000,0,0,1000,32000,1045,67955,032000,10001045
2015/02/25,2206,三陽            ,129000,119000,0,0,0,4000,88000,27075,66925,088000,400027075
2015/02/25,5305,敦南            ,63000,8000,0,0,0,1000,12000,0,66000,012000,10000
2015/02/25,2388,威盛            ,71000,5000,0,0,0,0,0,0,66000,00,00
2015/02/25,8105,凌巨            ,93000,18000,0,7000,0,2000,0,0,66000,00,20000
2015/02/25,2374,佳能            ,145000,59000,0,20000,0,0,0,0,66000,00,00
2015/02/25,2405,浩鑫            ,94000,29000,0,0,1000,2000,0,0,64000,10000,20000
2015/02/25,2451,創見            ,196000,122000,0,0,0,1000,0,9153,63847,00,10009153
2015/02/25,910861,神州            ,63000,0,0,0,0,0,0,0,63000,00,00
2015/02/25,6605,帝寶            ,56000,26000,9000,55000,0,1000,80000,62,62938,080000,100062
2015/02/25,1477,聚陽            ,599000,334000,0,51000,15000,118000,45000,94056,61944,1500045000,11800094056
2015/02/25,8163,達方            ,69000,3000,0,5000,0,0,0,0,61000,00,00
2015/02/25,4934,太極            ,116000,52000,0,0,3000,6000,0,0,61000,30000,60000
2015/02/25,0054,台商50          ,61000,0,0,0,0,0,1000,2000,60000,01000,02000
2015/02/25,2459,敦吉            ,75000,13000,0,0,0,2000,0,0,60000,00,20000
2015/02/25,2357,華碩            ,2624000,2520420,4000,87000,4000,3000,70000,32000,59580,400070000,300032000
2015/02/25,1714,和桐            ,74000,11000,0,0,0,4000,0,0,59000,00,40000
2015/02/25,2397,友通            ,72000,12000,0,0,0,1000,0,0,59000,00,10000
2015/02/25,6206,飛捷            ,21000,20000,68000,0,81000,69000,23000,46000,58000,8100023000,6900046000
2015/02/25,2419,仲琦            ,66000,8000,0,0,2000,2000,0,0,58000,20000,20000
2015/02/25,4746,台耀            ,30000,7000,0,0,42000,8000,0,0,57000,420000,80000
2015/02/25,5533,皇鼎            ,60000,0,0,0,0,3000,0,0,57000,00,30000
2015/02/25,2006,東鋼            ,305000,240000,0,14000,8000,2000,0,58,56942,80000,200058
2015/02/25,3047,訊舟            ,57000,0,0,0,0,1000,0,0,56000,00,10000
2015/02/25,2360,致茂            ,980000,797000,72000,172000,0,7000,0,21000,55000,00,700021000
2015/02/25,2030,彰源            ,55000,0,0,0,0,1000,0,0,54000,00,10000
2015/02/25,1323,永裕            ,55000,1000,0,0,0,0,0,0,54000,00,00
2015/02/25,1558,伸興            ,25000,1000,0,0,30000,1000,0,0,53000,300000,10000
2015/02/25,6145,勁永            ,70000,18000,0,0,0,0,0,0,52000,00,00
2015/02/25,2012,春雨            ,55000,0,0,0,0,3000,0,0,52000,00,30000
2015/02/25,4930,燦星網          ,53000,0,0,0,0,1000,0,0,52000,00,10000
2015/02/25,1463,強盛            ,61000,7000,0,0,1000,3000,0,0,52000,10000,30000
2015/02/25,3356,奇偶            ,67000,9000,0,0,0,1000,0,7000,50000,00,10007000
2015/02/25,5531,鄉林            ,83000,31000,0,0,0,3000,0,0,49000,00,30000
2015/02/25,1531,高林股          ,68000,16000,0,0,0,3000,0,0,49000,00,30000
2015/02/25,1460,宏遠            ,88000,107000,0,0,102000,35000,0,0,48000,1020000,350000
2015/02/25,006203,寶摩臺          ,25000,0,0,0,0,0,23000,0,48000,023000,00
2015/02/25,6251,定穎            ,66000,17000,0,0,0,1000,0,0,48000,00,10000
2015/02/25,2468,華經            ,9000,1000,0,0,40000,1000,0,0,47000,400000,10000
2015/02/25,1734,杏輝            ,59000,12000,0,0,0,0,0,0,47000,00,00
2015/02/25,910322,康師傅          ,47000,0,0,0,0,0,0,0,47000,00,00
2015/02/25,4725,信昌化          ,70000,24000,0,0,0,0,0,0,46000,00,00
2015/02/25,5521,工信            ,48000,0,0,0,0,3000,0,0,45000,00,30000
2015/02/25,2705,六福            ,62000,14000,0,0,0,4000,0,0,44000,00,40000
2015/02/25,1616,億泰            ,44000,1000,0,0,0,0,0,0,43000,00,00
2015/02/25,2506,太設            ,43000,1000,0,0,0,1000,0,0,41000,00,10000
2015/02/25,4977,F-眾達          ,33000,11000,19000,0,0,0,0,0,41000,00,00
2015/02/25,2207,和泰車          ,132000,88000,0,2000,0,1000,0,145,40855,00,1000145
2015/02/25,3686,達能            ,103000,61000,0,0,0,2000,0,0,40000,00,20000
2015/02/25,8070,長華            ,10000,0,30000,0,0,0,0,0,40000,00,00
2015/02/25,3209,全科            ,40000,1000,0,0,0,0,0,0,39000,00,00
2015/02/25,3164,景岳            ,43000,5000,0,0,1000,0,0,0,39000,10000,00
2015/02/25,1527,鑽全            ,7000,152000,170000,0,20000,6000,0,0,39000,200000,60000
2015/02/25,5706,鳳凰            ,50000,10000,0,0,0,1000,0,0,39000,00,10000
2015/02/25,1437,勤益控          ,39000,1000,0,0,0,0,0,0,38000,00,00
2015/02/25,6152,百一            ,39000,6000,0,0,3000,0,0,0,36000,30000,00
2015/02/25,2450,神腦            ,66000,28000,0,0,0,2000,0,82,35918,00,200082
2015/02/25,9940,信義            ,71000,36000,0,0,0,0,0,124,34876,00,0124
2015/02/25,2850,新產            ,36000,2000,0,0,0,0,0,0,34000,00,00
2015/02/25,3454,晶睿            ,135594,14000,0,83000,0,5000,0,0,33594,00,50000
2015/02/25,1309,台達化          ,41000,11000,0,0,3000,1000,0,0,32000,30000,10000
2015/02/25,3229,晟鈦            ,39000,8000,0,0,0,0,0,0,31000,00,00
2015/02/25,2014,中鴻            ,58000,15000,0,0,1000,13000,0,0,31000,10000,130000
2015/02/25,3056,總太            ,51000,18000,0,0,0,2000,0,0,31000,00,20000
2015/02/25,6504,南六            ,6000,2000,27000,0,0,0,6000,7000,30000,06000,07000
2015/02/25,1701,中化            ,32000,1000,0,0,0,1000,0,0,30000,00,10000
2015/02/25,8011,台通            ,59000,30000,0,0,0,0,0,0,29000,00,00
2015/02/25,6205,詮欣            ,32000,0,0,2000,0,1000,0,0,29000,00,10000
2015/02/25,2031,新光鋼          ,39000,11000,0,0,1000,1000,0,0,28000,10000,10000
2015/02/25,3031,佰鴻            ,34000,3000,0,0,0,3000,0,0,28000,00,30000
2015/02/25,2911,麗嬰房          ,34000,6000,0,0,0,1000,0,0,27000,00,10000
2015/02/25,4906,正文            ,79000,37000,0,0,0,1000,0,14000,27000,00,100014000
2015/02/25,6139,亞翔            ,34000,7000,0,0,0,0,0,0,27000,00,00
2015/02/25,2461,光群雷          ,27000,2000,0,0,5000,3000,0,0,27000,50000,30000
2015/02/25,2707,晶華            ,59000,32000,0,0,0,0,0,32,26968,00,032
2015/02/25,2439,美律            ,363000,216000,0,151000,41000,1000,2000,11059,26941,410002000,100011059
2015/02/25,3266,昇陽            ,26000,0,0,0,0,0,0,0,26000,00,00
2015/02/25,3055,蔚華科          ,38000,12000,0,0,0,0,0,0,26000,00,00
2015/02/25,2316,楠梓電          ,35000,6000,0,0,0,3000,0,0,26000,00,30000
2015/02/25,3048,益登            ,88000,61000,0,0,0,1000,0,0,26000,00,10000
2015/02/25,2816,旺旺保          ,31000,4000,0,0,0,1000,0,0,26000,00,10000
2015/02/25,2102,泰豐            ,29000,1000,0,0,0,3000,0,0,25000,00,30000
2015/02/25,2514,龍邦            ,36000,8000,0,0,0,3000,0,0,25000,00,30000
2015/02/25,1316,上曜            ,35000,11000,0,0,0,0,0,0,24000,00,00
2015/02/25,2516,新建            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/02/25,3653,健策            ,45000,20000,0,0,0,1000,0,0,24000,00,10000
