年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/03/19,3045,台灣大          ,3435500,2249076,57000,2000,722000,0,33000,8000,1988424,72200033000,08000
2015/03/19,2834,臺企銀          ,5049200,501000,0,2000,0,50000,8000,2591000,1913200,08000,500002591000
2015/03/19,1101,台泥            ,4028000,2449452,0,53000,323000,150000,389000,175000,1912548,323000389000,150000175000
2015/03/19,9945,潤泰新          ,3555000,1881000,0,2000,95000,0,201000,61000,1907000,95000201000,061000
2015/03/19,4915,致伸            ,3433000,565000,0,209000,99000,171000,663000,1364000,1886000,99000663000,1710001364000
2015/03/19,5880,合庫金          ,5756450,3837000,0,3000,0,0,50000,186000,1780450,050000,0186000
2015/03/19,2392,正崴            ,1036000,43000,781000,0,25000,0,23000,69000,1753000,2500023000,069000
2015/03/19,2801,彰銀            ,5435000,3505000,0,3000,23000,2000,0,350000,1598000,230000,2000350000
2015/03/19,6505,台塑化          ,1839000,225000,0,4000,118000,132000,0,0,1596000,1180000,1320000
2015/03/19,2201,裕隆            ,1814000,263000,0,100000,7000,0,0,0,1458000,70000,00
2015/03/19,8213,志超            ,1126000,212000,0,0,131000,20000,550000,140000,1435000,131000550000,20000140000
2015/03/19,3682,亞太電          ,1782000,306000,0,1000,0,85000,15000,2000,1403000,015000,850002000
2015/03/19,1722,台肥            ,2058000,760000,0,0,6000,0,0,0,1304000,60000,00
2015/03/19,3037,欣興            ,2495000,1186000,0,0,0,0,59000,78000,1290000,059000,078000
2015/03/19,6120,達運            ,1393000,149000,0,0,2000,0,0,0,1246000,20000,00
2015/03/19,1312,國喬            ,1208000,200000,0,100000,2000,36000,535000,229000,1180000,2000535000,36000229000
2015/03/19,1736,喬山            ,570000,33000,530000,56000,1000,2000,225000,61000,1174000,1000225000,200061000
2015/03/19,2301,光寶科          ,4340000,3041632,0,45000,90000,24000,22000,179000,1162368,9000022000,24000179000
2015/03/19,1402,遠東新          ,2132000,1076092,0,1000,28000,10000,92000,32000,1132908,2800092000,1000032000
2015/03/19,3017,奇鋐            ,1360000,162000,0,1000,0,0,142000,210000,1129000,0142000,0210000
2015/03/19,0055,寶金融          ,106000,0,0,0,20000,0,978000,0,1104000,20000978000,00
2015/03/19,6269,台郡            ,1295000,323996,642000,0,146000,371000,26000,319000,1095004,14600026000,371000319000
2015/03/19,2382,廣達            ,4860000,2900000,0,911000,0,0,65000,21000,1093000,065000,021000
2015/03/19,2353,宏??            ,3192000,2282600,0,0,1000,5000,466000,283000,1088400,1000466000,5000283000
2015/03/19,0056,高股息          ,474000,0,0,0,19000,0,560000,0,1053000,19000560000,00
2015/03/19,2441,超豐            ,997000,247000,0,1000,70000,232000,534000,104000,1017000,70000534000,232000104000
2015/03/19,2458,義隆            ,1536000,29000,0,135000,0,300000,120000,225000,967000,0120000,300000225000
2015/03/19,3576,新日光          ,1178000,134000,0,0,0,65000,25000,43000,961000,025000,6500043000
2015/03/19,6239,力成            ,797000,185000,46000,0,140000,0,202000,56000,944000,140000202000,056000
2015/03/19,3023,信邦            ,566000,47000,349000,0,50000,0,84000,60000,942000,5000084000,060000
2015/03/19,006206,元上證          ,0,1000,0,0,68000,240000,4663000,3586000,904000,680004663000,2400003586000
2015/03/19,4960,奇美材          ,1162000,85000,0,0,0,200000,21000,8000,890000,021000,2000008000
2015/03/19,4904,遠傳            ,2578700,1626392,0,41000,81000,100000,0,13000,879308,810000,10000013000
2015/03/19,6166,凌華            ,849000,21000,0,9000,96000,41000,198000,193000,879000,96000198000,41000193000
2015/03/19,3006,晶豪科          ,515000,221000,0,0,76000,0,551000,48000,873000,76000551000,048000
2015/03/19,2455,全新            ,1348000,194000,0,76000,30000,235000,0,0,873000,300000,2350000
2015/03/19,2618,長榮航          ,2793000,1340000,0,0,390000,750000,320000,558000,855000,390000320000,750000558000
2015/03/19,2395,研華            ,909000,140000,0,5000,180000,107000,0,0,837000,1800000,1070000
2015/03/19,6005,群益證          ,943000,119000,0,3000,0,0,0,0,821000,00,00
2015/03/19,9802,F-鈺齊          ,835000,187000,0,22000,195000,2000,0,0,819000,1950000,20000
2015/03/19,2390,云辰            ,769000,21000,0,0,9000,1000,65000,3000,818000,900065000,10003000
2015/03/19,3376,新日興          ,776000,5000,0,0,0,0,5000,13000,763000,05000,013000
2015/03/19,2352,佳世達          ,745000,70000,0,3000,410000,0,142000,466000,758000,410000142000,0466000
2015/03/19,4526,東台            ,743000,12000,0,0,3000,0,0,0,734000,30000,00
2015/03/19,1409,新纖            ,813000,116000,0,0,12000,0,0,0,709000,120000,00
2015/03/19,1711,永光            ,616000,21000,0,0,232000,0,100000,279000,648000,232000100000,0279000
2015/03/19,2456,奇力新          ,535000,11000,317000,517000,285000,0,0,0,609000,2850000,00
2015/03/19,3035,智原            ,1062000,305000,0,270000,385000,271000,301000,297000,605000,385000301000,271000297000
2015/03/19,9939,宏全            ,207000,67000,0,0,149000,5000,622000,308000,598000,149000622000,5000308000
2015/03/19,6168,宏齊            ,185000,2000,0,0,410000,0,0,0,593000,4100000,00
2015/03/19,3450,聯鈞            ,190000,466000,417000,32000,600000,50000,53000,132000,580000,60000053000,50000132000
2015/03/19,2323,中環            ,803000,232000,0,0,0,0,0,0,571000,00,00
2015/03/19,2204,中華            ,992100,434000,0,0,10000,0,0,0,568100,100000,00
2015/03/19,2538,基泰            ,903000,210000,0,0,4000,129000,0,0,568000,40000,1290000
2015/03/19,6116,彩晶            ,1819000,334000,0,0,6000,0,230000,1157000,564000,6000230000,01157000
2015/03/19,3673,F-TPK           ,1949000,831000,65000,10000,266000,242000,166000,805000,558000,266000166000,242000805000
2015/03/19,2436,偉詮電          ,730000,182000,0,0,9000,0,0,0,557000,90000,00
2015/03/19,2385,群光            ,861000,322630,0,0,9000,0,0,4000,543370,90000,04000
2015/03/19,2105,正新            ,1246000,375088,0,202000,42000,200000,6000,20000,496912,420006000,20000020000
2015/03/19,2511,太子            ,472000,21000,0,0,32000,0,0,0,483000,320000,00
2015/03/19,2308,台達電          ,4043135,3633000,15000,1000,100000,14000,19000,49000,480135,10000019000,1400049000
2015/03/19,3406,玉晶光          ,282000,38100,0,0,92000,0,178000,37000,476900,92000178000,037000
2015/03/19,2439,美律            ,476000,14000,293000,240000,21000,2000,19000,90000,463000,2100019000,200090000
2015/03/19,1802,台玻            ,621000,187000,0,0,12000,0,0,0,446000,120000,00
2015/03/19,2449,京元電          ,2411000,930000,0,1201000,116000,10000,176000,116000,446000,116000176000,10000116000
2015/03/19,2408,南亞科          ,1932000,981856,14000,531000,69000,0,36000,93000,445144,6900036000,093000
2015/03/19,00631L,T50正2          ,40000,0,0,0,80000,40000,665000,309000,436000,80000665000,40000309000
2015/03/19,3013,晟銘電          ,489000,60000,0,0,4000,1000,0,0,432000,40000,10000
2015/03/19,3189,景碩            ,399000,47000,0,10000,2000,14000,118000,29000,419000,2000118000,1400029000
2015/03/19,5305,敦南            ,59000,0,0,0,6000,0,401000,51000,415000,6000401000,051000
2015/03/19,8046,南電            ,64000,467000,355000,0,623000,107000,72000,128000,412000,62300072000,107000128000
2015/03/19,2492,華新科          ,1063000,232000,197000,448000,1000,0,148000,317000,412000,1000148000,0317000
2015/03/19,3008,大立光          ,432456,70620,2000,5000,73000,23000,4000,16000,396836,730004000,2300016000
2015/03/19,1104,環泥            ,470000,45000,0,36000,4000,0,0,0,393000,40000,00
2015/03/19,2231,為升            ,175000,7000,25000,0,59000,13000,165000,12000,392000,59000165000,1300012000
2015/03/19,1102,亞泥            ,2105000,1691244,0,0,15000,30000,0,8000,390756,150000,300008000
2015/03/19,1477,聚陽            ,467380,64000,62000,99000,156000,157000,28000,9000,384380,15600028000,1570009000
2015/03/19,1216,統一            ,3852000,3441000,0,89000,35000,1000,60000,40000,376000,3500060000,100040000
2015/03/19,1108,幸福            ,366000,5000,0,0,0,3000,0,0,358000,00,30000
2015/03/19,6286,立錡            ,298000,39000,0,0,77000,52000,108000,37000,355000,77000108000,5200037000
2015/03/19,3034,聯詠            ,2606704,2045524,0,380000,71000,97000,278000,85000,348180,71000278000,9700085000
2015/03/19,1476,儒鴻            ,787000,426332,0,16000,0,4000,11000,5000,346668,011000,40005000
2015/03/19,1605,華新            ,1867000,1322000,0,7000,3000,0,157000,356000,342000,3000157000,0356000
2015/03/19,1304,台聚            ,129000,42000,519000,292000,7000,0,0,0,321000,70000,00
2015/03/19,3042,晶技            ,532000,130000,0,315000,37000,0,216000,21000,319000,37000216000,021000
2015/03/19,4733,上緯            ,107000,89000,355000,0,46000,131000,49000,33000,304000,4600049000,13100033000
2015/03/19,2360,致茂            ,378000,113000,0,0,34000,0,3000,0,302000,340003000,00
2015/03/19,2345,智邦            ,199000,6000,0,0,4000,0,104000,0,301000,4000104000,00
2015/03/19,2889,國票金          ,444000,142000,0,0,0,0,0,1000,301000,00,01000
2015/03/19,2515,中工            ,288000,0,0,0,9000,0,0,0,297000,90000,00
2015/03/19,2351,順德            ,300000,13000,0,1000,5000,0,0,0,291000,50000,00
2015/03/19,2062,橋椿            ,204000,63000,0,23000,126000,300000,346000,1000,289000,126000346000,3000001000
2015/03/19,2501,國建            ,167000,142000,0,2000,253000,0,0,0,276000,2530000,00
2015/03/19,0053,寶電子          ,26000,0,0,0,0,0,244000,0,270000,0244000,00
2015/03/19,1717,長興            ,136000,19000,150000,1000,3000,0,0,0,269000,30000,00
2015/03/19,2376,技嘉            ,688000,63000,0,180000,35000,195000,30000,56000,259000,3500030000,19500056000
2015/03/19,2548,華固            ,852000,297000,0,309000,2000,0,9000,1000,256000,20009000,01000
2015/03/19,9924,福興            ,225000,31000,0,1000,87000,32000,0,0,248000,870000,320000
2015/03/19,2228,劍麟            ,48000,18000,128000,34000,74000,2000,95000,44000,247000,7400095000,200044000
2015/03/19,2885,元大金          ,14528000,14414032,0,6000,5000,0,432000,298000,246968,5000432000,0298000
2015/03/19,1227,佳格            ,206530,41000,0,1000,75000,0,0,0,239530,750000,00
2015/03/19,2020,美亞            ,254000,8000,0,0,3000,11000,0,0,238000,30000,110000
2015/03/19,2331,精英            ,82000,395000,0,1000,1000,0,560000,10000,237000,1000560000,010000
2015/03/19,2327,國巨            ,823000,576000,0,166000,160000,11000,161000,154000,237000,160000161000,11000154000
2015/03/19,2841,台開            ,376000,141000,0,0,0,0,0,0,235000,00,00
2015/03/19,2484,希華            ,10000,28000,250000,0,0,0,0,0,232000,00,00
2015/03/19,1307,三芳            ,260000,40000,0,0,1000,5000,0,0,216000,10000,50000
2015/03/19,2362,藍天            ,398000,186000,0,0,0,0,0,0,212000,00,00
2015/03/19,3519,綠能            ,220000,13000,0,0,5000,1000,0,0,211000,50000,10000
2015/03/19,2379,瑞昱            ,475000,216330,0,11000,0,0,21000,59000,209670,021000,059000
2015/03/19,8210,勤誠            ,221000,1000,0,12000,0,0,0,0,208000,00,00
2015/03/19,3030,德律            ,36000,93000,0,1000,0,0,305000,39000,208000,0305000,039000
2015/03/19,1434,福懋            ,338000,141000,0,1000,11000,0,0,0,207000,110000,00
2015/03/19,1737,臺鹽            ,206000,9000,0,0,0,0,0,0,197000,00,00
2015/03/19,6277,宏正            ,112000,79000,150000,0,0,0,10000,5000,188000,010000,05000
2015/03/19,3036,文曄            ,372690,156941,0,30000,2000,0,28000,29000,186749,200028000,029000
2015/03/19,1589,F-永冠          ,97000,52000,253000,95000,104000,35000,76000,168000,180000,10400076000,35000168000
2015/03/19,9910,豐泰            ,728000,280720,0,286000,16000,1000,0,0,176280,160000,10000
2015/03/19,2443,新利虹          ,198000,22000,0,0,0,0,0,0,176000,00,00
2015/03/19,4952,凌通            ,164000,0,0,0,10000,0,0,0,174000,100000,00
2015/03/19,2478,大毅            ,33000,17000,0,0,165000,8000,0,0,173000,1650000,80000
2015/03/19,6153,嘉聯益          ,26000,624212,0,0,20000,14000,1009000,246000,170788,200001009000,14000246000
2015/03/19,6702,興航            ,237000,71000,0,0,3000,0,0,0,169000,30000,00
2015/03/19,5534,長虹            ,232000,50000,0,0,3000,13000,0,3000,169000,30000,130003000
2015/03/19,2375,智寶            ,169000,0,0,0,0,0,0,0,169000,00,00
2015/03/19,5269,祥碩            ,30000,18000,0,0,156000,0,0,0,168000,1560000,00
2015/03/19,1702,南僑            ,138000,31000,50000,0,5000,0,31000,27000,166000,500031000,027000
2015/03/19,2504,國產            ,155000,0,0,1000,12000,0,0,0,166000,120000,00
2015/03/19,3561,昇陽科          ,222000,35000,0,0,2000,0,1000,25000,165000,20001000,025000
2015/03/19,3653,健策            ,51000,1000,0,0,6000,37000,152000,8000,163000,6000152000,370008000
2015/03/19,8114,振樺電          ,133000,14260,25000,13000,30000,22000,25000,1000,162740,3000025000,220001000
2015/03/19,2049,上銀            ,160000,50940,0,4000,60000,20000,17000,0,162060,6000017000,200000
2015/03/19,3047,訊舟            ,15000,3000,0,0,150000,0,0,0,162000,1500000,00
2015/03/19,2847,大眾銀          ,166000,15000,0,1000,10000,0,0,1000,159000,100000,01000
2015/03/19,2833,台壽保          ,166411,51000,0,1000,41000,0,0,0,155411,410000,00
2015/03/19,2380,虹光            ,146000,0,0,0,7000,0,0,0,153000,70000,00
2015/03/19,1560,中砂            ,315000,102000,0,10000,0,0,4000,58000,149000,04000,058000
2015/03/19,1714,和桐            ,180000,34000,0,0,2000,0,0,0,148000,20000,00
2015/03/19,3057,喬鼎            ,63000,61000,89000,164000,220000,0,0,0,147000,2200000,00
2015/03/19,3607,谷崧            ,254000,150000,0,0,40000,1000,0,0,143000,400000,10000
2015/03/19,2227,裕日車          ,46000,19000,115000,0,1000,0,0,0,143000,10000,00
2015/03/19,3311,閎暉            ,321000,194000,0,0,6000,0,0,0,133000,60000,00
2015/03/19,2363,矽統            ,198000,65000,0,0,0,1000,0,0,132000,00,10000
2015/03/19,1464,得力            ,138000,8000,0,0,0,0,0,0,130000,00,00
2015/03/19,2420,新巨            ,78000,30000,0,0,81000,0,0,0,129000,810000,00
2015/03/19,1789,神隆            ,173000,54000,0,0,4000,0,0,0,123000,40000,00
2015/03/19,5434,崇越            ,213000,2000,0,100000,12000,0,0,2000,121000,120000,02000
2015/03/19,3703,欣陸            ,119000,1000,0,0,1000,0,0,0,119000,10000,00
2015/03/19,3645,達邁            ,52000,58000,25000,0,100000,0,0,0,119000,1000000,00
2015/03/19,2607,榮運            ,127000,10000,0,0,2000,0,0,0,119000,20000,00
2015/03/19,1710,東聯            ,430000,317000,0,0,6000,1000,12000,12000,118000,600012000,100012000
2015/03/19,3054,立萬利          ,120000,4000,0,0,0,0,0,0,116000,00,00
2015/03/19,3014,聯陽            ,128000,13000,0,0,0,0,0,0,115000,00,00
2015/03/19,2014,中鴻            ,103000,0,0,0,11000,0,0,0,114000,110000,00
2015/03/19,4104,佳醫            ,109000,3000,0,0,0,0,0,0,106000,00,00
2015/03/19,1217,愛之味          ,153000,51000,0,0,3000,0,0,0,105000,30000,00
2015/03/19,2006,東鋼            ,103000,3000,0,0,4000,0,0,0,104000,40000,00
2015/03/19,2472,立隆電          ,53000,80000,300000,0,19000,191000,0,0,101000,190000,1910000
2015/03/19,8039,台虹            ,211000,44000,0,0,0,0,25000,92000,100000,025000,092000
2015/03/19,2923,F-鼎固          ,215000,49000,0,75000,10000,2000,0,0,99000,100000,20000
2015/03/19,5469,瀚宇博          ,231000,84000,0,2000,3000,50000,0,0,98000,30000,500000
2015/03/19,9105,泰金寶          ,269000,171000,0,0,0,0,0,0,98000,00,00
2015/03/19,1783,和康生          ,92000,0,0,0,1000,0,0,0,93000,10000,00
2015/03/19,3056,總太            ,99000,7000,0,0,2000,1000,0,0,93000,20000,10000
2015/03/19,2838,聯邦銀          ,96000,18000,0,1000,16000,0,0,1000,92000,160000,01000
2015/03/19,1537,廣隆            ,66000,0,55000,75000,32000,0,12000,0,90000,3200012000,00
2015/03/19,4746,台耀            ,130000,7000,0,35000,1000,0,0,0,89000,10000,00
2015/03/19,2601,益航            ,99000,11000,0,0,0,0,0,0,88000,00,00
2015/03/19,2404,漢唐            ,92000,3000,0,1000,0,0,0,0,88000,00,00
2015/03/19,3090,日電貿          ,30000,0,0,0,55000,0,0,0,85000,550000,00
2015/03/19,6451,F-訊芯          ,10000,5000,40000,0,40000,0,0,0,85000,400000,00
2015/03/19,008201,上證50          ,0,0,0,0,0,0,105200,21100,84100,0105200,021100
2015/03/19,2207,和泰車          ,134000,53328,0,0,3000,0,0,0,83672,30000,00
2015/03/19,3048,益登            ,581000,498000,0,0,0,0,0,0,83000,00,00
2015/03/19,2906,高林            ,61000,0,0,0,21000,0,0,0,82000,210000,00
2015/03/19,9943,好樂迪          ,88000,6000,0,1000,1000,0,0,0,82000,10000,00
2015/03/19,1582,信錦            ,125000,21000,0,0,11000,0,0,36000,79000,110000,036000
2015/03/19,8404,F-百和          ,98000,21000,0,0,0,0,0,0,77000,00,00
2015/03/19,0051,中100           ,54000,0,0,0,0,0,23000,1000,76000,023000,01000
2015/03/19,1452,宏益            ,330000,123000,0,0,52000,183000,0,0,76000,520000,1830000
2015/03/19,2506,太設            ,70000,6000,0,0,12000,2000,0,0,74000,120000,20000
2015/03/19,2328,廣宇            ,65000,43000,0,0,50000,0,0,0,72000,500000,00
2015/03/19,2102,泰豐            ,69000,3000,0,0,5000,0,0,0,71000,50000,00
2015/03/19,8105,凌巨            ,73000,4000,0,0,2000,0,0,0,71000,20000,00
2015/03/19,2023,燁輝            ,177000,8000,0,0,0,100000,0,0,69000,00,1000000
2015/03/19,2450,神腦            ,70000,6000,0,0,0,0,10000,6000,68000,010000,06000
2015/03/19,1513,中興電          ,66000,0,0,0,1000,0,0,0,67000,10000,00
2015/03/19,1444,力麗            ,146000,179000,0,0,488000,388000,0,0,67000,4880000,3880000
2015/03/19,4119,旭富            ,68000,3000,0,0,1000,0,0,0,66000,10000,00
2015/03/19,2421,建準            ,67000,3000,0,0,2000,0,0,0,66000,20000,00
2015/03/19,4930,燦星網          ,98000,34000,0,0,1000,0,0,0,65000,10000,00
2015/03/19,5531,鄉林            ,62000,5000,0,0,7000,0,0,0,64000,70000,00
2015/03/19,6177,達麗            ,49000,5000,0,1000,21000,0,0,0,64000,210000,00
2015/03/19,6504,南六            ,24000,31000,0,10000,87000,0,7000,13000,64000,870007000,013000
2015/03/19,6206,飛捷            ,91000,18000,0,0,0,0,16000,25000,64000,016000,025000
2015/03/19,1905,華紙            ,93000,30000,0,0,0,0,0,0,63000,00,00
2015/03/19,6414,樺漢            ,117000,108000,0,0,18000,22000,73000,16000,62000,1800073000,2200016000
2015/03/19,2855,統一證          ,85000,23000,0,1000,0,0,0,0,61000,00,00
2015/03/19,8101,華冠            ,66000,6000,0,0,1000,0,0,0,61000,10000,00
2015/03/19,1455,集盛            ,60000,1000,0,0,0,0,0,0,59000,00,00
2015/03/19,3130,一零四          ,61000,3000,0,0,0,0,0,0,58000,00,00
2015/03/19,2059,川湖            ,177000,85000,0,63000,0,8000,38000,1000,58000,038000,80001000
2015/03/19,2514,龍邦            ,58000,6000,0,0,5000,0,0,0,57000,50000,00
2015/03/19,8021,尖點            ,371000,593000,278000,1000,3000,1000,0,0,57000,30000,10000
2015/03/19,1604,聲寶            ,133000,76000,0,1000,1000,0,0,0,57000,10000,00
2015/03/19,3559,全智科          ,62000,8000,0,0,24000,21000,0,0,57000,240000,210000
2015/03/19,8422,可寧衛          ,91000,41000,0,0,6000,0,0,0,56000,60000,00
2015/03/19,2867,三商壽          ,50000,8000,0,2000,15000,0,0,0,55000,150000,00
2015/03/19,4108,懷特            ,55000,4000,0,0,4000,0,0,0,55000,40000,00
2015/03/19,1712,興農            ,64000,10000,0,0,0,0,0,0,54000,00,00
2015/03/19,0054,台商50          ,7000,0,0,0,0,0,50000,3000,54000,050000,03000
2015/03/19,1231,聯華食          ,13000,9000,0,1000,51000,0,0,0,54000,510000,00
2015/03/19,1532,勤美            ,124000,72020,0,0,7000,5000,0,0,53980,70000,50000
2015/03/19,1416,廣豐            ,92000,9000,0,1000,1000,30000,0,0,53000,10000,300000
2015/03/19,2614,東森            ,53000,1000,0,0,0,0,0,0,52000,00,00
2015/03/19,8443,阿瘦            ,51000,0,0,0,0,0,0,0,51000,00,00
2015/03/19,2358,廷鑫            ,49000,1000,0,0,3000,0,0,0,51000,30000,00
2015/03/19,1608,華榮            ,73000,22000,0,0,0,0,0,0,51000,00,00
2015/03/19,2520,冠德            ,205000,251000,0,0,2000,0,94000,0,50000,200094000,00
2015/03/19,3698,隆達            ,1392000,260000,0,730000,1000,2000,375000,726000,50000,1000375000,2000726000
2015/03/19,2007,燁興            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/03/19,3532,台勝科          ,57000,8000,0,0,0,0,0,0,49000,00,00
2015/03/19,1262,F-綠悅          ,117000,38000,0,40000,11000,1000,0,0,49000,110000,10000
2015/03/19,1708,東鹼            ,73000,9000,0,0,0,15000,0,0,49000,00,150000
2015/03/19,3454,晶睿            ,53000,2000,0,0,0,0,0,3000,48000,00,03000
2015/03/19,2706,第一店          ,49000,2000,0,0,0,0,0,0,47000,00,00
2015/03/19,1611,中電            ,48000,4000,0,0,3000,0,0,0,47000,30000,00
2015/03/19,2836,高雄銀          ,60000,12000,0,1000,0,1000,0,0,46000,00,10000
2015/03/19,9925,新保            ,48000,5000,0,0,3000,0,0,0,46000,30000,00
2015/03/19,2025,千興            ,49000,12000,0,0,8000,0,0,0,45000,80000,00
2015/03/19,8081,致新            ,67000,22000,0,0,0,0,0,0,45000,00,00
2015/03/19,1316,上曜            ,45000,0,0,0,0,0,0,0,45000,00,00
2015/03/19,5515,建國            ,43000,0,0,0,2000,0,0,0,45000,20000,00
2015/03/19,3062,建漢            ,57000,47000,0,0,0,0,35000,0,45000,035000,00
2015/03/19,3583,辛耘            ,121000,26000,0,51000,0,0,0,0,44000,00,00
2015/03/19,2419,仲琦            ,48000,4000,0,0,0,0,0,0,44000,00,00
2015/03/19,3094,聯傑            ,44000,0,0,0,0,0,0,0,44000,00,00
2015/03/19,1110,東泥            ,41000,0,0,0,3000,0,0,0,44000,30000,00
2015/03/19,1463,強盛            ,42000,0,0,0,2000,0,0,0,44000,20000,00
2015/03/19,4935,F-茂林          ,300000,257000,0,0,0,0,0,0,43000,00,00
2015/03/19,2505,國揚            ,47000,8000,0,0,4000,0,0,0,43000,40000,00
2015/03/19,8011,台通            ,81000,38000,0,0,0,0,0,0,43000,00,00
2015/03/19,2010,春源            ,49000,7000,0,0,0,0,0,0,42000,00,00
2015/03/19,2524,京城            ,45000,7000,0,0,4000,0,0,0,42000,40000,00
2015/03/19,8926,台汽電          ,68000,53000,0,2000,29000,0,0,0,42000,290000,00
2015/03/19,2012,春雨            ,42000,1000,0,0,0,0,0,0,41000,00,00
2015/03/19,2534,宏盛            ,46000,7000,0,1000,3000,0,0,0,41000,30000,00
2015/03/19,2617,台航            ,38000,0,0,0,3000,0,0,0,41000,30000,00
