年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2016/01/26,2332,友訊            ,396000,300000,0,0,0,7000,0,0,89000,00,70000
2016/01/26,8046,南電            ,259000,167000,0,0,0,4000,10000,11000,87000,010000,400011000
2016/01/26,6209,今國光          ,86000,0,0,0,0,0,0,0,86000,00,00
2016/01/26,2312,金寶            ,450000,345000,0,0,0,0,8000,32000,81000,08000,032000
2016/01/26,2443,新利虹          ,96000,14000,0,0,0,2000,0,0,80000,00,20000
2016/01/26,8011,台通            ,101000,9000,0,0,0,12000,0,0,80000,00,120000
2016/01/26,2363,矽統            ,95000,20000,0,0,0,0,0,0,75000,00,00
2016/01/26,4919,新唐            ,98000,24000,0,0,0,0,0,0,74000,00,00
2016/01/26,2849,安泰銀          ,99000,29000,0,0,0,0,0,0,70000,00,00
2016/01/26,2605,新興            ,99000,67000,0,0,37000,0,0,0,69000,370000,00
2016/01/26,2206,三陽            ,136000,104000,0,0,37000,0,0,0,69000,370000,00
2016/01/26,8101,華冠            ,67000,0,0,0,0,0,0,0,67000,00,00
2016/01/26,4526,東台            ,70000,6000,0,0,2000,0,0,0,66000,20000,00
2016/01/26,9914,美利達          ,525000,453000,0,0,0,0,1000,12000,61000,01000,012000
2016/01/26,1417,嘉裕            ,59000,0,0,0,0,0,0,0,59000,00,00
2016/01/26,1201,味全            ,70000,12000,0,0,0,0,0,0,58000,00,00
2016/01/26,2027,大成鋼          ,58000,0,0,0,0,0,0,0,58000,00,00
2016/01/26,1729,必翔            ,63000,4000,0,0,0,0,0,1000,58000,00,01000
2016/01/26,2484,希華            ,131000,67000,0,0,0,6000,0,0,58000,00,60000
2016/01/26,3060,銘異            ,95000,38000,0,0,0,0,0,0,57000,00,00
2016/01/26,3645,達邁            ,58000,0,0,0,0,1000,0,0,57000,00,10000
2016/01/26,5522,遠雄            ,210000,148000,0,0,3000,0,0,8000,57000,30000,08000
2016/01/26,2387,精元            ,82000,26000,0,0,0,0,0,0,56000,00,00
2016/01/26,2476,鉅祥            ,51000,0,0,0,5000,1000,0,0,55000,50000,10000
2016/01/26,3533,嘉澤            ,65000,82000,0,0,40000,9000,109000,68000,55000,40000109000,900068000
2016/01/26,3593,力銘            ,48000,0,0,0,7000,5000,0,0,50000,70000,50000
2016/01/26,2457,飛宏            ,87000,37000,0,0,1000,1000,0,0,50000,10000,10000
2016/01/26,1340,F-勝悅          ,54000,9000,0,0,5000,0,0,0,50000,50000,00
2016/01/26,2369,菱生            ,61000,14000,0,0,0,0,0,0,47000,00,00
2016/01/26,6412,群電            ,60000,16000,0,0,17000,14000,0,0,47000,170000,140000
2016/01/26,8215,明基材          ,65000,20000,0,0,0,2000,0,0,43000,00,20000
2016/01/26,8105,凌巨            ,400000,1174000,144000,0,722000,50000,0,0,42000,7220000,500000
2016/01/26,6191,精成科          ,42000,0,0,0,0,0,0,0,42000,00,00
2016/01/26,4104,佳醫            ,33000,23000,0,0,30000,0,0,0,40000,300000,00
2016/01/26,3044,健鼎            ,140000,98000,0,0,2000,0,4000,8000,40000,20004000,08000
2016/01/26,1616,億泰            ,39000,0,0,0,0,0,0,0,39000,00,00
2016/01/26,6197,佳必琪          ,61000,13000,0,0,4000,13000,0,0,39000,40000,130000
2016/01/26,4725,信昌化          ,41000,3000,0,0,0,0,0,0,38000,00,00
2016/01/26,3023,信邦            ,207000,127863,0,11000,0,1000,19000,49000,37137,019000,100049000
2016/01/26,2495,普安            ,65000,60000,0,0,43000,11000,0,0,37000,430000,110000
2016/01/26,9917,中保            ,69000,32000,0,0,0,0,0,0,37000,00,00
2016/01/26,1218,泰山            ,43000,7000,0,0,0,0,0,0,36000,00,00
2016/01/26,3583,辛耘            ,58000,22000,0,0,0,1000,0,0,35000,00,10000
2016/01/26,9924,福興            ,19000,153000,150000,0,19000,0,0,0,35000,190000,00
2016/01/26,2496,卓越            ,34000,0,0,0,0,0,0,0,34000,00,00
2016/01/26,2329,華泰            ,83000,50000,0,0,0,0,0,0,33000,00,00
2016/01/26,6206,飛捷            ,123000,130000,40000,0,0,0,0,0,33000,00,00
2016/01/26,2466,冠西電          ,35000,412,0,0,0,2000,0,0,32588,00,20000
2016/01/26,2421,建準            ,19000,15000,0,0,29000,1000,0,0,32000,290000,10000
2016/01/26,1445,大宇            ,24000,2000,0,0,14000,4000,0,0,32000,140000,40000
2016/01/26,3029,零壹            ,31000,0,0,0,0,0,0,0,31000,00,00
2016/01/26,2530,華建            ,30725,0,0,0,0,0,0,0,30725,00,00
2016/01/26,2360,致茂            ,36000,6000,0,0,0,1000,0,0,29000,00,10000
2016/01/26,2489,瑞軒            ,86000,57000,0,0,0,1000,0,0,28000,00,10000
2016/01/26,1231,聯華食          ,27400,0,0,0,0,0,0,0,27400,00,00
2016/01/26,2705,六福            ,54000,27000,0,0,0,0,0,0,27000,00,00
2016/01/26,3014,聯陽            ,29000,1000,0,0,0,1000,0,0,27000,00,10000
2016/01/26,1309,台達化          ,31000,5000,0,0,0,0,0,0,26000,00,00
2016/01/26,3598,奕力            ,16000,0,0,0,10000,0,0,0,26000,100000,00
2016/01/26,8996,高力            ,25000,0,0,0,0,2000,0,0,23000,00,20000
2016/01/26,1541,錩泰            ,21000,6000,0,0,10000,2000,0,0,23000,100000,20000
2016/01/26,2497,怡利電          ,33000,10000,0,0,0,0,0,0,23000,00,00
2016/01/26,2436,偉詮電          ,26000,2000,0,0,0,1000,0,0,23000,00,10000
2016/01/26,2911,麗嬰房          ,87000,65000,0,0,0,0,0,0,22000,00,00
2016/01/26,1528,恩德            ,18000,0,0,0,5000,1000,0,0,22000,50000,10000
2016/01/26,1773,勝一            ,22000,1000,0,0,1000,0,0,0,22000,10000,00
2016/01/26,1313,聯成            ,70000,49000,0,0,0,0,0,0,21000,00,00
2016/01/26,3413,京鼎            ,57000,36000,0,0,0,0,0,0,21000,00,00
2016/01/26,3032,偉訓            ,5000,0,0,0,17000,2000,0,0,20000,170000,20000
2016/01/26,9934,成霖            ,33000,13000,0,0,0,0,0,0,20000,00,00
2016/01/26,6184,大豐電          ,17000,6000,0,0,9000,0,0,0,20000,90000,00
2016/01/26,5521,工信            ,31000,11000,0,0,0,0,0,0,20000,00,00
2016/01/26,3653,健策            ,4000,1000,0,0,16000,0,0,0,19000,160000,00
2016/01/26,3622,洋華            ,18000,0,0,0,0,0,0,0,18000,00,00
2016/01/26,3419,譁裕            ,18000,0,0,0,0,0,0,0,18000,00,00
2016/01/26,3591,艾笛森          ,23000,6000,0,0,1000,0,0,0,18000,10000,00
2016/01/26,2444,友旺            ,25000,8000,0,0,1000,0,0,0,18000,10000,00
2016/01/26,1517,利奇            ,14000,0,0,0,2000,0,0,0,16000,20000,00
2016/01/26,4722,國精化          ,8000,1000,0,0,9000,0,0,0,16000,90000,00
2016/01/26,4545,銘鈺            ,16000,0,0,0,0,0,0,0,16000,00,00
2016/01/26,4763,F-材料          ,1000,1000,10000,0,5000,0,0,0,15000,50000,00
2016/01/26,4144,F-康聯          ,17000,2000,0,0,0,0,0,0,15000,00,00
2016/01/26,6168,宏齊            ,5000,7000,0,0,18000,1000,0,0,15000,180000,10000
2016/01/26,1519,華城            ,10000,0,0,0,5000,0,0,0,15000,50000,00
2016/01/26,1419,新紡            ,15000,1000,0,0,1000,0,0,0,15000,10000,00
2016/01/26,1905,華紙            ,35000,20000,0,0,0,0,0,0,15000,00,00
2016/01/26,6214,精誠            ,80461,54000,0,0,0,1000,16000,27000,14461,016000,100027000
2016/01/26,6145,勁永            ,16000,0,0,0,0,2000,0,0,14000,00,20000
2016/01/26,6192,巨路            ,33000,19000,0,0,0,0,0,0,14000,00,00
2016/01/26,5388,中磊            ,243000,191000,0,29000,2000,1000,10000,20000,14000,200010000,100020000
2016/01/26,2102,泰豐            ,24000,10000,0,0,0,0,0,0,14000,00,00
2016/01/26,2208,台船            ,51000,40000,0,0,3000,0,0,0,14000,30000,00
2016/01/26,1715,萬洲            ,17000,12000,0,0,11000,2000,0,0,14000,110000,20000
2016/01/26,2467,志聖            ,12000,0,0,0,2000,0,0,0,14000,20000,00
2016/01/26,6189,豐藝            ,13819,0,0,0,0,0,0,0,13819,00,00
2016/01/26,9908,大台北          ,15000,2000,0,0,0,0,0,0,13000,00,00
2016/01/26,1903,士紙            ,13000,0,0,0,0,0,0,0,13000,00,00
2016/01/26,1808,潤隆            ,12000,0,0,0,0,0,0,0,12000,00,00
2016/01/26,2340,光磊            ,152000,140000,0,0,0,0,0,0,12000,00,00
2016/01/26,2413,環科            ,21000,6000,0,0,0,3000,0,0,12000,00,30000
2016/01/26,3059,華晶科          ,57000,38000,0,0,0,4000,0,3000,12000,00,40003000
2016/01/26,3094,聯傑            ,10000,5000,0,0,7000,0,0,0,12000,70000,00
2016/01/26,9937,全國            ,12000,0,0,0,0,0,0,0,12000,00,00
2016/01/26,8411,F-福貞          ,10000,0,0,0,3000,2000,0,0,11000,30000,20000
2016/01/26,2727,王品            ,25000,16000,0,0,2000,0,0,0,11000,20000,00
2016/01/26,1734,杏輝            ,16000,5000,0,0,0,0,0,0,11000,00,00
2016/01/26,1720,生達            ,44000,33000,0,0,0,0,0,0,11000,00,00
2016/01/26,1321,大洋            ,11000,0,0,0,0,0,0,0,11000,00,00
2016/01/26,1506,正道            ,12000,0,0,0,1000,2000,0,0,11000,10000,20000
2016/01/26,1463,強盛            ,10000,0,0,0,0,0,0,0,10000,00,00
2016/01/26,3209,全科            ,10000,0,0,0,0,0,0,0,10000,00,00
2016/01/26,9935,慶豐富          ,6000,0,0,0,4000,0,0,0,10000,40000,00
2016/01/26,6216,居易            ,14000,4000,0,0,0,0,0,0,10000,00,00
2016/01/26,2017,官田鋼          ,13000,3300,0,0,0,0,0,0,9700,00,00
2016/01/26,1626,F-艾美          ,9000,0,0,0,0,0,0,0,9000,00,00
2016/01/26,3494,誠研            ,215000,205000,0,0,0,1000,0,0,9000,00,10000
2016/01/26,3033,威健            ,10000,1000,0,0,0,0,0,0,9000,00,00
2016/01/26,2534,宏盛            ,66000,56000,0,0,0,1000,0,0,9000,00,10000
2016/01/26,6251,定穎            ,12000,3000,0,0,0,0,0,0,9000,00,00
2016/01/26,6131,悠克            ,8000,1000,0,0,9000,7000,0,0,9000,90000,70000
2016/01/26,3704,合勤控          ,57000,64000,0,0,19000,3000,0,0,9000,190000,30000
2016/01/26,3090,日電貿          ,8250,0,0,0,0,0,0,0,8250,00,00
2016/01/26,3535,晶彩科          ,1000,0,0,0,7000,0,0,0,8000,70000,00
2016/01/26,3003,健和興          ,34000,10000,0,0,0,16000,0,0,8000,00,160000
2016/01/26,1437,勤益控          ,13000,5000,0,0,0,0,0,0,8000,00,00
2016/01/26,5269,祥碩            ,167000,158000,0,0,6000,7000,0,0,8000,60000,70000
2016/01/26,9944,新麗            ,0,0,0,0,10000,3000,0,0,7000,100000,30000
2016/01/26,8249,菱光            ,14000,10000,0,0,3000,0,0,0,7000,30000,00
2016/01/26,1225,福懋油          ,4000,0,0,0,3000,0,0,0,7000,30000,00
2016/01/26,1731,美吾華          ,7000,0,0,0,0,0,0,0,7000,00,00
2016/01/26,3454,晶睿            ,25000,18000,0,0,0,0,0,0,7000,00,00
2016/01/26,2535,達欣工          ,7000,0,0,0,0,0,0,0,7000,00,00
2016/01/26,4164,承業醫          ,15409,9000,0,0,0,0,0,0,6409,00,00
2016/01/26,3706,神達            ,785000,283000,0,100000,0,0,174000,570000,6000,0174000,0570000
2016/01/26,4141,F-龍燈          ,13000,7000,0,0,0,0,0,0,6000,00,00
2016/01/26,4557,F-永新          ,6000,0,0,0,0,0,0,0,6000,00,00
2016/01/26,9911,櫻花            ,16000,10000,0,0,0,0,0,0,6000,00,00
2016/01/26,2614,東森            ,6000,0,0,0,0,0,0,0,6000,00,00
2016/01/26,2415,錩新            ,0,0,0,0,6000,0,0,0,6000,60000,00
2016/01/26,3015,全漢            ,10000,4000,0,0,0,0,0,0,6000,00,00
2016/01/26,1446,宏和            ,6000,0,0,0,0,0,0,0,6000,00,00
2016/01/26,3504,揚明光          ,16000,11000,0,0,0,0,0,0,5000,00,00
2016/01/26,3130,一零四          ,1000,0,0,0,4000,0,0,0,5000,40000,00
2016/01/26,3055,蔚華科          ,7000,1000,0,0,0,1000,0,0,5000,00,10000
2016/01/26,2460,建通            ,5000,0,0,0,0,0,0,0,5000,00,00
2016/01/26,2607,榮運            ,68000,63000,0,0,0,0,0,0,5000,00,00
2016/01/26,2478,大毅            ,5000,0,0,0,0,0,0,0,5000,00,00
2016/01/26,8341,日友            ,86000,49000,8000,0,47000,27000,64000,124000,5000,4700064000,27000124000
2016/01/26,8081,致新            ,9000,5000,0,0,1000,0,0,0,5000,10000,00
2016/01/26,8033,雷虎            ,6000,2000,0,0,2000,1000,0,0,5000,20000,10000
2016/01/26,4912,F-聯德          ,5000,0,0,0,0,0,0,0,5000,00,00
2016/01/26,4737,華廣            ,3000,3000,0,0,5000,0,0,0,5000,50000,00
2016/01/26,01003T,新光R1          ,4000,0,0,0,0,0,0,0,4000,00,00
2016/01/26,0060,新台灣          ,0,0,0,0,0,0,5000,1000,4000,05000,01000
2016/01/26,5225,F-東科          ,5000,1000,0,0,0,0,0,0,4000,00,00
2016/01/26,6141,柏承            ,0,0,0,0,5000,1000,0,0,4000,50000,10000
2016/01/26,6142,友勁            ,17000,11000,0,0,0,2000,0,0,4000,00,20000
2016/01/26,9136,巨騰            ,17000,13000,0,0,0,0,0,0,4000,00,00
2016/01/26,2430,燦坤            ,5000,0,0,0,0,1000,0,0,4000,00,10000
2016/01/26,2373,震旦行          ,4000,0,0,0,0,0,0,0,4000,00,00
2016/01/26,3048,益登            ,13000,7000,0,0,0,2000,0,0,4000,00,20000
2016/01/26,3584,介面            ,4000,0,0,0,0,0,0,0,4000,00,00
2016/01/26,3027,盛達            ,1000,2000,0,0,5000,0,0,0,4000,50000,00
2016/01/26,1783,和康生          ,1000,0,0,0,3000,0,0,0,4000,30000,00
2016/01/26,1726,永記            ,6000,5000,0,0,3000,0,0,0,4000,30000,00
2016/01/26,1733,五鼎            ,4000,1000,0,0,0,0,0,0,3000,00,00
2016/01/26,1618,合機            ,3000,0,0,0,0,0,0,0,3000,00,00
2016/01/26,1612,宏泰            ,0,0,0,0,7000,4000,0,0,3000,70000,40000
2016/01/26,1465,偉全            ,5000,2000,0,0,0,0,0,0,3000,00,00
2016/01/26,1454,台富            ,2000,18000,0,0,20000,1000,0,0,3000,200000,10000
2016/01/26,3011,今皓            ,7000,4000,0,0,0,0,0,0,3000,00,00
2016/01/26,3515,華擎            ,1000,0,0,0,2000,0,0,0,3000,20000,00
2016/01/26,3518,柏騰            ,14000,6000,0,0,0,5000,0,0,3000,00,50000
2016/01/26,2450,神腦            ,20000,17000,0,0,0,0,0,0,3000,00,00
2016/01/26,2707,晶華            ,71000,47000,0,21000,0,0,0,0,3000,00,00
2016/01/26,9919,康那香          ,3000,0,0,0,0,0,0,0,3000,00,00
2016/01/26,8926,台汽電          ,35000,32000,0,0,0,0,0,0,3000,00,00
2016/01/26,5608,四維航          ,11000,8000,0,0,0,0,0,0,3000,00,00
2016/01/26,6205,詮欣            ,0,0,0,0,5000,2000,0,0,3000,50000,20000
2016/01/26,6152,百一            ,4000,1000,0,0,0,0,0,0,3000,00,00
2016/01/26,4977,F-眾達          ,5000,6000,0,0,5000,1000,0,0,3000,50000,10000
2016/01/26,4999,鑫禾            ,30000,30000,0,0,6000,3000,0,0,3000,60000,30000
2016/01/26,6235,華孚            ,4000,6000,0,0,5000,1000,0,0,2000,50000,10000
2016/01/26,8163,達方            ,24000,24000,0,0,3000,1000,0,0,2000,30000,10000
2016/01/26,2536,宏普            ,2000,0,0,0,0,0,0,0,2000,00,00
2016/01/26,2516,新建            ,2000,0,0,0,0,0,0,0,2000,00,00
2016/01/26,2462,良得電          ,2000,0,0,0,0,0,0,0,2000,00,00
2016/01/26,3432,台端            ,0,0,0,0,6000,4000,0,0,2000,60000,40000
2016/01/26,3052,夆典            ,38000,17000,0,0,0,19000,0,0,2000,00,190000
2016/01/26,3046,建??            ,0,0,0,0,5000,3000,0,0,2000,50000,30000
2016/01/26,3025,星通            ,2000,0,0,0,0,0,0,0,2000,00,00
2016/01/26,1444,力麗            ,80000,78000,0,0,0,0,0,0,2000,00,00
2016/01/26,1503,士電            ,8000,6000,0,0,0,0,0,0,2000,00,00
2016/01/26,1474,弘裕            ,11000,9000,0,0,0,0,0,0,2000,00,00
2016/01/26,1325,恆大            ,2000,0,0,0,0,0,0,0,2000,00,00
2016/01/26,1339,昭輝            ,6000,9000,0,0,5000,0,0,0,2000,50000,00
2016/01/26,1712,興農            ,3000,10000,0,0,9000,0,0,0,2000,90000,00
2016/01/26,2020,美亞            ,6000,0,0,0,0,4000,0,0,2000,00,40000
2016/01/26,2024,志聯            ,2000,0,0,0,0,0,0,0,2000,00,00
2016/01/26,2033,佳大            ,0,1000,0,0,3000,1000,0,0,1000,30000,10000
2016/01/26,1717,長興            ,176000,33000,0,142000,0,0,0,0,1000,00,00
2016/01/26,1732,毛寶            ,1000,0,0,0,0,0,0,0,1000,00,00
2016/01/26,1786,科妍            ,9000,10000,0,0,2000,0,0,0,1000,20000,00
2016/01/26,1526,日馳            ,0,0,0,0,1000,0,0,0,1000,10000,00
2016/01/26,1558,伸興            ,10000,10000,0,0,1000,0,0,0,1000,10000,00
2016/01/26,1568,倉佑            ,0,4000,0,0,8000,3000,0,0,1000,80000,30000
2016/01/26,1515,力山            ,8000,7000,0,0,0,0,0,0,1000,00,00
2016/01/26,3164,景岳            ,7000,8000,0,0,2000,0,0,0,1000,20000,00
2016/01/26,2461,光群雷          ,0,0,0,0,1000,0,0,0,1000,10000,00
2016/01/26,2390,云辰            ,11000,8000,0,0,0,2000,0,0,1000,00,20000
2016/01/26,2509,全坤建          ,0,0,0,0,1000,0,0,0,1000,10000,00
2016/01/26,2482,連宇            ,2000,1000,0,0,0,0,0,0,1000,00,00
2016/01/26,2608,大榮            ,7000,6000,0,0,0,0,0,0,1000,00,00
2016/01/26,2702,華園            ,0,0,0,0,1000,0,0,0,1000,10000,00
2016/01/26,910861,神州            ,1000,0,0,0,0,0,0,0,1000,00,00
2016/01/26,9958,世紀鋼          ,0,0,0,0,7000,6000,0,0,1000,70000,60000
2016/01/26,5706,鳳凰            ,1000,0,0,0,0,0,0,0,1000,00,00
2016/01/26,4720,德淵            ,0,0,0,0,1000,0,0,0,1000,10000,00
2016/01/26,1315,達新            ,106,0,0,0,0,0,0,0,106,00,00
2016/01/26,008201,上證50          ,0,0,0,0,0,0,100,0,100,0100,00
2016/01/26,0053,寶電子          ,0,0,0,0,0,0,1000,1000,0,01000,01000
2016/01/26,0059,FB金融          ,0,0,0,0,0,0,1000,1000,0,01000,01000
2016/01/26,1513,中興電          ,75000,75000,0,0,0,0,0,0,0,00,00
2016/01/26,1466,聚隆            ,0,0,0,0,1000,1000,0,0,0,10000,10000
2016/01/26,1108,幸福            ,1000,1000,0,0,0,0,0,0,0,00,00
2016/01/26,1906,寶隆            ,2000,2000,0,0,0,0,0,0,0,00,00
2016/01/26,2101,南港            ,71000,71000,0,0,0,0,0,0,0,00,00
