年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/03/02,9917,中保            ,99000,36000,0,3000,0,0,0,0,60000,00,00
2015/03/02,5534,長虹            ,149000,91000,0,0,1000,0,4000,3000,60000,10004000,03000
2015/03/02,2607,榮運            ,102000,42000,0,0,0,0,0,0,60000,00,00
2015/03/02,6176,瑞儀            ,1557000,1439000,40000,80000,5000,0,11000,35000,59000,500011000,035000
2015/03/02,2478,大毅            ,109000,1000,0,0,3000,52000,0,0,59000,30000,520000
2015/03/02,2450,神腦            ,110000,54000,0,0,1000,0,1000,0,58000,10001000,00
2015/03/02,3665,F-貿聯          ,88000,19000,6000,0,0,20000,16000,13000,58000,016000,2000013000
2015/03/02,6213,聯茂            ,82000,26000,0,0,1000,0,0,0,57000,10000,00
2015/03/02,1734,杏輝            ,61000,4000,0,0,0,0,0,0,57000,00,00
2015/03/02,2329,華泰            ,126000,73000,0,0,3000,0,0,0,56000,30000,00
2015/03/02,1786,科妍            ,55000,1000,0,0,1000,0,0,0,55000,10000,00
2015/03/02,1611,中電            ,57000,4000,0,0,0,0,0,0,53000,00,00
2015/03/02,1536,和大            ,289000,120000,0,0,2000,0,38000,156000,53000,200038000,0156000
2015/03/02,2305,全友            ,61000,10000,0,0,1000,0,0,0,52000,10000,00
2015/03/02,4906,正文            ,121000,41000,0,0,1000,0,0,30000,51000,10000,030000
2015/03/02,2611,志信            ,54000,3000,0,0,0,0,0,0,51000,00,00
2015/03/02,2316,楠梓電          ,56000,10000,0,0,5000,0,0,0,51000,50000,00
2015/03/02,2109,華豐            ,66000,15000,0,0,1000,3000,0,0,49000,10000,30000
2015/03/02,00631L,T50正2          ,26000,0,0,0,22000,0,393000,392000,49000,22000393000,0392000
2015/03/02,5531,鄉林            ,97000,48000,0,0,0,0,0,0,49000,00,00
2015/03/02,8454,富邦媒          ,74000,52000,25000,0,1000,0,0,0,48000,10000,00
2015/03/02,6451,F-訊芯          ,39000,0,0,0,13000,4000,0,0,48000,130000,40000
2015/03/02,1419,新紡            ,52000,4000,0,0,0,0,0,0,48000,00,00
2015/03/02,5434,崇越            ,237000,214127,100000,0,1000,0,0,76000,47873,10000,076000
2015/03/02,8114,振樺電          ,100000,73000,7000,0,41000,10000,19000,37000,47000,4100019000,1000037000
2015/03/02,2889,國票金          ,455000,418000,0,0,15000,17000,12000,0,47000,1500012000,170000
2015/03/02,4108,懷特            ,49000,3000,0,0,1000,0,0,0,47000,10000,00
2015/03/02,4919,新唐            ,51000,4000,0,0,0,0,0,0,47000,00,00
2015/03/02,3598,奕力            ,50000,5000,0,0,1000,0,0,0,46000,10000,00
2015/03/02,2457,飛宏            ,53000,8000,0,0,1000,0,0,0,46000,10000,00
2015/03/02,4164,承業醫          ,48000,3000,0,0,0,0,0,0,45000,00,00
2015/03/02,2030,彰源            ,44000,0,0,0,1000,0,0,0,45000,10000,00
2015/03/02,2516,新建            ,43000,0,0,0,1000,0,0,0,44000,10000,00
2015/03/02,1217,愛之味          ,70000,29000,0,0,3000,0,0,0,44000,30000,00
2015/03/02,1902,台紙            ,70000,28000,0,0,1000,0,0,0,43000,10000,00
2015/03/02,5007,三星            ,43000,0,0,0,0,0,0,0,43000,00,00
2015/03/02,1201,味全            ,117000,76000,0,0,0,0,11000,9000,43000,011000,09000
2015/03/02,1463,強盛            ,46000,4000,0,0,0,0,0,0,42000,00,00
2015/03/02,6152,百一            ,50000,8000,0,0,0,0,0,0,42000,00,00
2015/03/02,3027,盛達            ,42000,0,0,0,0,0,0,0,42000,00,00
2015/03/02,6239,力成            ,1140000,1218000,0,0,88000,0,90000,59000,41000,8800090000,059000
2015/03/02,8249,菱光            ,41000,1000,0,0,0,0,0,0,40000,00,00
2015/03/02,2375,智寶            ,50000,10000,0,0,0,0,0,0,40000,00,00
2015/03/02,2545,皇翔            ,53000,15000,0,0,1000,0,0,0,39000,10000,00
2015/03/02,2707,晶華            ,55000,15270,0,6000,5000,0,0,0,38730,50000,00
2015/03/02,6209,今國光          ,71000,34000,0,0,1000,0,0,0,38000,10000,00
2015/03/02,4999,鑫禾            ,47000,10000,0,0,1000,0,0,0,38000,10000,00
2015/03/02,6243,迅杰            ,38000,0,0,0,0,0,0,0,38000,00,00
2015/03/02,2913,農林            ,241000,191000,0,0,28000,0,25000,65000,38000,2800025000,065000
2015/03/02,2906,高林            ,41000,53000,0,0,50000,0,0,0,38000,500000,00
2015/03/02,4934,太極            ,52000,15000,0,0,1000,0,0,0,38000,10000,00
2015/03/02,1339,昭輝            ,48000,9000,0,0,0,1000,0,0,38000,00,10000
2015/03/02,1806,冠軍            ,38000,2000,0,0,1000,0,0,0,37000,10000,00
2015/03/02,9906,欣巴巴          ,37000,0,0,0,0,0,0,0,37000,00,00
2015/03/02,2537,聯上發          ,40000,5000,0,0,1000,0,0,0,36000,10000,00
2015/03/02,4952,凌通            ,3000,4000,0,0,37000,0,0,0,36000,370000,00
2015/03/02,9933,中鼎            ,639000,626000,0,0,21000,0,0,0,34000,210000,00
2015/03/02,2617,台航            ,31000,0,0,0,2000,0,0,0,33000,20000,00
2015/03/02,9937,全國            ,68000,40000,0,0,5000,0,0,0,33000,50000,00
2015/03/02,1104,環泥            ,61000,28000,0,0,0,0,0,0,33000,00,00
2015/03/02,2388,威盛            ,35000,2000,0,0,0,0,0,0,33000,00,00
2015/03/02,4930,燦星網          ,35000,3000,0,0,1000,0,0,0,33000,10000,00
2015/03/02,01007T,國泰R2          ,34000,4000,0,0,0,0,0,0,30000,00,00
2015/03/02,2486,一詮            ,33000,5000,0,0,1000,0,0,0,29000,10000,00
2015/03/02,3024,憶聲            ,33000,5000,0,0,1000,0,0,0,29000,10000,00
2015/03/02,1558,伸興            ,29000,1000,0,0,1000,0,0,0,29000,10000,00
2015/03/02,6257,矽格            ,326000,256805,0,0,1000,0,38000,80000,28195,100038000,080000
2015/03/02,6409,旭隼            ,111000,96000,0,0,13000,0,0,0,28000,130000,00
2015/03/02,1726,永記            ,37000,3000,0,6000,0,0,0,0,28000,00,00
2015/03/02,6115,鎰勝            ,4000,8000,0,0,32000,0,0,0,28000,320000,00
2015/03/02,2328,廣宇            ,83000,44000,0,0,0,11000,0,0,28000,00,110000
2015/03/02,0059,FB金融          ,93000,0,0,0,0,0,27000,93000,27000,027000,093000
2015/03/02,6505,台塑化          ,1405200,1691490,196000,0,117000,0,0,0,26710,1170000,00
2015/03/02,2420,新巨            ,304000,206445,0,0,26000,97000,0,0,26555,260000,970000
2015/03/02,8101,華冠            ,27000,3000,0,0,2000,0,0,0,26000,20000,00
2015/03/02,1783,和康生          ,26000,1000,0,0,1000,0,0,0,26000,10000,00
2015/03/02,9921,巨大            ,363000,353000,0,0,16000,0,0,0,26000,160000,00
2015/03/02,2816,旺旺保          ,29000,3000,0,0,0,0,0,0,26000,00,00
2015/03/02,01008T,駿馬R1          ,30000,5000,0,0,0,0,0,0,25000,00,00
2015/03/02,2208,台船            ,63000,38000,0,0,0,0,0,0,25000,00,00
2015/03/02,2838,聯邦銀          ,14000,7000,0,0,6000,0,12000,0,25000,600012000,00
2015/03/02,1225,福懋油          ,24000,1000,0,0,1000,0,0,0,24000,10000,00
2015/03/02,1701,中化            ,40000,17000,0,0,0,0,0,0,23000,00,00
2015/03/02,5305,敦南            ,30000,1000,0,0,1000,0,0,7000,23000,10000,07000
2015/03/02,3703,欣陸            ,43000,24000,0,0,3000,0,0,0,22000,30000,00
2015/03/02,1503,士電            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/03/02,2534,宏盛            ,166000,144000,0,0,0,0,0,0,22000,00,00
2015/03/02,2014,中鴻            ,31000,12000,0,0,3000,0,0,0,22000,30000,00
2015/03/02,1446,宏和            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/03/02,1712,興農            ,45000,25000,0,0,2000,0,0,0,22000,20000,00
2015/03/02,1533,車王電          ,28000,7000,0,0,0,0,0,0,21000,00,00
2015/03/02,5608,四維航          ,46000,25000,0,0,0,0,0,0,21000,00,00
2015/03/02,3312,弘憶股          ,23000,2000,0,0,0,0,0,0,21000,00,00
2015/03/02,2358,廷鑫            ,21000,0,0,0,0,0,0,0,21000,00,00
2015/03/02,1810,和成            ,29000,9000,0,0,1000,0,0,0,21000,10000,00
2015/03/02,2836,高雄銀          ,75000,61000,0,0,6000,0,0,0,20000,60000,00
2015/03/02,1309,台達化          ,24000,6000,0,0,2000,0,0,0,20000,20000,00
2015/03/02,1323,永裕            ,29000,9000,0,0,0,0,0,0,20000,00,00
2015/03/02,2012,春雨            ,53000,34000,0,0,1000,0,0,0,20000,10000,00
2015/03/02,2832,台產            ,19000,0,0,0,0,0,0,0,19000,00,00
2015/03/02,4306,炎洲            ,55000,38000,0,0,2000,0,0,0,19000,20000,00
2015/03/02,4141,F-龍燈          ,21000,5000,0,0,3000,0,0,0,19000,30000,00
2015/03/02,1439,中和            ,19000,0,0,0,0,0,0,0,19000,00,00
2015/03/02,1442,名軒            ,23000,5000,0,0,0,0,0,0,18000,00,00
2015/03/02,3679,新至陞          ,18000,0,0,0,0,0,0,0,18000,00,00
2015/03/02,2911,麗嬰房          ,35000,18000,0,0,1000,0,0,0,18000,10000,00
2015/03/02,3229,晟鈦            ,17000,0,0,0,1000,0,0,0,18000,10000,00
2015/03/02,3209,全科            ,20000,2000,0,0,0,0,0,0,18000,00,00
2015/03/02,2506,太設            ,27000,10000,0,0,1000,0,0,0,18000,10000,00
2015/03/02,4119,旭富            ,30000,13000,0,0,1000,0,0,0,18000,10000,00
2015/03/02,008201,上證50          ,0,0,0,0,0,0,17900,800,17100,017900,0800
2015/03/02,3056,總太            ,68000,51000,0,0,0,0,0,0,17000,00,00
