年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/05/24,1539,巨庭            ,1000,0,0,0,0,0,1000
2012/05/24,912000,晨訊科          ,1000,0,0,0,0,0,1000
2012/05/24,3701,大眾控          ,1000,0,0,0,0,0,1000
2012/05/24,3432,台端            ,0,0,0,0,1000,0,1000
2012/05/24,1506,正道            ,7000,6000,0,0,0,0,1000
2012/05/24,2528,皇普            ,2000,0,0,0,0,1000,1000
2012/05/24,3669,圓展            ,1000,0,0,0,0,0,1000
2012/05/24,1474,弘裕            ,1000,0,0,0,0,0,1000
2012/05/24,1452,宏益            ,1000,0,0,0,0,0,1000
2012/05/24,9926,新海            ,0,0,0,0,1000,0,1000
2012/05/24,8249,菱光            ,4000,5000,0,0,2000,0,1000
2012/05/24,1417,嘉裕            ,41000,40000,0,0,0,0,1000
2012/05/24,1443,立益            ,1000,0,0,0,0,0,1000
2012/05/24,4414,如興            ,1000,0,0,0,0,0,1000
2012/05/24,6605,帝寶            ,2000,6000,0,0,5000,0,1000
2012/05/24,3094,聯傑            ,7000,7000,0,0,0,0,0
2012/05/24,2358,廷鑫            ,24000,23000,0,0,0,1000,0
2012/05/24,6128,上福            ,1000,1000,0,0,0,0,0
2012/05/24,8427,F-基勝          ,2000,2000,0,0,0,0,0
2012/05/24,2013,中鋼構          ,11000,11000,0,0,0,0,0
2012/05/24,6117,迎廣            ,0,0,0,0,1000,1000,0
2012/05/24,2453,凌群            ,12000,10000,0,0,0,2000,0
2012/05/24,4737,華廣            ,1000,1000,0,0,0,0,0
2012/05/24,1720,生達            ,8000,8000,0,0,0,0,0
2012/05/24,2440,太空梭          ,1000,1000,0,0,0,0,0
2012/05/24,3257,虹冠電          ,3000,3000,0,0,0,0,0
2012/05/24,2032,新鋼            ,1000,1000,0,0,0,0,0
2012/05/24,2488,漢平            ,1000,0,0,0,0,1000,0
2012/05/24,9955,佳龍            ,11000,11000,0,0,0,0,0
2012/05/24,2421,建準            ,45000,46000,0,0,1000,0,0
2012/05/24,3080,威力盟          ,12000,11000,0,0,0,2000,-1000
2012/05/24,3032,偉訓            ,0,0,0,0,0,1000,-1000
2012/05/24,3040,遠見            ,2000,2000,0,0,0,1000,-1000
2012/05/24,1445,大宇            ,0,1000,0,0,0,0,-1000
2012/05/24,3024,憶聲            ,7000,4000,0,0,0,4000,-1000
2012/05/24,2025,千興            ,3000,4000,0,0,0,0,-1000
2012/05/24,3046,建??            ,0,0,0,0,0,1000,-1000
2012/05/24,9906,欣巴巴          ,0,1000,0,0,0,0,-1000
2012/05/24,2434,統懋            ,0,0,0,0,0,1000,-1000
2012/05/24,3550,聯穎            ,0,1000,0,0,0,0,-1000
2012/05/24,2397,友通            ,0,0,0,0,0,1000,-1000
2012/05/24,1789,神隆            ,35000,148000,165000,60000,9000,2000,-1000
2012/05/24,0058,FB發達          ,0,0,0,0,0,1000,-1000
2012/05/24,6116,彩晶            ,2788000,2789000,0,0,0,0,-1000
2012/05/24,4952,凌通            ,4000,5000,0,0,0,0,-1000
2012/05/24,2466,冠西電          ,7000,7000,0,0,0,1000,-1000
2012/05/24,1423,利華            ,0,1000,0,0,0,0,-1000
2012/05/24,3617,碩天            ,2000,3000,0,0,0,0,-1000
2012/05/24,1313,聯成            ,47000,42000,0,0,0,6000,-1000
2012/05/24,3209,全科            ,5000,6000,0,0,0,0,-1000
2012/05/24,1616,億泰            ,0,1000,0,0,0,0,-1000
2012/05/24,1465,偉全            ,0,1000,0,0,0,0,-1000
2012/05/24,9919,康那香          ,5000,6000,0,0,0,0,-1000
2012/05/24,1477,聚陽            ,36000,47000,0,0,16000,6000,-1000
2012/05/24,2539,櫻花建          ,0,1000,0,0,0,0,-1000
2012/05/24,2329,華泰            ,28000,30000,0,0,0,0,-2000
2012/05/24,3018,同開            ,0,2000,0,0,0,0,-2000
2012/05/24,2338,光罩            ,4000,6000,0,0,0,0,-2000
2012/05/24,6133,金橋            ,0,0,0,0,0,2000,-2000
2012/05/24,2302,麗正            ,0,4000,0,0,2000,0,-2000
2012/05/24,3315,宣昶            ,12000,15000,0,0,1000,0,-2000
2012/05/24,2702,華園            ,0,2000,0,0,0,0,-2000
2012/05/24,3705,永信            ,5000,7000,0,0,0,0,-2000
2012/05/24,1583,程泰            ,1000,3000,0,0,0,0,-2000
2012/05/24,2359,所羅門          ,1000,2000,0,0,0,1000,-2000
2012/05/24,3308,聯德            ,0,2000,0,0,0,0,-2000
