年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/04/23,3694,海華            ,191000,48000,0,0,1000,2000,0,0,142000,10000,20000
2015/04/23,2614,東森            ,184000,46000,0,0,8000,5000,0,0,141000,80000,50000
2015/04/23,2455,全新            ,240000,775000,0,0,162000,96000,654000,47000,138000,162000654000,9600047000
2015/04/23,0054,台商50          ,1000,0,0,0,0,0,136000,1000,136000,0136000,01000
2015/04/23,2852,第一保          ,138000,1000,0,0,1000,2000,0,0,136000,10000,20000
2015/04/23,3703,欣陸            ,157000,22000,0,0,6000,6000,0,0,135000,60000,60000
2015/04/23,1737,臺鹽            ,137000,3000,0,0,3000,3000,0,0,134000,30000,30000
2015/04/23,2832,台產            ,139000,3000,0,0,0,2000,0,0,134000,00,20000
2015/04/23,1590,F-亞德          ,316000,142000,0,0,6000,28000,0,19000,133000,60000,2800019000
2015/04/23,2436,偉詮電          ,181000,49000,0,0,2000,2000,0,0,132000,20000,20000
2015/04/23,6145,勁永            ,252000,121000,0,0,1000,3000,0,0,129000,10000,30000
2015/04/23,2923,F-鼎固          ,197000,57000,0,0,6000,19000,0,0,127000,60000,190000
2015/04/23,2727,王品            ,107000,7000,0,0,10000,0,18000,1000,127000,1000018000,01000
2015/04/23,2536,宏普            ,238000,112000,0,0,2000,2000,0,0,126000,20000,20000
2015/04/23,2548,華固            ,281000,172000,0,0,1000,0,28000,13000,125000,100028000,013000
2015/04/23,2395,研華            ,796000,689364,0,0,33000,15000,0,0,124636,330000,150000
2015/04/23,4930,燦星網          ,311000,189000,0,0,1000,1000,0,0,122000,10000,10000
2015/04/23,5706,鳳凰            ,59000,5000,69000,0,0,1000,0,0,122000,00,10000
2015/04/23,3022,威強電          ,94000,139000,0,0,49000,90000,207000,2000,119000,49000207000,900002000
2015/04/23,2451,創見            ,361000,273297,0,0,42000,14000,0,0,115703,420000,140000
2015/04/23,4426,利勤            ,120000,6000,0,0,2000,2000,0,0,114000,20000,20000
2015/04/23,4906,正文            ,260000,134000,0,0,1000,2000,0,15000,110000,10000,200015000
2015/04/23,2505,國揚            ,137000,31000,0,0,8000,5000,0,0,109000,80000,50000
2015/04/23,2204,中華            ,1291000,992258,0,200000,12000,5000,0,0,105742,120000,50000
2015/04/23,2208,台船            ,138000,34000,0,0,0,0,0,0,104000,00,00
2015/04/23,1608,華榮            ,116000,12000,0,0,0,0,0,0,104000,00,00
2015/04/23,2006,東鋼            ,244000,143000,0,0,10000,7000,0,0,104000,100000,70000
2015/04/23,1722,台肥            ,1346000,1259507,0,0,35000,18000,0,0,103493,350000,180000
2015/04/23,2363,矽統            ,114000,10000,0,0,1000,3000,0,0,102000,10000,30000
2015/04/23,2908,特力            ,122000,21000,0,0,5000,4000,0,0,102000,50000,40000
2015/04/23,8021,尖點            ,40000,245000,305000,0,1000,1000,0,0,100000,10000,10000
2015/04/23,2637,F-慧洋          ,216000,118000,0,0,5000,3000,0,0,100000,50000,30000
2015/04/23,1712,興農            ,177000,40000,0,0,2000,41000,0,0,98000,20000,410000
2015/04/23,9927,泰銘            ,107000,13000,0,0,1000,1000,0,0,94000,10000,10000
2015/04/23,3315,宣昶            ,101000,5000,0,0,1000,3000,0,0,94000,10000,30000
2015/04/23,8163,達方            ,116000,22000,0,0,0,2000,0,0,92000,00,20000
2015/04/23,2442,新美齊          ,98000,9000,0,0,4000,1000,0,0,92000,40000,10000
2015/04/23,4141,F-龍燈          ,108000,17000,0,0,2000,1000,0,0,92000,20000,10000
2015/04/23,1614,三洋電          ,100000,8000,0,0,0,0,0,0,92000,00,00
2015/04/23,1308,亞聚            ,163000,116000,0,19000,63000,1000,0,0,90000,630000,10000
2015/04/23,5305,敦南            ,40000,20000,0,0,51000,2000,33000,13000,89000,5100033000,200013000
2015/04/23,2107,厚生            ,106000,21000,0,0,6000,3000,0,0,88000,60000,30000
2015/04/23,2731,雄獅            ,50000,15000,21000,0,32000,1000,0,0,87000,320000,10000
2015/04/23,5608,四維航          ,91000,6000,0,0,3000,2000,0,0,86000,30000,20000
2015/04/23,1459,聯發            ,110000,27000,0,0,3000,1000,0,0,85000,30000,10000
2015/04/23,4919,新唐            ,94000,9000,0,0,1000,2000,0,0,84000,10000,20000
2015/04/23,3653,健策            ,94000,12000,0,0,0,0,0,0,82000,00,00
2015/04/23,3519,綠能            ,167000,43000,0,0,1000,44000,0,0,81000,10000,440000
2015/04/23,6271,同欣電          ,69000,47000,0,0,0,0,60000,1000,81000,060000,01000
2015/04/23,9917,中保            ,242000,109330,0,20000,6000,38000,0,0,80670,60000,380000
2015/04/23,1532,勤美            ,98000,21000,0,0,5000,2000,0,0,80000,50000,20000
2015/04/23,5906,F-台南          ,121000,41000,0,0,0,0,0,0,80000,00,00
2015/04/23,2426,鼎元            ,97000,37000,0,0,21000,2000,0,0,79000,210000,20000
2015/04/23,1806,冠軍            ,156000,77000,0,0,0,0,0,0,79000,00,00
2015/04/23,2385,群光            ,1879000,1805809,0,0,12000,2000,0,5000,78191,120000,20005000
2015/04/23,1503,士電            ,76000,0,0,0,1000,0,0,0,77000,10000,00
2015/04/23,1718,中纖            ,750000,200000,0,0,5000,15000,491000,955000,76000,5000491000,15000955000
2015/04/23,2450,神腦            ,87000,18000,0,0,1000,2000,8000,0,76000,10008000,20000
2015/04/23,9911,櫻花            ,82000,8000,0,0,3000,2000,0,0,75000,30000,20000
2015/04/23,2010,春源            ,106000,33000,0,0,0,0,0,0,73000,00,00
2015/04/23,1110,東泥            ,81000,9000,0,0,0,0,0,0,72000,00,00
2015/04/23,6214,精誠            ,73000,62000,0,0,2000,18000,96000,19000,72000,200096000,1800019000
2015/04/23,3038,全台            ,121000,49000,0,0,1000,2000,0,0,71000,10000,20000
2015/04/23,6412,群電            ,229000,157000,0,0,1000,3000,0,0,70000,10000,30000
2015/04/23,3266,昇陽            ,136000,66000,0,0,0,0,0,0,70000,00,00
2015/04/23,6213,聯茂            ,66000,4000,0,0,7000,0,0,0,69000,70000,00
2015/04/23,2231,為升            ,62000,27000,44000,31000,52000,54000,30000,8000,68000,5200030000,540008000
2015/04/23,5243,F-乙盛          ,70000,2000,0,0,0,1000,0,0,67000,00,10000
2015/04/23,5434,崇越            ,158000,90749,0,0,0,1000,0,0,66251,00,10000
2015/04/23,2527,宏璟            ,91000,27000,0,0,6000,4000,0,0,66000,60000,40000
2015/04/23,5288,F-豐祥          ,27000,1000,40000,0,0,0,0,0,66000,00,00
2015/04/23,2015,豐興            ,181000,125795,0,0,14000,4000,0,0,65205,140000,40000
2015/04/23,9905,大華            ,68000,7000,0,0,2000,0,0,0,63000,20000,00
2015/04/23,2376,技嘉            ,265000,29000,0,182000,78000,54000,0,15000,63000,780000,5400015000
2015/04/23,2506,太設            ,71000,9000,0,0,3000,3000,0,0,62000,30000,30000
2015/04/23,1708,東鹼            ,88000,58000,0,0,64000,32000,0,0,62000,640000,320000
2015/04/23,3704,合勤控          ,245000,168000,0,0,2000,3000,0,15000,61000,20000,300015000
2015/04/23,2816,旺旺保          ,105000,35000,0,0,3000,12000,0,0,61000,30000,120000
2015/04/23,1903,士紙            ,83000,23000,0,0,0,0,0,0,60000,00,00
2015/04/23,1451,年興            ,62000,7000,0,0,4000,0,0,0,59000,40000,00
2015/04/23,1109,信大            ,65000,6000,0,0,0,0,0,0,59000,00,00
2015/04/23,910861,神州            ,69000,11000,0,0,0,0,0,0,58000,00,00
2015/04/23,2109,華豐            ,105000,46000,0,0,1000,2000,0,0,58000,10000,20000
