年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2016/01/04,1589,F-永冠          ,57000,134000,230000,41000,28000,0,75000,69441,145559,2800075000,069441
2016/01/04,2436,偉詮電          ,145000,29000,0,0,22000,3000,0,0,135000,220000,30000
2016/01/04,2101,南港            ,303000,164000,0,0,0,4000,0,0,135000,00,40000
2016/01/04,2913,農林            ,293000,134000,0,0,1000,7000,6000,30000,129000,10006000,700030000
2016/01/04,2327,國巨            ,283000,358000,0,0,78000,2000,129000,2000,128000,78000129000,20002000
2016/01/04,00648R,S&P;反1          ,0,0,0,0,0,0,2377000,2249000,128000,02377000,02249000
2016/01/04,8021,尖點            ,149000,70000,46000,0,0,2000,0,0,123000,00,20000
2016/01/04,2455,全新            ,269000,169000,0,0,50000,66000,110000,71000,123000,50000110000,6600071000
2016/01/04,3573,穎台            ,71000,0,0,0,46000,0,0,0,117000,460000,00
2016/01/04,2397,友通            ,58000,29000,88000,0,1000,2000,0,0,116000,10000,20000
2016/01/04,6271,同欣電          ,52000,25000,97000,0,1000,1000,1000,10000,115000,10001000,100010000
2016/01/04,5515,建國            ,215000,105785,0,0,3000,0,0,0,112215,30000,00
2016/01/04,2867,三商壽          ,894000,578000,0,0,0,53000,0,158000,105000,00,53000158000
2016/01/04,1215,卜蜂            ,112000,40000,31000,7000,7000,0,0,0,103000,70000,00
2016/01/04,3038,全台            ,25000,34000,0,0,107000,0,0,0,98000,1070000,00
2016/01/04,9802,F-鈺齊          ,237000,44000,0,0,10000,93000,0,16000,94000,100000,9300016000
2016/01/04,2104,中橡            ,246380,153000,0,0,0,3000,0,0,90380,00,30000
2016/01/04,2108,南帝            ,355075,283000,0,0,0,2000,30000,11000,89075,030000,200011000
2016/01/04,6202,盛群            ,128000,26000,0,0,10000,3000,0,22000,87000,100000,300022000
2016/01/04,2809,京城銀          ,429000,414000,0,0,69000,0,0,0,84000,690000,00
2016/01/04,5288,F-豐祥          ,106000,48000,0,0,25000,0,0,0,83000,250000,00
2016/01/04,6286,立錡            ,98000,25000,11000,112000,107000,0,0,0,79000,1070000,00
2016/01/04,4968,立積            ,12000,8000,75000,0,0,0,0,0,79000,00,00
2016/01/04,2915,潤泰全          ,1024760,980000,0,0,20000,37000,48000,0,75760,2000048000,370000
2016/01/04,2363,矽統            ,105000,27000,0,0,0,3000,0,0,75000,00,30000
2016/01/04,3022,威強電          ,99000,26000,0,0,0,2000,2000,0,73000,02000,20000
2016/01/04,2340,光磊            ,225000,153000,0,0,0,4000,0,0,68000,00,40000
2016/01/04,1473,台南            ,8000,20000,60000,0,18000,1000,0,0,65000,180000,10000
2016/01/04,1726,永記            ,87000,24000,0,4000,9000,3000,0,0,65000,90000,30000
2016/01/04,2428,興勤            ,89000,29000,0,0,5000,0,0,0,65000,50000,00
2016/01/04,2390,云辰            ,86000,17000,0,0,2000,6000,0,0,65000,20000,60000
2016/01/04,5471,松翰            ,86000,23000,0,0,0,2000,0,0,61000,00,20000
2016/01/04,2393,億光            ,1415000,1274000,0,0,5000,0,13000,99000,60000,500013000,099000
2016/01/04,4551,智伸科          ,13000,13000,50000,0,1000,1000,0,0,50000,10000,10000
2016/01/04,3622,洋華            ,81000,31000,0,0,4000,4000,0,0,50000,40000,40000
2016/01/04,1717,長興            ,195000,167000,23000,0,0,2000,0,0,49000,00,20000
2016/01/04,5434,崇越            ,5000,75000,119000,0,0,0,0,0,49000,00,00
2016/01/04,2441,超豐            ,95000,70000,0,0,19000,0,0,0,44000,190000,00
2016/01/04,3437,榮創            ,61000,15000,0,0,6000,3000,0,5000,44000,60000,30005000
2016/01/04,1721,三晃            ,48000,5000,0,0,0,0,0,0,43000,00,00
2016/01/04,1808,潤隆            ,43000,1000,0,0,0,0,0,0,42000,00,00
2016/01/04,8222,寶一            ,13000,13000,40000,0,0,0,0,0,40000,00,00
2016/01/04,2449,京元電          ,1196000,1459000,500000,0,18000,171000,122000,168000,38000,18000122000,171000168000
2016/01/04,1712,興農            ,30000,8000,0,0,12000,0,0,0,34000,120000,00
2016/01/04,2102,泰豐            ,43000,12000,0,0,5000,2000,0,0,34000,50000,20000
2016/01/04,2705,六福            ,37000,1000,0,0,0,3000,0,0,33000,00,30000
2016/01/04,9934,成霖            ,75000,34000,0,0,0,8000,0,0,33000,00,80000
2016/01/04,9935,慶豐富          ,29000,1000,0,0,6000,2000,0,0,32000,60000,20000
2016/01/04,2006,東鋼            ,183000,145000,0,0,0,6000,0,0,32000,00,60000
2016/01/04,2466,冠西電          ,38000,4000,0,0,0,2000,0,0,32000,00,20000
2016/01/04,1309,台達化          ,55000,35000,0,0,16000,4000,0,0,32000,160000,40000
2016/01/04,2430,燦坤            ,31000,0,0,0,0,0,0,0,31000,00,00
2016/01/04,2535,達欣工          ,42000,11000,0,0,0,0,0,0,31000,00,00
2016/01/04,1527,鑽全            ,137000,106000,0,0,0,0,0,0,31000,00,00
2016/01/04,3094,聯傑            ,39000,11000,0,0,4000,2000,0,0,30000,40000,20000
2016/01/04,2437,旺詮            ,30000,1000,0,0,0,0,0,0,29000,00,00
2016/01/04,1225,福懋油          ,30000,1000,0,0,2000,2000,0,0,29000,20000,20000
2016/01/04,2723,F-美食          ,71000,43000,0,0,8000,7000,0,1000,28000,80000,70001000
2016/01/04,8114,振樺電          ,41000,15000,0,0,1000,0,0,0,27000,10000,00
2016/01/04,3014,聯陽            ,58000,40000,0,0,11000,2000,0,0,27000,110000,20000
2016/01/04,1734,杏輝            ,35000,9000,0,0,0,0,0,0,26000,00,00
2016/01/04,1108,幸福            ,32000,6000,0,0,0,0,0,0,26000,00,00
2016/01/04,3041,揚智            ,378000,352000,0,0,2000,3000,0,0,25000,20000,30000
2016/01/04,5608,四維航          ,37000,5000,0,0,0,7000,0,0,25000,00,70000
2016/01/04,1708,東鹼            ,44000,20000,0,0,0,0,0,0,24000,00,00
2016/01/04,9933,中鼎            ,1624000,1709000,113000,0,5000,9000,0,0,24000,50000,90000
2016/01/04,6206,飛捷            ,34000,33000,30000,0,0,10000,2000,0,23000,02000,100000
2016/01/04,9941,裕融            ,66000,24000,0,20000,0,0,0,0,22000,00,00
2016/01/04,3026,禾伸堂          ,32000,10000,0,0,0,0,0,0,22000,00,00
2016/01/04,6605,帝寶            ,31000,17000,6000,0,5000,4000,4000,3000,22000,50004000,40003000
2016/01/04,4532,瑞智            ,28000,62000,0,0,54000,0,0,0,20000,540000,00
2016/01/04,2010,春源            ,19000,0,0,0,1000,0,0,0,20000,10000,00
2016/01/04,00635U,元黃金          ,0,0,0,0,0,0,61000,41000,20000,061000,041000
2016/01/04,4108,懷特            ,15000,8000,0,0,14000,2000,0,0,19000,140000,20000
2016/01/04,3504,揚明光          ,40000,21000,0,0,0,0,0,0,19000,00,00
2016/01/04,3305,昇貿            ,20000,0,0,0,0,2000,0,0,18000,00,20000
2016/01/04,1537,廣隆            ,78000,24000,0,0,20000,52000,1000,5000,18000,200001000,520005000
2016/01/04,2438,翔耀            ,18000,1000,0,0,0,0,0,0,17000,00,00
2016/01/04,1521,大億            ,22000,17000,16000,18000,19000,5000,0,0,17000,190000,50000
2016/01/04,2612,中航            ,23000,7000,0,0,1000,0,0,0,17000,10000,00
2016/01/04,2601,益航            ,40000,25000,0,0,8000,6000,0,0,17000,80000,60000
2016/01/04,1321,大洋            ,19000,3000,0,0,0,0,0,0,16000,00,00
2016/01/04,3579,尚志            ,27000,17000,0,0,6000,0,0,0,16000,60000,00
2016/01/04,3015,全漢            ,32000,13000,0,0,0,3000,0,0,16000,00,30000
2016/01/04,3432,台端            ,15000,0,0,0,0,0,0,0,15000,00,00
2016/01/04,8467,F-波力          ,0,0,0,0,15000,0,0,0,15000,150000,00
2016/01/04,3257,虹冠電          ,22000,7000,0,0,0,0,0,0,15000,00,00
2016/01/04,1437,勤益控          ,13000,2000,0,0,3000,0,0,0,14000,30000,00
2016/01/04,1323,永裕            ,13000,0,0,0,2000,1000,0,0,14000,20000,10000
2016/01/04,9905,大華            ,26000,13000,0,0,1000,0,0,0,14000,10000,00
2016/01/04,2439,美律            ,268000,181000,0,0,6000,10000,0,69000,14000,60000,1000069000
2016/01/04,006204,豐臺灣          ,0,0,0,0,0,0,15000,1509,13491,015000,01509
2016/01/04,5533,皇鼎            ,13000,0,0,0,0,0,0,0,13000,00,00
2016/01/04,1229,聯華            ,137000,119000,0,0,0,5000,0,0,13000,00,50000
2016/01/04,3617,碩天            ,79000,64000,0,0,6000,8000,0,0,13000,60000,80000
2016/01/04,1110,東泥            ,15000,3000,0,0,1000,0,0,0,13000,10000,00
2016/01/04,01007T,國泰R2          ,13000,0,0,0,0,0,0,0,13000,00,00
2016/01/04,3090,日電貿          ,13000,0,0,0,0,0,0,0,13000,00,00
2016/01/04,4144,F-康聯          ,24000,15000,0,0,4000,1000,0,0,12000,40000,10000
2016/01/04,1513,中興電          ,18000,46000,42000,0,0,2000,0,0,12000,00,20000
2016/01/04,910801,金衛            ,12000,0,0,0,0,0,0,0,12000,00,00
2016/01/04,6409,旭隼            ,74000,53000,0,4000,0,5000,0,0,12000,00,50000
2016/01/04,3013,晟銘電          ,71542,60000,0,0,0,0,0,0,11542,00,00
2016/01/04,1442,名軒            ,12000,1000,0,0,0,0,0,0,11000,00,00
2016/01/04,9946,三發            ,32000,19000,0,0,0,2000,0,0,11000,00,20000
2016/01/04,4526,東台            ,26000,19000,0,0,5000,2000,0,0,10000,50000,20000
2016/01/04,6442,光聖            ,15000,5000,0,0,0,0,0,0,10000,00,00
2016/01/04,1524,耿鼎            ,13000,3000,0,0,0,0,0,0,10000,00,00
2016/01/04,1531,高林股          ,15000,8000,0,0,3000,0,0,0,10000,30000,00
2016/01/04,1810,和成            ,6000,0,0,0,3000,0,0,0,9000,30000,00
2016/01/04,2427,三商電          ,9000,0,0,0,0,0,0,0,9000,00,00
2016/01/04,5538,F-東明          ,9000,0,0,0,0,0,0,0,9000,00,00
2016/01/04,4137,F-麗豐          ,82000,125000,172000,0,23000,53000,3000,93000,9000,230003000,5300093000
2016/01/04,5519,隆大            ,2000,0,0,0,8000,1000,0,0,9000,80000,10000
2016/01/04,2461,光群雷          ,20000,9000,0,0,1000,3000,0,0,9000,10000,30000
2016/01/04,6153,嘉聯益          ,231000,257000,0,0,0,4000,48000,9072,8928,048000,40009072
2016/01/04,9940,信義            ,14000,6000,0,0,0,0,0,0,8000,00,00
2016/01/04,3266,昇陽            ,9000,1000,0,0,2000,2000,0,0,8000,20000,20000
2016/01/04,01002T,國泰R1          ,11000,3000,0,0,0,0,0,0,8000,00,00
2016/01/04,3598,奕力            ,1000,0,0,0,7000,0,0,0,8000,70000,00
2016/01/04,2539,櫻花建          ,10000,2000,0,0,0,0,0,0,8000,00,00
2016/01/04,4133,亞諾法          ,12000,1000,0,0,0,3000,0,0,8000,00,30000
2016/01/04,3296,勝德            ,8000,0,0,0,0,0,0,0,8000,00,00
2016/01/04,1340,F-勝悅          ,31000,10000,0,0,0,0,0,14000,7000,00,014000
2016/01/04,8926,台汽電          ,31000,21000,0,0,0,3000,0,0,7000,00,30000
2016/01/04,0058,FB發達          ,0,0,0,0,0,0,7000,0,7000,07000,00
2016/01/04,2114,鑫永銓          ,0,1300,8000,0,0,0,0,0,6700,00,00
2016/01/04,1786,科妍            ,15000,9000,0,0,0,0,0,0,6000,00,00
2016/01/04,8996,高力            ,15000,15000,0,0,10000,4000,0,0,6000,100000,40000
2016/01/04,2530,華建            ,14000,6000,0,0,0,2000,0,0,6000,00,20000
2016/01/04,1903,士紙            ,11000,5000,0,0,0,0,0,0,6000,00,00
2016/01/04,1514,亞力            ,1000,0,0,0,7000,2000,0,0,6000,70000,20000
2016/01/04,2597,潤弘            ,7000,2000,0,0,1000,0,0,0,6000,10000,00
2016/01/04,1583,程泰            ,4000,3000,0,0,5000,0,0,0,6000,50000,00
2016/01/04,2305,全友            ,7000,1000,0,0,0,0,0,0,6000,00,00
2016/01/04,2375,智寶            ,1000,0,0,0,4000,0,0,0,5000,40000,00
2016/01/04,1446,宏和            ,4000,0,0,0,1000,0,0,0,5000,10000,00
2016/01/04,6201,亞弘電          ,12000,7000,0,0,0,0,0,0,5000,00,00
2016/01/04,2227,裕日車          ,31000,33000,6000,10000,10000,4000,5000,0,5000,100005000,40000
2016/01/04,1533,車王電          ,5000,4000,0,0,4000,0,0,0,5000,40000,00
2016/01/04,2514,龍邦            ,40000,39000,0,0,4000,0,0,0,5000,40000,00
2016/01/04,4190,F-佐登          ,6000,1000,0,0,0,0,0,0,5000,00,00
2016/01/04,1503,士電            ,18000,13000,0,0,0,0,0,0,5000,00,00
2016/01/04,4725,信昌化          ,12000,4000,0,0,0,3000,0,0,5000,00,30000
2016/01/04,2637,F-慧洋          ,125000,119000,0,0,0,1000,0,0,5000,00,10000
2016/01/04,6189,豐藝            ,49000,44000,0,0,0,0,0,0,5000,00,00
2016/01/04,2617,台航            ,12000,8000,0,0,0,0,0,0,4000,00,00
2016/01/04,1906,寶隆            ,0,0,0,0,4000,0,0,0,4000,40000,00
2016/01/04,9955,佳龍            ,5000,0,0,0,1000,2000,0,0,4000,10000,20000
2016/01/04,2031,新光鋼          ,13000,5000,0,0,0,4000,0,0,4000,00,40000
2016/01/04,1907,永豐餘          ,79000,75000,0,0,0,0,0,0,4000,00,00
2016/01/04,1506,正道            ,7000,1000,0,0,0,2000,0,0,4000,00,20000
2016/01/04,2478,大毅            ,9000,6000,0,0,1000,0,0,0,4000,10000,00
2016/01/04,3033,威健            ,9000,5000,0,0,0,0,0,0,4000,00,00
2016/01/04,2488,漢平            ,27000,103382,100000,0,0,20000,0,0,3618,00,200000
2016/01/04,3040,遠見            ,3000,0,0,0,0,0,0,0,3000,00,00
2016/01/04,1519,華城            ,3000,0,0,0,0,0,0,0,3000,00,00
2016/01/04,6166,凌華            ,77000,64000,0,0,0,0,0,10000,3000,00,010000
2016/01/04,2059,川湖            ,49000,43000,0,9000,3000,3000,6000,0,3000,30006000,30000
2016/01/04,3413,京鼎            ,125000,120000,0,0,0,2000,0,0,3000,00,20000
2016/01/04,6128,上福            ,2000,0,0,0,1000,0,0,0,3000,10000,00
2016/01/04,2030,彰源            ,4000,0,0,0,0,1000,0,0,3000,00,10000
2016/01/04,1231,聯華食          ,7000,2000,0,0,0,2000,0,0,3000,00,20000
2016/01/04,2509,全坤建          ,3000,0,0,0,0,0,0,0,3000,00,00
2016/01/04,2013,中鋼構          ,4000,1000,0,0,0,0,0,0,3000,00,00
2016/01/04,8201,無敵            ,6000,4000,0,0,6000,5000,0,0,3000,60000,50000
2016/01/04,5234,達興            ,3000,500,0,0,0,0,0,0,2500,00,00
2016/01/04,1515,力山            ,7000,7000,0,0,7000,5000,0,0,2000,70000,50000
2016/01/04,1465,偉全            ,1000,0,0,0,1000,0,0,0,2000,10000,00
2016/01/04,3018,同開            ,0,0,0,0,2000,0,0,0,2000,20000,00
2016/01/04,2109,華豐            ,0,0,0,0,2000,0,0,0,2000,20000,00
2016/01/04,5203,訊連            ,14000,12000,0,0,0,0,0,0,2000,00,00
2016/01/04,2033,佳大            ,0,0,0,0,3000,1000,0,0,2000,30000,10000
2016/01/04,3025,星通            ,2000,0,0,0,0,0,0,0,2000,00,00
2016/01/04,1218,泰山            ,29000,28000,0,0,1000,0,0,0,2000,10000,00
2016/01/04,2374,佳能            ,44000,39000,0,0,2000,5000,0,0,2000,20000,50000
2016/01/04,4720,德淵            ,0,0,0,0,2000,0,0,0,2000,20000,00
2016/01/04,2505,國揚            ,83000,81000,0,0,0,0,0,0,2000,00,00
2016/01/04,2423,固緯            ,1000,0,0,0,1000,0,0,0,2000,10000,00
2016/01/04,3024,憶聲            ,3000,1000,0,0,0,0,0,0,2000,00,00
2016/01/04,0053,寶電子          ,0,0,0,0,0,0,32000,30000,2000,032000,030000
2016/01/04,2613,中櫃            ,0,1000,0,0,3000,0,0,0,2000,30000,00
2016/01/04,2480,敦陽科          ,9000,7000,0,0,0,0,0,0,2000,00,00
2016/01/04,1526,日馳            ,0,0,0,0,2000,0,0,0,2000,20000,00
2016/01/04,6224,聚鼎            ,5000,3000,0,0,0,0,0,0,2000,00,00
2016/01/04,2832,台產            ,2000,2000,0,0,2000,0,0,0,2000,20000,00
2016/01/04,2012,春雨            ,3000,2000,0,0,1000,0,0,0,2000,10000,00
2016/01/04,1735,日勝化          ,1000,0,0,0,1000,0,0,0,2000,10000,00
2016/01/04,2706,第一店          ,13000,11000,0,0,0,0,0,0,2000,00,00
2016/01/04,2415,錩新            ,2000,0,0,0,0,0,0,0,2000,00,00
2016/01/04,9918,欣天然          ,1000,0,0,0,0,0,0,0,1000,00,00
2016/01/04,3130,一零四          ,0,0,0,0,1000,0,0,0,1000,10000,00
2016/01/04,9906,欣巴巴          ,1000,1000,0,0,1000,0,0,0,1000,10000,00
2016/01/04,4763,F-材料          ,0,1000,0,0,2000,0,0,0,1000,20000,00
2016/01/04,6139,亞翔            ,1000,0,0,0,0,0,0,0,1000,00,00
2016/01/04,2611,志信            ,1000,0,0,0,0,0,0,0,1000,00,00
2016/01/04,2506,太設            ,10000,9000,0,0,0,0,0,0,1000,00,00
2016/01/04,3321,同泰            ,6000,5000,0,0,0,0,0,0,1000,00,00
2016/01/04,4942,嘉彰            ,8000,7000,0,0,1000,1000,0,0,1000,10000,10000
2016/01/04,1614,三洋電          ,1000,0,0,0,0,0,0,0,1000,00,00
2016/01/04,1592,F-英瑞          ,2000,1000,0,0,0,0,0,0,1000,00,00
2016/01/04,9929,秋雨            ,0,0,0,0,1000,0,0,0,1000,10000,00
2016/01/04,2467,志聖            ,5000,3000,0,0,0,1000,0,0,1000,00,10000
2016/01/04,2702,華園            ,0,0,0,0,1000,0,0,0,1000,10000,00
2016/01/04,8374,羅昇            ,0,0,0,0,1000,0,0,0,1000,10000,00
2016/01/04,1414,東和            ,3000,1000,0,0,0,1000,0,0,1000,00,10000
2016/01/04,1449,佳和            ,0,0,0,0,1000,0,0,0,1000,10000,00
2016/01/04,8411,F-福貞          ,2000,2000,0,0,2000,2000,0,0,0,20000,20000
2016/01/04,2901,欣欣            ,0,0,0,0,2000,2000,0,0,0,20000,20000
2016/01/04,0054,台商50          ,0,0,0,0,0,0,1000,1000,0,01000,01000
2016/01/04,6112,聚碩            ,1000,2000,0,0,1000,0,0,0,0,10000,00
2016/01/04,9937,全國            ,6000,6000,0,0,0,0,0,0,0,00,00
2016/01/04,8427,F-基勝          ,7000,5000,0,0,0,2000,0,0,0,00,20000
2016/01/04,3164,景岳            ,11000,10000,0,0,0,1000,0,0,0,00,10000
2016/01/04,6431,F-光麗          ,0,0,0,0,1000,1000,0,0,0,10000,10000
2016/01/04,1731,美吾華          ,1000,0,0,0,0,1000,0,0,0,00,10000
2016/01/04,2704,國賓            ,2000,5000,0,0,3000,0,0,0,0,30000,00
2016/01/04,6191,精成科          ,23000,23000,0,0,0,0,0,0,0,00,00
2016/01/04,3443,創意            ,33000,27000,0,0,0,2000,0,4000,0,00,20004000
2016/01/04,2816,旺旺保          ,3000,2000,0,0,0,1000,0,0,0,00,10000
2016/01/04,1325,恆大            ,1000,1000,0,0,0,0,0,0,0,00,00
2016/01/04,0052,FB科技          ,0,0,0,0,0,0,0,1000,-1000,00,01000
2016/01/04,1468,昶和            ,0,1000,0,0,0,0,0,0,-1000,00,00
2016/01/04,6449,鈺邦            ,7000,6000,0,0,0,2000,0,0,-1000,00,20000
2016/01/04,1809,中釉            ,0,1000,0,0,0,0,0,0,-1000,00,00
2016/01/04,2115,F-六暉          ,1000,1000,0,0,0,1000,0,0,-1000,00,10000
2016/01/04,1617,榮星            ,0,1000,0,0,0,0,0,0,-1000,00,00
2016/01/04,2537,聯上發          ,1000,2000,0,0,0,0,0,0,-1000,00,00
2016/01/04,3515,華擎            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2016/01/04,1441,大東            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2016/01/04,1618,合機            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2016/01/04,2029,盛餘            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2016/01/04,0060,新台灣          ,0,0,0,0,0,0,0,1000,-1000,00,01000
2016/01/04,2453,凌群            ,1000,0,0,0,0,2000,0,0,-1000,00,20000
2016/01/04,1439,中和            ,0,1000,0,0,0,0,0,0,-1000,00,00
2016/01/04,1724,台硝            ,0,1000,0,0,0,0,0,0,-1000,00,00
2016/01/04,4536,拓凱            ,0,1000,0,0,0,0,0,0,-1000,00,00
2016/01/04,2836,高雄銀          ,38000,110000,70000,0,0,0,0,0,-2000,00,00
2016/01/04,2910,統領            ,0,2000,0,0,0,0,0,0,-2000,00,00
2016/01/04,9902,台火            ,0,0,0,0,1000,3000,0,0,-2000,10000,30000
2016/01/04,1316,上曜            ,0,2000,0,0,0,0,0,0,-2000,00,00
2016/01/04,2425,承啟            ,9000,11000,0,0,0,0,0,0,-2000,00,00
2016/01/04,2302,麗正            ,7000,6000,0,0,0,3000,0,0,-2000,00,30000
2016/01/04,4104,佳醫            ,71000,72000,0,0,0,1000,0,0,-2000,00,10000
2016/01/04,9927,泰銘            ,2000,7000,0,0,4000,1000,0,0,-2000,40000,10000
2016/01/04,0057,FB摩台          ,0,0,0,0,0,0,5000,7000,-2000,05000,07000
