年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/03/31,1711,永光            ,987001,79000,0,0,185000,0,58000,42000,1109001,18500058000,042000
2015/03/31,2823,中壽            ,2832000,1842900,0,100000,0,9000,235000,43000,1072100,0235000,900043000
2015/03/31,3035,智原            ,456000,505000,93000,90000,287000,327000,1243000,102000,1055000,2870001243000,327000102000
2015/03/31,3005,神基            ,106000,393000,0,0,965000,0,428000,165000,941000,965000428000,0165000
2015/03/31,3034,聯詠            ,4036000,3277000,0,38000,125000,96000,198000,39000,909000,125000198000,9600039000
2015/03/31,2323,中環            ,1198000,293000,0,0,0,0,0,0,905000,00,00
2015/03/31,2833,台壽保          ,1016000,132000,0,0,1000,0,0,2000,883000,10000,02000
2015/03/31,2841,台開            ,1415000,587000,0,0,0,0,0,0,828000,00,00
2015/03/31,1301,台塑            ,3000000,2167000,15000,0,0,16000,18000,35000,815000,018000,1600035000
2015/03/31,2880,華南金          ,5593000,4759000,0,0,8000,14000,14000,47000,795000,800014000,1400047000
2015/03/31,3042,晶技            ,966000,205000,0,0,0,0,51000,58000,754000,051000,058000
2015/03/31,9910,豐泰            ,1577000,647000,0,170000,21000,31000,0,0,750000,210000,310000
2015/03/31,3019,亞光            ,780000,48000,0,0,0,1000,25000,10000,746000,025000,100010000
2015/03/31,2492,華新科          ,859000,161000,0,0,1000,0,96000,76000,719000,100096000,076000
2015/03/31,8213,志超            ,703000,694000,0,9000,115000,1000,594000,50000,658000,115000594000,100050000
2015/03/31,2847,大眾銀          ,824000,180000,0,0,18000,0,0,8000,654000,180000,08000
2015/03/31,1736,喬山            ,920195,84000,0,180000,14000,0,65000,104000,631195,1400065000,0104000
2015/03/31,3048,益登            ,634700,9000,0,0,0,0,0,0,625700,00,00
2015/03/31,3380,明泰            ,672000,75000,0,0,0,0,114000,94000,617000,0114000,094000
2015/03/31,1536,和大            ,828049,65250,0,144000,31000,0,34000,74000,609799,3100034000,074000
2015/03/31,1319,東陽            ,1126000,216000,0,0,0,0,174000,477000,607000,0174000,0477000
2015/03/31,1507,永大            ,1106000,495000,0,8000,0,0,0,0,603000,00,00
2015/03/31,2856,元富證          ,969458,383000,0,0,0,0,0,0,586458,00,00
2015/03/31,5007,三星            ,564750,13000,0,0,4000,1000,0,0,554750,40000,10000
2015/03/31,1227,佳格            ,615000,165630,0,0,99000,39000,2000,0,511370,990002000,390000
2015/03/31,2820,華票            ,655000,165000,0,0,3000,4000,0,0,489000,30000,40000
2015/03/31,2520,冠德            ,728000,336000,0,0,1000,0,210000,126000,477000,1000210000,0126000
2015/03/31,2456,奇力新          ,554000,73000,412000,203000,181000,408000,0,0,463000,1810000,4080000
2015/03/31,01002T,國泰R1          ,450000,0,0,0,0,0,0,0,450000,00,00
2015/03/31,3673,F-TPK           ,1058000,1022540,0,17000,36000,138000,562000,35000,443460,36000562000,13800035000
2015/03/31,006207,FH滬深          ,0,0,200000,827000,505000,291000,3941000,3088000,440000,5050003941000,2910003088000
2015/03/31,2511,太子            ,732000,302000,0,0,6000,0,0,0,436000,60000,00
2015/03/31,3059,華晶科          ,470000,79000,0,0,0,0,41000,12000,420000,041000,012000
2015/03/31,6285,啟??            ,365000,258000,269000,0,0,0,50000,14000,412000,050000,014000
2015/03/31,3702,大聯大          ,1969000,1590000,0,0,230000,16000,14000,196000,411000,23000014000,16000196000
2015/03/31,1582,信錦            ,349000,24000,0,20000,0,18000,123000,10000,400000,0123000,1800010000
2015/03/31,1718,中纖            ,468000,348000,0,0,7000,2000,511000,238000,398000,7000511000,2000238000
2015/03/31,2023,燁輝            ,430001,39275,0,0,0,0,0,0,390726,00,00
2015/03/31,3376,新日興          ,585000,205000,0,0,0,20000,40000,10263,389737,040000,2000010263
2015/03/31,2431,聯昌            ,414000,19000,0,0,0,6000,0,0,389000,00,60000
2015/03/31,9105,泰金寶          ,396000,10000,0,0,0,0,0,0,386000,00,00
2015/03/31,8422,可寧衛          ,340000,52000,100000,12000,8000,0,0,0,384000,80000,00
2015/03/31,1313,聯成            ,488000,121000,0,0,17000,0,0,0,384000,170000,00
2015/03/31,2105,正新            ,2769000,2330000,0,26000,14000,3000,22000,66000,380000,1400022000,300066000
2015/03/31,2421,建準            ,400000,39000,0,0,1000,0,0,0,362000,10000,00
2015/03/31,2392,正崴            ,316000,279000,341000,15000,20000,5000,8000,27000,359000,200008000,500027000
2015/03/31,1438,裕豐            ,361000,10000,0,0,0,0,0,0,351000,00,00
2015/03/31,3519,綠能            ,386000,57000,0,0,15000,0,0,0,344000,150000,00
2015/03/31,2316,楠梓電          ,231000,39000,0,0,150000,0,0,0,342000,1500000,00
2015/03/31,2439,美律            ,571000,226000,0,30000,42000,9000,8000,28000,328000,420008000,900028000
2015/03/31,2404,漢唐            ,332000,11000,0,0,4000,0,0,0,325000,40000,00
2015/03/31,2360,致茂            ,646000,325386,0,0,17000,17000,2000,0,322614,170002000,170000
2015/03/31,1506,正道            ,318000,0,0,0,0,2000,0,0,316000,00,20000
2015/03/31,2498,宏達電          ,1545000,1252000,0,0,0,0,150000,129000,314000,0150000,0129000
2015/03/31,8261,富鼎            ,322000,5000,0,0,1000,5000,0,0,313000,10000,50000
2015/03/31,6145,勁永            ,322000,13000,0,0,0,0,0,0,309000,00,00
2015/03/31,2441,超豐            ,592000,293000,0,0,0,1000,28000,23000,303000,028000,100023000
2015/03/31,6202,盛群            ,377000,67000,0,0,0,0,10000,20000,300000,010000,020000
2015/03/31,3149,正達            ,305000,18000,0,0,6000,5000,0,0,288000,60000,50000
2015/03/31,9945,潤泰新          ,1617000,1390877,120000,684,0,31000,29000,67000,276439,029000,3100067000
2015/03/31,1476,儒鴻            ,965000,600487,40000,11000,5000,25000,19000,121000,271513,500019000,25000121000
2015/03/31,1312,國喬            ,723000,383000,0,0,91000,115000,0,45000,271000,910000,11500045000
2015/03/31,6168,宏齊            ,278000,13000,0,0,0,0,0,0,265000,00,00
2015/03/31,2377,微星            ,357000,215000,0,0,200000,22000,25000,84000,261000,20000025000,2200084000
2015/03/31,2375,智寶            ,259000,0,0,0,0,0,0,0,259000,00,00
2015/03/31,1460,宏遠            ,55000,343000,560000,0,0,13000,0,0,259000,00,130000
2015/03/31,8210,勤誠            ,471000,297000,0,0,80000,0,0,0,254000,800000,00
2015/03/31,2367,燿華            ,999000,151000,0,600000,0,3000,0,0,245000,00,30000
2015/03/31,3437,榮創            ,156000,3000,91000,0,0,0,0,0,244000,00,00
2015/03/31,4930,燦星網          ,257000,23000,0,0,1000,0,0,0,235000,10000,00
2015/03/31,6196,帆宣            ,249000,16000,0,0,0,0,0,0,233000,00,00
2015/03/31,3545,敦泰            ,461000,231102,0,0,0,0,0,0,229898,00,00
2015/03/31,2408,南亞科          ,930000,210000,7000,0,0,0,187000,685000,229000,0187000,0685000
2015/03/31,3036,文曄            ,599000,373434,0,0,20000,23000,5000,0,227566,200005000,230000
2015/03/31,9938,百和            ,1142000,841000,261000,255000,143000,78000,60000,205000,227000,14300060000,78000205000
2015/03/31,3514,昱晶            ,403000,227000,0,0,51000,0,0,2000,225000,510000,02000
2015/03/31,2417,圓剛            ,247000,23000,0,0,0,2000,0,0,222000,00,20000
2015/03/31,2849,安泰銀          ,223000,7000,0,0,7000,0,0,4000,219000,70000,04000
2015/03/31,2634,漢翔            ,597000,351700,0,30000,0,0,0,0,215300,00,00
2015/03/31,1605,華新            ,2559000,2285000,0,0,0,0,2000,62000,214000,02000,062000
2015/03/31,6243,迅杰            ,241000,31000,0,0,0,5000,0,0,205000,00,50000
2015/03/31,6116,彩晶            ,1386000,922617,0,0,26000,0,98000,384000,203383,2600098000,0384000
2015/03/31,1444,力麗            ,267000,71000,0,0,238000,231000,0,0,203000,2380000,2310000
2015/03/31,5305,敦南            ,101000,9000,0,0,0,0,141000,31000,202000,0141000,031000
2015/03/31,2455,全新            ,365000,205000,62000,0,50000,71000,0,0,201000,500000,710000
2015/03/31,2472,立隆電          ,226000,27000,0,0,0,0,0,0,199000,00,00
2015/03/31,3576,新日光          ,556000,275000,0,0,10000,2000,74000,170000,193000,1000074000,2000170000
2015/03/31,4942,嘉彰            ,203000,13000,0,0,0,0,0,0,190000,00,00
2015/03/31,1604,聲寶            ,305000,116000,0,0,0,0,0,0,189000,00,00
2015/03/31,3593,力銘            ,188000,3000,0,0,2000,0,0,0,187000,20000,00
2015/03/31,2314,台揚            ,191000,9000,0,0,0,0,0,0,182000,00,00
2015/03/31,2601,益航            ,216000,43000,0,0,6000,0,0,0,179000,60000,00
2015/03/31,4426,利勤            ,43000,11000,0,0,149000,2000,0,0,179000,1490000,20000
2015/03/31,8150,南茂            ,278000,147000,0,0,46000,0,0,0,177000,460000,00
2015/03/31,4952,凌通            ,126000,2000,50000,0,0,1000,0,0,173000,00,10000
2015/03/31,1802,台玻            ,591000,416000,0,0,0,4000,0,0,171000,00,40000
2015/03/31,1909,榮成            ,206000,38000,0,0,2000,0,0,0,170000,20000,00
2015/03/31,2838,聯邦銀          ,275000,108000,0,0,10000,0,0,8000,169000,100000,08000
2015/03/31,6005,群益證          ,482000,314000,0,0,0,0,0,0,168000,00,00
2015/03/31,2331,精英            ,782000,603000,0,0,0,2000,55000,66000,166000,055000,200066000
2015/03/31,2390,云辰            ,356000,39000,0,0,2000,2000,23000,175000,165000,200023000,2000175000
2015/03/31,3682,亞太電          ,554000,388000,0,0,2000,4000,14000,14000,164000,200014000,400014000
2015/03/31,2327,國巨            ,1073000,950164,0,65000,66000,41000,205000,125000,162836,66000205000,41000125000
2015/03/31,6206,飛捷            ,244000,78000,53000,0,0,66000,15000,10000,158000,015000,6600010000
2015/03/31,2889,國票金          ,603000,438000,0,0,0,0,0,8000,157000,00,08000
2015/03/31,3051,力特            ,307000,150000,0,0,0,0,0,0,157000,00,00
2015/03/31,3532,台勝科          ,221000,68000,0,0,5000,2000,0,0,156000,50000,20000
2015/03/31,2607,榮運            ,201000,46000,0,0,0,0,0,0,155000,00,00
2015/03/31,6177,達麗            ,190000,14000,0,0,2000,23000,0,0,155000,20000,230000
2015/03/31,3056,總太            ,180000,28000,0,0,1000,0,0,0,153000,10000,00
2015/03/31,1904,正隆            ,404000,241000,0,0,0,10000,0,0,153000,00,100000
2015/03/31,2371,大同            ,848000,482000,0,0,1000,0,0,214000,153000,10000,0214000
2015/03/31,1477,聚陽            ,324000,97000,0,75526,82000,81000,33000,39000,146474,8200033000,8100039000
2015/03/31,1704,榮化            ,331000,186000,0,0,0,0,0,0,145000,00,00
2015/03/31,3703,欣陸            ,183000,63000,0,0,25000,0,0,0,145000,250000,00
2015/03/31,3054,立萬利          ,147000,3000,0,0,0,0,0,0,144000,00,00
2015/03/31,1409,新纖            ,231000,105000,0,0,14000,0,0,0,140000,140000,00
2015/03/31,8163,達方            ,177000,37000,0,0,0,0,0,0,140000,00,00
2015/03/31,5434,崇越            ,192000,42000,0,10000,0,0,0,1000,139000,00,01000
2015/03/31,6197,佳必琪          ,274000,143000,0,0,7000,2000,0,0,136000,70000,20000
2015/03/31,2049,上銀            ,710933,594000,0,0,5000,0,111000,98000,134933,5000111000,098000
2015/03/31,8926,台汽電          ,165000,32000,0,0,2000,5000,0,0,130000,20000,50000
2015/03/31,2501,國建            ,370000,353000,0,0,110000,0,0,0,127000,1100000,00
2015/03/31,2929,F-淘帝          ,111000,8000,12000,0,0,0,12000,0,127000,012000,00
2015/03/31,9937,全國            ,325000,197000,0,0,0,1000,0,0,127000,00,10000
2015/03/31,2208,台船            ,144000,17000,0,0,0,0,0,0,127000,00,00
2015/03/31,6414,樺漢            ,216000,27000,0,82000,20000,0,0,1000,126000,200000,01000
2015/03/31,2207,和泰車          ,289000,169000,0,0,4000,0,0,0,124000,40000,00
2015/03/31,2481,強茂            ,144000,23000,0,0,2000,0,0,0,123000,20000,00
2015/03/31,2027,大成鋼          ,334000,166000,0,0,3000,0,1000,49000,123000,30001000,049000
2015/03/31,4960,奇美材          ,553000,505450,0,0,0,0,105000,31000,121550,0105000,031000
2015/03/31,3024,憶聲            ,124000,5000,0,0,2000,0,0,0,121000,20000,00
2015/03/31,2228,劍麟            ,95000,29000,30000,0,22000,17000,23000,5000,119000,2200023000,170005000
2015/03/31,2451,創見            ,372000,264000,0,0,9000,0,0,0,117000,90000,00
2015/03/31,4526,東台            ,156000,90000,0,0,50000,1000,0,0,115000,500000,10000
2015/03/31,2851,中再保          ,131000,17000,0,0,0,2000,0,0,112000,00,20000
2015/03/31,1726,永記            ,158000,39000,0,10000,1000,0,0,0,110000,10000,00
2015/03/31,4164,承業醫          ,111000,0,0,0,0,0,0,2000,109000,00,02000
2015/03/31,2437,旺詮            ,12000,1000,0,0,97000,0,0,0,108000,970000,00
2015/03/31,5288,F-豐祥          ,107000,0,0,0,0,0,0,0,107000,00,00
2015/03/31,1215,卜蜂            ,557000,314000,0,130000,121000,128000,0,0,106000,1210000,1280000
2015/03/31,3686,達能            ,118000,74000,0,0,61000,0,0,0,105000,610000,00
2015/03/31,3311,閎暉            ,215000,109000,0,0,0,2000,0,0,104000,00,20000
2015/03/31,2405,浩鑫            ,152000,46000,0,0,3000,6000,0,0,103000,30000,60000
2015/03/31,1231,聯華食          ,1000,14000,166000,0,0,50000,0,0,103000,00,500000
2015/03/31,2908,特力            ,213000,112000,0,0,0,0,0,0,101000,00,00
2015/03/31,6230,超眾            ,99000,2000,0,0,0,0,0,0,97000,00,00
2015/03/31,3008,大立光          ,277000,148608,0,37000,1000,8000,20000,9000,95392,100020000,80009000
2015/03/31,1905,華紙            ,134000,44000,0,0,5000,0,0,0,95000,50000,00
2015/03/31,2855,統一證          ,262000,168000,0,0,0,0,0,0,94000,00,00
2015/03/31,2383,台光電          ,756000,987000,0,0,260000,35000,135000,36000,93000,260000135000,3500036000
2015/03/31,3057,喬鼎            ,58000,6000,0,0,40000,0,0,0,92000,400000,00
2015/03/31,2374,佳能            ,104000,13000,0,0,0,0,0,0,91000,00,00
2015/03/31,6213,聯茂            ,123000,32000,0,0,0,0,0,0,91000,00,00
2015/03/31,6504,南六            ,54000,31000,12000,0,6000,0,62000,12000,91000,600062000,012000
2015/03/31,2373,震旦行          ,90000,0,0,0,0,0,0,0,90000,00,00
2015/03/31,1522,堤維西          ,118000,33000,0,0,6000,2000,0,0,89000,60000,20000
2015/03/31,8033,雷虎            ,91000,5000,0,0,3000,0,0,0,89000,30000,00
2015/03/31,3060,銘異            ,113000,28000,0,0,4000,0,0,0,89000,40000,00
2015/03/31,2204,中華            ,1126000,1037500,0,0,0,0,0,0,88500,00,00
2015/03/31,1103,嘉泥            ,106000,18000,0,0,0,0,0,0,88000,00,00
2015/03/31,2443,新利虹          ,97000,14000,0,0,1000,0,0,0,84000,10000,00
2015/03/31,1527,鑽全            ,178000,95000,0,0,0,0,0,0,83000,00,00
2015/03/31,6605,帝寶            ,125000,734000,307000,0,230000,53000,221000,14000,82000,230000221000,5300014000
2015/03/31,1104,環泥            ,150000,39000,0,30000,0,0,0,0,81000,00,00
2015/03/31,9927,泰銘            ,102000,21000,0,0,0,0,0,0,81000,00,00
2015/03/31,3559,全智科          ,263000,263000,0,0,80000,0,0,0,80000,800000,00
2015/03/31,3015,全漢            ,97000,25000,0,0,5000,0,0,0,77000,50000,00
2015/03/31,2545,皇翔            ,101000,25000,0,0,0,0,0,0,76000,00,00
2015/03/31,1473,台南            ,117000,41000,0,0,0,0,0,0,76000,00,00
2015/03/31,3661,F-世芯          ,225000,0,0,150000,0,0,0,0,75000,00,00
2015/03/31,1902,台紙            ,74000,0,0,0,1000,0,0,0,75000,10000,00
2015/03/31,4916,事欣科          ,85000,10000,0,0,0,0,0,0,75000,00,00
2015/03/31,2464,盟立            ,88000,8000,0,0,0,5000,0,0,75000,00,50000
2015/03/31,3046,建??            ,70000,0,0,0,3000,1000,0,0,72000,30000,10000
2015/03/31,4119,旭富            ,102000,31000,0,0,0,0,0,0,71000,00,00
2015/03/31,4906,正文            ,89000,21000,0,0,3000,1000,0,0,70000,30000,10000
2015/03/31,1532,勤美            ,132000,62000,0,0,1000,2000,0,0,69000,10000,20000
2015/03/31,1229,聯華            ,144000,75000,0,0,0,0,0,0,69000,00,00
2015/03/31,8016,矽創            ,533000,831055,400000,0,0,36000,49000,46000,68945,049000,3600046000
2015/03/31,6415,F-矽力          ,87000,62181,100000,0,2000,61000,8000,5000,68819,20008000,610005000
2015/03/31,1338,F-廣華          ,116000,45000,0,0,5000,0,0,8000,68000,50000,08000
2015/03/31,6214,精誠            ,212000,157000,0,0,1000,0,21000,10000,67000,100021000,010000
2015/03/31,9914,美利達          ,993146,1153360,250000,0,10000,21000,1000,13000,66786,100001000,2100013000
2015/03/31,1789,神隆            ,231000,165000,0,0,0,0,0,0,66000,00,00
2015/03/31,2614,東森            ,84000,19000,0,0,1000,0,0,0,66000,10000,00
2015/03/31,5259,清惠            ,65000,0,0,0,3000,3000,0,0,65000,30000,30000
2015/03/31,1417,嘉裕            ,99000,34000,0,0,0,0,0,0,65000,00,00
2015/03/31,2426,鼎元            ,74000,8000,0,0,0,1000,0,0,65000,00,10000
2015/03/31,2328,廣宇            ,289000,224000,0,0,0,1000,0,0,64000,00,10000
2015/03/31,2484,希華            ,100000,37000,0,0,0,0,0,0,63000,00,00
2015/03/31,1452,宏益            ,28000,97000,0,0,165000,33000,0,0,63000,1650000,330000
2015/03/31,6115,鎰勝            ,82000,20000,0,0,0,0,0,0,62000,00,00
2015/03/31,3013,晟銘電          ,118000,61000,0,0,1000,0,0,0,58000,10000,00
2015/03/31,2514,龍邦            ,92000,35000,0,0,0,0,0,0,57000,00,00
2015/03/31,1440,南紡            ,226000,171300,0,0,2000,0,0,0,56700,20000,00
2015/03/31,2497,怡利電          ,81000,38000,0,0,13000,0,0,0,56000,130000,00
2015/03/31,1540,喬福            ,45000,0,0,0,10000,0,0,0,55000,100000,00
2015/03/31,2457,飛宏            ,65000,17000,0,0,5000,0,0,0,53000,50000,00
2015/03/31,2727,王品            ,68000,21000,0,0,0,1000,6000,0,52000,06000,10000
2015/03/31,4141,F-龍燈          ,91000,40000,0,0,2000,1000,0,0,52000,20000,10000
2015/03/31,9905,大華            ,62000,10000,0,0,0,0,0,0,52000,00,00
2015/03/31,6191,精成科          ,87000,39000,0,0,3000,0,0,0,51000,30000,00
2015/03/31,1558,伸興            ,282000,236000,0,0,8000,3000,0,0,51000,80000,30000
2015/03/31,2530,華建            ,59000,11000,0,0,4000,2000,0,0,50000,40000,20000
2015/03/31,8112,至上            ,77000,27000,0,0,0,0,0,0,50000,00,00
2015/03/31,9946,三發            ,49000,0,0,0,1000,1000,0,0,49000,10000,10000
2015/03/31,5531,鄉林            ,109000,60000,0,0,0,0,0,0,49000,00,00
2015/03/31,3062,建漢            ,79000,31000,0,0,0,0,0,0,48000,00,00
2015/03/31,9943,好樂迪          ,49000,0,0,0,0,1000,0,0,48000,00,10000
2015/03/31,6166,凌華            ,190319,129000,0,0,0,0,0,14000,47319,00,014000
2015/03/31,3416,融程電          ,0,7000,0,0,0,0,54000,0,47000,054000,00
2015/03/31,1717,長興            ,182000,134000,0,0,0,1000,0,0,47000,00,10000
2015/03/31,1714,和桐            ,247000,211000,0,0,11000,0,0,0,47000,110000,00
2015/03/31,6449,鈺邦            ,46000,0,0,0,1000,1000,0,0,46000,10000,10000
2015/03/31,2024,志聯            ,46000,2000,0,0,2000,0,0,0,46000,20000,00
2015/03/31,1806,冠軍            ,61001,16000,0,0,0,0,0,0,45001,00,00
2015/03/31,3607,谷崧            ,259000,116000,0,0,0,98000,0,0,45000,00,980000
2015/03/31,5243,F-乙盛          ,45000,0,0,0,0,0,0,0,45000,00,00
2015/03/31,2832,台產            ,46000,2000,0,0,0,0,0,0,44000,00,00
2015/03/31,9934,成霖            ,84000,44000,0,0,3000,0,0,0,43000,30000,00
2015/03/31,8103,瀚荃            ,75000,33000,0,0,0,0,0,0,42000,00,00
2015/03/31,1709,和益            ,48000,7000,0,0,0,0,0,0,41000,00,00
2015/03/31,9925,新保            ,104000,63000,0,0,0,0,0,0,41000,00,00
2015/03/31,910708,?琱j健          ,40000,0,0,0,0,0,0,0,40000,00,00
2015/03/31,8131,福懋科          ,89000,49000,0,0,0,1000,0,0,39000,00,10000
2015/03/31,3266,昇陽            ,54000,15000,0,0,0,0,0,0,39000,00,00
2015/03/31,2459,敦吉            ,47000,8000,0,0,0,0,0,0,39000,00,00
2015/03/31,9908,大台北          ,52000,5000,0,10000,1000,0,0,0,38000,10000,00
2015/03/31,6152,百一            ,40000,7000,0,0,5000,0,0,0,38000,50000,00
2015/03/31,1109,信大            ,37000,0,0,0,0,0,0,0,37000,00,00
2015/03/31,1108,幸福            ,37000,4000,0,0,19000,15000,0,0,37000,190000,150000
2015/03/31,2705,六福            ,43000,7000,0,0,0,0,0,0,36000,00,00
2015/03/31,4977,F-眾達          ,11000,3000,100000,35000,0,37000,0,0,36000,00,370000
2015/03/31,6108,競國            ,40000,5000,0,0,2000,1000,0,0,36000,20000,10000
2015/03/31,1455,集盛            ,12000,47000,0,0,70000,0,0,0,35000,700000,00
2015/03/31,1447,力鵬            ,547000,265000,0,0,1000,0,20000,268000,35000,100020000,0268000
2015/03/31,9924,福興            ,42000,172000,168000,0,0,3000,0,0,35000,00,30000
2015/03/31,5269,祥碩            ,131000,77000,0,0,2000,21000,0,0,35000,20000,210000
2015/03/31,2495,普安            ,71000,39000,0,0,2000,0,0,0,34000,20000,00
2015/03/31,5538,F-東明          ,35000,0,0,0,0,1000,0,0,34000,00,10000
2015/03/31,4994,傳奇            ,33000,10000,0,0,0,0,11000,1000,33000,011000,01000
2015/03/31,2480,敦陽科          ,34000,2000,0,0,1000,0,0,0,33000,10000,00
2015/03/31,1517,利奇            ,32000,5000,0,0,6000,1000,0,0,32000,60000,10000
2015/03/31,5525,順天            ,27000,1000,0,0,6000,0,0,0,32000,60000,00
2015/03/31,3518,柏騰            ,39000,8000,0,0,0,0,0,0,31000,00,00
2015/03/31,008201,上證50          ,0,0,0,0,0,0,49400,19100,30300,049400,019100
2015/03/31,1701,中化            ,62000,34000,0,0,2000,0,0,0,30000,20000,00
2015/03/31,4722,國精化          ,10000,10000,0,0,30000,0,0,0,30000,300000,00
2015/03/31,2351,順德            ,26000,21000,25000,0,0,0,0,0,30000,00,00
2015/03/31,2329,華泰            ,523000,778000,65000,0,400000,180000,0,0,30000,4000000,1800000
2015/03/31,3561,昇陽科          ,148000,118000,0,0,0,0,0,0,30000,00,00
2015/03/31,8996,高力            ,29000,0,0,0,0,0,0,0,29000,00,00
2015/03/31,2419,仲琦            ,113000,86000,0,0,3000,1000,0,0,29000,30000,10000
2015/03/31,2923,F-鼎固          ,102000,75000,0,0,2000,0,0,0,29000,20000,00
