年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/07/22,1907,永豐餘          ,176000,69000,0,0,34000,0,0,0,141000,340000,00
2015/07/22,1455,集盛            ,1009000,305000,0,500000,15000,56000,9000,34000,138000,150009000,5600034000
2015/07/22,1909,榮成            ,227000,100000,0,0,18000,8000,0,0,137000,180000,80000
2015/07/22,8016,矽創            ,621000,592000,151000,30000,3000,0,3000,20000,136000,30003000,020000
2015/07/22,3034,聯詠            ,1450000,1263655,0,0,0,2000,73000,122000,135345,073000,2000122000
2015/07/22,2314,台揚            ,138000,8000,0,0,5000,0,0,0,135000,50000,00
2015/07/22,2101,南港            ,180000,16000,0,0,18000,41000,0,10000,131000,180000,4100010000
2015/07/22,2605,新興            ,76000,61000,105000,0,9000,0,0,0,129000,90000,00
2015/07/22,8341,日友            ,44000,72000,168000,18000,3000,0,0,0,125000,30000,00
2015/07/22,1308,亞聚            ,253000,140000,0,0,7000,0,0,0,120000,70000,00
2015/07/22,2323,中環            ,1061000,947000,0,0,2000,4000,0,0,112000,20000,40000
2015/07/22,9914,美利達          ,393000,272885,0,0,1000,10000,0,0,111115,10000,100000
2015/07/22,5259,清惠            ,119000,9000,0,0,1000,0,0,0,111000,10000,00
2015/07/22,1215,卜蜂            ,139000,35000,0,0,5000,0,0,0,109000,50000,00
2015/07/22,1708,東鹼            ,337000,151130,0,0,4000,87000,0,0,102870,40000,870000
2015/07/22,8429,F-金麗          ,104000,6000,0,0,3000,0,0,4000,97000,30000,04000
2015/07/22,2511,太子            ,111000,48000,0,0,34000,0,0,0,97000,340000,00
2015/07/22,3454,晶睿            ,124000,32000,0,0,3000,0,0,0,95000,30000,00
2015/07/22,9940,信義            ,137000,55000,0,0,13000,0,0,0,95000,130000,00
2015/07/22,1701,中化            ,90000,2000,0,0,6000,0,0,0,94000,60000,00
2015/07/22,6277,宏正            ,121000,31000,0,0,3000,0,0,0,93000,30000,00
2015/07/22,3698,隆達            ,593000,527000,0,0,7000,10000,31000,3000,91000,700031000,100003000
2015/07/22,00635U,元黃金          ,0,0,0,0,0,0,311000,220000,91000,0311000,0220000
2015/07/22,2542,興富發          ,617000,531240,0,0,3000,0,3000,1000,90760,30003000,01000
2015/07/22,8039,台虹            ,182000,47000,12000,0,14000,0,37000,108000,90000,1400037000,0108000
2015/07/22,3052,夆典            ,91000,3000,0,0,12000,13000,0,0,87000,120000,130000
2015/07/22,1736,喬山            ,165000,79190,0,0,4000,0,0,3000,86810,40000,03000
2015/07/22,3008,大立光          ,537000,414452,30000,4000,27000,61000,21000,50000,85548,2700021000,6100050000
2015/07/22,1434,福懋            ,561000,661000,170000,0,22000,8000,0,0,84000,220000,80000
2015/07/22,2006,東鋼            ,228000,157000,0,0,15000,4000,0,0,82000,150000,40000
2015/07/22,2049,上銀            ,438000,358320,0,0,4000,0,13000,15000,81680,400013000,015000
2015/07/22,2228,劍麟            ,38000,0,57000,97000,7000,70000,160000,15000,80000,7000160000,7000015000
2015/07/22,2108,南帝            ,219000,139000,0,0,9000,0,41000,50000,80000,900041000,050000
2015/07/22,2362,藍天            ,359000,292000,0,0,13000,0,18000,20000,78000,1300018000,020000
2015/07/22,1339,昭輝            ,107000,11000,0,0,1000,20000,0,0,77000,10000,200000
2015/07/22,2329,華泰            ,144000,77000,0,0,10000,3000,0,0,74000,100000,30000
2015/07/22,9917,中保            ,150000,299000,212000,0,10000,0,0,0,73000,100000,00
2015/07/22,2838,聯邦銀          ,32000,0,0,0,27000,0,13000,0,72000,2700013000,00
2015/07/22,1539,巨庭            ,75000,6000,0,0,1000,0,0,0,70000,10000,00
2015/07/22,2548,華固            ,550837,464912,0,0,6000,0,0,24000,67925,60000,024000
2015/07/22,2349,錸德            ,294000,228000,0,0,0,0,0,0,66000,00,00
2015/07/22,1229,聯華            ,49000,6000,0,0,16000,0,0,0,59000,160000,00
2015/07/22,2482,連宇            ,59000,2000,0,0,1000,0,0,0,58000,10000,00
2015/07/22,2102,泰豐            ,82000,35000,0,0,10000,0,0,0,57000,100000,00
2015/07/22,9919,康那香          ,65000,14000,0,0,6000,1000,0,0,56000,60000,10000
2015/07/22,2881,富邦金          ,4946000,5399071,40000,16000,434000,350000,619000,219000,54929,434000619000,350000219000
2015/07/22,2849,安泰銀          ,43000,16000,0,0,20000,0,7000,0,54000,200007000,00
2015/07/22,4426,利勤            ,99000,38000,0,0,4000,12000,0,0,53000,40000,120000
2015/07/22,2444,友旺            ,53000,4000,0,0,3000,0,0,0,52000,30000,00
2015/07/22,2344,華邦電          ,1766963,1533000,0,202000,64000,0,2000,46000,51963,640002000,046000
2015/07/22,6209,今國光          ,58000,12000,0,0,5000,1000,0,0,50000,50000,10000
2015/07/22,2236,F-百達          ,50000,0,0,0,0,0,0,0,50000,00,00
2015/07/22,4733,上緯            ,160000,113000,88000,15000,2000,33000,35000,75000,49000,200035000,3300075000
2015/07/22,6504,南六            ,12000,12000,44000,0,1000,10000,24000,10000,49000,100024000,1000010000
2015/07/22,3704,合勤控          ,214000,151000,0,0,8000,0,0,22000,49000,80000,022000
2015/07/22,9910,豐泰            ,643000,559676,10000,36000,7000,1000,1000,16000,48324,70001000,100016000
2015/07/22,4306,炎洲            ,63000,23000,0,0,8000,0,0,0,48000,80000,00
2015/07/22,2363,矽統            ,40000,1000,0,0,8000,0,0,0,47000,80000,00
2015/07/22,8021,尖點            ,105000,62015,0,0,3000,0,0,0,45985,30000,00
2015/07/22,1521,大億            ,92000,92270,45000,0,1000,0,0,0,45730,10000,00
2015/07/22,3010,華立            ,330000,283000,0,0,4000,6000,0,0,45000,40000,60000
2015/07/22,2406,國碩            ,122000,57000,0,0,24000,0,51000,96000,44000,2400051000,096000
2015/07/22,2929,F-淘帝          ,63000,20000,0,0,1000,0,0,0,44000,10000,00
2015/07/22,5608,四維航          ,50000,1000,0,0,7000,14000,0,0,42000,70000,140000
2015/07/22,2727,王品            ,51000,9000,0,0,1000,0,0,1000,42000,10000,01000
2015/07/22,1525,江申            ,49000,0,0,0,2000,12000,0,0,39000,20000,120000
2015/07/22,913889,大成糖          ,38000,0,0,0,0,0,0,0,38000,00,00
2015/07/22,1714,和桐            ,76000,52000,0,0,14000,0,0,0,38000,140000,00
2015/07/22,9905,大華            ,40000,10000,0,0,7000,0,0,0,37000,70000,00
2015/07/22,4720,德淵            ,32000,0,0,0,2000,0,0,0,34000,20000,00
2015/07/22,3031,佰鴻            ,45000,18000,0,0,7000,0,0,0,34000,70000,00
2015/07/22,3036,文曄            ,194000,162524,0,0,5000,2000,0,1000,33476,50000,20001000
2015/07/22,1104,環泥            ,92140,53000,0,0,13000,19000,0,0,33140,130000,190000
2015/07/22,2022,聚亨            ,24000,0,0,0,9000,0,0,0,33000,90000,00
2015/07/22,1717,長興            ,36000,75000,50000,0,22000,0,0,0,33000,220000,00
2015/07/22,2464,盟立            ,36000,7000,0,0,3000,0,0,0,32000,30000,00
2015/07/22,2442,新美齊          ,26000,0,0,0,6000,0,0,0,32000,60000,00
2015/07/22,2450,神腦            ,59000,32000,0,0,4000,0,0,0,31000,40000,00
2015/07/22,3023,信邦            ,83000,100000,35000,0,34000,0,1000,22000,31000,340001000,022000
2015/07/22,6166,凌華            ,437000,127000,13000,255000,29000,0,40000,107000,30000,2900040000,0107000
2015/07/22,2536,宏普            ,127000,104000,0,0,7000,0,0,0,30000,70000,00
2015/07/22,5215,F-科嘉          ,30000,1000,0,0,1000,0,0,0,30000,10000,00
2015/07/22,8070,長華            ,36000,8000,0,0,1000,0,0,0,29000,10000,00
2015/07/22,2397,友通            ,51000,25000,0,0,3000,1000,0,0,28000,30000,10000
2015/07/22,1447,力鵬            ,116000,103000,0,0,14000,0,0,0,27000,140000,00
2015/07/22,2495,普安            ,13000,0,0,0,15000,1000,0,0,27000,150000,10000
2015/07/22,3059,華晶科          ,64000,45000,0,0,5000,0,3000,0,27000,50003000,00
2015/07/22,01004T,富邦R2          ,27000,0,0,0,0,0,0,0,27000,00,00
2015/07/22,1309,台達化          ,14000,1000,0,0,14000,0,0,0,27000,140000,00
2015/07/22,1590,F-亞德          ,288300,198000,0,19950,4000,48000,0,0,26350,40000,480000
2015/07/22,1608,華榮            ,30000,4000,0,0,0,0,0,0,26000,00,00
2015/07/22,6177,達麗            ,26000,4000,0,0,4000,0,0,0,26000,40000,00
2015/07/22,1902,台紙            ,17000,0,0,0,8000,0,0,0,25000,80000,00
2015/07/22,0055,寶金融          ,1000,0,0,0,0,0,24000,0,25000,024000,00
2015/07/22,2606,裕民            ,306000,286000,0,0,15000,10000,0,0,25000,150000,100000
2015/07/22,3003,健和興          ,35000,3000,0,0,3000,11000,0,0,24000,30000,110000
2015/07/22,1730,花仙子          ,3000,0,0,0,21000,0,0,0,24000,210000,00
2015/07/22,1414,東和            ,22000,0,0,0,1000,0,0,0,23000,10000,00
2015/07/22,5521,工信            ,18000,0,0,0,5000,0,0,0,23000,50000,00
2015/07/22,2923,F-鼎固          ,17000,26000,0,0,31000,0,0,0,22000,310000,00
2015/07/22,1218,泰山            ,19000,3000,0,0,6000,0,0,0,22000,60000,00
2015/07/22,2707,晶華            ,32000,13000,0,0,3000,0,0,0,22000,30000,00
2015/07/22,2227,裕日車          ,10000,14000,0,0,9000,0,17000,0,22000,900017000,00
2015/07/22,1103,嘉泥            ,20000,6000,0,0,7000,0,0,0,21000,70000,00
2015/07/22,1417,嘉裕            ,23000,8000,0,0,6000,0,0,0,21000,60000,00
2015/07/22,8103,瀚荃            ,27000,7000,0,0,1000,0,0,0,21000,10000,00
2015/07/22,1762,中化生          ,28865,9000,0,0,1000,0,0,0,20865,10000,00
2015/07/22,9941,裕融            ,87000,73000,0,0,6000,0,0,0,20000,60000,00
2015/07/22,2704,國賓            ,17000,2000,0,0,5000,0,0,0,20000,50000,00
2015/07/22,1413,宏洲            ,18000,1000,0,0,3000,0,0,0,20000,30000,00
2015/07/22,2030,彰源            ,11000,3000,0,0,12000,0,0,0,20000,120000,00
2015/07/22,2231,為升            ,107000,81000,0,0,1000,0,0,8000,19000,10000,08000
2015/07/22,1611,中電            ,18000,3000,0,0,6000,2000,0,0,19000,60000,20000
2015/07/22,3006,晶豪科          ,227000,175000,0,0,5000,0,16000,54000,19000,500016000,054000
2015/07/22,2832,台產            ,6000,1000,0,0,14000,0,0,0,19000,140000,00
2015/07/22,2480,敦陽科          ,1000,2000,0,0,18000,0,0,0,17000,180000,00
2015/07/22,1614,三洋電          ,14000,1000,0,0,4000,0,0,0,17000,40000,00
2015/07/22,5434,崇越            ,74000,61000,0,0,3000,0,0,0,16000,30000,00
2015/07/22,2365,昆盈            ,25000,22000,0,0,13000,0,0,0,16000,130000,00
2015/07/22,1613,台一            ,0,0,0,0,16000,0,0,0,16000,160000,00
2015/07/22,2637,F-慧洋          ,689000,683000,0,0,10000,0,0,0,16000,100000,00
2015/07/22,3583,辛耘            ,1000,1000,0,0,16000,0,0,0,16000,160000,00
2015/07/22,3617,碩天            ,28000,15000,0,0,2000,0,0,0,15000,20000,00
2015/07/22,2390,云辰            ,2000,8000,0,0,4000,0,21000,4000,15000,400021000,04000
2015/07/22,1441,大東            ,13000,0,0,0,3000,1000,0,0,15000,30000,10000
2015/07/22,2207,和泰車          ,129000,116005,0,5000,7000,0,0,0,14995,70000,00
2015/07/22,2331,精英            ,337000,206000,0,0,9000,0,7000,132086,14914,90007000,0132086
2015/07/22,9935,慶豐富          ,12000,1000,0,0,4000,1000,0,0,14000,40000,10000
2015/07/22,1609,大亞            ,18000,7000,0,0,3000,0,0,0,14000,30000,00
2015/07/22,2399,映泰            ,12000,0,0,0,3000,1000,0,0,14000,30000,10000
2015/07/22,2477,美隆電          ,17000,6000,0,0,6000,3000,0,0,14000,60000,30000
2015/07/22,2417,圓剛            ,32000,22000,0,0,5000,1000,0,0,14000,50000,10000
2015/07/22,5515,建國            ,5000,0,0,0,8000,0,0,0,13000,80000,00
2015/07/22,9925,新保            ,38000,8000,0,18000,5000,5000,0,0,12000,50000,50000
2015/07/22,1321,大洋            ,13000,4000,0,0,5000,3000,0,0,11000,50000,30000
2015/07/22,3518,柏騰            ,12000,2000,0,0,1000,0,0,0,11000,10000,00
2015/07/22,1531,高林股          ,6000,0,0,0,5000,0,0,0,11000,50000,00
2015/07/22,2911,麗嬰房          ,16000,4000,0,0,3000,4000,0,0,11000,30000,40000
2015/07/22,8215,明基材          ,73000,46000,0,0,5000,0,2000,23000,11000,50002000,023000
2015/07/22,3011,今皓            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/07/22,3130,一零四          ,12000,1000,0,0,0,0,0,0,11000,00,00
2015/07/22,8081,致新            ,41000,31000,0,0,1000,0,0,0,11000,10000,00
2015/07/22,1110,東泥            ,4000,2000,0,0,9000,1000,0,0,10000,90000,10000
2015/07/22,3024,憶聲            ,0,1000,0,0,11000,0,0,0,10000,110000,00
2015/07/22,4746,台耀            ,10000,1000,0,0,1000,0,0,0,10000,10000,00
2015/07/22,2617,台航            ,5000,3000,0,0,8000,0,0,0,10000,80000,00
2015/07/22,3416,融程電          ,8000,0,0,0,2000,0,0,0,10000,20000,00
2015/07/22,2414,精技            ,0,1000,0,0,11000,0,0,0,10000,110000,00
2015/07/22,2380,虹光            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/07/22,1442,名軒            ,6000,0,0,0,4000,1000,0,0,9000,40000,10000
2015/07/22,4737,華廣            ,9000,1000,0,0,1000,0,0,0,9000,10000,00
2015/07/22,1526,日馳            ,8000,0,0,0,1000,0,0,0,9000,10000,00
2015/07/22,9933,中鼎            ,616000,612710,0,0,5000,0,0,0,8290,50000,00
2015/07/22,3054,立萬利          ,9000,4000,0,0,5000,2000,0,0,8000,50000,20000
2015/07/22,6451,F-訊芯          ,0,56000,114000,0,4000,0,3000,57000,8000,40003000,057000
2015/07/22,8271,宇瞻            ,53000,45000,0,0,0,0,0,0,8000,00,00
2015/07/22,2010,春源            ,16000,8000,0,0,0,0,0,0,8000,00,00
2015/07/22,2855,統一證          ,132000,124000,0,0,0,0,0,0,8000,00,00
2015/07/22,1533,車王電          ,7000,2000,0,0,6000,3000,0,0,8000,60000,30000
2015/07/22,1538,正峰新          ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/07/22,2305,全友            ,0,0,0,0,8000,0,0,0,8000,80000,00
2015/07/22,2434,統懋            ,9000,1000,0,0,0,0,0,0,8000,00,00
2015/07/22,9934,成霖            ,17000,17000,0,0,7000,0,0,0,7000,70000,00
2015/07/22,3038,全台            ,3000,0,0,0,4000,0,0,0,7000,40000,00
2015/07/22,6224,聚鼎            ,24000,23000,5000,0,1000,0,0,0,7000,10000,00
2015/07/22,2012,春雨            ,1000,0,0,0,6000,0,0,0,7000,60000,00
2015/07/22,1234,黑松            ,5000,1000,0,0,3000,0,0,0,7000,30000,00
2015/07/22,8101,華冠            ,0,0,0,0,9000,2000,0,0,7000,90000,20000
2015/07/22,2612,中航            ,9000,6000,0,0,4000,0,0,0,7000,40000,00
2015/07/22,3607,谷崧            ,57000,17000,0,0,5000,30000,2000,10000,7000,50002000,3000010000
2015/07/22,2438,翔耀            ,0,0,0,0,6000,0,0,0,6000,60000,00
2015/07/22,1515,力山            ,7000,4000,0,0,3000,0,0,0,6000,30000,00
2015/07/22,2465,麗臺            ,5000,1000,0,0,2000,0,0,0,6000,20000,00
2015/07/22,2706,第一店          ,1000,0,0,0,5000,0,0,0,6000,50000,00
2015/07/22,2025,千興            ,1000,0,0,0,5000,0,0,0,6000,50000,00
2015/07/22,1512,瑞利            ,0,0,0,0,6000,0,0,0,6000,60000,00
2015/07/22,1519,華城            ,1000,0,0,0,6000,1000,0,0,6000,60000,10000
2015/07/22,6283,淳安            ,4000,0,0,0,2000,0,0,0,6000,20000,00
2015/07/22,1454,台富            ,4000,1000,0,0,4000,1000,0,0,6000,40000,10000
2015/07/22,1474,弘裕            ,1000,0,0,0,4000,0,0,0,5000,40000,00
2015/07/22,3308,聯德            ,8000,3000,0,0,1000,1000,0,0,5000,10000,10000
2015/07/22,8996,高力            ,6000,2000,0,0,1000,0,0,0,5000,10000,00
2015/07/22,3015,全漢            ,6000,8000,0,0,7000,0,0,0,5000,70000,00
2015/07/22,9908,大台北          ,11000,12000,0,0,6000,0,0,0,5000,60000,00
2015/07/22,2427,三商電          ,1000,2000,0,0,6000,0,0,0,5000,60000,00
2015/07/22,2906,高林            ,0,8000,0,0,14000,1000,0,0,5000,140000,10000
2015/07/22,1616,億泰            ,0,0,0,0,5000,0,0,0,5000,50000,00
2015/07/22,2423,固緯            ,15091,12000,0,0,1000,0,0,0,4091,10000,00
2015/07/22,2342,茂矽            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/07/22,9906,欣巴巴          ,5000,2000,0,0,1000,0,0,0,4000,10000,00
2015/07/22,910708,?琱j健          ,4000,0,0,0,0,0,0,0,4000,00,00
