年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/19,9941,裕融            ,50000,23000,0,0,7000,13000,21000
2013/07/19,2363,矽統            ,18000,7000,0,0,8000,0,19000
2013/07/19,2472,立隆電          ,19000,1000,0,0,1000,0,19000
2013/07/19,2527,宏璟            ,24000,5000,0,0,0,0,19000
2013/07/19,9911,櫻花            ,21000,2000,0,0,0,0,19000
2013/07/19,2342,茂矽            ,20000,7000,0,0,5000,0,18000
2013/07/19,3229,晟鈦            ,16000,0,0,0,2000,0,18000
2013/07/19,0054,台商50          ,15000,0,0,0,3000,0,18000
2013/07/19,1715,萬洲            ,19000,3000,0,0,1000,0,17000
2013/07/19,3054,立萬利          ,15000,0,0,0,2000,0,17000
2013/07/19,2404,漢唐            ,52000,38000,0,0,3000,0,17000
2013/07/19,9902,台火            ,17000,0,0,0,0,0,17000
2013/07/19,2836,高雄銀          ,20000,7000,0,0,4000,0,17000
2013/07/19,1905,華紙            ,43000,27000,0,0,0,0,16000
2013/07/19,3705,永信            ,33000,17000,0,0,0,0,16000
2013/07/19,0059,FB金融          ,15000,0,0,0,15000,15000,15000
2013/07/19,9930,中聯資          ,16000,1000,0,0,0,0,15000
2013/07/19,1323,永裕            ,43000,39000,0,0,12000,1000,15000
2013/07/19,9958,世紀鋼          ,13000,0,0,0,1000,0,14000
2013/07/19,2476,鉅祥            ,14000,0,0,0,0,0,14000
2013/07/19,9927,泰銘            ,14000,0,0,0,1000,1000,14000
2013/07/19,2462,良得電          ,22000,9000,0,0,0,0,13000
2013/07/19,5305,敦南            ,14000,10000,0,0,8000,0,12000
2013/07/19,3257,虹冠電          ,22000,61000,50000,0,1000,0,12000
2013/07/19,2329,華泰            ,2000,1000,0,0,11000,0,12000
2013/07/19,2107,厚生            ,120000,64000,1000,0,21000,66000,12000
2013/07/19,2459,敦吉            ,11000,0,0,0,0,0,11000
2013/07/19,3703,欣陸            ,13000,3000,0,0,1000,0,11000
2013/07/19,9151,旺旺            ,750000,739000,0,0,0,0,11000
2013/07/19,6191,精成科          ,21000,15000,0,0,5000,0,11000
2013/07/19,1232,大統益          ,16000,5000,0,0,0,0,11000
2013/07/19,1773,勝一            ,10000,0,0,0,0,0,10000
2013/07/19,6197,佳必琪          ,13000,6000,0,0,3000,0,10000
2013/07/19,2460,建通            ,10000,0,0,0,0,0,10000
2013/07/19,911619,耀傑            ,10000,0,0,0,0,0,10000
2013/07/19,4906,正文            ,26000,89000,1000,0,89000,17000,10000
2013/07/19,6184,大豐電          ,2000,2000,0,0,10000,0,10000
2013/07/19,3501,維熹            ,18000,9000,0,0,1000,0,10000
2013/07/19,6202,盛群            ,15000,8000,0,0,3000,0,10000
2013/07/19,1590,F-亞德          ,92094,99000,40000,0,13000,37000,9094
2013/07/19,2538,基泰            ,41000,32000,0,0,0,0,9000
2013/07/19,8427,F-基勝          ,39000,30000,0,0,0,0,9000
2013/07/19,1308,亞聚            ,46000,36000,0,0,0,1000,9000
2013/07/19,912000,晨訊科          ,8000,0,0,0,0,0,8000
2013/07/19,1441,大東            ,8000,0,0,0,0,0,8000
2013/07/19,6136,富爾特          ,12000,4000,0,0,0,0,8000
2013/07/19,8033,雷虎            ,10000,0,0,0,0,2000,8000
2013/07/19,2426,鼎元            ,6000,0,0,0,2000,0,8000
2013/07/19,1903,士紙            ,9000,2000,0,0,0,0,7000
2013/07/19,1714,和桐            ,8000,0,0,0,0,1000,7000
2013/07/19,3579,尚志            ,6000,0,0,0,1000,0,7000
2013/07/19,2450,神腦            ,17000,5000,0,0,5000,10000,7000
2013/07/19,3559,全智科          ,7000,0,0,0,0,0,7000
2013/07/19,3024,憶聲            ,7000,0,0,0,0,0,7000
2013/07/19,3573,穎台            ,6000,1350,0,0,2000,0,6650
2013/07/19,2395,研華            ,618380,633000,13000,0,10000,2000,6380
2013/07/19,2453,凌群            ,12000,6000,0,0,0,0,6000
2013/07/19,1730,花仙子          ,6000,0,0,0,0,0,6000
2013/07/19,1410,南染            ,13000,9000,0,0,2000,0,6000
2013/07/19,2428,興勤            ,8000,3000,0,0,1000,0,6000
2013/07/19,1110,東泥            ,3000,14000,0,0,17000,0,6000
2013/07/19,2364,倫飛            ,5000,0,0,0,0,0,5000
2013/07/19,3653,健策            ,4000,0,0,0,1000,0,5000
2013/07/19,4106,雃博            ,9000,3000,0,0,0,1000,5000
2013/07/19,9943,好樂迪          ,6000,0,0,0,0,1000,5000
2013/07/19,1446,宏和            ,6000,0,0,0,0,1000,5000
2013/07/19,1338,F-廣華          ,6000,1000,0,0,0,0,5000
2013/07/19,1503,士電            ,11000,6000,0,0,0,0,5000
2013/07/19,911626,MSH             ,5000,0,0,0,0,0,5000
2013/07/19,2509,全坤建          ,6000,0,0,0,0,1000,5000
2013/07/19,2524,京城            ,10000,5000,0,0,0,0,5000
2013/07/19,1608,華榮            ,26000,21000,0,0,0,0,5000
2013/07/19,3047,訊舟            ,10000,6000,0,0,1000,0,5000
2013/07/19,9937,全國            ,19000,15000,0,0,1000,0,5000
2013/07/19,8249,菱光            ,3000,0,0,0,1000,0,4000
2013/07/19,6216,居易            ,13000,10000,0,0,1000,0,4000
2013/07/19,3058,立德            ,31000,28000,0,0,1000,0,4000
2013/07/19,2387,精元            ,0,1000,0,0,5000,0,4000
2013/07/19,2388,威盛            ,3000,6000,0,0,7000,0,4000
2013/07/19,2305,全友            ,2000,0,0,0,2000,0,4000
2013/07/19,4119,旭富            ,4000,0,0,0,0,0,4000
2013/07/19,8215,明基材          ,0,0,0,0,4000,0,4000
2013/07/19,2537,聯上發          ,3000,0,0,0,0,0,3000
2013/07/19,3694,海華            ,9000,8000,0,0,2000,0,3000
2013/07/19,2484,希華            ,0,0,0,0,3000,0,3000
2013/07/19,6277,宏正            ,2000,10000,0,0,11000,0,3000
2013/07/19,1225,福懋油          ,3000,0,0,0,0,0,3000
2013/07/19,2832,台產            ,18000,14000,0,0,0,1000,3000
2013/07/19,8374,羅昇            ,8000,10000,0,0,5000,0,3000
2013/07/19,2477,美隆電          ,10000,7000,0,0,0,0,3000
2013/07/19,4414,如興            ,1000,0,2000,0,0,0,3000
2013/07/19,3583,辛耘            ,2000,0,0,0,2000,1000,3000
2013/07/19,2231,為升            ,3000,0,0,0,1000,1000,3000
2013/07/19,2302,麗正            ,2000,0,0,0,1000,0,3000
2013/07/19,5906,F-台南          ,3000,0,0,0,0,0,3000
2013/07/19,1626,F-艾美          ,10000,4000,0,0,0,4000,2000
2013/07/19,2425,承啟            ,4000,4000,0,0,2000,0,2000
2013/07/19,1732,毛寶            ,2000,0,0,0,0,0,2000
2013/07/19,2437,旺詮            ,0,0,0,0,2000,0,2000
2013/07/19,1466,聚隆            ,1000,0,0,0,1000,0,2000
2013/07/19,1443,立益            ,2000,0,0,0,0,0,2000
2013/07/19,8103,瀚荃            ,4000,2000,0,0,0,0,2000
2013/07/19,2430,燦坤            ,9000,8000,0,0,2000,1000,2000
2013/07/19,1453,大將            ,1000,0,0,0,1000,0,2000
2013/07/19,1109,信大            ,2000,0,0,0,0,0,2000
2013/07/19,3305,昇貿            ,14000,13000,0,0,1000,0,2000
2013/07/19,2415,錩新            ,1000,0,1000,0,0,0,2000
2013/07/19,1235,興泰            ,1000,0,0,0,1000,0,2000
2013/07/19,910708,?琱j健          ,2000,0,0,0,0,0,2000
2013/07/19,1472,三洋紡          ,3000,0,0,0,0,1000,2000
2013/07/19,3033,威健            ,1000,0,0,0,1000,0,2000
2013/07/19,2613,中櫃            ,0,0,0,0,2000,0,2000
2013/07/19,6142,友勁            ,3000,2000,0,0,1000,0,2000
2013/07/19,5907,F-大洋          ,6000,2000,0,0,0,2000,2000
2013/07/19,1445,大宇            ,2000,0,0,0,0,0,2000
2013/07/19,3593,力銘            ,1000,0,0,0,1000,0,2000
2013/07/19,3515,華擎            ,1000,0,0,0,1000,0,2000
2013/07/19,2423,固緯            ,1000,0,0,0,0,0,1000
2013/07/19,2440,太空梭          ,0,0,0,0,1000,0,1000
2013/07/19,6108,競國            ,2000,3000,0,0,2000,0,1000
2013/07/19,4999,鑫禾            ,1000,0,0,0,0,0,1000
2013/07/19,6209,今國光          ,18000,20000,0,0,3000,0,1000
2013/07/19,3038,全台            ,1000,1000,0,0,2000,1000,1000
2013/07/19,3550,聯穎            ,0,0,0,0,1000,0,1000
2013/07/19,2616,山隆            ,1000,0,0,0,0,0,1000
2013/07/19,6141,柏承            ,0,0,0,0,1000,0,1000
2013/07/19,3021,鴻名            ,0,0,0,0,1000,0,1000
2013/07/19,9928,中視            ,0,0,0,0,1000,0,1000
2013/07/19,1729,必翔            ,31000,34000,0,0,4000,0,1000
2013/07/19,3040,遠見            ,0,0,0,0,1000,0,1000
2013/07/19,2012,春雨            ,1000,0,0,0,0,0,1000
2013/07/19,6289,華上            ,0,0,0,0,1000,0,1000
2013/07/19,2901,欣欣            ,0,0,0,0,1000,0,1000
2013/07/19,9944,新麗            ,1000,0,0,0,1000,1000,1000
2013/07/19,3536,誠創            ,1000,0,0,0,0,0,1000
2013/07/19,1528,恩德            ,2000,0,0,0,0,1000,1000
2013/07/19,3018,同開            ,0,0,0,0,1000,0,1000
2013/07/19,5607,遠雄港          ,3000,2000,0,0,0,0,1000
2013/07/19,2910,統領            ,1000,0,0,0,0,0,1000
2013/07/19,2466,冠西電          ,0,0,0,0,1000,0,1000
2013/07/19,1805,寶徠            ,0,0,0,0,1000,0,1000
2013/07/19,3055,蔚華科          ,1000,0,0,0,0,0,1000
2013/07/19,8201,無敵            ,0,0,0,0,1000,0,1000
2013/07/19,0058,FB發達          ,0,0,0,0,1000,0,1000
2013/07/19,2413,環科            ,0,0,0,0,1000,0,1000
2013/07/19,4104,佳醫            ,8000,6000,0,0,0,1000,1000
2013/07/19,4746,台耀            ,3000,2000,0,0,1000,2000,0
2013/07/19,1236,宏亞            ,0,1000,0,0,1000,0,0
2013/07/19,8404,F-百和          ,0,0,0,0,1000,1000,0
2013/07/19,4426,利勤            ,0,1000,0,0,1000,0,0
2013/07/19,2702,華園            ,0,1000,0,0,1000,0,0
2013/07/19,3315,宣昶            ,0,1000,0,0,1000,0,0
2013/07/19,1724,台硝            ,1000,1000,0,0,0,0,0
2013/07/19,3679,新至陞          ,0,1000,0,0,1000,0,0
2013/07/19,1229,聯華            ,54000,54000,0,0,0,0,0
2013/07/19,3094,聯傑            ,0,1000,0,0,1000,0,0
2013/07/19,1464,得力            ,1000,0,0,0,0,1000,0
2013/07/19,4956,光鋐            ,6000,6000,0,0,0,0,0
2013/07/19,9918,欣天然          ,1000,1000,0,0,0,0,0
2013/07/19,8131,福懋科          ,35000,42000,0,0,7000,0,0
2013/07/19,2007,燁興            ,1000,0,0,0,1000,2000,0
2013/07/19,1538,正峰新          ,0,0,0,0,1000,1000,0
2013/07/19,6226,光鼎            ,0,0,0,0,1000,1000,0
2013/07/19,0053,寶電子          ,0,2000,0,0,1000,0,-1000
2013/07/19,0057,FB摩台          ,0,0,0,0,0,1000,-1000
