年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/10/30,1340,F-勝悅          ,119000,40000,0,0,0,0,37000,12000,104000,037000,012000
2015/10/30,00638R,滬深反          ,0,0,0,0,0,0,2520000,2417000,103000,02520000,02417000
2015/10/30,6415,F-矽力          ,398000,338000,64000,4000,7000,7000,2000,19000,103000,70002000,700019000
2015/10/30,2340,光磊            ,441000,349000,0,0,10000,0,0,0,102000,100000,00
2015/10/30,3019,亞光            ,267000,109000,0,0,0,0,3000,62000,99000,03000,062000
2015/10/30,4526,東台            ,53000,27000,73000,0,0,1000,0,0,98000,00,10000
2015/10/30,9933,中鼎            ,597000,470000,0,30000,0,0,1000,0,98000,01000,00
2015/10/30,3576,新日光          ,2082000,1651000,0,0,77000,106000,0,308000,94000,770000,106000308000
2015/10/30,1604,聲寶            ,219000,126000,0,0,0,0,0,0,93000,00,00
2015/10/30,8011,台通            ,96000,3000,0,0,0,0,0,0,93000,00,00
2015/10/30,2102,泰豐            ,128000,39000,0,0,0,0,3000,0,92000,03000,00
2015/10/30,2511,太子            ,246000,162000,0,0,0,0,7000,0,91000,07000,00
2015/10/30,3049,和鑫            ,194000,103000,0,0,0,0,0,0,91000,00,00
2015/10/30,2913,農林            ,210000,119000,0,0,0,0,0,1000,90000,00,01000
2015/10/30,3380,明泰            ,338000,479000,0,0,0,30000,442000,182000,89000,0442000,30000182000
2015/10/30,2514,龍邦            ,131028,44000,0,0,0,0,0,0,87028,00,00
2015/10/30,2836,高雄銀          ,120000,38000,0,0,5000,0,0,0,87000,50000,00
2015/10/30,1229,聯華            ,123000,9000,0,0,0,29000,0,0,85000,00,290000
2015/10/30,6452,F-康友          ,15000,52000,80000,0,31000,1000,52000,40000,85000,3100052000,100040000
2015/10/30,2451,創見            ,191000,124000,0,1000,4000,0,14000,0,84000,400014000,00
2015/10/30,2331,精英            ,210000,182000,0,0,0,0,81000,25000,84000,081000,025000
2015/10/30,2393,億光            ,838000,767000,0,0,0,0,59000,48000,82000,059000,048000
2015/10/30,2316,楠梓電          ,158000,104000,0,0,0,0,219000,192000,81000,0219000,0192000
2015/10/30,3519,綠能            ,465000,344000,0,0,0,0,0,40000,81000,00,040000
2015/10/30,2534,宏盛            ,119000,29000,0,0,0,0,0,10000,80000,00,010000
2015/10/30,4144,F-康聯          ,89000,9000,0,0,0,0,0,0,80000,00,00
2015/10/30,3605,宏致            ,139000,61000,0,0,0,0,0,0,78000,00,00
2015/10/30,3051,力特            ,159000,83000,0,0,1000,1000,0,0,76000,10000,10000
2015/10/30,1310,台苯            ,160000,87000,0,0,0,0,0,0,73000,00,00
2015/10/30,1517,利奇            ,79000,7000,0,0,0,0,0,0,72000,00,00
2015/10/30,8163,達方            ,107000,41000,0,0,0,0,0,0,66000,00,00
2015/10/30,1307,三芳            ,103000,14000,0,0,0,0,3000,26000,66000,03000,026000
2015/10/30,3504,揚明光          ,108000,44000,0,0,0,0,0,0,64000,00,00
2015/10/30,5531,鄉林            ,103000,41000,0,0,0,0,1000,0,63000,01000,00
2015/10/30,4952,凌通            ,70000,48000,0,0,41000,0,0,0,63000,410000,00
2015/10/30,4104,佳醫            ,66000,3000,0,0,0,0,0,0,63000,00,00
2015/10/30,3383,新世紀          ,170000,58000,0,0,1000,51000,0,0,62000,10000,510000
2015/10/30,6412,群電            ,104000,42000,0,0,0,0,0,0,62000,00,00
2015/10/30,2856,元富證          ,223000,160000,0,1000,0,0,0,0,62000,00,00
2015/10/30,5534,長虹            ,111000,49840,0,0,0,0,0,0,61160,00,00
2015/10/30,0060,新台灣          ,0,0,0,0,0,0,93000,32000,61000,093000,032000
2015/10/30,1210,大成            ,116000,56000,0,0,0,0,0,0,60000,00,00
2015/10/30,1262,F-綠悅          ,77000,13000,0,0,0,0,0,4000,60000,00,04000
2015/10/30,4722,國精化          ,32000,23000,0,0,0,0,49000,0,58000,049000,00
2015/10/30,2227,裕日車          ,95000,53000,10000,0,2000,1000,3000,0,56000,20003000,10000
2015/10/30,9945,潤泰新          ,607956,603000,0,0,0,0,104000,53000,55956,0104000,053000
2015/10/30,1560,中砂            ,68000,10000,0,0,0,0,0,4000,54000,00,04000
2015/10/30,3060,銘異            ,252000,200000,0,0,0,0,0,0,52000,00,00
2015/10/30,2201,裕隆            ,725000,677000,0,0,1000,0,2000,0,51000,10002000,00
2015/10/30,1409,新纖            ,173000,123000,0,0,0,2000,0,0,48000,00,20000
2015/10/30,3583,辛耘            ,112000,21000,20000,0,15000,78083,0,0,47917,150000,780830
2015/10/30,1726,永記            ,66000,17000,0,0,0,2000,0,0,47000,00,20000
2015/10/30,1701,中化            ,60000,13000,0,0,0,0,0,0,47000,00,00
2015/10/30,1789,神隆            ,325000,316000,0,0,32000,13000,19000,0,47000,3200019000,130000
2015/10/30,5907,F-大洋          ,98000,52000,0,0,0,0,0,0,46000,00,00
2015/10/30,2228,劍麟            ,150000,26000,4000,76000,39000,22000,6000,29000,46000,390006000,2200029000
2015/10/30,1909,榮成            ,89000,45000,0,0,0,0,0,0,44000,00,00
2015/10/30,2454,聯發科          ,1881000,1420795,9000,44000,50000,137000,126000,421000,43205,50000126000,137000421000
2015/10/30,6271,同欣電          ,195000,24000,0,0,0,52000,0,76000,43000,00,5200076000
2015/10/30,8103,瀚荃            ,58000,16000,0,0,0,0,0,0,42000,00,00
2015/10/30,2369,菱生            ,72000,32000,0,0,2000,0,0,0,42000,20000,00
2015/10/30,3062,建漢            ,63000,22000,0,0,0,0,0,1000,40000,00,01000
2015/10/30,2312,金寶            ,312000,245000,0,0,100000,0,76000,203000,40000,10000076000,0203000
2015/10/30,1452,宏益            ,104000,64000,0,0,0,0,0,0,40000,00,00
2015/10/30,2419,仲琦            ,59000,26000,0,0,6000,0,0,0,39000,60000,00
2015/10/30,2614,東森            ,49000,12000,0,0,0,0,0,0,37000,00,00
2015/10/30,1513,中興電          ,48000,14000,0,0,1000,0,1000,0,36000,10001000,00
2015/10/30,2905,三商            ,74000,40000,0,0,0,0,1000,0,35000,01000,00
2015/10/30,2208,台船            ,55000,21000,0,0,0,0,0,0,34000,00,00
2015/10/30,2723,F-美食          ,67000,33000,0,0,0,0,1000,1000,34000,01000,01000
2015/10/30,1308,亞聚            ,69000,38000,0,0,3000,0,0,0,34000,30000,00
2015/10/30,2421,建準            ,64000,31000,0,0,0,0,0,0,33000,00,00
2015/10/30,3665,F-貿聯          ,156000,85000,0,39186,44000,7000,22000,58000,32814,4400022000,700058000
2015/10/30,5608,四維航          ,68000,12000,0,0,0,25000,1000,0,32000,01000,250000
2015/10/30,3164,景岳            ,43000,12000,0,0,0,0,0,0,31000,00,00
2015/10/30,2426,鼎元            ,47000,16000,0,0,0,0,0,0,31000,00,00
2015/10/30,3036,文曄            ,225000,190000,0,0,0,0,0,4000,31000,00,04000
2015/10/30,1526,日馳            ,30000,2000,0,0,0,0,0,0,28000,00,00
2015/10/30,3545,敦泰            ,596000,847000,0,400000,77000,0,698000,96000,28000,77000698000,096000
2015/10/30,6281,全國電          ,29000,1000,0,0,0,0,0,0,28000,00,00
2015/10/30,2704,國賓            ,32000,5000,0,0,0,0,0,0,27000,00,00
2015/10/30,4725,信昌化          ,78000,55000,0,0,0,0,4000,0,27000,04000,00
2015/10/30,9940,信義            ,54000,27000,0,0,0,0,0,0,27000,00,00
2015/10/30,3607,谷崧            ,136000,106000,0,0,10000,0,8000,21000,27000,100008000,021000
2015/10/30,4977,F-眾達          ,42000,17000,0,0,0,0,0,0,25000,00,00
2015/10/30,6443,元晶            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/10/30,2923,F-鼎固          ,41000,17000,0,0,0,0,0,0,24000,00,00
2015/10/30,8926,台汽電          ,60000,36000,0,0,0,0,0,0,24000,00,00
2015/10/30,8249,菱光            ,37000,14000,0,0,1000,0,0,0,24000,10000,00
2015/10/30,2727,王品            ,25000,7000,4000,0,2000,0,0,0,24000,20000,00
2015/10/30,2397,友通            ,7000,41000,58000,0,0,0,0,0,24000,00,00
2015/10/30,1447,力鵬            ,120000,96000,0,0,0,0,0,0,24000,00,00
2015/10/30,1101,台泥            ,2431000,2369028,0,2000,0,0,57000,93000,23972,057000,093000
2015/10/30,3056,總太            ,34000,11000,0,0,0,0,0,0,23000,00,00
2015/10/30,1582,信錦            ,18000,17000,0,0,20000,0,2000,0,23000,200002000,00
2015/10/30,1503,士電            ,30000,7000,0,0,0,0,0,0,23000,00,00
2015/10/30,9105,泰金寶          ,130000,109000,0,0,0,0,0,0,21000,00,00
2015/10/30,6206,飛捷            ,47000,20000,0,0,0,0,0,6000,21000,00,06000
2015/10/30,5434,崇越            ,25000,5000,0,0,0,0,0,0,20000,00,00
2015/10/30,1608,華榮            ,32000,13000,0,0,0,0,0,0,19000,00,00
2015/10/30,2008,高興昌          ,21000,2000,0,0,0,0,0,0,19000,00,00
2015/10/30,6414,樺漢            ,8000,13000,42000,20000,1000,8000,35000,27000,18000,100035000,800027000
2015/10/30,3536,誠創            ,19000,1000,0,0,0,0,0,0,18000,00,00
2015/10/30,2032,新鋼            ,19000,1000,0,0,0,0,0,0,18000,00,00
2015/10/30,2524,京城            ,33000,17000,0,0,0,0,0,0,16000,00,00
2015/10/30,2374,佳能            ,231000,501000,20000,0,112000,0,154000,0,16000,112000154000,00
2015/10/30,2608,大榮            ,24000,8000,0,0,0,0,0,0,16000,00,00
2015/10/30,2031,新光鋼          ,21000,5000,0,0,0,0,0,0,16000,00,00
2015/10/30,2634,漢翔            ,1000,0,0,0,0,20000,69000,35000,15000,069000,2000035000
2015/10/30,6226,光鼎            ,20000,6000,0,0,1000,0,0,0,15000,10000,00
2015/10/30,3579,尚志            ,18000,3000,0,0,0,0,0,0,15000,00,00
2015/10/30,5203,訊連            ,25000,10000,0,0,0,0,0,0,15000,00,00
2015/10/30,6605,帝寶            ,30000,17000,0,0,10000,3000,0,6000,14000,100000,30006000
2015/10/30,3703,欣陸            ,226000,207000,0,0,3000,9000,1000,0,14000,30001000,90000
2015/10/30,2010,春源            ,19000,5000,0,0,0,0,0,0,14000,00,00
2015/10/30,6277,宏正            ,29000,67000,0,0,52000,0,0,0,14000,520000,00
2015/10/30,008201,上證50          ,0,0,0,0,0,0,13700,100,13600,013700,0100
2015/10/30,3501,維熹            ,23000,11000,0,0,0,0,0,0,12000,00,00
2015/10/30,3532,台勝科          ,54000,18000,0,24000,0,0,0,0,12000,00,00
2015/10/30,2611,志信            ,14000,2000,0,0,0,0,0,0,12000,00,00
2015/10/30,3559,全智科          ,24000,12000,0,0,0,0,0,0,12000,00,00
2015/10/30,5471,松翰            ,58000,47000,0,0,0,0,0,0,11000,00,00
2015/10/30,1609,大亞            ,36000,25000,0,0,0,0,0,0,11000,00,00
2015/10/30,6405,悅城            ,14000,3000,0,0,0,0,0,0,11000,00,00
2015/10/30,2025,千興            ,26000,15000,0,0,0,0,0,0,11000,00,00
2015/10/30,3694,海華            ,27000,14000,0,0,2000,4000,0,0,11000,20000,40000
2015/10/30,1339,昭輝            ,32000,31000,0,0,10000,0,0,0,11000,100000,00
2015/10/30,5607,遠雄港          ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/10/30,4190,F-佐登          ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/10/30,2906,高林            ,1000,1000,0,0,10000,0,0,0,10000,100000,00
2015/10/30,1515,力山            ,28000,18000,0,0,0,0,0,0,10000,00,00
2015/10/30,3437,榮創            ,17000,8000,0,0,1000,0,0,0,10000,10000,00
2015/10/30,1471,首利            ,12000,2000,0,0,0,0,0,0,10000,00,00
2015/10/30,3027,盛達            ,10000,1000,0,0,1000,0,0,0,10000,10000,00
2015/10/30,8222,寶一            ,12000,2000,0,0,0,0,0,0,10000,00,00
2015/10/30,9930,中聯資          ,19000,9000,0,0,0,0,0,0,10000,00,00
2015/10/30,3557,嘉威            ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/10/30,1219,福壽            ,12000,3000,0,0,0,0,0,0,9000,00,00
2015/10/30,1446,宏和            ,12000,3000,0,0,0,0,0,0,9000,00,00
2015/10/30,2495,普安            ,25000,16000,0,0,0,0,0,0,9000,00,00
2015/10/30,2433,互盛電          ,11000,2000,0,0,0,0,0,0,9000,00,00
2015/10/30,8374,羅昇            ,8000,0,0,0,1000,0,0,0,9000,10000,00
2015/10/30,8021,尖點            ,185000,126000,0,0,10000,61000,0,0,8000,100000,610000
2015/10/30,2365,昆盈            ,12000,4000,0,0,0,0,0,0,8000,00,00
2015/10/30,9937,全國            ,20000,12000,0,0,0,0,0,0,8000,00,00
2015/10/30,0054,台商50          ,0,0,0,0,0,0,10000,2000,8000,010000,02000
2015/10/30,5538,F-東明          ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/10/30,2434,統懋            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/10/30,6243,迅杰            ,18000,10000,0,0,0,0,0,0,8000,00,00
2015/10/30,4994,傳奇            ,12000,4000,0,0,0,0,0,0,8000,00,00
2015/10/30,2832,台產            ,19000,11000,0,0,0,0,0,0,8000,00,00
2015/10/30,1731,美吾華          ,8000,1000,0,0,0,0,0,0,7000,00,00
2015/10/30,3014,聯陽            ,49000,42000,0,0,0,0,0,0,7000,00,00
2015/10/30,1904,正隆            ,132000,126000,0,0,1000,0,0,0,7000,10000,00
