年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/08/13,9910,豐泰            ,756000,495000,26000,0,3000,0,43000,117000,216000,300043000,0117000
2015/08/13,3034,聯詠            ,1758000,1747199,32000,0,6000,11000,206000,35000,208801,6000206000,1100035000
2015/08/13,1476,儒鴻            ,854000,592000,0,0,2000,10000,5000,51000,208000,20005000,1000051000
2015/08/13,2367,燿華            ,236000,26000,0,0,0,13000,0,0,197000,00,130000
2015/08/13,1440,南紡            ,398031,177000,0,0,0,25000,0,0,196031,00,250000
2015/08/13,2345,智邦            ,209000,14000,0,0,0,0,0,0,195000,00,00
2015/08/13,2206,三陽            ,256343,114000,0,0,50000,2000,0,0,190343,500000,20000
2015/08/13,3686,達能            ,201000,16000,0,0,3000,0,0,0,188000,30000,00
2015/08/13,1504,東元            ,1506000,1413323,5000,0,106000,2000,18000,32000,187677,10600018000,200032000
2015/08/13,8341,日友            ,53000,45000,0,0,150000,50000,82000,3000,187000,15000082000,500003000
2015/08/13,1305,華夏            ,148000,141000,132000,0,48000,0,0,0,187000,480000,00
2015/08/13,2809,京城銀          ,547000,747000,444000,0,0,26000,0,36000,182000,00,2600036000
2015/08/13,2392,正崴            ,350000,265000,0,0,17000,1000,98000,20000,179000,1700098000,100020000
2015/08/13,4935,F-茂林          ,198000,19000,0,0,0,0,0,0,179000,00,00
2015/08/13,1789,神隆            ,370223,204000,0,0,13000,11000,10000,0,178223,1300010000,110000
2015/08/13,1604,聲寶            ,189000,23000,0,0,9000,0,0,0,175000,90000,00
2015/08/13,2501,國建            ,178000,4000,0,0,0,0,0,0,174000,00,00
2015/08/13,9924,福興            ,93000,148676,207000,0,19000,0,0,0,170324,190000,00
2015/08/13,6214,精誠            ,262000,276000,0,0,9000,14000,251000,70000,162000,9000251000,1400070000
2015/08/13,6226,光鼎            ,170000,6000,0,0,0,2000,0,0,162000,00,20000
2015/08/13,2329,華泰            ,293000,131000,0,0,0,0,0,0,162000,00,00
2015/08/13,1589,F-永冠          ,67000,146000,41000,0,38000,0,167000,13000,154000,38000167000,013000
2015/08/13,1704,榮化            ,175000,169000,0,0,24000,4000,282000,155000,153000,24000282000,4000155000
2015/08/13,2104,中橡            ,206000,57000,0,0,0,0,0,0,149000,00,00
2015/08/13,2499,東貝            ,278000,146000,0,0,14000,3000,4000,0,147000,140004000,30000
2015/08/13,1409,新纖            ,233000,88000,0,0,1000,0,0,0,146000,10000,00
2015/08/13,1722,台肥            ,989000,906263,2000,0,81000,22000,2000,0,145737,810002000,220000
2015/08/13,2908,特力            ,197000,43000,0,0,0,10000,0,0,144000,00,100000
2015/08/13,6251,定穎            ,142000,2000,0,0,0,3000,0,0,137000,00,30000
2015/08/13,2637,F-慧洋          ,253000,119000,0,0,0,0,0,0,134000,00,00
2015/08/13,3014,聯陽            ,194000,61000,0,0,1000,0,0,0,134000,10000,00
2015/08/13,3443,創意            ,180000,44000,0,0,0,2000,0,0,134000,00,20000
2015/08/13,2538,基泰            ,345000,74000,0,0,0,0,14000,156000,129000,014000,0156000
2015/08/13,9105,泰金寶          ,129000,0,0,0,0,0,0,0,129000,00,00
2015/08/13,2841,台開            ,268000,141000,0,0,0,0,0,0,127000,00,00
2015/08/13,2464,盟立            ,183000,57000,0,0,0,0,0,0,126000,00,00
2015/08/13,3048,益登            ,128000,3000,0,0,0,0,0,0,125000,00,00
2015/08/13,1708,東鹼            ,173000,44000,0,0,0,6000,0,0,123000,00,60000
2015/08/13,1707,葡萄王          ,342617,198000,0,8000,6000,5000,25000,41000,121617,600025000,500041000
2015/08/13,1447,力鵬            ,230000,105000,0,0,0,6000,0,0,119000,00,60000
2015/08/13,4906,正文            ,180134,40000,0,91000,64000,1000,1000,0,113134,640001000,10000
2015/08/13,1532,勤美            ,198000,85000,0,0,0,0,0,0,113000,00,00
2015/08/13,2231,為升            ,183000,78900,0,0,2000,9000,18000,3000,112100,200018000,90003000
2015/08/13,3041,揚智            ,237000,126000,0,0,1000,0,0,0,112000,10000,00
2015/08/13,2059,川湖            ,97000,105000,86000,0,21000,1000,12000,3000,107000,2100012000,10003000
2015/08/13,3607,谷崧            ,71000,39000,0,0,0,20000,99000,4000,107000,099000,200004000
2015/08/13,2905,三商            ,156000,48000,0,0,0,6000,0,0,102000,00,60000
2015/08/13,4958,F-臻鼎          ,1373075,1725191,620000,160000,11000,75000,106000,48000,101884,11000106000,7500048000
2015/08/13,1110,東泥            ,101000,1000,0,0,0,0,0,0,100000,00,00
2015/08/13,1711,永光            ,185000,80000,0,0,1000,6000,0,0,100000,10000,60000
2015/08/13,3545,敦泰            ,384000,305000,0,0,1000,0,36000,17000,99000,100036000,017000
2015/08/13,2337,旺宏            ,1378000,1287000,0,0,4000,0,0,0,95000,40000,00
2015/08/13,1227,佳格            ,392420,336507,127000,112000,23000,0,0,0,93913,230000,00
2015/08/13,1338,F-廣華          ,50000,61000,100000,0,0,0,3000,0,92000,03000,00
2015/08/13,2034,允強            ,105000,14000,0,0,1000,0,0,0,92000,10000,00
2015/08/13,5471,松翰            ,116000,25000,0,0,0,0,0,0,91000,00,00
2015/08/13,3622,洋華            ,109000,19000,0,0,1000,0,0,0,91000,10000,00
2015/08/13,6605,帝寶            ,126000,35000,0,0,0,0,0,0,91000,00,00
2015/08/13,2102,泰豐            ,143000,56000,0,0,3000,0,0,0,90000,30000,00
2015/08/13,1522,堤維西          ,90000,20000,0,0,20000,0,0,0,90000,200000,00
2015/08/13,9933,中鼎            ,733000,656000,12000,0,0,0,0,0,89000,00,00
2015/08/13,01003T,新光R1          ,92000,5000,0,0,0,0,0,0,87000,00,00
2015/08/13,1710,東聯            ,330000,281000,0,0,37000,0,0,0,86000,370000,00
2015/08/13,1717,長興            ,215000,130070,0,0,1000,0,0,0,85930,10000,00
2015/08/13,910801,金衛            ,84000,0,0,0,0,0,0,0,84000,00,00
2015/08/13,8070,長華            ,102000,19000,0,0,1000,0,0,0,84000,10000,00
2015/08/13,3030,德律            ,328000,272000,0,0,5000,0,24000,3000,82000,500024000,03000
2015/08/13,2420,新巨            ,40000,38000,109000,0,10000,39000,0,0,82000,100000,390000
2015/08/13,1307,三芳            ,106000,49000,22000,0,2000,0,0,0,81000,20000,00
2015/08/13,8926,台汽電          ,165000,85000,0,0,1000,0,0,0,81000,10000,00
2015/08/13,5203,訊連            ,94000,6000,0,6000,0,3000,0,0,79000,00,30000
2015/08/13,8039,台虹            ,293000,341072,100000,0,7000,2000,22000,0,78928,700022000,20000
2015/08/13,1473,台南            ,87121,9000,0,0,0,0,0,0,78121,00,00
2015/08/13,6166,凌華            ,115000,44000,0,1000,6000,4000,23000,19000,76000,600023000,400019000
2015/08/13,2311,日月光          ,21468000,22441799,17000,30000,224000,3000,1766000,925000,75201,2240001766000,3000925000
2015/08/13,8429,F-金麗          ,76000,22000,0,0,0,0,19000,0,73000,019000,00
2015/08/13,5531,鄉林            ,224000,153000,0,0,0,0,0,0,71000,00,00
2015/08/13,2615,萬海            ,2911000,2860716,0,0,2000,2000,177000,157000,70284,2000177000,2000157000
2015/08/13,3008,大立光          ,311129,223192,1000,0,13000,17000,55000,70000,69937,1300055000,1700070000
2015/08/13,8103,瀚荃            ,77000,9000,0,0,1000,0,0,0,69000,10000,00
2015/08/13,2524,京城            ,83000,15000,0,0,0,0,0,0,68000,00,00
2015/08/13,2511,太子            ,142000,75000,0,0,1000,0,0,0,68000,10000,00
2015/08/13,8213,志超            ,275000,233790,0,0,0,6000,32000,0,67210,032000,60000
2015/08/13,8110,華東            ,86000,17000,0,0,0,2000,0,0,67000,00,20000
2015/08/13,2023,燁輝            ,94000,34000,0,0,4000,0,0,0,64000,40000,00
2015/08/13,2030,彰源            ,63000,1000,0,0,2000,0,0,0,64000,20000,00
2015/08/13,5522,遠雄            ,224000,166000,0,0,23000,17000,3000,3000,64000,230003000,170003000
2015/08/13,2314,台揚            ,71000,8000,0,0,2000,1000,0,0,64000,20000,10000
2015/08/13,4733,上緯            ,97000,228000,153000,0,15000,0,85000,60000,62000,1500085000,060000
2015/08/13,3016,嘉晶            ,68000,6000,0,0,0,0,0,0,62000,00,00
2015/08/13,6213,聯茂            ,62000,0,0,0,0,0,0,0,62000,00,00
2015/08/13,2208,台船            ,117000,50000,0,0,1000,7000,0,0,61000,10000,70000
2015/08/13,3028,增你強          ,62000,0,0,0,0,2000,0,0,60000,00,20000
2015/08/13,2443,新利虹          ,60000,0,0,0,0,0,0,0,60000,00,00
2015/08/13,2328,廣宇            ,211000,146000,0,0,3000,10000,1000,0,59000,30001000,100000
2015/08/13,1460,宏遠            ,126000,51000,0,0,0,1000,13000,29000,58000,013000,100029000
2015/08/13,3013,晟銘電          ,68000,12000,0,0,3000,2000,0,0,57000,30000,20000
2015/08/13,2363,矽統            ,78000,21000,0,0,0,0,0,0,57000,00,00
2015/08/13,4952,凌通            ,116000,25000,0,35000,0,0,0,0,56000,00,00
2015/08/13,8249,菱光            ,80000,24000,0,0,0,0,0,0,56000,00,00
2015/08/13,1609,大亞            ,59000,4000,0,0,0,0,0,0,55000,00,00
2015/08/13,3057,喬鼎            ,119000,63000,0,0,0,1000,0,0,55000,00,10000
2015/08/13,4725,信昌化          ,45000,2000,0,0,16000,4000,0,0,55000,160000,40000
2015/08/13,2481,強茂            ,75000,20000,0,0,0,1000,0,0,54000,00,10000
2015/08/13,1712,興農            ,128000,78000,0,0,3000,0,0,0,53000,30000,00
2015/08/13,2486,一詮            ,50000,0,0,0,3000,0,0,0,53000,30000,00
2015/08/13,3055,蔚華科          ,67000,20000,0,0,5000,0,0,0,52000,50000,00
2015/08/13,1339,昭輝            ,83000,31000,0,0,0,0,0,0,52000,00,00
2015/08/13,6196,帆宣            ,92000,38000,0,0,0,2000,0,0,52000,00,20000
2015/08/13,9925,新保            ,54000,4000,0,0,1000,0,0,0,51000,10000,00
2015/08/13,8131,福懋科          ,72000,7000,0,0,1000,16000,0,0,50000,10000,160000
2015/08/13,2706,第一店          ,67000,18000,0,0,0,0,0,0,49000,00,00
2015/08/13,1533,車王電          ,68000,19000,0,0,0,0,0,0,49000,00,00
2015/08/13,3661,F-世芯          ,0,6000,0,0,55000,0,0,0,49000,550000,00
2015/08/13,1715,萬洲            ,89000,43000,0,0,5000,2000,0,0,49000,50000,20000
2015/08/13,2207,和泰車          ,176000,124874,0,0,0,4000,0,0,47126,00,40000
2015/08/13,1701,中化            ,51000,6000,0,0,2000,0,0,0,47000,20000,00
2015/08/13,3617,碩天            ,47000,1000,0,0,1000,0,0,0,47000,10000,00
2015/08/13,2923,F-鼎固          ,51000,8000,0,0,5000,2000,0,0,46000,50000,20000
2015/08/13,3059,華晶科          ,73000,26000,0,0,0,0,0,2000,45000,00,02000
2015/08/13,1726,永記            ,48000,3000,0,0,0,0,0,0,45000,00,00
2015/08/13,9940,信義            ,91000,46000,0,0,0,0,0,0,45000,00,00
2015/08/13,3257,虹冠電          ,51000,7000,0,0,0,0,0,0,44000,00,00
2015/08/13,3164,景岳            ,44000,1000,0,0,1000,1000,0,0,43000,10000,10000
2015/08/13,6206,飛捷            ,98000,26000,0,30000,0,0,0,0,42000,00,00
2015/08/13,1618,合機            ,42000,0,0,0,0,0,0,0,42000,00,00
2015/08/13,2506,太設            ,64000,22000,0,0,0,0,0,0,42000,00,00
2015/08/13,3653,健策            ,50000,11000,0,0,3000,0,0,0,42000,30000,00
2015/08/13,1218,泰山            ,52000,11000,0,0,0,0,0,0,41000,00,00
2015/08/13,2419,仲琦            ,57000,14000,0,0,0,2000,0,0,41000,00,20000
2015/08/13,3015,全漢            ,43000,3000,0,0,0,0,0,0,40000,00,00
2015/08/13,2545,皇翔            ,55059,16000,0,0,0,0,0,0,39059,00,00
2015/08/13,2404,漢唐            ,53000,28000,0,0,0,6000,20000,0,39000,020000,60000
2015/08/13,4919,新唐            ,50000,11000,0,0,0,0,0,0,39000,00,00
2015/08/13,2406,國碩            ,171000,191000,0,0,15000,8000,117000,66000,38000,15000117000,800066000
2015/08/13,3022,威強電          ,354000,148000,0,0,0,57000,11000,122000,38000,011000,57000122000
2015/08/13,1210,大成            ,85000,45000,0,0,0,2000,0,0,38000,00,20000
2015/08/13,3312,弘憶股          ,37000,0,0,0,0,0,0,0,37000,00,00
2015/08/13,6230,超眾            ,94000,33000,0,10000,0,1000,0,14000,36000,00,100014000
2015/08/13,6191,精成科          ,37000,1000,0,0,0,0,0,0,36000,00,00
2015/08/13,2390,云辰            ,40000,17000,0,0,13000,0,0,0,36000,130000,00
2015/08/13,2010,春源            ,40000,5000,0,0,1000,0,0,0,36000,10000,00
2015/08/13,2514,龍邦            ,67000,29000,0,0,0,3000,0,0,35000,00,30000
2015/08/13,8271,宇瞻            ,110000,76000,0,0,1000,0,0,0,35000,10000,00
2015/08/13,6133,金橋            ,34000,1000,0,0,4000,2000,0,0,35000,40000,20000
2015/08/13,1309,台達化          ,49000,17000,0,0,3000,1000,0,0,34000,30000,10000
2015/08/13,3052,夆典            ,34000,0,0,0,1000,1000,0,0,34000,10000,10000
2015/08/13,1471,首利            ,36000,0,0,0,0,2000,0,0,34000,00,20000
2015/08/13,5243,F-乙盛          ,36000,2000,0,0,0,0,0,0,34000,00,00
2015/08/13,1340,F-勝悅          ,26000,39000,20000,0,0,0,28000,2000,33000,028000,02000
2015/08/13,2351,順德            ,29000,0,0,0,0,0,9000,5000,33000,09000,05000
2015/08/13,2548,華固            ,430000,194000,0,205000,2000,0,2000,2000,33000,20002000,02000
2015/08/13,2228,劍麟            ,59000,11000,4000,0,9000,25000,9000,13000,32000,90009000,2500013000
2015/08/13,2371,大同            ,281000,252000,0,0,3000,0,0,0,32000,30000,00
2015/08/13,6409,旭隼            ,62349,103000,57000,0,4000,0,17000,6000,31349,400017000,06000
2015/08/13,3094,聯傑            ,34000,2000,0,0,0,1000,0,0,31000,00,10000
2015/08/13,2017,官田鋼          ,30000,0,0,0,1000,0,0,0,31000,10000,00
2015/08/13,2399,映泰            ,34000,0,0,0,0,3000,0,0,31000,00,30000
2015/08/13,3033,威健            ,31000,0,0,0,0,0,0,0,31000,00,00
2015/08/13,9917,中保            ,178000,147892,0,0,0,0,0,0,30108,00,00
2015/08/13,2607,榮運            ,49000,20000,0,0,1000,0,0,0,30000,10000,00
2015/08/13,3501,維熹            ,36000,6000,0,0,0,0,0,0,30000,00,00
2015/08/13,1467,南緯            ,37000,3000,0,0,0,4000,0,0,30000,00,40000
2015/08/13,6189,豐藝            ,28000,1000,0,0,3000,0,0,0,30000,30000,00
2015/08/13,3047,訊舟            ,26000,0,0,0,3000,0,0,0,29000,30000,00
2015/08/13,9905,大華            ,30000,1000,0,0,0,0,0,0,29000,00,00
2015/08/13,6235,華孚            ,40000,11000,0,0,0,0,0,0,29000,00,00
2015/08/13,1217,愛之味          ,39000,10000,0,0,0,0,0,0,29000,00,00
2015/08/13,1103,嘉泥            ,15000,15000,0,0,29000,0,0,0,29000,290000,00
2015/08/13,3535,晶彩科          ,29000,0,0,0,4000,5000,0,0,28000,40000,50000
2015/08/13,2342,茂矽            ,30000,2000,0,0,0,0,0,0,28000,00,00
2015/08/13,4746,台耀            ,29000,4000,0,0,2000,0,0,0,27000,20000,00
2015/08/13,2109,華豐            ,29000,4000,0,0,4000,2000,0,0,27000,40000,20000
2015/08/13,5608,四維航          ,41000,2000,0,0,2000,15000,0,0,26000,20000,150000
2015/08/13,2442,新美齊          ,35000,9000,0,0,0,0,0,0,26000,00,00
2015/08/13,1733,五鼎            ,28000,2000,0,0,0,0,0,0,26000,00,00
2015/08/13,3579,尚志            ,56000,27000,0,0,1000,4000,0,0,26000,10000,40000
2015/08/13,3380,明泰            ,444000,309000,0,0,12000,40000,0,82000,25000,120000,4000082000
2015/08/13,1613,台一            ,26000,1000,0,0,0,0,0,0,25000,00,00
2015/08/13,2227,裕日車          ,40000,7000,0,8000,0,0,0,0,25000,00,00
2015/08/13,4306,炎洲            ,31000,6000,0,0,4000,4000,0,0,25000,40000,40000
2015/08/13,1612,宏泰            ,27000,2000,0,0,0,0,0,0,25000,00,00
2015/08/13,1506,正道            ,34000,4000,0,0,1000,6000,0,0,25000,10000,60000
2015/08/13,2012,春雨            ,27000,3000,0,0,0,0,0,0,24000,00,00
2015/08/13,6412,群電            ,42000,17000,0,0,0,1000,0,0,24000,00,10000
2015/08/13,9946,三發            ,29000,7000,0,0,3000,1000,0,0,24000,30000,10000
2015/08/13,3705,永信            ,48000,22000,0,0,0,2000,0,0,24000,00,20000
2015/08/13,2433,互盛電          ,25000,2000,0,0,0,0,0,0,23000,00,00
2015/08/13,2450,神腦            ,61000,39000,0,0,0,0,1000,0,23000,01000,00
2015/08/13,2415,錩新            ,24000,0,0,0,0,1000,0,0,23000,00,10000
2015/08/13,3026,禾伸堂          ,62000,39000,0,0,0,0,0,0,23000,00,00
2015/08/13,1416,廣豐            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/08/13,3584,介面            ,24000,3000,0,0,1000,0,0,0,22000,10000,00
2015/08/13,3049,和鑫            ,81000,59000,0,0,0,0,0,0,22000,00,00
2015/08/13,2929,F-淘帝          ,41000,19000,0,0,0,0,0,0,22000,00,00
2015/08/13,2417,圓剛            ,23000,2000,0,0,0,0,0,0,21000,00,00
2015/08/13,3056,總太            ,24000,0,0,0,0,3000,0,0,21000,00,30000
2015/08/13,3406,玉晶光          ,70626,44000,0,0,0,0,4000,10000,20626,04000,010000
2015/08/13,1469,理隆            ,21000,1000,0,0,0,0,0,0,20000,00,00
2015/08/13,3605,宏致            ,24000,4000,0,0,0,0,0,0,20000,00,00
2015/08/13,2428,興勤            ,27000,7000,0,0,1000,1000,0,0,20000,10000,10000
2015/08/13,2305,全友            ,30000,8000,0,0,0,2000,0,0,20000,00,20000
2015/08/13,1537,廣隆            ,133601,87213,0,0,34000,60000,4000,5000,19388,340004000,600005000
2015/08/13,2608,大榮            ,52000,33000,0,0,0,0,0,0,19000,00,00
2015/08/13,2836,高雄銀          ,59000,22000,0,0,0,18000,0,0,19000,00,180000
2015/08/13,3266,昇陽            ,16000,0,0,0,3000,0,0,0,19000,30000,00
