年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/02/12,6505,台塑化          ,1790000,1544000,1059000,0,0,46000,0,0,1259000,00,460000
2015/02/12,2393,億光            ,2887000,727000,310000,1155000,132000,224000,41000,45000,1219000,13200041000,22400045000
2015/02/12,1101,台泥            ,3803000,2541000,0,58000,70000,57000,2000,17000,1202000,700002000,5700017000
2015/02/12,00634R,上証反          ,0,0,0,0,5000,10000,2978000,1782000,1191000,50002978000,100001782000
2015/02/12,2833,台壽保          ,1845000,451000,0,0,16000,254000,0,0,1156000,160000,2540000
2015/02/12,2458,義隆            ,1080000,175000,0,0,22000,154000,423000,90000,1106000,22000423000,15400090000
2015/02/12,1402,遠東新          ,1697000,682000,0,2000,130000,30000,13000,20000,1106000,13000013000,3000020000
2015/02/12,9910,豐泰            ,1255756,356000,380000,16000,38000,213000,0,0,1088756,380000,2130000
2015/02/12,3698,隆達            ,828000,21000,197000,0,51000,16000,60000,46000,1053000,5100060000,1600046000
2015/02/12,9914,美利達          ,1456500,351000,125000,0,27000,140000,24000,108000,1033500,2700024000,140000108000
2015/02/12,2408,南亞科          ,1062000,287000,197000,0,0,0,39000,38000,973000,039000,038000
2015/02/12,4958,F-臻鼎          ,876000,1037000,756000,45000,377000,58000,163000,76000,956000,377000163000,5800076000
2015/02/12,6285,啟??            ,1281000,33000,0,62000,50000,4000,130000,428000,934000,50000130000,4000428000
2015/02/12,9907,統一實          ,1821000,1061000,0,0,58000,535000,787000,145000,925000,58000787000,535000145000
2015/02/12,4904,遠傳            ,1836000,1225000,300000,0,30000,0,2000,67000,876000,300002000,067000
2015/02/12,2313,華通            ,3049000,1777000,0,0,0,0,69000,498000,843000,069000,0498000
2015/02/12,2492,華新科          ,249000,818227,1068000,0,521000,0,140000,335000,824773,521000140000,0335000
2015/02/12,00633L,上証2X          ,0,0,0,0,95000,283000,5946000,4970000,788000,950005946000,2830004970000
2015/02/12,6269,台郡            ,896000,154000,40000,18000,82000,77000,8000,28000,749000,820008000,7700028000
2015/02/12,6120,達運            ,979000,536000,0,0,300000,0,0,0,743000,3000000,00
2015/02/12,2499,東貝            ,258000,166000,626000,0,42000,0,2000,37000,725000,420002000,037000
2015/02/12,2454,聯發科          ,5916987,3855018,0,219364,0,314000,32000,839000,721605,032000,314000839000
2015/02/12,2368,金像電          ,1103000,371000,0,0,0,0,160000,183000,709000,0160000,0183000
2015/02/12,2890,永豐金          ,2563000,1802000,0,7000,10000,26000,40000,71000,707000,1000040000,2600071000
2015/02/12,1303,南亞            ,3485000,2252000,0,327000,67000,302000,93000,73000,691000,6700093000,30200073000
2015/02/12,1216,統一            ,4754000,3952147,0,0,0,22000,55000,230000,604853,055000,22000230000
2015/02/12,9136,巨騰            ,339000,7000,0,0,0,0,274000,22000,584000,0274000,022000
2015/02/12,1102,亞泥            ,2087000,1520000,0,2000,0,1000,0,1000,563000,00,10001000
2015/02/12,2105,正新            ,2140000,1175000,88000,891000,0,37000,473000,73000,525000,0473000,3700073000
2015/02/12,3514,昱晶            ,782000,269000,0,0,0,10000,26000,24000,505000,026000,1000024000
2015/02/12,3051,力特            ,475000,0,0,0,0,0,0,0,475000,00,00
2015/02/12,1319,東陽            ,767000,128000,0,0,145000,0,0,328000,456000,1450000,0328000
2015/02/12,2455,全新            ,646000,221000,0,0,0,2000,0,0,423000,00,20000
2015/02/12,8213,志超            ,944000,586656,0,0,0,0,78000,28000,407344,078000,028000
2015/02/12,2392,正崴            ,219000,125000,0,0,6000,0,323000,48000,375000,6000323000,048000
2015/02/12,1312,國喬            ,924000,954008,350000,0,270000,150000,32000,115000,356992,27000032000,150000115000
2015/02/12,2367,燿華            ,659000,306000,0,0,0,0,0,0,353000,00,00
2015/02/12,1589,F-永冠          ,163000,353000,266000,0,128000,0,127000,28000,303000,128000127000,028000
2015/02/12,6239,力成            ,1279000,923000,0,0,75000,0,6000,141000,296000,750006000,0141000
2015/02/12,9933,中鼎            ,420000,131000,0,0,0,0,0,0,289000,00,00
2015/02/12,0056,高股息          ,0,0,0,0,0,0,269000,0,269000,0269000,00
2015/02/12,3682,亞太電          ,652000,343000,0,0,0,0,0,55000,254000,00,055000
2015/02/12,1711,永光            ,42000,72000,0,0,355000,0,25000,96000,254000,35500025000,096000
2015/02/12,4526,東台            ,304000,42000,0,0,0,10000,0,0,252000,00,100000
2015/02/12,2034,允強            ,278000,16000,0,0,0,0,0,12000,250000,00,012000
2015/02/12,5522,遠雄            ,347000,96000,0,0,0,0,0,2000,249000,00,02000
2015/02/12,2892,第一金          ,2285581,1949000,0,6000,0,28000,2000,72000,232581,02000,2800072000
2015/02/12,2856,元富證          ,186508,121000,166000,0,0,0,0,0,231508,00,00
2015/02/12,2351,順德            ,38000,123000,256000,0,55000,0,0,0,226000,550000,00
2015/02/12,2383,台光電          ,984000,623000,0,0,106000,35000,35000,243000,224000,10600035000,35000243000
2015/02/12,3704,合勤控          ,229000,19000,0,0,0,0,30000,19000,221000,030000,019000
2015/02/12,3533,嘉澤            ,96000,190000,382000,0,57000,32000,13000,106000,220000,5700013000,32000106000
2015/02/12,2355,敬鵬            ,223000,96000,30000,0,0,50000,151000,38000,220000,0151000,5000038000
2015/02/12,2534,宏盛            ,245000,31000,0,0,0,0,0,0,214000,00,00
2015/02/12,2385,群光            ,743000,483000,0,47000,0,0,0,0,213000,00,00
2015/02/12,2515,中工            ,320000,111000,0,0,0,0,0,0,209000,00,00
2015/02/12,2204,中華            ,486000,283000,0,0,0,0,0,0,203000,00,00
2015/02/12,00631L,T50正2          ,0,0,0,0,0,1000,384000,187000,196000,0384000,1000187000
2015/02/12,1582,信錦            ,284000,72690,0,28000,0,0,9000,1000,191310,09000,01000
2015/02/12,1802,台玻            ,498000,315000,0,1000,0,0,0,0,182000,00,00
2015/02/12,1307,三芳            ,144000,16000,50000,0,0,0,0,0,178000,00,00
2015/02/12,2323,中環            ,285000,127000,0,0,20000,0,0,0,178000,200000,00
2015/02/12,2395,研華            ,1465850,1077002,0,232000,21000,9000,0,0,168848,210000,90000
2015/02/12,8163,達方            ,242000,76000,0,0,0,0,0,0,166000,00,00
2015/02/12,1513,中興電          ,158000,29000,0,0,0,0,32000,0,161000,032000,00
2015/02/12,2417,圓剛            ,203000,47000,0,0,0,0,0,0,156000,00,00
2015/02/12,2062,橋椿            ,27000,82000,260000,0,0,0,2000,53000,154000,02000,053000
2015/02/12,3376,新日興          ,46000,18000,42000,0,61000,0,61000,42000,150000,6100061000,042000
2015/02/12,8016,矽創            ,305000,97000,0,72000,96000,23000,34000,94000,149000,9600034000,2300094000
2015/02/12,2867,三商壽          ,170000,22518,0,0,0,4000,0,0,143482,00,40000
2015/02/12,3450,聯鈞            ,197000,144000,150000,50000,10000,0,6000,26000,143000,100006000,026000
2015/02/12,1440,南紡            ,283000,144000,0,0,0,0,0,0,139000,00,00
2015/02/12,3380,明泰            ,145000,3000,0,0,0,0,0,10000,132000,00,010000
2015/02/12,2485,兆赫            ,65000,37000,200000,0,0,0,5000,102000,131000,05000,0102000
2015/02/12,3596,智易            ,147000,6000,0,0,0,14000,0,0,127000,00,140000
2015/02/12,2404,漢唐            ,161000,35000,0,0,0,0,0,0,126000,00,00
2015/02/12,2405,浩鑫            ,130000,6000,0,0,0,0,0,0,124000,00,00
2015/02/12,4426,利勤            ,137000,16000,0,0,2000,0,0,0,123000,20000,00
2015/02/12,9917,中保            ,131000,21000,0,0,0,0,0,0,110000,00,00
2015/02/12,3598,奕力            ,154000,46000,0,0,0,0,0,0,108000,00,00
2015/02/12,6168,宏齊            ,81000,32000,0,0,57000,0,0,0,106000,570000,00
2015/02/12,2889,國票金          ,155000,43000,0,0,0,8000,0,0,104000,00,80000
2015/02/12,1409,新纖            ,437000,333000,0,0,0,0,0,0,104000,00,00
2015/02/12,2305,全友            ,112000,9000,0,0,1000,1000,0,0,103000,10000,10000
2015/02/12,3049,和鑫            ,101000,0,0,0,0,0,0,0,101000,00,00
2015/02/12,8081,致新            ,134000,37000,0,0,0,0,0,0,97000,00,00
2015/02/12,6206,飛捷            ,74298,32001,72000,0,8000,0,0,30000,92297,80000,030000
2015/02/12,5515,建國            ,86000,0,0,0,0,0,0,0,86000,00,00
2015/02/12,2415,錩新            ,89000,4000,0,0,0,0,0,0,85000,00,00
2015/02/12,2006,東鋼            ,92000,10000,0,0,0,0,0,0,82000,00,00
2015/02/12,8404,F-百和          ,82000,3000,0,0,0,0,0,0,79000,00,00
2015/02/12,1215,卜蜂            ,79000,13000,0,0,61000,50000,0,0,77000,610000,500000
2015/02/12,2059,川湖            ,344000,82000,0,177000,0,0,3000,12000,76000,03000,012000
2015/02/12,8070,長華            ,84000,8643,0,0,0,0,0,0,75357,00,00
2015/02/12,3006,晶豪科          ,449000,262000,0,0,0,0,7000,119000,75000,07000,0119000
2015/02/12,1507,永大            ,87000,112000,0,0,100000,0,0,0,75000,1000000,00
2015/02/12,2451,創見            ,224000,148058,0,0,0,1000,0,0,74942,00,10000
2015/02/12,8105,凌巨            ,101000,27000,0,0,0,0,0,0,74000,00,00
2015/02/12,1309,台達化          ,80000,9000,0,0,0,0,0,0,71000,00,00
2015/02/12,6414,樺漢            ,127000,32000,0,0,0,16000,2000,11000,70000,02000,1600011000
2015/02/12,3443,創意            ,47000,14000,0,0,5000,0,42000,10000,70000,500042000,010000
2015/02/12,2376,技嘉            ,648000,573436,0,0,0,0,0,5000,69564,00,05000
2015/02/12,3056,總太            ,66000,6000,0,0,2000,0,0,0,62000,20000,00
2015/02/12,1434,福懋            ,375000,358000,0,0,80000,38000,0,0,59000,800000,380000
2015/02/12,8454,富邦媒          ,80000,67000,40000,0,6000,0,0,0,59000,60000,00
2015/02/12,3504,揚明光          ,68000,1000,0,0,0,9000,0,0,58000,00,90000
2015/02/12,2362,藍天            ,206000,148000,0,0,0,0,0,0,58000,00,00
2015/02/12,8422,可寧衛          ,85000,29000,0,0,0,0,0,0,56000,00,00
2015/02/12,2476,鉅祥            ,94000,38000,0,0,0,0,0,0,56000,00,00
2015/02/12,1476,儒鴻            ,387053,320040,30000,10000,3000,28000,15000,22000,55013,300015000,2800022000
2015/02/12,1909,榮成            ,793000,740000,0,0,3000,3000,7000,5000,55000,30007000,30005000
2015/02/12,2388,威盛            ,63000,8106,0,0,0,0,0,0,54894,00,00
2015/02/12,3583,辛耘            ,69000,7000,0,0,20000,28000,0,0,54000,200000,280000
2015/02/12,2912,統一超          ,739000,685000,0,0,0,0,0,0,54000,00,00
2015/02/12,1313,聯成            ,63000,12000,0,0,0,0,0,0,51000,00,00
2015/02/12,3008,大立光          ,192000,105820,0,0,4000,9000,1000,32000,50180,40001000,900032000
2015/02/12,1736,喬山            ,78000,31000,0,0,27000,8000,12000,29000,49000,2700012000,800029000
2015/02/12,2327,國巨            ,471000,476537,0,0,0,0,151000,97000,48463,0151000,097000
2015/02/12,2911,麗嬰房          ,55000,8000,0,0,0,0,0,0,47000,00,00
2015/02/12,3055,蔚華科          ,68000,22000,0,0,0,0,0,0,46000,00,00
2015/02/12,1532,勤美            ,89000,44946,0,0,0,0,0,0,44054,00,00
2015/02/12,9924,福興            ,61000,18000,0,0,0,0,0,0,43000,00,00
2015/02/12,2316,楠梓電          ,63000,20000,0,0,0,0,0,0,43000,00,00
2015/02/12,2607,榮運            ,92000,51000,0,0,1000,0,0,0,42000,10000,00
2015/02/12,2905,三商            ,49000,7000,0,0,0,0,0,0,42000,00,00
2015/02/12,4906,正文            ,109000,45000,0,0,0,0,0,22000,42000,00,022000
2015/02/12,5234,達興            ,2000,1000,40000,0,0,0,0,0,41000,00,00
2015/02/12,1444,力麗            ,45000,24000,0,0,28000,8000,0,0,41000,280000,80000
2015/02/12,910708,?琱j健          ,40000,0,0,0,0,0,0,0,40000,00,00
2015/02/12,2542,興富發          ,976000,408000,0,0,1000,0,5000,534000,40000,10005000,0534000
2015/02/12,6412,群電            ,40000,1000,0,0,0,0,0,0,39000,00,00
2015/02/12,2397,友通            ,36000,1000,0,0,4000,0,0,0,39000,40000,00
2015/02/12,3545,敦泰            ,134000,97400,0,0,2000,0,0,0,38600,20000,00
2015/02/12,2913,農林            ,82000,75000,0,0,0,0,63000,32000,38000,063000,032000
2015/02/12,00632R,T50反1          ,0,0,0,0,0,39000,1015000,938000,38000,01015000,39000938000
2015/02/12,2345,智邦            ,136000,75000,0,0,0,0,0,23000,38000,00,023000
2015/02/12,1590,F-亞德          ,56780,15000,0,0,0,3000,3000,4000,37780,03000,30004000
2015/02/12,3705,永信            ,176000,119000,0,0,0,15000,0,5000,37000,00,150005000
2015/02/12,6214,精誠            ,146000,76000,0,0,0,0,1000,34000,37000,01000,034000
2015/02/12,2022,聚亨            ,68000,31000,0,0,0,0,0,0,37000,00,00
2015/02/12,9906,欣巴巴          ,37000,0,0,0,0,0,0,0,37000,00,00
2015/02/12,4164,承業醫          ,38000,10000,0,0,0,0,15000,7000,36000,015000,07000
2015/02/12,3454,晶睿            ,49000,6000,0,0,0,0,0,8000,35000,00,08000
2015/02/12,3532,台勝科          ,84000,55000,0,0,9000,3000,0,0,35000,90000,30000
2015/02/12,5305,敦南            ,34000,0,0,0,0,0,0,0,34000,00,00
2015/02/12,3437,榮創            ,38000,3000,0,0,0,1000,0,0,34000,00,10000
2015/02/12,9937,全國            ,35000,1000,0,0,0,0,0,0,34000,00,00
2015/02/12,01002T,國泰R1          ,34000,0,0,0,0,0,0,0,34000,00,00
2015/02/12,3645,達邁            ,66000,12000,0,28000,8000,0,0,0,34000,80000,00
2015/02/12,5469,瀚宇博          ,186000,154000,0,0,1000,0,0,0,33000,10000,00
2015/02/12,2109,華豐            ,33000,0,0,0,0,0,0,0,33000,00,00
2015/02/12,4934,太極            ,166000,135000,0,0,0,0,0,0,31000,00,00
2015/02/12,3060,銘異            ,33000,16000,0,0,13000,0,0,0,30000,130000,00
2015/02/12,3607,谷崧            ,126000,103000,0,0,8000,2000,0,0,29000,80000,20000
2015/02/12,2527,宏璟            ,42000,13000,0,0,0,0,0,0,29000,00,00
2015/02/12,1714,和桐            ,164000,178000,0,0,28000,0,15000,0,29000,2800015000,00
2015/02/12,1704,榮化            ,84000,52000,0,0,0,3000,0,0,29000,00,30000
2015/02/12,2723,F-美食          ,67000,39000,0,0,0,0,0,0,28000,00,00
2015/02/12,3149,正達            ,31000,3000,0,0,0,0,0,0,28000,00,00
2015/02/12,6277,宏正            ,56000,13000,41000,48000,0,0,0,9000,27000,00,09000
2015/02/12,1789,神隆            ,329000,302440,0,0,0,0,0,0,26560,00,00
2015/02/12,2439,美律            ,99000,49000,0,0,0,0,9000,34000,25000,09000,034000
2015/02/12,1517,利奇            ,31000,6000,0,0,0,0,0,0,25000,00,00
2015/02/12,3059,華晶科          ,94000,121000,0,0,1000,1000,147000,96000,24000,1000147000,100096000
2015/02/12,2464,盟立            ,5000,31000,50000,0,0,0,0,0,24000,00,00
2015/02/12,3559,全智科          ,77000,51000,0,0,12000,15000,0,0,23000,120000,150000
2015/02/12,2847,大眾銀          ,46560,16000,0,0,0,8000,0,0,22560,00,80000
2015/02/12,3002,歐格            ,17000,0,0,0,5000,0,0,0,22000,50000,00
2015/02/12,1701,中化            ,35000,13000,0,0,0,0,0,0,22000,00,00
2015/02/12,2012,春雨            ,25000,3000,0,0,0,0,0,0,22000,00,00
2015/02/12,4930,燦星網          ,40000,19000,0,0,0,0,0,0,21000,00,00
2015/02/12,1437,勤益控          ,22000,7000,0,0,9000,3000,0,0,21000,90000,30000
2015/02/12,8114,振樺電          ,6000,34000,64000,0,0,6000,0,9000,21000,00,60009000
2015/02/12,2425,承啟            ,24000,3000,0,0,0,0,0,0,21000,00,00
2015/02/12,2801,彰銀            ,2076000,978000,0,4000,10000,1024000,0,60000,20000,100000,102400060000
2015/02/12,5533,皇鼎            ,20000,0,0,0,0,0,0,0,20000,00,00
2015/02/12,2506,太設            ,22000,2000,0,0,0,0,0,0,20000,00,00
2015/02/12,1539,巨庭            ,20000,0,0,0,0,0,0,0,20000,00,00
2015/02/12,2504,國產            ,122000,103000,0,0,0,0,0,0,19000,00,00
2015/02/12,1452,宏益            ,19000,0,0,0,0,0,0,0,19000,00,00
2015/02/12,2231,為升            ,60000,29000,0,0,4000,5000,5000,16000,19000,40005000,500016000
2015/02/12,2501,國建            ,75000,56000,0,0,0,0,0,0,19000,00,00
2015/02/12,2520,冠德            ,119000,119000,0,0,0,0,25000,6000,19000,025000,06000
2015/02/12,9911,櫻花            ,27000,9000,0,0,0,0,0,0,18000,00,00
2015/02/12,1410,南染            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/02/12,6191,精成科          ,19000,3000,0,0,2000,0,0,0,18000,20000,00
2015/02/12,5434,崇越            ,24000,7000,0,0,1000,0,0,1000,17000,10000,01000
2015/02/12,2707,晶華            ,35000,18000,0,0,0,0,0,0,17000,00,00
2015/02/12,0053,寶電子          ,3000,0,0,0,0,0,15000,1000,17000,015000,01000
2015/02/12,3229,晟鈦            ,19000,0,0,0,1000,3000,0,0,17000,10000,30000
2015/02/12,1419,新紡            ,17000,0,0,0,0,0,0,0,17000,00,00
2015/02/12,9940,信義            ,67000,50000,0,0,0,0,0,0,17000,00,00
2015/02/12,008201,上證50          ,0,0,0,0,0,0,18700,2200,16500,018700,02200
2015/02/12,2468,華經            ,16000,1000,0,0,1000,0,0,0,16000,10000,00
2015/02/12,1558,伸興            ,25000,9000,0,0,0,0,0,0,16000,00,00
2015/02/12,0054,台商50          ,3000,0,0,0,0,0,14000,1000,16000,014000,01000
2015/02/12,2102,泰豐            ,37000,21450,0,0,0,0,0,0,15550,00,00
2015/02/12,3047,訊舟            ,25000,10000,0,0,0,0,0,0,15000,00,00
2015/02/12,2434,統懋            ,14000,0,0,0,1000,0,0,0,15000,10000,00
2015/02/12,1232,大統益          ,16000,1000,0,0,0,0,0,0,15000,00,00
2015/02/12,9925,新保            ,14000,0,0,0,0,0,0,0,14000,00,00
2015/02/12,2442,新美齊          ,16000,2000,0,0,0,0,0,0,14000,00,00
2015/02/12,2608,大榮            ,17000,3000,0,0,0,0,0,0,14000,00,00
2015/02/12,006204,豐臺灣          ,0,0,0,0,0,0,13000,0,13000,013000,00
2015/02/12,0059,FB金融          ,0,0,0,0,0,0,13000,0,13000,013000,00
2015/02/12,4137,F-麗豐          ,56000,24000,0,0,0,0,0,19000,13000,00,019000
2015/02/12,2115,F-六暉          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/02/12,2530,華建            ,14000,1000,0,0,0,1000,0,0,12000,00,10000
2015/02/12,9944,新麗            ,14000,3000,0,0,1000,0,0,0,12000,10000,00
2015/02/12,1467,南緯            ,17000,5000,0,0,0,0,0,0,12000,00,00
2015/02/12,6145,勁永            ,17000,5000,0,0,0,0,0,0,12000,00,00
2015/02/12,2010,春源            ,16000,4000,0,0,0,0,0,0,12000,00,00
2015/02/12,910861,神州            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/02/12,4725,信昌化          ,5000,25000,0,0,31000,0,0,0,11000,310000,00
2015/02/12,3588,通嘉            ,15000,3000,0,0,0,1000,0,0,11000,00,10000
2015/02/12,2850,新產            ,17000,4000,0,0,0,2000,0,0,11000,00,20000
2015/02/12,2328,廣宇            ,28000,18000,0,0,0,0,0,0,10000,00,00
2015/02/12,1729,必翔            ,52000,70000,0,0,0,0,193000,165000,10000,0193000,0165000
2015/02/12,3694,海華            ,11000,0,0,0,0,1000,0,0,10000,00,10000
2015/02/12,2820,華票            ,50000,36000,0,0,0,4000,0,0,10000,00,40000
2015/02/12,2514,龍邦            ,39000,29000,0,0,2000,2000,0,0,10000,20000,20000
2015/02/12,1817,凱撒衛          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/02/12,1522,堤維西          ,48000,39000,0,0,0,0,0,0,9000,00,00
2015/02/12,1613,台一            ,20000,11000,0,0,0,0,0,0,9000,00,00
2015/02/12,2849,安泰銀          ,13000,0,0,0,0,4000,0,0,9000,00,40000
2015/02/12,2358,廷鑫            ,11000,3000,0,0,1000,0,0,0,9000,10000,00
2015/02/12,2486,一詮            ,11000,0,0,0,0,2000,0,0,9000,00,20000
2015/02/12,3501,維熹            ,11000,2000,0,0,0,0,0,0,9000,00,00
2015/02/12,4999,鑫禾            ,29000,20000,0,0,0,0,0,0,9000,00,00
2015/02/12,5525,順天            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/02/12,1709,和益            ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/02/12,3046,建??            ,8000,0,0,0,1000,0,0,0,9000,10000,00
2015/02/12,2450,神腦            ,23000,7000,0,0,0,0,0,7000,9000,00,07000
2015/02/12,2642,宅配通          ,8000,0,0,0,0,0,0,0,8000,00,00
2015/02/12,1323,永裕            ,25000,16000,0,0,0,1000,0,0,8000,00,10000
2015/02/12,1445,大宇            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/02/12,6215,和椿            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/02/12,3296,勝德            ,6000,1000,0,0,3000,0,0,0,8000,30000,00
2015/02/12,1227,佳格            ,176000,193000,0,0,25000,0,0,0,8000,250000,00
2015/02/12,6278,台表科          ,173000,133000,0,0,5000,0,0,38000,7000,50000,038000
2015/02/12,6164,華興            ,8000,2000,0,0,1000,0,0,0,7000,10000,00
2015/02/12,3617,碩天            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/12,2013,中鋼構          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/12,2836,高雄銀          ,9000,0,0,0,0,2000,0,0,7000,00,20000
2015/02/12,3573,穎台            ,9000,3000,0,0,1000,0,0,0,7000,10000,00
2015/02/12,0052,FB科技          ,6000,0,0,0,0,0,1000,0,7000,01000,00
2015/02/12,2816,旺旺保          ,29000,22000,0,0,0,0,0,0,7000,00,00
2015/02/12,6141,柏承            ,6000,0,0,0,1000,0,0,0,7000,10000,00
2015/02/12,1734,杏輝            ,18000,12000,0,0,0,0,0,0,6000,00,00
2015/02/12,6108,競國            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/12,6405,悅城            ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/02/12,2491,吉祥全          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/12,3024,憶聲            ,11000,5000,0,0,0,0,0,0,6000,00,00
2015/02/12,5538,F-東明          ,0,0,6000,0,0,0,0,0,6000,00,00
2015/02/12,1460,宏遠            ,17000,11000,0,0,0,0,0,0,6000,00,00
2015/02/12,3003,健和興          ,4000,42000,0,0,44000,0,0,0,6000,440000,00
2015/02/12,1514,亞力            ,6000,0,0,0,1000,1000,0,0,6000,10000,10000
2015/02/12,2483,百容            ,0,0,0,0,6000,0,0,0,6000,60000,00
2015/02/12,2453,凌群            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/12,2441,超豐            ,243000,211456,0,57000,0,0,31000,0,5544,031000,00
2015/02/12,6504,南六            ,8000,0,0,0,0,0,1000,4000,5000,01000,04000
2015/02/12,2207,和泰車          ,128000,123000,0,0,0,0,0,0,5000,00,00
2015/02/12,2431,聯昌            ,17000,12000,0,0,0,0,0,0,5000,00,00
2015/02/12,6605,帝寶            ,25000,3000,71000,89000,1000,0,0,0,5000,10000,00
2015/02/12,5269,祥碩            ,11000,17000,0,0,10000,0,0,0,4000,100000,00
2015/02/12,3167,大量            ,4000,0,0,0,0,0,0,0,4000,00,00
