年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/02/09,1538,正峰新          ,8000,0,0,0,0,0,0,0,8000,00,00
2015/02/09,1905,華紙            ,25000,17000,0,0,0,0,0,0,8000,00,00
2015/02/09,3584,介面            ,28000,13000,0,0,0,7000,0,0,8000,00,70000
2015/02/09,1560,中砂            ,13000,36000,37000,0,0,0,0,6000,8000,00,06000
2015/02/09,9912,偉聯            ,2000,0,0,0,6000,0,0,0,8000,60000,00
2015/02/09,2457,飛宏            ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/02/09,2373,震旦行          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/09,1464,得力            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/09,4722,國精化          ,16000,9000,0,0,0,0,0,0,7000,00,00
2015/02/09,5525,順天            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/09,3038,全台            ,9000,2000,0,0,0,0,0,0,7000,00,00
2015/02/09,3593,力銘            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/09,1473,台南            ,16000,9000,0,0,0,0,0,0,7000,00,00
2015/02/09,4746,台耀            ,11000,14000,10000,0,0,0,0,0,7000,00,00
2015/02/09,3579,尚志            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/09,3229,晟鈦            ,4000,0,0,0,3000,0,0,0,7000,30000,00
2015/02/09,2104,中橡            ,68000,61000,0,0,0,0,0,0,7000,00,00
2015/02/09,1442,名軒            ,8000,2000,0,0,1000,0,0,0,7000,10000,00
2015/02/09,1903,士紙            ,8000,2000,0,0,0,0,0,0,6000,00,00
2015/02/09,1514,亞力            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/09,5288,F-豐祥          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/09,1231,聯華食          ,15000,9000,0,0,0,0,0,0,6000,00,00
2015/02/09,1440,南紡            ,84000,58000,0,0,0,20000,0,0,6000,00,200000
2015/02/09,3021,鴻名            ,0,0,0,0,6000,0,0,0,6000,60000,00
2015/02/09,6449,鈺邦            ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/02/09,2488,漢平            ,7000,1000,0,0,0,1000,0,0,5000,00,10000
2015/02/09,2905,三商            ,6000,1000,0,0,0,0,0,0,5000,00,00
2015/02/09,2495,普安            ,27000,22000,0,0,0,0,0,0,5000,00,00
2015/02/09,3704,合勤控          ,26000,25000,0,0,0,0,15000,11000,5000,015000,011000
2015/02/09,1583,程泰            ,9000,3000,0,0,0,1000,0,0,5000,00,10000
2015/02/09,2723,F-美食          ,11000,17000,11000,0,0,0,0,0,5000,00,00
2015/02/09,1519,華城            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/02/09,1419,新紡            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/02/09,2462,良得電          ,5000,0,0,0,0,0,0,0,5000,00,00
2015/02/09,2489,瑞軒            ,75000,70000,1000,0,0,0,0,1000,5000,00,01000
2015/02/09,8103,瀚荃            ,34000,29000,0,0,0,0,0,0,5000,00,00
2015/02/09,2707,晶華            ,30683,16000,0,10000,1000,1000,0,0,4683,10000,10000
2015/02/09,6257,矽格            ,125000,90428,0,0,0,0,75000,105000,4572,075000,0105000
2015/02/09,2369,菱生            ,15000,11000,0,0,0,0,0,0,4000,00,00
2015/02/09,3031,佰鴻            ,5000,2000,0,0,1000,0,0,0,4000,10000,00
2015/02/09,2545,皇翔            ,6000,2000,0,0,0,0,0,0,4000,00,00
2015/02/09,0054,台商50          ,0,0,0,0,0,0,4000,0,4000,04000,00
2015/02/09,01002T,國泰R1          ,5000,1000,0,0,0,0,0,0,4000,00,00
2015/02/09,2038,海光            ,4000,0,0,0,0,0,0,0,4000,00,00
