年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/01/09,6286,立錡            ,337000,619000,300000,21000,50000,0,75000,0,122000,5000075000,00
2015/01/09,2023,燁輝            ,204000,90000,0,0,7000,0,0,0,121000,70000,00
2015/01/09,9914,美利達          ,302000,183853,0,0,0,0,7000,9000,116147,07000,09000
2015/01/09,1723,中碳            ,159000,45300,0,0,2000,0,0,0,115700,20000,00
2015/01/09,1464,得力            ,116000,1000,0,0,0,0,0,0,115000,00,00
2015/01/09,2415,錩新            ,21000,57000,0,0,150000,0,0,0,114000,1500000,00
2015/01/09,2497,怡利電          ,32000,7000,135000,48000,1000,0,0,0,113000,10000,00
2015/01/09,3605,宏致            ,135000,74000,0,0,51000,0,0,0,112000,510000,00
2015/01/09,2481,強茂            ,178000,69000,0,0,1000,0,0,0,110000,10000,00
2015/01/09,2392,正崴            ,298000,58000,224000,0,52000,16000,98000,489000,109000,5200098000,16000489000
2015/01/09,2867,三商壽          ,79000,0,0,0,30000,0,0,0,109000,300000,00
2015/01/09,1467,南緯            ,108000,6000,0,0,0,0,0,0,102000,00,00
2015/01/09,8110,華東            ,140000,42000,0,0,3000,0,0,0,101000,30000,00
2015/01/09,6251,定穎            ,119000,21000,0,0,1000,0,0,0,99000,10000,00
2015/01/09,4733,上緯            ,55000,10000,5000,0,61000,0,32000,45000,98000,6100032000,045000
2015/01/09,2402,毅嘉            ,359000,206000,0,0,2000,50000,57000,64000,98000,200057000,5000064000
2015/01/09,1701,中化            ,131000,33000,0,0,0,0,0,0,98000,00,00
2015/01/09,6191,精成科          ,101000,4000,0,0,1000,0,0,0,98000,10000,00
2015/01/09,2913,農林            ,97000,19000,0,0,5000,0,65000,51000,97000,500065000,051000
2015/01/09,1324,地球            ,100000,5000,0,0,2000,0,0,0,97000,20000,00
2015/01/09,9924,福興            ,78000,37000,50000,0,1000,0,0,0,92000,10000,00
2015/01/09,2413,環科            ,96000,0,0,0,0,4000,0,0,92000,00,40000
2015/01/09,8114,振樺電          ,41000,12000,48000,0,15000,0,2000,2000,92000,150002000,02000
2015/01/09,3048,益登            ,144000,53000,0,0,1000,0,0,0,92000,10000,00
2015/01/09,3653,健策            ,40000,10000,20000,0,1000,0,40000,0,91000,100040000,00
2015/01/09,5534,長虹            ,128000,49000,0,0,2000,0,13000,4000,90000,200013000,04000
2015/01/09,2431,聯昌            ,110000,24000,0,0,1000,0,0,0,87000,10000,00
2015/01/09,2329,華泰            ,241000,157000,0,0,3000,0,0,0,87000,30000,00
2015/01/09,1104,環泥            ,82000,0,0,0,0,0,0,0,82000,00,00
2015/01/09,1447,力鵬            ,172100,309000,0,0,343000,140000,397000,384000,79100,343000397000,140000384000
2015/01/09,4935,F-茂林          ,41000,56000,0,0,94000,0,0,0,79000,940000,00
2015/01/09,6145,勁永            ,136000,60000,0,0,1000,0,0,0,77000,10000,00
2015/01/09,4164,承業醫          ,8000,17000,0,0,1000,0,87000,4000,75000,100087000,04000
2015/01/09,6409,旭隼            ,124000,30000,0,0,0,0,8000,28000,74000,08000,028000
2015/01/09,2856,元富證          ,167000,93000,0,0,0,0,0,0,74000,00,00
2015/01/09,2606,裕民            ,130000,61000,0,0,4000,0,0,0,73000,40000,00
2015/01/09,2374,佳能            ,106000,26000,0,0,3000,14000,0,0,69000,30000,140000
2015/01/09,9939,宏全            ,114000,33000,0,0,2000,0,5000,20000,68000,20005000,020000
2015/01/09,1734,杏輝            ,68000,0,0,0,0,0,0,0,68000,00,00
2015/01/09,1503,士電            ,166000,99000,0,0,0,1000,0,0,66000,00,10000
2015/01/09,6108,競國            ,67000,1000,0,0,0,1000,0,0,65000,00,10000
2015/01/09,2207,和泰車          ,93000,30000,0,0,2000,0,0,0,65000,20000,00
2015/01/09,9933,中鼎            ,522000,459000,0,0,1000,0,0,0,64000,10000,00
2015/01/09,8454,富邦媒          ,155000,92000,3000,0,5000,7000,0,0,64000,50000,70000
2015/01/09,5288,F-豐祥          ,63000,0,0,0,0,0,0,0,63000,00,00
2015/01/09,5203,訊連            ,101000,39000,0,0,0,0,0,0,62000,00,00
2015/01/09,2388,威盛            ,78000,18000,0,0,0,0,0,0,60000,00,00
2015/01/09,9943,好樂迪          ,61000,3000,0,0,0,0,0,0,58000,00,00
2015/01/09,6230,超眾            ,58000,3000,0,0,0,0,0,0,55000,00,00
2015/01/09,1340,F-勝悅          ,15000,25000,0,0,0,0,76000,11000,55000,076000,011000
2015/01/09,2538,基泰            ,171000,118000,0,0,2000,0,0,0,55000,20000,00
2015/01/09,8271,宇瞻            ,72000,20000,0,0,0,0,0,0,52000,00,00
2015/01/09,2903,遠百            ,867000,819100,0,0,4000,0,0,0,51900,40000,00
2015/01/09,6196,帆宣            ,91000,41000,0,0,0,0,0,0,50000,00,00
2015/01/09,2450,神腦            ,48000,2000,0,0,1000,0,2000,0,49000,10002000,00
2015/01/09,3041,揚智            ,42000,72000,0,0,2000,0,103000,29000,46000,2000103000,029000
2015/01/09,6139,亞翔            ,46000,0,0,0,0,0,0,0,46000,00,00
2015/01/09,2851,中再保          ,34000,1000,0,0,12000,0,0,0,45000,120000,00
2015/01/09,2601,益航            ,86000,44000,0,0,3000,0,0,0,45000,30000,00
2015/01/09,1217,愛之味          ,48000,6000,0,0,2000,0,0,0,44000,20000,00
2015/01/09,9912,偉聯            ,45000,0,0,0,0,2000,0,0,43000,00,20000
2015/01/09,9934,成霖            ,41000,0,0,0,2000,0,0,0,43000,20000,00
2015/01/09,4746,台耀            ,21000,7000,50000,0,24000,45000,0,0,43000,240000,450000
2015/01/09,1463,強盛            ,44000,2000,0,0,0,0,0,0,42000,00,00
2015/01/09,2024,志聯            ,41000,0,0,0,0,0,0,0,41000,00,00
2015/01/09,2468,華經            ,40000,0,0,0,0,1000,0,0,39000,00,10000
2015/01/09,2850,新產            ,26000,0,0,0,13000,0,0,0,39000,130000,00
2015/01/09,3266,昇陽            ,39000,1000,0,0,0,0,0,0,38000,00,00
2015/01/09,4952,凌通            ,58000,23000,0,0,1000,0,0,0,36000,10000,00
2015/01/09,2501,國建            ,102000,70000,0,0,9000,5000,0,0,36000,90000,50000
2015/01/09,8105,凌巨            ,137000,3000,0,0,2000,100000,0,0,36000,20000,1000000
2015/01/09,910482,聖馬丁          ,36000,0,0,0,0,0,0,0,36000,00,00
2015/01/09,2405,浩鑫            ,49000,15000,0,0,1000,0,0,0,35000,10000,00
2015/01/09,1613,台一            ,36000,8000,0,0,7000,0,0,0,35000,70000,00
2015/01/09,2475,華映            ,34000,0,0,0,0,0,0,0,34000,00,00
2015/01/09,2504,國產            ,75000,48000,0,0,6000,0,0,0,33000,60000,00
2015/01/09,1444,力麗            ,50000,22000,0,0,5000,0,0,0,33000,50000,00
2015/01/09,2836,高雄銀          ,21000,0,0,0,12000,0,0,0,33000,120000,00
2015/01/09,1712,興農            ,25000,93000,0,0,100000,0,0,0,32000,1000000,00
2015/01/09,5305,敦南            ,16000,13000,0,0,2000,0,33000,7000,31000,200033000,07000
2015/01/09,9927,泰銘            ,31000,2000,0,0,1000,0,0,0,30000,10000,00
2015/01/09,2385,群光            ,514000,478400,0,0,1000,7000,0,0,29600,10000,70000
2015/01/09,3559,全智科          ,37000,9000,0,0,1000,0,0,0,29000,10000,00
2015/01/09,9940,信義            ,26000,0,0,0,3000,0,0,0,29000,30000,00
2015/01/09,4414,如興            ,27000,0,0,0,1000,0,0,0,28000,10000,00
2015/01/09,2439,美律            ,161000,102376,0,0,1000,8000,93000,117000,27624,100093000,8000117000
2015/01/09,1589,F-永冠          ,40000,22000,0,0,1000,0,8000,0,27000,10008000,00
2015/01/09,3338,泰碩            ,27000,0,0,0,0,0,0,0,27000,00,00
2015/01/09,3032,偉訓            ,26000,0,0,0,1000,0,0,0,27000,10000,00
2015/01/09,6215,和椿            ,31000,5000,0,0,0,0,0,0,26000,00,00
2015/01/09,5515,建國            ,42000,17000,0,0,1000,0,0,0,26000,10000,00
2015/01/09,5607,遠雄港          ,25000,0,0,0,1000,0,0,0,26000,10000,00
2015/01/09,3356,奇偶            ,7000,7000,0,0,25000,0,0,0,25000,250000,00
2015/01/09,1611,中電            ,25000,3000,0,0,3000,0,0,0,25000,30000,00
2015/01/09,9906,欣巴巴          ,44000,19000,0,0,0,0,0,0,25000,00,00
2015/01/09,6168,宏齊            ,33000,8000,0,0,0,0,0,0,25000,00,00
2015/01/09,2832,台產            ,25000,0,0,0,0,0,0,0,25000,00,00
2015/01/09,9935,慶豐富          ,23000,0,0,0,1000,0,0,0,24000,10000,00
2015/01/09,8163,達方            ,40000,22000,0,0,6000,0,0,0,24000,60000,00
2015/01/09,1471,首利            ,24000,2000,0,0,1000,0,0,0,23000,10000,00
2015/01/09,3149,正達            ,53000,33000,0,0,5000,2000,0,0,23000,50000,20000
2015/01/09,2022,聚亨            ,73000,53000,0,0,3000,0,0,0,23000,30000,00
2015/01/09,1225,福懋油          ,21000,0,0,0,1000,0,0,0,22000,10000,00
2015/01/09,9917,中保            ,58000,38000,0,0,2000,0,0,0,22000,20000,00
2015/01/09,2524,京城            ,21000,0,0,0,0,0,0,0,21000,00,00
2015/01/09,8213,志超            ,298000,201000,0,0,1000,11000,40000,106000,21000,100040000,11000106000
2015/01/09,1806,冠軍            ,29000,10000,0,0,2000,0,0,0,21000,20000,00
2015/01/09,1533,車王電          ,21000,2000,0,0,1000,0,0,0,20000,10000,00
2015/01/09,6177,達麗            ,23000,4000,0,0,1000,0,0,0,20000,10000,00
2015/01/09,3593,力銘            ,20000,0,0,0,0,0,0,0,20000,00,00
2015/01/09,1437,勤益控          ,20000,0,0,0,0,0,0,0,20000,00,00
2015/01/09,3031,佰鴻            ,20000,2000,0,0,2000,0,0,0,20000,20000,00
2015/01/09,2911,麗嬰房          ,24000,5000,0,0,1000,0,0,0,20000,10000,00
2015/01/09,8039,台虹            ,65000,59000,0,0,1000,0,17000,5000,19000,100017000,05000
2015/01/09,2516,新建            ,18000,0,0,0,1000,0,0,0,19000,10000,00
2015/01/09,2607,榮運            ,372000,359000,0,0,6000,0,0,0,19000,60000,00
2015/01/09,5608,四維航          ,21000,4000,0,0,2000,0,0,0,19000,20000,00
2015/01/09,3257,虹冠電          ,23000,4000,0,0,0,0,0,0,19000,00,00
2015/01/09,4306,炎洲            ,15000,0,0,0,4000,0,0,0,19000,40000,00
2015/01/09,2705,六福            ,10000,0,0,0,8000,0,0,0,18000,80000,00
2015/01/09,9919,康那香          ,17000,1000,0,0,1000,0,0,0,17000,10000,00
2015/01/09,910861,神州            ,18000,1000,0,0,0,0,0,0,17000,00,00
2015/01/09,2493,揚博            ,21000,4000,0,0,0,0,0,0,17000,00,00
2015/01/09,6165,捷泰            ,15000,0,0,0,1000,0,0,0,16000,10000,00
2015/01/09,2025,千興            ,14000,0,0,0,2000,0,0,0,16000,20000,00
2015/01/09,911608,明輝            ,16000,0,0,0,0,0,0,0,16000,00,00
2015/01/09,8103,瀚荃            ,51000,35000,0,0,0,0,0,0,16000,00,00
2015/01/09,2613,中櫃            ,14000,0,0,0,1000,0,0,0,15000,10000,00
2015/01/09,1735,日勝化          ,15000,0,0,0,0,0,0,0,15000,00,00
2015/01/09,1103,嘉泥            ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/01/09,1219,福壽            ,14000,0,0,0,0,0,0,0,14000,00,00
2015/01/09,3033,威健            ,8000,6000,0,0,12000,0,0,0,14000,120000,00
2015/01/09,5531,鄉林            ,16000,2000,0,0,0,0,0,0,14000,00,00
2015/01/09,2423,固緯            ,13000,0,0,0,1000,0,0,0,14000,10000,00
2015/01/09,9802,F-鈺齊          ,33000,120000,0,0,101000,0,0,0,14000,1010000,00
2015/01/09,8011,台通            ,17000,4000,0,0,1000,0,0,0,14000,10000,00
2015/01/09,2852,第一保          ,17000,3000,0,0,0,0,0,0,14000,00,00
2015/01/09,4976,佳凌            ,22000,9000,0,0,0,0,0,0,13000,00,00
2015/01/09,1108,幸福            ,14000,5000,0,0,4000,0,0,0,13000,40000,00
2015/01/09,2905,三商            ,18000,10000,0,0,4000,0,0,0,12000,40000,00
2015/01/09,0058,FB發達          ,0,0,0,0,0,0,13000,1000,12000,013000,01000
2015/01/09,8374,羅昇            ,11000,0,0,0,1000,0,0,0,12000,10000,00
2015/01/09,2017,官田鋼          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/01/09,2530,華建            ,12000,0,0,0,2000,2000,0,0,12000,20000,20000
2015/01/09,3058,立德            ,10000,0,0,0,1000,0,0,0,11000,10000,00
2015/01/09,8443,阿瘦            ,12000,1000,0,0,0,0,0,0,11000,00,00
2015/01/09,6142,友勁            ,15000,5000,0,0,1000,0,0,0,11000,10000,00
2015/01/09,4956,光鋐            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/01/09,9930,中聯資          ,11000,0,0,0,0,0,0,0,11000,00,00
2015/01/09,3028,增你強          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/01/09,2208,台船            ,10000,3000,0,0,3000,0,0,0,10000,30000,00
2015/01/09,3694,海華            ,9000,0,0,0,1000,0,0,0,10000,10000,00
2015/01/09,2478,大毅            ,9000,0,0,0,1000,0,0,0,10000,10000,00
2015/01/09,1720,生達            ,10000,1000,0,0,1000,0,0,0,10000,10000,00
2015/01/09,2049,上銀            ,440482,227028,0,267260,2000,0,103000,42000,9194,2000103000,042000
2015/01/09,6197,佳必琪          ,18000,10000,0,0,1000,0,0,0,9000,10000,00
2015/01/09,3535,晶彩科          ,9000,0,0,0,0,0,0,0,9000,00,00
2015/01/09,3060,銘異            ,22000,22000,0,0,9000,0,0,0,9000,90000,00
2015/01/09,1737,臺鹽            ,11000,3000,0,0,1000,0,0,0,9000,10000,00
2015/01/09,8404,F-百和          ,9000,0,0,0,0,0,0,0,9000,00,00
2015/01/09,5225,F-東科          ,12000,3000,0,0,0,0,0,0,9000,00,00
2015/01/09,2414,精技            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/01/09,6152,百一            ,8000,384,0,0,1000,0,0,0,8616,10000,00
2015/01/09,2506,太設            ,12000,7000,0,0,3000,0,0,0,8000,30000,00
2015/01/09,2351,順德            ,9000,2000,0,0,1000,0,0,0,8000,10000,00
2015/01/09,6449,鈺邦            ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/01/09,6205,詮欣            ,6000,11000,0,0,13000,0,0,0,8000,130000,00
2015/01/09,4755,三福化          ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/01/09,3583,辛耘            ,12000,4000,0,0,0,0,0,0,8000,00,00
2015/01/09,1218,泰山            ,10000,4000,0,0,2000,0,0,0,8000,20000,00
2015/01/09,1439,中和            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/01/09,2923,F-鼎固          ,9000,8000,0,0,7000,0,0,0,8000,70000,00
2015/01/09,9944,新麗            ,6000,1000,0,0,2000,0,0,0,7000,20000,00
