年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/02/11,2884,玉山金          ,4941912,2143916,0,0,3000,11000,20000,36000,2773996,300020000,1100036000
2015/02/11,5880,合庫金          ,3399813,887000,0,0,0,16000,0,36000,2460813,00,1600036000
2015/02/11,9938,百和            ,2332001,74000,152000,59000,70000,53000,229000,159000,2438001,70000229000,53000159000
2015/02/11,2308,台達電          ,3635220,1441000,0,0,165000,47000,115000,34000,2393220,165000115000,4700034000
2015/02/11,0061,寶滬深          ,255000,0,0,0,760000,0,3174000,1797000,2392000,7600003174000,01797000
2015/02/11,2377,微星            ,2111001,698000,46000,0,20000,0,1114000,347000,2246001,200001114000,0347000
2015/02/11,3034,聯詠            ,3580608,1711669,182000,20000,15000,44000,160000,50000,2111939,15000160000,4400050000
2015/02/11,2356,英業達          ,3876000,2577141,42000,0,5000,54000,966000,238000,2019859,5000966000,54000238000
2015/02/11,1303,南亞            ,4364756,2871000,345000,0,135000,80000,107000,44183,1956573,135000107000,8000044183
2015/02/11,00634R,上証反          ,0,0,0,0,0,0,4286000,2412000,1874000,04286000,02412000
2015/02/11,1326,台化            ,3013508,1309565,140000,0,15000,2000,0,0,1856943,150000,20000
2015/02/11,2448,晶電            ,2260829,1599000,1674000,0,17000,42000,41000,524000,1827829,1700041000,42000524000
2015/02/11,1402,遠東新          ,2802736,1287000,0,0,73000,0,22000,2540,1608196,7300022000,02540
2015/02/11,9910,豐泰            ,1330000,142160,431000,81000,24000,31000,0,0,1530840,240000,310000
2015/02/11,4938,和碩            ,5755216,4500000,74000,0,119000,31000,62000,44000,1435216,11900062000,3100044000
2015/02/11,2618,長榮航          ,5781512,4335930,592000,0,1057000,1016000,151000,805000,1424582,1057000151000,1016000805000
2015/02/11,2492,華新科          ,339001,455000,1368000,0,0,50000,787000,572000,1417001,0787000,50000572000
2015/02/11,3005,神基            ,892001,262000,0,0,74000,0,807000,223000,1288001,74000807000,0223000
2015/02/11,6505,台塑化          ,2295660,1145000,50000,0,10000,38000,0,0,1172660,100000,380000
2015/02/11,1477,聚陽            ,1236000,39000,0,0,9000,73000,5000,23000,1115000,90005000,7300023000
2015/02/11,3561,昇陽科          ,1140001,287000,0,0,0,8000,336000,68000,1113001,0336000,800068000
2015/02/11,1536,和大            ,1143000,22000,73000,0,5000,0,154000,247000,1106000,5000154000,0247000
2015/02/11,9907,統一實          ,993000,741000,0,0,640000,60000,274000,17000,1089000,640000274000,6000017000
2015/02/11,1504,東元            ,2193001,1030000,0,0,2000,18000,61000,243000,965001,200061000,18000243000
2015/02/11,2002,中鋼            ,6791709,6177197,674000,132000,1000,0,47000,250000,954512,100047000,0250000
2015/02/11,6239,力成            ,1136001,260135,0,0,0,20000,241000,150000,946866,0241000,20000150000
2015/02/11,9914,美利達          ,822001,160600,75000,0,100000,15000,78000,11000,888401,10000078000,1500011000
2015/02/11,2474,可成            ,2205024,899560,58000,479000,61000,72000,15000,37000,851464,6100015000,7200037000
2015/02/11,1304,台聚            ,333001,23000,646000,0,0,135000,0,0,821001,00,1350000
2015/02/11,2892,第一金          ,3431293,2631000,0,0,1000,14000,54000,41000,800293,100054000,1400041000
2015/02/11,2105,正新            ,1088720,477067,100000,0,0,0,111000,75000,747653,0111000,075000
2015/02/11,6286,立錡            ,730001,625000,560000,107000,79000,81000,193000,11000,738001,79000193000,8100011000
2015/02/11,2401,凌陽            ,345001,18000,0,0,365000,0,0,0,692001,3650000,00
2015/02/11,6285,啟??            ,177000,169000,397000,0,115000,14000,289000,170000,625000,115000289000,14000170000
2015/02/11,2347,聯強            ,1034048,423000,0,0,1000,0,0,2000,610048,10000,02000
2015/02/11,3514,昱晶            ,1272001,509000,0,0,0,136000,4000,26000,605001,04000,13600026000
2015/02/11,2615,萬海            ,3818000,3849551,480000,0,157000,53000,90000,40000,602449,15700090000,5300040000
2015/02/11,4915,致伸            ,59000,204000,0,200000,60000,42000,1090000,188000,575000,600001090000,42000188000
2015/02/11,6166,凌華            ,572000,63000,47000,0,0,43000,96000,43000,566000,096000,4300043000
2015/02/11,2823,中壽            ,1583001,1027400,0,0,10000,0,315000,346000,534601,10000315000,0346000
2015/02/11,2376,技嘉            ,818000,373000,36000,0,40000,0,0,0,521000,400000,00
2015/02/11,2374,佳能            ,537001,25000,0,0,1000,0,0,0,513001,10000,00
2015/02/11,2062,橋椿            ,53000,147000,547000,0,20000,0,36000,2000,507000,2000036000,02000
2015/02/11,1319,東陽            ,596845,107000,0,0,0,0,63000,52000,500845,063000,052000
2015/02/11,4958,F-臻鼎          ,998000,500000,107000,76000,105000,141000,52000,60000,485000,10500052000,14100060000
2015/02/11,2367,燿華            ,497000,104000,0,0,75000,0,0,0,468000,750000,00
2015/02/11,2833,台壽保          ,775001,407000,0,0,216000,155000,0,0,429001,2160000,1550000
2015/02/11,1215,卜蜂            ,615000,40000,0,50000,0,111000,0,0,414000,00,1110000
2015/02/11,1711,永光            ,54001,59636,0,0,279000,0,200000,60000,413365,279000200000,060000
2015/02/11,1714,和桐            ,415001,0,0,0,0,2000,0,0,413001,00,20000
2015/02/11,2880,華南金          ,2965549,2513000,0,0,0,14000,0,34000,404549,00,1400034000
2015/02/11,1227,佳格            ,500000,129000,0,0,40000,8000,0,0,403000,400000,80000
2015/02/11,2337,旺宏            ,930001,538331,0,0,0,0,0,0,391670,00,00
2015/02/11,2889,國票金          ,524001,158403,0,0,6000,4000,0,0,367598,60000,40000
2015/02/11,2351,順德            ,47000,10000,200000,0,130000,1000,0,0,366000,1300000,10000
2015/02/11,2312,金寶            ,482001,403797,0,0,270000,0,196000,190000,354204,270000196000,0190000
2015/02/11,2406,國碩            ,486001,46000,0,0,0,32000,5000,60000,353001,05000,3200060000
2015/02/11,2357,華碩            ,1680000,1343000,25000,0,0,16000,27000,21000,352000,027000,1600021000
2015/02/11,2515,中工            ,448001,109000,0,0,0,0,0,0,339001,00,00
2015/02/11,2912,統一超          ,1319400,998318,0,0,2000,0,0,0,323082,20000,00
2015/02/11,3698,隆達            ,744000,54000,0,0,0,291000,61000,137000,323000,061000,291000137000
2015/02/11,8213,志超            ,608001,336000,0,0,4000,50000,135000,41000,320001,4000135000,5000041000
2015/02/11,2856,元富證          ,91508,260000,486000,0,0,0,0,0,317508,00,00
2015/02/11,2847,大眾銀          ,343001,34000,0,0,0,4000,0,0,305001,00,40000
2015/02/11,3189,景碩            ,748000,534000,0,50000,11000,20000,162000,14000,303000,11000162000,2000014000
2015/02/11,2301,光寶科          ,2050088,1603645,0,91000,1000,0,0,57000,299443,10000,057000
2015/02/11,1522,堤維西          ,162000,238000,370000,0,1000,0,0,0,295000,10000,00
2015/02/11,6269,台郡            ,862000,425000,0,17000,80000,172000,19000,57000,290000,8000019000,17200057000
2015/02/11,4526,東台            ,498000,217000,0,0,1000,0,0,0,282000,10000,00
2015/02/11,2392,正崴            ,341000,141000,0,0,33000,0,49000,3000,279000,3300049000,03000
2015/02/11,3607,谷崧            ,297001,136000,0,0,135000,31000,0,0,265001,1350000,310000
2015/02/11,2371,大同            ,690001,89035,0,0,2000,0,170000,535000,237966,2000170000,0535000
2015/02/11,2327,國巨            ,287000,81245,0,0,65000,0,27000,68000,229755,6500027000,068000
2015/02/11,8163,達方            ,274001,64000,0,0,0,0,0,0,210001,00,00
2015/02/11,2501,國建            ,223276,17000,0,0,0,0,0,0,206276,00,00
2015/02/11,0056,高股息          ,51000,0,0,0,0,0,145000,0,196000,0145000,00
2015/02/11,2201,裕隆            ,534192,218000,32000,155000,0,0,0,0,193192,00,00
2015/02/11,2838,聯邦銀          ,221000,25000,0,0,0,4000,0,0,192000,00,40000
2015/02/11,2520,冠德            ,549001,315000,0,0,0,0,8000,51000,191001,08000,051000
2015/02/11,1409,新纖            ,612001,435000,0,0,13000,8000,0,0,182001,130000,80000
2015/02/11,2542,興富發          ,496000,298000,0,0,52000,0,10000,84000,176000,5200010000,084000
2015/02/11,8016,矽創            ,207000,142000,30000,0,45000,0,48000,14000,174000,4500048000,014000
2015/02/11,1102,亞泥            ,1369080,1199000,0,0,1000,0,0,262,170818,10000,0262
2015/02/11,2809,京城銀          ,908837,700000,0,0,0,29000,45000,57000,167837,045000,2900057000
2015/02/11,1789,神隆            ,383160,217645,0,0,0,0,0,0,165515,00,00
2015/02/11,2456,奇力新          ,40000,443400,638000,0,45000,118000,0,0,161600,450000,1180000
2015/02/11,2511,太子            ,175591,15000,0,0,1000,0,0,0,161591,10000,00
2015/02/11,1722,台肥            ,454509,300000,0,0,0,0,0,0,154509,00,00
2015/02/11,2362,藍天            ,240000,72000,0,0,0,14000,0,0,154000,00,140000
2015/02/11,3704,合勤控          ,194001,28000,0,0,0,0,10000,23000,153001,010000,023000
2015/02/11,2059,川湖            ,187000,59000,10000,0,0,0,14000,1000,151000,014000,01000
2015/02/11,3406,玉晶光          ,410000,204000,0,0,14000,0,8000,78000,150000,140008000,078000
2015/02/11,8210,勤誠            ,39000,40000,0,0,148000,0,0,0,147000,1480000,00
2015/02/11,2457,飛宏            ,146000,21000,0,0,10000,2000,0,0,133000,100000,20000
2015/02/11,9802,F-鈺齊          ,102000,11000,40000,0,0,0,0,0,131000,00,00
2015/02/11,4733,上緯            ,233000,66684,0,0,5000,60000,27000,8000,130316,500027000,600008000
2015/02/11,3532,台勝科          ,154000,24000,0,0,0,0,0,0,130000,00,00
2015/02/11,1532,勤美            ,171000,42000,0,0,0,0,0,0,129000,00,00
2015/02/11,2439,美律            ,531000,260843,0,80000,10000,58000,27000,42000,127157,1000027000,5800042000
2015/02/11,3008,大立光          ,232256,96000,3000,4000,10000,29000,43000,35000,124256,1000043000,2900035000
2015/02/11,2395,研華            ,1394924,1226041,85000,156000,25000,0,0,0,122883,250000,00
2015/02/11,3045,台灣大          ,1903924,1786000,0,0,1000,0,0,0,118924,10000,00
2015/02/11,3356,奇偶            ,72000,47000,0,0,105000,0,0,15000,115000,1050000,015000
2015/02/11,6414,樺漢            ,194000,67000,0,0,12000,10000,20000,35000,114000,1200020000,1000035000
2015/02/11,6277,宏正            ,93000,19000,41000,0,0,0,0,5000,110000,00,05000
2015/02/11,3703,欣陸            ,140000,32000,0,0,6000,4000,0,0,110000,60000,40000
2015/02/11,3557,嘉威            ,111000,2000,0,0,0,0,0,0,109000,00,00
2015/02/11,2355,敬鵬            ,128000,75000,50000,0,0,0,13000,8000,108000,013000,08000
2015/02/11,1313,聯成            ,97000,45113,0,0,56000,0,0,0,107887,560000,00
2015/02/11,3042,晶技            ,93000,0,0,0,1000,0,17000,5000,106000,100017000,05000
2015/02/11,2434,統懋            ,107000,1000,0,0,0,0,0,0,106000,00,00
2015/02/11,1309,台達化          ,110000,15276,0,0,7000,0,0,0,101724,70000,00
2015/02/11,6206,飛捷            ,38301,27000,104000,0,7000,0,20000,43000,99301,700020000,043000
2015/02/11,1476,儒鴻            ,397760,287360,0,20774,0,8000,19000,2000,98626,019000,80002000
2015/02/11,9906,欣巴巴          ,96000,0,0,0,0,0,0,0,96000,00,00
2015/02/11,9921,巨大            ,212752,166000,55000,10000,10000,10000,0,0,91752,100000,100000
2015/02/11,3584,介面            ,89001,0,0,0,0,0,0,0,89001,00,00
2015/02/11,1517,利奇            ,93000,4000,0,0,0,0,0,0,89000,00,00
2015/02/11,9917,中保            ,104000,15105,0,0,0,0,0,0,88895,00,00
2015/02/11,3041,揚智            ,62001,13000,0,0,0,0,39000,0,88001,039000,00
2015/02/11,6271,同欣電          ,146000,76000,0,0,23000,0,0,5000,88000,230000,05000
2015/02/11,3605,宏致            ,112001,26000,0,0,1000,0,0,0,87001,10000,00
2015/02/11,3022,威強電          ,13000,43000,0,0,0,0,120000,3000,87000,0120000,03000
2015/02/11,2402,毅嘉            ,1318001,1282000,0,0,70000,35000,67000,55000,83001,7000067000,3500055000
2015/02/11,2534,宏盛            ,99001,26000,0,0,0,0,0,0,73001,00,00
2015/02/11,4722,國精化          ,24000,3000,50000,0,1000,0,0,0,72000,10000,00
2015/02/11,2514,龍邦            ,102000,30000,0,0,0,0,0,0,72000,00,00
2015/02/11,2340,光磊            ,140001,69000,0,0,0,0,0,0,71001,00,00
2015/02/11,2472,立隆電          ,13000,14000,0,28000,100000,0,0,0,71000,1000000,00
2015/02/11,2006,東鋼            ,74000,4000,0,0,1000,0,0,0,71000,10000,00
2015/02/11,910708,?琱j健          ,68000,0,0,0,0,0,0,0,68000,00,00
2015/02/11,2867,三商壽          ,93000,23300,0,0,0,2000,0,0,67700,00,20000
2015/02/11,2538,基泰            ,187000,124000,0,0,3000,0,0,0,66000,30000,00
2015/02/11,1337,F-再生          ,37000,104000,0,0,1000,0,208000,76000,66000,1000208000,076000
2015/02/11,9933,中鼎            ,372000,306555,0,0,0,0,0,0,65445,00,00
2015/02/11,3380,明泰            ,85000,0,0,0,0,0,0,20000,65000,00,020000
2015/02/11,2497,怡利電          ,83000,8000,0,0,0,10000,0,0,65000,00,100000
2015/02/11,2207,和泰車          ,176160,113000,0,0,1000,0,0,0,64160,10000,00
2015/02/11,5515,建國            ,72001,9000,0,0,0,0,0,0,63001,00,00
2015/02/11,1802,台玻            ,356216,293920,0,0,0,0,0,0,62296,00,00
2015/02/11,5533,皇鼎            ,68000,6000,0,0,0,0,0,0,62000,00,00
2015/02/11,3028,增你強          ,2000,40000,100000,0,0,0,0,0,62000,00,00
2015/02/11,2486,一詮            ,63001,2523,0,0,1000,0,0,0,61478,10000,00
2015/02/11,1307,三芳            ,68000,7000,0,0,0,0,0,0,61000,00,00
2015/02/11,5907,F-大洋          ,72000,15000,0,0,22000,0,23000,42000,60000,2200023000,042000
2015/02/11,3056,總太            ,77000,17000,0,0,0,0,0,0,60000,00,00
2015/02/11,2485,兆赫            ,95001,39000,0,0,1000,0,10000,9000,58001,100010000,09000
2015/02/11,4106,雃博            ,210000,18000,0,199000,160000,95000,0,0,58000,1600000,950000
2015/02/11,2231,為升            ,33000,21000,39000,0,17000,22000,17000,5000,58000,1700017000,220005000
2015/02/11,8454,富邦媒          ,53000,79000,79000,0,4000,1000,0,0,56000,40000,10000
2015/02/11,1701,中化            ,72001,19000,0,0,2000,0,0,0,55001,20000,00
2015/02/11,3519,綠能            ,68001,16000,0,0,0,0,0,0,52001,00,00
2015/02/11,4532,瑞智            ,113000,37623,0,0,0,14000,0,10000,51377,00,1400010000
2015/02/11,6168,宏齊            ,33000,31000,0,0,60000,12000,0,0,50000,600000,120000
2015/02/11,1734,杏輝            ,107001,58000,0,0,0,0,0,0,49001,00,00
2015/02/11,2545,皇翔            ,72000,24000,0,0,0,0,0,0,48000,00,00
2015/02/11,6451,F-訊芯          ,21000,0,0,0,37000,10000,0,0,48000,370000,100000
2015/02/11,2505,國揚            ,47001,0,0,0,0,0,0,0,47001,00,00
2015/02/11,2834,臺企銀          ,1710000,1634000,0,0,0,8000,0,22000,46000,00,800022000
2015/02/11,1592,F-英瑞          ,44000,0,0,0,0,0,0,0,44000,00,00
2015/02/11,3050,鈺德            ,43001,0,0,0,0,0,0,0,43001,00,00
2015/02/11,2464,盟立            ,9000,18000,50000,0,0,0,0,0,41000,00,00
2015/02/11,1608,華榮            ,62000,21000,0,0,0,0,0,0,41000,00,00
2015/02/11,8215,明基材          ,70000,53000,0,0,0,0,47000,25000,39000,047000,025000
2015/02/11,2476,鉅祥            ,58000,19880,0,0,0,0,0,0,38120,00,00
2015/02/11,3003,健和興          ,60000,52000,0,0,30000,0,0,0,38000,300000,00
2015/02/11,4108,懷特            ,60000,22000,0,0,0,0,0,0,38000,00,00
2015/02/11,2383,台光電          ,765001,418000,30000,0,36000,0,32000,408000,37001,3600032000,0408000
2015/02/11,2905,三商            ,54000,17000,0,0,0,0,0,0,37000,00,00
2015/02/11,3130,一零四          ,38000,1000,0,0,0,0,0,0,37000,00,00
2015/02/11,2906,高林            ,1000,4380,0,0,40000,0,0,0,36620,400000,00
2015/02/11,0054,台商50          ,32000,0,0,0,0,0,4000,0,36000,04000,00
2015/02/11,4935,F-茂林          ,58000,25000,0,0,12000,9000,0,0,36000,120000,90000
2015/02/11,6214,精誠            ,248000,155000,0,0,0,0,10000,68000,35000,010000,068000
2015/02/11,3443,創意            ,43000,18000,0,0,0,0,10000,0,35000,010000,00
2015/02/11,8422,可寧衛          ,35000,43000,41000,0,0,0,0,0,33000,00,00
2015/02/11,2305,全友            ,47000,14000,0,0,0,0,0,0,33000,00,00
2015/02/11,3665,F-貿聯          ,43000,15000,0,0,21000,0,10000,26000,33000,2100010000,026000
2015/02/11,1217,愛之味          ,60001,29093,0,0,2000,0,0,0,32908,20000,00
2015/02/11,6141,柏承            ,47000,8000,0,0,1000,8000,0,0,32000,10000,80000
2015/02/11,1231,聯華食          ,41000,9000,0,0,0,0,0,0,32000,00,00
2015/02/11,2204,中華            ,278000,233000,0,0,0,13000,0,0,32000,00,130000
2015/02/11,2611,志信            ,38001,7095,0,0,1000,0,0,0,31906,10000,00
2015/02/11,3023,信邦            ,74001,13000,0,0,1000,0,0,31000,31001,10000,031000
2015/02/11,0052,FB科技          ,3000,0,0,0,0,0,33000,5000,31000,033000,05000
2015/02/11,1464,得力            ,31001,1050,0,0,0,0,0,0,29951,00,00
2015/02/11,2425,承啟            ,30936,1000,0,0,0,0,0,0,29936,00,00
2015/02/11,8105,凌巨            ,71001,42000,0,0,0,0,0,0,29001,00,00
2015/02/11,5269,祥碩            ,12000,13000,0,0,30000,0,0,0,29000,300000,00
2015/02/11,9937,全國            ,42000,14000,0,0,0,0,0,0,28000,00,00
2015/02/11,9925,新保            ,31000,6000,0,0,1000,0,0,0,26000,10000,00
2015/02/11,3596,智易            ,60000,18000,0,0,0,16000,0,0,26000,00,160000
2015/02/11,5203,訊連            ,36000,11000,0,0,0,0,0,0,25000,00,00
2015/02/11,2849,安泰銀          ,31000,16000,0,0,12000,2000,0,0,25000,120000,20000
2015/02/11,8081,致新            ,73000,55000,0,0,6000,0,0,0,24000,60000,00
2015/02/11,1736,喬山            ,75000,106000,120000,0,20000,33000,13000,65000,24000,2000013000,3300065000
2015/02/11,1452,宏益            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/02/11,3013,晟銘電          ,25000,2000,0,0,1000,1000,0,0,23000,10000,10000
2015/02/11,2316,楠梓電          ,56001,33500,0,0,0,0,0,0,22501,00,00
2015/02/11,008201,上證50          ,0,0,0,0,0,0,27000,4800,22200,027000,04800
2015/02/11,2328,廣宇            ,57000,35000,0,0,0,0,0,0,22000,00,00
2015/02/11,2108,南帝            ,23001,1846,0,0,0,0,0,0,21155,00,00
2015/02/11,3047,訊舟            ,21001,0,0,0,0,0,0,0,21001,00,00
2015/02/11,1609,大亞            ,30001,13389,0,0,4000,0,0,0,20612,40000,00
2015/02/11,2102,泰豐            ,28001,7450,0,0,0,0,0,0,20551,00,00
2015/02/11,2642,宅配通          ,20000,0,0,0,0,0,0,0,20000,00,00
2015/02/11,2314,台揚            ,31001,12000,0,0,0,0,0,0,19001,00,00
2015/02/11,2913,農林            ,115001,93000,0,0,0,0,6000,9000,19001,06000,09000
2015/02/11,1445,大宇            ,18000,0,0,0,1000,0,0,0,19000,10000,00
2015/02/11,3038,全台            ,16000,3000,0,0,6000,0,0,0,19000,60000,00
2015/02/11,1590,F-亞德          ,40000,47000,28000,3000,0,3000,6000,2000,19000,06000,30002000
2015/02/11,4164,承業醫          ,29000,12000,0,0,2000,0,0,0,19000,20000,00
2015/02/11,2431,聯昌            ,19001,103,0,0,0,0,0,0,18898,00,00
2015/02/11,2820,華票            ,80001,64649,0,0,5000,2000,0,0,18352,50000,20000
2015/02/11,5607,遠雄港          ,35000,17000,0,0,0,0,0,0,18000,00,00
2015/02/11,2358,廷鑫            ,20000,2000,0,0,0,0,0,0,18000,00,00
2015/02/11,1539,巨庭            ,17000,0,0,0,1000,0,0,0,18000,10000,00
2015/02/11,2227,裕日車          ,29000,11000,0,0,0,0,0,0,18000,00,00
2015/02/11,6412,群電            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/02/11,5305,敦南            ,30000,0,0,0,0,0,0,13000,17000,00,013000
2015/02/11,2481,強茂            ,38000,21500,0,0,0,0,0,0,16500,00,00
2015/02/11,1514,亞力            ,16001,0,0,0,0,0,0,0,16001,00,00
2015/02/11,3501,維熹            ,16000,1000,0,0,1000,0,0,0,16000,10000,00
2015/02/11,910861,神州            ,19000,3000,0,0,0,0,0,0,16000,00,00
2015/02/11,2851,中再保          ,20000,3000,0,0,0,1000,0,0,16000,00,10000
2015/02/11,2723,F-美食          ,28000,13000,0,0,1000,0,0,0,16000,10000,00
2015/02/11,2017,官田鋼          ,30001,15000,0,0,0,0,0,0,15001,00,00
2015/02/11,3209,全科            ,17000,2000,0,0,0,0,0,0,15000,00,00
2015/02/11,2597,潤弘            ,14001,0,0,0,0,0,0,0,14001,00,00
2015/02/11,1219,福壽            ,13001,0,0,0,1000,0,0,0,14001,10000,00
2015/02/11,2012,春雨            ,15001,1050,0,0,0,0,0,0,13951,00,00
2015/02/11,1704,榮化            ,74001,61000,0,0,0,0,0,0,13001,00,00
2015/02/11,1583,程泰            ,14000,1000,0,0,0,0,0,0,13000,00,00
2015/02/11,2527,宏璟            ,24000,11000,0,0,0,0,0,0,13000,00,00
2015/02/11,2388,威盛            ,23000,10011,0,0,0,0,0,0,12989,00,00
2015/02/11,3311,閎暉            ,113169,100861,0,0,0,0,0,0,12308,00,00
2015/02/11,8261,富鼎            ,12001,0,0,0,0,0,0,0,12001,00,00
2015/02/11,1109,信大            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/02/11,2836,高雄銀          ,20000,7000,0,0,0,1000,0,0,12000,00,10000
2015/02/11,2345,智邦            ,129000,88036,0,0,0,0,0,29000,11964,00,029000
2015/02/11,1604,聲寶            ,39001,27038,0,0,0,0,0,0,11963,00,00
2015/02/11,1444,力麗            ,87000,75266,0,0,57000,57000,0,0,11734,570000,570000
2015/02/11,00631L,T50正2          ,0,0,0,0,30000,0,594000,613000,11000,30000594000,0613000
2015/02/11,3432,台端            ,14000,3000,0,0,0,0,0,0,11000,00,00
2015/02/11,2437,旺詮            ,13000,2000,0,0,0,0,0,0,11000,00,00
2015/02/11,2451,創見            ,231000,220000,0,0,0,0,0,0,11000,00,00
2015/02/11,5285,界霖            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/02/11,5525,順天            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/02/11,4426,利勤            ,10000,0,0,0,0,1000,0,0,9000,00,10000
2015/02/11,910322,康師傅          ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/02/11,3454,晶睿            ,22001,4000,0,0,0,0,0,10000,8001,00,010000
2015/02/11,2028,威致            ,8001,0,0,0,0,0,0,0,8001,00,00
2015/02/11,2440,太空梭          ,8000,0,0,0,0,0,0,0,8000,00,00
2015/02/11,2929,F-淘帝          ,8000,4000,0,0,5000,0,0,1000,8000,50000,01000
2015/02/11,2442,新美齊          ,16000,8000,0,0,0,0,0,0,8000,00,00
2015/02/11,1733,五鼎            ,12000,4000,0,0,0,0,0,0,8000,00,00
2015/02/11,3167,大量            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/02/11,3229,晟鈦            ,7000,0,0,0,2000,1000,0,0,8000,20000,10000
2015/02/11,5007,三星            ,27000,5200,0,15000,1000,0,0,0,7800,10000,00
2015/02/11,2467,志聖            ,29001,24000,0,0,2000,0,0,0,7001,20000,00
2015/02/11,1786,科妍            ,15001,4000,0,0,0,4000,0,0,7001,00,40000
2015/02/11,9940,信義            ,93000,86000,0,0,0,0,0,0,7000,00,00
2015/02/11,3583,辛耘            ,86000,43000,0,0,15000,51000,0,0,7000,150000,510000
2015/02/11,2413,環科            ,18000,3000,0,0,0,8000,0,0,7000,00,80000
2015/02/11,2727,王品            ,37000,32000,0,0,0,0,2000,0,7000,02000,00
2015/02/11,1730,花仙子          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/11,1262,F-綠悅          ,29000,31000,0,0,9000,0,0,0,7000,90000,00
2015/02/11,3027,盛達            ,6000,0,0,0,1000,0,0,0,7000,10000,00
2015/02/11,3338,泰碩            ,8000,1000,0,0,0,0,0,0,7000,00,00
2015/02/11,2704,國賓            ,24000,17000,0,0,0,0,0,0,7000,00,00
2015/02/11,2109,華豐            ,7001,2000,0,0,1000,0,0,0,6001,10000,00
2015/02/11,8271,宇瞻            ,24001,18000,0,0,0,0,0,0,6001,00,00
2015/02/11,1451,年興            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/11,2466,冠西電          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/11,1419,新紡            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/11,3031,佰鴻            ,45000,39000,0,0,0,0,0,0,6000,00,00
2015/02/11,3679,新至陞          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/11,5538,F-東明          ,0,1000,7000,0,0,0,0,0,6000,00,00
2015/02/11,9934,成霖            ,23000,17000,0,0,0,0,0,0,6000,00,00
2015/02/11,2450,神腦            ,33000,20000,0,0,0,0,4000,11000,6000,04000,011000
2015/02/11,2855,統一證          ,60001,55000,0,0,0,0,0,0,5001,00,00
2015/02/11,1808,潤隆            ,8000,5000,0,0,2000,0,0,0,5000,20000,00
2015/02/11,2482,連宇            ,3000,0,0,0,2000,0,0,0,5000,20000,00
