年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/09/03,1464,得力            ,288000,128000,0,0,13000,51000,0,0,122000,130000,510000
2015/09/03,2034,允強            ,210000,91000,0,0,0,0,0,0,119000,00,00
2015/09/03,3376,新日興          ,310000,197000,0,0,25000,1000,51000,73000,115000,2500051000,100073000
2015/09/03,9934,成霖            ,80000,117000,0,0,150000,0,0,0,113000,1500000,00
2015/09/03,2363,矽統            ,123000,10000,0,0,0,0,0,0,113000,00,00
2015/09/03,2484,希華            ,136000,23000,0,0,0,1000,0,0,112000,00,10000
2015/09/03,5305,敦南            ,119000,21000,0,0,0,1000,25000,10000,112000,025000,100010000
2015/09/03,2481,強茂            ,138000,27000,0,0,0,0,0,0,111000,00,00
2015/09/03,8011,台通            ,109000,2000,0,0,0,0,0,0,107000,00,00
2015/09/03,2499,東貝            ,423000,74000,0,0,0,240000,2000,5000,106000,02000,2400005000
2015/09/03,1522,堤維西          ,191000,89000,0,0,0,0,0,0,102000,00,00
2015/09/03,4746,台耀            ,9000,19000,110000,0,0,0,0,0,100000,00,00
2015/09/03,2015,豐興            ,242000,143000,0,0,0,0,0,0,99000,00,00
2015/09/03,2731,雄獅            ,151000,188000,147000,0,5000,3000,9000,22000,99000,50009000,300022000
2015/09/03,1307,三芳            ,196567,96000,0,0,0,1000,0,3000,96567,00,10003000
2015/09/03,6145,勁永            ,101000,4000,0,0,0,1000,0,0,96000,00,10000
2015/09/03,2439,美律            ,439000,291000,0,0,0,1000,18000,71000,94000,018000,100071000
2015/09/03,1541,錩泰            ,106000,14000,0,0,0,0,0,0,92000,00,00
2015/09/03,6605,帝寶            ,28000,28000,97000,27000,0,1000,19000,0,88000,019000,10000
2015/09/03,2419,仲琦            ,102000,15000,0,0,0,0,0,0,87000,00,00
2015/09/03,3406,玉晶光          ,118000,38000,0,0,4000,0,2000,0,86000,40002000,00
2015/09/03,1789,神隆            ,130000,63000,0,0,21000,2000,0,0,86000,210000,20000
2015/09/03,4906,正文            ,138000,54000,0,0,0,0,0,0,84000,00,00
2015/09/03,1609,大亞            ,87000,2000,0,0,0,1000,0,0,84000,00,10000
2015/09/03,1338,F-廣華          ,39000,45000,80000,0,0,0,11000,2000,83000,011000,02000
2015/09/03,6414,樺漢            ,85000,85000,50000,0,10000,65000,107000,19000,83000,10000107000,6500019000
2015/09/03,3596,智易            ,131000,48000,0,0,0,1000,4000,3000,83000,04000,10003000
2015/09/03,2727,王品            ,147000,65000,0,0,0,0,0,0,82000,00,00
2015/09/03,2405,浩鑫            ,317000,235000,0,0,0,0,0,0,82000,00,00
2015/09/03,3661,F-世芯          ,83000,1000,0,0,0,0,0,0,82000,00,00
2015/09/03,1319,東陽            ,87000,138000,1000,0,108000,2000,31000,7000,80000,10800031000,20007000
2015/09/03,8163,達方            ,145000,65000,0,0,0,1000,0,0,79000,00,10000
2015/09/03,5521,工信            ,89000,10000,0,0,0,0,0,0,79000,00,00
2015/09/03,2017,官田鋼          ,78000,1000,0,0,0,0,0,0,77000,00,00
2015/09/03,9908,大台北          ,96000,22000,0,0,0,0,0,0,74000,00,00
2015/09/03,6191,精成科          ,119000,45000,0,0,0,1000,0,0,73000,00,10000
2015/09/03,1303,南亞            ,1856000,1778000,62000,0,0,15000,8000,61000,72000,08000,1500061000
2015/09/03,2486,一詮            ,83000,12000,0,0,0,0,0,0,71000,00,00
2015/09/03,2010,春源            ,93643,21000,0,0,0,3000,0,0,69643,00,30000
2015/09/03,1612,宏泰            ,76000,9000,0,0,0,0,0,0,67000,00,00
2015/09/03,2495,普安            ,80000,16000,0,0,0,0,0,0,64000,00,00
2015/09/03,3057,喬鼎            ,124000,59000,0,0,0,1000,0,0,64000,00,10000
2015/09/03,3559,全智科          ,81000,18000,0,0,0,0,0,0,63000,00,00
2015/09/03,9924,福興            ,215000,601000,602000,160000,47000,41000,0,0,62000,470000,410000
2015/09/03,1714,和桐            ,335000,272000,0,0,0,2000,0,0,61000,00,20000
2015/09/03,3704,合勤控          ,156000,102000,0,0,0,0,6000,0,60000,06000,00
2015/09/03,1217,愛之味          ,99000,39000,0,0,0,1000,0,0,59000,00,10000
2015/09/03,2820,華票            ,359000,303000,0,0,0,0,0,0,56000,00,00
2015/09/03,2328,廣宇            ,89000,34000,0,0,0,1000,0,0,54000,00,10000
2015/09/03,3588,通嘉            ,59000,6000,0,0,0,0,0,0,53000,00,00
2015/09/03,00638R,滬深反          ,0,0,0,0,0,217000,623000,353000,53000,0623000,217000353000
2015/09/03,5531,鄉林            ,116000,61000,0,0,0,2000,0,0,53000,00,20000
2015/09/03,2812,台中銀          ,810388,639000,0,0,0,79000,0,40000,52388,00,7900040000
2015/09/03,2365,昆盈            ,60000,8000,0,0,0,0,0,0,52000,00,00
2015/09/03,01002T,國泰R1          ,54000,2000,0,0,0,0,0,0,52000,00,00
2015/09/03,9935,慶豐富          ,82000,30000,0,0,0,0,0,0,52000,00,00
2015/09/03,8215,明基材          ,160000,110000,0,0,0,0,1000,0,51000,01000,00
2015/09/03,3036,文曄            ,689000,597000,0,0,0,41000,0,0,51000,00,410000
2015/09/03,2436,偉詮電          ,156500,106000,0,0,0,1000,0,0,49500,00,10000
2015/09/03,2501,國建            ,184000,132000,0,0,0,3000,0,0,49000,00,30000
2015/09/03,2705,六福            ,60000,11000,0,0,0,0,0,0,49000,00,00
2015/09/03,9930,中聯資          ,69000,19000,0,0,0,1000,0,0,49000,00,10000
2015/09/03,3038,全台            ,57000,8000,0,0,0,0,0,0,49000,00,00
2015/09/03,3055,蔚華科          ,65000,18000,0,0,0,0,0,0,47000,00,00
2015/09/03,6230,超眾            ,13000,142000,101000,0,75000,0,0,0,47000,750000,00
2015/09/03,3048,益登            ,57000,11000,0,0,0,1000,0,0,45000,00,10000
2015/09/03,1810,和成            ,79000,35000,0,0,0,0,0,0,44000,00,00
2015/09/03,8150,南茂            ,203000,157000,0,0,0,2000,0,0,44000,00,20000
2015/09/03,2461,光群雷          ,55000,12000,0,0,0,0,0,0,43000,00,00
2015/09/03,2426,鼎元            ,143742,100000,0,0,0,1000,0,0,42742,00,10000
2015/09/03,6504,南六            ,53000,16000,0,0,1000,0,8000,5000,41000,10008000,05000
2015/09/03,6196,帆宣            ,53000,11000,0,0,0,1000,0,0,41000,00,10000
2015/09/03,2006,東鋼            ,204000,162000,0,0,0,1000,0,0,41000,00,10000
2015/09/03,2431,聯昌            ,52011,13000,0,0,0,0,0,0,39011,00,00
2015/09/03,2547,日勝生          ,88129,49000,0,0,0,2000,0,0,37129,00,20000
2015/09/03,9946,三發            ,86083,49000,0,0,0,1000,0,0,36083,00,10000
2015/09/03,1434,福懋            ,500000,438000,8000,0,0,34000,0,0,36000,00,340000
2015/09/03,1517,利奇            ,42000,6000,0,0,0,0,0,0,36000,00,00
2015/09/03,3311,閎暉            ,92000,55000,0,0,0,1000,0,0,36000,00,10000
2015/09/03,3003,健和興          ,70000,33000,0,0,0,1000,0,0,36000,00,10000
2015/09/03,2207,和泰車          ,202000,163046,2000,0,0,1000,0,4000,35954,00,10004000
2015/09/03,2022,聚亨            ,35000,0,0,0,0,0,0,0,35000,00,00
2015/09/03,3573,穎台            ,40000,4000,0,0,0,1000,0,0,35000,00,10000
2015/09/03,2476,鉅祥            ,44000,7000,0,0,0,2000,0,0,35000,00,20000
2015/09/03,8429,F-金麗          ,77000,42000,0,0,0,0,0,0,35000,00,00
2015/09/03,3437,榮創            ,47000,29000,0,0,0,0,17000,0,35000,017000,00
2015/09/03,8105,凌巨            ,107000,73000,0,0,0,1000,0,0,33000,00,10000
2015/09/03,2493,揚博            ,41000,8000,0,0,0,0,0,0,33000,00,00
2015/09/03,2399,映泰            ,38000,4000,0,0,0,1000,0,0,33000,00,10000
2015/09/03,3094,聯傑            ,35821,3000,0,0,0,0,0,0,32821,00,00
2015/09/03,2706,第一店          ,45673,12000,0,0,0,1000,0,0,32673,00,10000
2015/09/03,1809,中釉            ,37000,5000,0,0,0,0,0,0,32000,00,00
2015/09/03,8033,雷虎            ,34000,2000,0,0,0,1000,0,0,31000,00,10000
2015/09/03,3593,力銘            ,45000,15000,0,0,0,0,0,0,30000,00,00
2015/09/03,8249,菱光            ,34000,3000,0,0,0,1000,0,0,30000,00,10000
2015/09/03,2442,新美齊          ,31263,1000,0,0,0,1000,0,0,29263,00,10000
2015/09/03,2838,聯邦銀          ,114033,79000,0,0,0,6000,0,0,29033,00,60000
2015/09/03,3031,佰鴻            ,72000,43000,0,0,0,0,0,0,29000,00,00
2015/09/03,2443,新利虹          ,34000,4000,0,0,0,1000,0,0,29000,00,10000
2015/09/03,2607,榮運            ,119000,89000,0,0,0,1000,0,0,29000,00,10000
2015/09/03,1463,強盛            ,38000,9000,0,0,0,1000,0,0,28000,00,10000
2015/09/03,9943,好樂迪          ,116000,105000,0,0,0,12000,29000,0,28000,029000,120000
2015/09/03,2511,太子            ,213000,177000,0,0,0,8000,0,0,28000,00,80000
2015/09/03,1503,士電            ,132000,105000,1000,0,0,0,0,0,28000,00,00
2015/09/03,3032,偉訓            ,29000,2000,0,0,0,0,0,0,27000,00,00
2015/09/03,9136,巨騰            ,16000,0,0,0,0,0,11000,0,27000,011000,00
2015/09/03,8070,長華            ,58344,32000,0,0,0,0,0,0,26344,00,00
2015/09/03,3450,聯鈞            ,151000,185800,0,0,7000,5000,101000,42000,26200,7000101000,500042000
2015/09/03,3518,柏騰            ,43000,17000,0,0,0,0,0,0,26000,00,00
2015/09/03,2413,環科            ,39000,13000,0,0,0,0,0,0,26000,00,00
2015/09/03,9905,大華            ,38000,12000,0,0,0,0,0,0,26000,00,00
2015/09/03,2707,晶華            ,92000,75000,0,0,10000,1000,0,0,26000,100000,10000
2015/09/03,3514,昱晶            ,521200,455000,0,0,0,41000,0,0,25200,00,410000
2015/09/03,4952,凌通            ,66000,41000,0,0,0,0,0,0,25000,00,00
2015/09/03,2302,麗正            ,35000,9000,0,0,0,1000,0,0,25000,00,10000
2015/09/03,3356,奇偶            ,30407,7000,0,0,1000,0,0,0,24407,10000,00
2015/09/03,4108,懷特            ,60000,35000,0,0,0,1000,0,0,24000,00,10000
2015/09/03,1723,中碳            ,115000,96000,0,0,6000,1000,0,0,24000,60000,10000
2015/09/03,2457,飛宏            ,76000,37000,0,0,0,15000,0,0,24000,00,150000
2015/09/03,6209,今國光          ,33000,8000,0,0,0,1000,0,0,24000,00,10000
2015/09/03,4977,F-眾達          ,15000,1000,0,0,10000,0,0,0,24000,100000,00
2015/09/03,3591,艾笛森          ,28752,4000,0,0,0,1000,0,0,23752,00,10000
2015/09/03,1215,卜蜂            ,47700,23000,0,0,0,1000,0,0,23700,00,10000
2015/09/03,1538,正峰新          ,23250,0,0,0,0,0,0,0,23250,00,00
2015/09/03,2601,益航            ,81119,56000,0,0,0,2000,0,0,23119,00,20000
2015/09/03,3047,訊舟            ,32000,9000,0,0,0,0,0,0,23000,00,00
2015/09/03,3579,尚志            ,28000,5000,0,0,0,0,0,0,23000,00,00
2015/09/03,3694,海華            ,38000,35000,0,0,39000,19000,0,0,23000,390000,190000
2015/09/03,3545,敦泰            ,416200,410000,0,0,0,1000,73000,56000,22200,073000,100056000
2015/09/03,2480,敦陽科          ,37000,15000,0,0,0,0,0,0,22000,00,00
2015/09/03,1474,弘裕            ,26000,3000,0,0,0,1000,0,0,22000,00,10000
2015/09/03,2030,彰源            ,30000,8000,0,0,0,0,0,0,22000,00,00
2015/09/03,2444,友旺            ,30368,3000,0,0,0,6000,0,0,21368,00,60000
2015/09/03,2029,盛餘            ,29000,8000,0,0,0,0,0,0,21000,00,00
2015/09/03,4904,遠傳            ,991000,788000,17000,70000,0,7000,16000,138000,21000,016000,7000138000
2015/09/03,1783,和康生          ,23000,3000,0,0,0,0,0,0,20000,00,00
2015/09/03,006208,FB台50          ,0,0,0,0,0,0,83000,63000,20000,083000,063000
2015/09/03,1108,幸福            ,88000,68000,0,0,0,0,0,0,20000,00,00
2015/09/03,2520,冠德            ,335000,351000,0,0,0,1000,47000,10000,20000,047000,100010000
2015/09/03,6164,華興            ,27000,7000,0,0,0,0,0,0,20000,00,00
2015/09/03,6168,宏齊            ,32000,13000,0,0,0,0,0,0,19000,00,00
2015/09/03,3027,盛達            ,22000,3000,0,0,0,0,0,0,19000,00,00
2015/09/03,5434,崇越            ,43193,24000,0,0,0,1000,0,0,18193,00,10000
2015/09/03,6281,全國電          ,36000,16000,0,0,0,2000,0,0,18000,00,20000
2015/09/03,3209,全科            ,30000,12000,0,0,0,0,0,0,18000,00,00
2015/09/03,1808,潤隆            ,44000,20000,0,0,0,6000,0,0,18000,00,60000
2015/09/03,2483,百容            ,22000,5000,0,0,0,0,0,0,17000,00,00
2015/09/03,0051,中100           ,0,0,0,0,0,0,28000,11000,17000,028000,011000
2015/09/03,2031,新光鋼          ,72000,55000,0,0,0,0,0,0,17000,00,00
2015/09/03,3504,揚明光          ,30000,13000,0,0,0,0,0,0,17000,00,00
2015/09/03,2642,宅配通          ,18000,1000,0,0,0,0,0,0,17000,00,00
2015/09/03,1902,台紙            ,31960,15000,0,0,0,0,0,0,16960,00,00
2015/09/03,1444,力麗            ,126823,123000,0,0,0,2000,15000,0,16823,015000,20000
2015/09/03,1560,中砂            ,92000,76000,0,0,0,0,0,0,16000,00,00
2015/09/03,910482,聖馬丁          ,16000,0,0,0,0,0,0,0,16000,00,00
2015/09/03,4984,F-科納          ,24000,8000,0,0,0,0,0,0,16000,00,00
2015/09/03,1414,東和            ,29000,13000,0,0,0,0,0,0,16000,00,00
2015/09/03,8996,高力            ,21000,5000,0,0,0,0,0,0,16000,00,00
2015/09/03,3062,建漢            ,197000,191000,0,0,0,0,10000,0,16000,010000,00
2015/09/03,2375,智寶            ,21040,3000,0,0,0,3000,0,0,15040,00,30000
2015/09/03,8016,矽創            ,251000,176000,100000,130000,20000,21000,13000,42000,15000,2000013000,2100042000
2015/09/03,9944,新麗            ,15827,1000,0,0,0,0,0,0,14827,00,00
2015/09/03,5259,清惠            ,20000,6000,0,0,0,0,0,0,14000,00,00
2015/09/03,5288,F-豐祥          ,24000,15000,0,0,5000,0,0,0,14000,50000,00
2015/09/03,4919,新唐            ,94000,79000,0,0,0,1000,0,0,14000,00,10000
