年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/11/20,3026,禾伸堂          ,35000,6000,0,0,0,0,0,0,29000,00,00
2015/11/20,910861,神州            ,29000,0,0,0,0,0,0,0,29000,00,00
2015/11/20,2030,彰源            ,29000,0,0,0,0,0,0,0,29000,00,00
2015/11/20,3050,鈺德            ,104000,76000,0,0,0,0,0,0,28000,00,00
2015/11/20,2208,台船            ,29000,1000,0,0,0,0,0,0,28000,00,00
2015/11/20,2024,志聯            ,39000,12000,0,0,0,0,0,0,27000,00,00
2015/11/20,2022,聚亨            ,27000,0,0,0,0,0,0,0,27000,00,00
2015/11/20,2467,志聖            ,28000,0,0,0,0,1000,0,0,27000,00,10000
2015/11/20,2405,浩鑫            ,85000,58000,0,0,0,0,0,0,27000,00,00
2015/11/20,2534,宏盛            ,53000,27000,0,0,0,0,0,0,26000,00,00
2015/11/20,8112,至上            ,59000,33000,0,0,0,1000,0,0,25000,00,10000
2015/11/20,4106,雃博            ,104000,79000,0,0,0,0,0,0,25000,00,00
2015/11/20,3573,穎台            ,27000,2000,0,0,0,0,0,0,25000,00,00
2015/11/20,0053,寶電子          ,0,0,0,0,0,0,27000,2000,25000,027000,02000
2015/11/20,8222,寶一            ,27000,3000,0,0,1000,0,0,0,25000,10000,00
2015/11/20,4942,嘉彰            ,27000,2000,0,0,0,0,0,0,25000,00,00
2015/11/20,1522,堤維西          ,249000,231000,0,0,7000,0,0,0,25000,70000,00
2015/11/20,1231,聯華食          ,25000,1000,0,0,0,0,0,0,24000,00,00
2015/11/20,1474,弘裕            ,23000,0,0,0,0,0,0,0,23000,00,00
2015/11/20,1773,勝一            ,28000,5000,0,0,0,0,0,0,23000,00,00
2015/11/20,3518,柏騰            ,17000,2000,8000,0,0,0,0,0,23000,00,00
2015/11/20,1201,味全            ,42000,19000,0,0,0,0,0,0,23000,00,00
2015/11/20,5203,訊連            ,32000,10000,0,0,0,0,0,0,22000,00,00
2015/11/20,3416,融程電          ,2000,0,0,0,20000,0,0,0,22000,200000,00
2015/11/20,6131,悠克            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/11/20,1806,冠軍            ,32000,10000,0,0,0,0,0,0,22000,00,00
2015/11/20,2704,國賓            ,24000,3000,0,0,0,0,0,0,21000,00,00
2015/11/20,2634,漢翔            ,6000,3000,100000,0,12000,0,34000,128000,21000,1200034000,0128000
2015/11/20,3535,晶彩科          ,20000,0,0,0,1000,0,0,0,21000,10000,00
2015/11/20,3645,達邁            ,27000,5000,0,0,0,1000,0,0,21000,00,10000
2015/11/20,006206,元上證          ,0,0,0,0,0,0,1570000,1550000,20000,01570000,01550000
2015/11/20,1541,錩泰            ,65000,15000,0,30000,0,0,0,0,20000,00,00
2015/11/20,8163,達方            ,56000,39000,0,0,1000,0,0,0,18000,10000,00
2015/11/20,2431,聯昌            ,38000,20000,0,0,0,0,0,0,18000,00,00
2015/11/20,8215,明基材          ,88000,98000,0,0,31000,0,12000,15000,18000,3100012000,015000
2015/11/20,1325,恆大            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/11/20,1513,中興電          ,44000,26000,0,0,0,0,0,0,18000,00,00
2015/11/20,6168,宏齊            ,23000,6000,0,0,0,0,0,0,17000,00,00
2015/11/20,1626,F-艾美          ,22000,5000,0,0,0,0,0,0,17000,00,00
2015/11/20,2374,佳能            ,625000,190999,0,202702,31045,250000,4000,0,16344,310454000,2500000
2015/11/20,1714,和桐            ,108000,92000,0,0,0,0,0,0,16000,00,00
2015/11/20,1473,台南            ,6000,0,0,0,10000,0,0,0,16000,100000,00
2015/11/20,6177,達麗            ,17000,2000,0,0,1000,0,0,0,16000,10000,00
2015/11/20,8070,長華            ,26000,10000,0,0,0,0,0,0,16000,00,00
2015/11/20,3056,總太            ,31000,16000,0,0,0,0,0,0,15000,00,00
2015/11/20,3049,和鑫            ,72000,57000,0,0,0,0,0,0,15000,00,00
2015/11/20,1463,強盛            ,18000,3000,0,0,0,0,0,0,15000,00,00
2015/11/20,1471,首利            ,17000,2000,0,0,0,0,0,0,15000,00,00
2015/11/20,2417,圓剛            ,22000,7000,0,0,0,0,0,0,15000,00,00
2015/11/20,5469,瀚宇博          ,41000,26000,0,0,0,0,0,0,15000,00,00
2015/11/20,4133,亞諾法          ,43000,29000,0,0,0,0,0,0,14000,00,00
2015/11/20,3013,晟銘電          ,22000,8000,0,0,0,0,0,0,14000,00,00
2015/11/20,2706,第一店          ,26000,13000,0,0,1000,0,0,0,14000,10000,00
2015/11/20,1609,大亞            ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/11/20,1731,美吾華          ,13000,0,0,0,0,0,0,0,13000,00,00
2015/11/20,3016,嘉晶            ,21000,8000,0,0,0,0,0,0,13000,00,00
2015/11/20,2495,普安            ,24000,11000,0,0,0,0,0,0,13000,00,00
2015/11/20,3308,聯德            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/11/20,1730,花仙子          ,13000,0,0,0,0,0,0,0,13000,00,00
2015/11/20,8103,瀚荃            ,63000,51000,0,0,0,0,0,0,12000,00,00
2015/11/20,2365,昆盈            ,15000,3000,0,0,0,0,0,0,12000,00,00
2015/11/20,9940,信義            ,35000,23000,0,0,0,0,0,0,12000,00,00
2015/11/20,1786,科妍            ,36000,24000,0,0,0,0,0,0,12000,00,00
2015/11/20,6192,巨路            ,45000,33000,0,0,0,0,0,0,12000,00,00
2015/11/20,1524,耿鼎            ,23000,11000,0,0,0,0,0,0,12000,00,00
2015/11/20,3051,力特            ,19000,7000,0,0,0,0,0,0,12000,00,00
2015/11/20,3305,昇貿            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/11/20,5531,鄉林            ,60000,51000,0,0,2000,0,0,0,11000,20000,00
2015/11/20,1717,長興            ,157000,145000,0,1000,0,0,0,0,11000,00,00
2015/11/20,1732,毛寶            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/11/20,4912,F-聯德          ,29000,18000,0,0,0,0,0,0,11000,00,00
2015/11/20,2530,華建            ,14000,3000,0,0,0,0,0,0,11000,00,00
2015/11/20,6451,F-訊芯          ,40000,126500,103000,0,135000,37000,38000,142000,10500,13500038000,37000142000
2015/11/20,3419,譁裕            ,15000,5000,0,0,0,0,0,0,10000,00,00
2015/11/20,6278,台表科          ,98000,76000,0,0,0,0,0,12000,10000,00,012000
2015/11/20,1321,大洋            ,16000,6000,0,0,0,0,0,0,10000,00,00
2015/11/20,2437,旺詮            ,12000,2000,0,0,0,0,0,0,10000,00,00
2015/11/20,1472,三洋紡          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/11/20,3432,台端            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/11/20,1103,嘉泥            ,22000,12000,0,0,0,0,0,0,10000,00,00
2015/11/20,2905,三商            ,128000,118000,0,0,0,0,0,0,10000,00,00
2015/11/20,2461,光群雷          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/11/20,8072,陞泰            ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/11/20,1437,勤益控          ,9000,0,0,0,0,0,0,0,9000,00,00
2015/11/20,8443,阿瘦            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/11/20,1466,聚隆            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/11/20,3356,奇偶            ,34000,25000,0,0,0,0,0,0,9000,00,00
2015/11/20,2338,光罩            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/11/20,5533,皇鼎            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/11/20,3209,全科            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/11/20,3579,尚志            ,9000,1000,0,0,0,0,0,0,8000,00,00
2015/11/20,2444,友旺            ,19000,11000,0,0,0,0,0,0,8000,00,00
2015/11/20,6405,悅城            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/11/20,2415,錩新            ,11000,4000,0,0,0,0,0,0,7000,00,00
2015/11/20,6251,定穎            ,8000,1000,0,0,0,0,0,0,7000,00,00
2015/11/20,1203,味王            ,6000,0,0,0,1000,0,0,0,7000,10000,00
2015/11/20,3605,宏致            ,35000,28000,0,0,0,0,0,0,7000,00,00
2015/11/20,2305,全友            ,11000,4000,0,0,0,0,0,0,7000,00,00
2015/11/20,2236,F-百達          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/11/20,2413,環科            ,20000,13000,0,0,0,0,0,0,7000,00,00
2015/11/20,2013,中鋼構          ,8000,1000,0,0,0,0,0,0,7000,00,00
2015/11/20,9911,櫻花            ,15000,9000,0,0,0,0,0,0,6000,00,00
2015/11/20,9919,康那香          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/11/20,9944,新麗            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/11/20,5243,F-乙盛          ,12000,6000,0,0,0,0,0,0,6000,00,00
2015/11/20,1451,年興            ,19000,13000,0,0,0,0,0,0,6000,00,00
2015/11/20,2727,王品            ,26000,29000,9000,0,0,0,0,0,6000,00,00
2015/11/20,5007,三星            ,23000,18000,0,0,1000,0,0,0,6000,10000,00
2015/11/20,1902,台紙            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/11/20,1454,台富            ,8000,2000,0,0,0,0,0,0,6000,00,00
