年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/03/03,2355,敬鵬            ,291000,41000,0,0,70000,41000,48000,78000,249000,7000048000,4100078000
2015/03/03,6269,台郡            ,906000,430000,7000,0,188000,116000,7000,319000,243000,1880007000,116000319000
2015/03/03,2337,旺宏            ,480000,238000,0,0,0,0,0,0,242000,00,00
2015/03/03,4526,東台            ,115000,57000,39000,0,170000,35000,0,0,232000,1700000,350000
2015/03/03,2439,美律            ,800000,577000,0,0,2000,36000,61000,20000,230000,200061000,3600020000
2015/03/03,2204,中華            ,692822,468200,0,0,0,0,0,0,224622,00,00
2015/03/03,2847,大眾銀          ,222000,3000,0,1000,0,0,0,0,218000,00,00
2015/03/03,2809,京城銀          ,2189000,1972000,0,0,0,0,18000,17000,218000,018000,017000
2015/03/03,3576,新日光          ,226000,19000,0,0,20000,0,13000,22000,218000,2000013000,022000
2015/03/03,1789,神隆            ,272380,62031,0,0,0,0,0,0,210349,00,00
2015/03/03,6206,飛捷            ,364000,140000,0,20000,0,10000,13000,3000,204000,013000,100003000
2015/03/03,6168,宏齊            ,186000,63000,0,0,80000,0,0,0,203000,800000,00
2015/03/03,3561,昇陽科          ,253000,52000,0,0,0,0,10000,8000,203000,010000,08000
2015/03/03,2374,佳能            ,215000,15000,0,0,0,0,0,0,200000,00,00
2015/03/03,1444,力麗            ,90000,153000,0,0,375000,118000,0,0,194000,3750000,1180000
2015/03/03,2856,元富證          ,232508,39000,0,2000,0,0,0,0,191508,00,00
2015/03/03,3057,喬鼎            ,29000,152000,332000,25000,0,1000,0,0,183000,00,10000
2015/03/03,3704,合勤控          ,209000,12000,0,0,0,0,1000,22000,176000,01000,022000
2015/03/03,2436,偉詮電          ,232000,66000,0,0,0,1000,0,0,165000,00,10000
2015/03/03,1201,味全            ,134000,160000,0,0,60000,6000,135000,0,163000,60000135000,60000
2015/03/03,3673,F-TPK           ,715617,254000,4000,40000,96000,366000,137000,135862,156755,96000137000,366000135862
2015/03/03,2401,凌陽            ,171000,6000,0,0,0,10000,0,0,155000,00,100000
2015/03/03,2493,揚博            ,31000,59000,0,0,179000,0,0,0,151000,1790000,00
2015/03/03,2511,太子            ,219000,68000,0,0,0,0,0,0,151000,00,00
2015/03/03,2505,國揚            ,155000,8000,0,0,0,0,0,0,147000,00,00
2015/03/03,2520,冠德            ,350000,207000,146000,0,0,0,101000,253000,137000,0101000,0253000
2015/03/03,1460,宏遠            ,80000,13000,88000,0,0,20000,0,0,135000,00,200000
2015/03/03,2062,橋椿            ,156000,36000,0,0,10000,0,6000,5000,131000,100006000,05000
2015/03/03,2905,三商            ,174000,47000,0,0,3000,0,0,0,130000,30000,00
2015/03/03,9802,F-鈺齊          ,41000,109000,121000,0,76000,4000,0,0,125000,760000,40000
2015/03/03,2833,台壽保          ,229000,103000,0,1000,0,0,0,0,125000,00,00
2015/03/03,2504,國產            ,176000,53000,0,0,0,0,0,0,123000,00,00
2015/03/03,3376,新日興          ,110000,13000,0,0,0,0,26000,9000,114000,026000,09000
2015/03/03,3432,台端            ,44000,3000,0,0,70000,2000,0,0,109000,700000,20000
2015/03/03,3559,全智科          ,103000,37000,0,0,43000,0,0,0,109000,430000,00
2015/03/03,1210,大成            ,503000,394000,0,0,0,0,0,2000,107000,00,02000
2015/03/03,3004,豐達科          ,104000,3000,0,0,0,0,0,0,101000,00,00
2015/03/03,2912,統一超          ,772663,708000,12000,16000,40000,0,0,0,100663,400000,00
2015/03/03,5388,中磊            ,262000,54000,185000,501000,289000,80000,23000,27000,97000,28900023000,8000027000
2015/03/03,1604,聲寶            ,103000,6000,0,0,0,0,0,0,97000,00,00
2015/03/03,3591,艾笛森          ,104000,10000,0,0,2000,0,0,0,96000,20000,00
2015/03/03,8114,振樺電          ,6000,10381,83000,0,26000,0,2000,16000,90619,260002000,016000
2015/03/03,8103,瀚荃            ,99000,10000,0,0,0,0,0,0,89000,00,00
2015/03/03,1536,和大            ,122000,14000,0,0,100000,5000,4000,119000,88000,1000004000,5000119000
2015/03/03,1307,三芳            ,54000,66000,150000,0,50000,105000,0,0,83000,500000,1050000
2015/03/03,3055,蔚華科          ,86000,3000,0,0,0,0,0,0,83000,00,00
2015/03/03,1464,得力            ,84000,2000,0,0,0,0,0,0,82000,00,00
2015/03/03,6166,凌華            ,65000,18420,0,0,0,16000,85000,34000,81580,085000,1600034000
2015/03/03,2867,三商壽          ,134000,53000,0,1000,0,0,0,0,80000,00,00
2015/03/03,3519,綠能            ,88000,9000,0,0,0,0,0,0,79000,00,00
2015/03/03,6131,悠克            ,99000,19000,0,0,0,1000,0,0,79000,00,10000
2015/03/03,3048,益登            ,159700,81000,0,0,0,0,0,0,78700,00,00
2015/03/03,6505,台塑化          ,1663279,1591000,0,3000,9000,0,0,226,78053,90000,0226
2015/03/03,1708,東鹼            ,74000,131000,0,0,135000,0,0,0,78000,1350000,00
2015/03/03,3703,欣陸            ,116000,38000,0,0,0,0,0,0,78000,00,00
2015/03/03,4934,太極            ,96000,20000,0,0,0,0,0,0,76000,00,00
2015/03/03,2404,漢唐            ,86000,12000,0,0,0,0,0,0,74000,00,00
2015/03/03,2362,藍天            ,209892,136000,0,0,0,0,0,0,73892,00,00
2015/03/03,8926,台汽電          ,60000,46000,0,1000,60000,0,0,0,73000,600000,00
2015/03/03,6213,聯茂            ,79000,7000,0,0,0,0,0,0,72000,00,00
2015/03/03,3014,聯陽            ,86000,16000,0,0,0,0,0,0,70000,00,00
2015/03/03,4119,旭富            ,35000,0,25000,0,10000,0,0,0,70000,100000,00
2015/03/03,2464,盟立            ,93000,22000,0,1000,0,0,0,0,70000,00,00
2015/03/03,2109,華豐            ,98000,28000,0,0,0,1000,0,0,69000,00,10000
2015/03/03,2605,新興            ,15000,12000,0,0,65000,0,0,0,68000,650000,00
2015/03/03,2534,宏盛            ,111000,47000,0,0,0,0,0,0,64000,00,00
2015/03/03,1262,F-綠悅          ,131000,67000,0,7000,6000,0,0,0,63000,60000,00
2015/03/03,2329,華泰            ,83000,20000,0,0,0,0,0,0,63000,00,00
2015/03/03,1229,聯華            ,222000,158000,0,1000,0,0,0,0,63000,00,00
2015/03/03,8163,達方            ,65000,3000,0,0,0,0,0,0,62000,00,00
2015/03/03,5007,三星            ,62000,1000,0,0,0,0,0,0,61000,00,00
2015/03/03,6196,帆宣            ,112000,43000,0,0,0,10000,0,0,59000,00,100000
2015/03/03,3060,銘異            ,69000,10000,0,0,0,0,0,0,59000,00,00
2015/03/03,2472,立隆電          ,84000,26000,0,0,0,0,0,0,58000,00,00
2015/03/03,2059,川湖            ,261452,180051,0,21000,0,0,3000,7000,56401,03000,07000
2015/03/03,910861,神州            ,56000,0,0,0,0,0,0,0,56000,00,00
2015/03/03,3130,一零四          ,53000,0,0,0,0,0,0,0,53000,00,00
2015/03/03,6177,達麗            ,21000,4000,0,0,35000,0,0,0,52000,350000,00
2015/03/03,3052,夆典            ,55000,4000,0,0,0,0,0,0,51000,00,00
2015/03/03,3209,全科            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/03/03,4919,新唐            ,49000,1000,0,0,0,0,0,0,48000,00,00
2015/03/03,6209,今國光          ,75000,28000,0,0,0,0,0,0,47000,00,00
2015/03/03,5531,鄉林            ,69000,22000,0,0,0,0,0,0,47000,00,00
2015/03/03,0053,寶電子          ,1000,0,0,0,0,0,47000,1000,47000,047000,01000
2015/03/03,1517,利奇            ,49000,3000,0,0,0,0,0,0,46000,00,00
2015/03/03,4960,奇美材          ,183000,137000,0,0,0,0,133000,134000,45000,0133000,0134000
2015/03/03,8011,台通            ,59000,4000,0,0,0,10000,0,0,45000,00,100000
2015/03/03,3266,昇陽            ,45000,0,0,0,0,0,0,0,45000,00,00
2015/03/03,1455,集盛            ,87000,43000,0,0,0,0,0,0,44000,00,00
2015/03/03,3311,閎暉            ,194000,150000,0,0,0,0,0,0,44000,00,00
2015/03/03,006203,寶摩臺          ,1000,0,0,0,0,0,45000,2000,44000,045000,02000
2015/03/03,2023,燁輝            ,85820,42000,0,0,0,0,0,0,43820,00,00
2015/03/03,2356,英業達          ,5669256,4330460,99000,0,48000,50000,159000,1551000,43796,48000159000,500001551000
2015/03/03,3026,禾伸堂          ,77000,34000,0,0,0,0,0,0,43000,00,00
2015/03/03,1463,強盛            ,46000,4000,0,0,0,0,0,0,42000,00,00
2015/03/03,2365,昆盈            ,42000,0,0,0,0,0,0,0,42000,00,00
2015/03/03,6451,F-訊芯          ,3000,19000,80000,0,10000,32000,0,0,42000,100000,320000
2015/03/03,2437,旺詮            ,23000,5000,24000,0,0,0,0,0,42000,00,00
2015/03/03,9911,櫻花            ,2000,10000,50000,1000,0,0,0,0,41000,00,00
2015/03/03,6145,勁永            ,42000,0,0,0,0,1000,0,0,41000,00,10000
2015/03/03,2030,彰源            ,42000,3000,0,0,1000,0,0,0,40000,10000,00
2015/03/03,8422,可寧衛          ,189000,171000,10000,0,10000,0,0,0,38000,100000,00
2015/03/03,1217,愛之味          ,55000,19000,0,0,2000,0,0,0,38000,20000,00
2015/03/03,2431,聯昌            ,42000,1000,0,0,0,4000,0,0,37000,00,40000
2015/03/03,9935,慶豐富          ,54000,2000,0,0,0,15000,0,0,37000,00,150000
2015/03/03,4977,F-眾達          ,0,1000,0,0,38000,0,0,0,37000,380000,00
2015/03/03,2340,光磊            ,45000,8000,0,1000,0,0,0,0,36000,00,00
2015/03/03,1104,環泥            ,57000,21000,0,0,0,0,0,0,36000,00,00
2015/03/03,2836,高雄銀          ,60000,24000,0,0,0,0,0,0,36000,00,00
2015/03/03,2906,高林            ,15000,4000,0,0,25000,0,0,0,36000,250000,00
2015/03/03,8271,宇瞻            ,59000,23000,0,0,0,0,0,0,36000,00,00
2015/03/03,4108,懷特            ,37000,2000,0,0,0,0,0,0,35000,00,00
2015/03/03,3033,威健            ,44000,14000,0,0,5000,0,0,0,35000,50000,00
2015/03/03,6115,鎰勝            ,8000,7000,0,0,33000,0,0,0,34000,330000,00
2015/03/03,3338,泰碩            ,47000,13000,0,0,0,0,0,0,34000,00,00
2015/03/03,8070,長華            ,39000,5000,0,0,0,0,0,0,34000,00,00
2015/03/03,1707,葡萄王          ,42000,6000,0,0,0,0,0,2000,34000,00,02000
2015/03/03,3022,威強電          ,269000,230000,0,0,0,0,5000,10000,34000,05000,010000
2015/03/03,6152,百一            ,34000,1000,0,0,0,0,0,0,33000,00,00
2015/03/03,4930,燦星網          ,35000,2000,0,0,0,0,0,0,33000,00,00
2015/03/03,1323,永裕            ,36000,3000,0,0,0,0,0,0,33000,00,00
2015/03/03,3605,宏致            ,34000,2000,0,0,0,0,0,0,32000,00,00
2015/03/03,5434,崇越            ,140000,3000,0,0,0,0,0,105000,32000,00,0105000
2015/03/03,3454,晶睿            ,43000,6000,0,0,0,0,0,5000,32000,00,05000
2015/03/03,1522,堤維西          ,58000,25000,0,0,0,1000,0,0,32000,00,10000
2015/03/03,2419,仲琦            ,85000,54000,0,0,0,0,0,0,31000,00,00
2015/03/03,1558,伸興            ,30000,0,0,0,0,0,0,0,30000,00,00
2015/03/03,1339,昭輝            ,32000,3000,0,0,0,0,0,0,29000,00,00
2015/03/03,3047,訊舟            ,44000,15000,0,0,0,0,0,0,29000,00,00
2015/03/03,1786,科妍            ,29000,0,0,0,0,0,0,0,29000,00,00
2015/03/03,3584,介面            ,30000,1000,0,0,0,0,0,0,29000,00,00
2015/03/03,0055,寶金融          ,1000,0,0,0,0,0,71000,43000,29000,071000,043000
2015/03/03,2034,允強            ,44000,7000,0,1000,0,0,0,8000,28000,00,08000
2015/03/03,3533,嘉澤            ,49000,209000,100000,0,27000,23000,121000,37000,28000,27000121000,2300037000
2015/03/03,2461,光群雷          ,29000,1000,0,0,0,0,0,0,28000,00,00
2015/03/03,5533,皇鼎            ,28000,0,0,0,0,0,0,0,28000,00,00
2015/03/03,1419,新紡            ,36000,9000,0,0,0,0,0,0,27000,00,00
2015/03/03,2390,云辰            ,66000,32000,0,0,0,0,1000,8000,27000,01000,08000
2015/03/03,1783,和康生          ,28000,1000,0,0,0,0,0,0,27000,00,00
2015/03/03,9934,成霖            ,43000,21000,0,0,4000,0,0,0,26000,40000,00
2015/03/03,3015,全漢            ,27000,2000,0,0,0,0,0,0,25000,00,00
2015/03/03,1321,大洋            ,28000,3000,0,0,0,0,0,0,25000,00,00
2015/03/03,2457,飛宏            ,68000,13000,0,0,0,30000,0,0,25000,00,300000
2015/03/03,2485,兆赫            ,31000,99000,300000,0,20000,0,30000,257000,25000,2000030000,0257000
2015/03/03,3090,日電貿          ,26000,2000,0,0,0,0,0,0,24000,00,00
2015/03/03,2102,泰豐            ,70000,2000,0,44000,0,0,0,0,24000,00,00
2015/03/03,9925,新保            ,26000,2000,0,0,0,0,0,0,24000,00,00
2015/03/03,1452,宏益            ,19000,68000,0,0,74000,2000,0,0,23000,740000,20000
2015/03/03,6189,豐藝            ,28000,6000,0,0,0,0,0,0,22000,00,00
2015/03/03,4725,信昌化          ,36000,15000,0,0,1000,0,0,0,22000,10000,00
2015/03/03,2527,宏璟            ,28000,15000,0,1000,10000,0,0,0,22000,100000,00
2015/03/03,1218,泰山            ,40000,18000,0,0,0,0,0,0,22000,00,00
2015/03/03,2358,廷鑫            ,20000,0,0,0,1000,0,0,0,21000,10000,00
2015/03/03,2427,三商電          ,21000,0,0,0,0,0,0,0,21000,00,00
2015/03/03,3573,穎台            ,34000,13000,0,0,0,0,0,0,21000,00,00
2015/03/03,6283,淳安            ,23000,2000,0,0,0,0,0,0,21000,00,00
2015/03/03,3027,盛達            ,25000,4000,0,0,0,0,0,0,21000,00,00
2015/03/03,2707,晶華            ,58264,18000,0,20000,0,0,0,0,20264,00,00
2015/03/03,1416,廣豐            ,21000,0,0,1000,0,0,0,0,20000,00,00
2015/03/03,2208,台船            ,76000,56000,0,0,0,0,0,0,20000,00,00
2015/03/03,3016,嘉晶            ,20000,0,0,0,0,0,0,0,20000,00,00
2015/03/03,3056,總太            ,34000,14000,0,0,0,0,0,0,20000,00,00
2015/03/03,1533,車王電          ,20000,0,0,0,0,0,0,0,20000,00,00
2015/03/03,0054,台商50          ,1000,0,0,0,0,0,19000,0,20000,019000,00
2015/03/03,1613,台一            ,24000,4000,0,0,0,0,0,0,20000,00,00
2015/03/03,3031,佰鴻            ,30000,10000,0,0,0,0,0,0,20000,00,00
2015/03/03,2838,聯邦銀          ,58000,38000,0,1000,0,0,0,0,19000,00,00
2015/03/03,2305,全友            ,23000,0,0,0,0,4000,0,0,19000,00,40000
2015/03/03,8429,F-金麗          ,28000,9441,0,0,0,0,0,0,18559,00,00
2015/03/03,3167,大量            ,21000,3000,0,0,0,0,0,0,18000,00,00
2015/03/03,1734,杏輝            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/03/03,1902,台紙            ,21000,4000,0,0,0,0,0,0,17000,00,00
2015/03/03,2506,太設            ,18000,0,0,1000,0,0,0,0,17000,00,00
2015/03/03,3094,聯傑            ,18000,1000,0,0,0,0,0,0,17000,00,00
2015/03/03,2481,強茂            ,76000,60000,0,1000,2000,0,0,0,17000,20000,00
2015/03/03,4746,台耀            ,27000,10000,0,0,0,0,0,0,17000,00,00
2015/03/03,8249,菱光            ,42000,26000,0,0,1000,0,0,0,17000,10000,00
2015/03/03,8016,矽創            ,234000,406000,219000,0,45000,92000,65000,48000,17000,4500065000,9200048000
2015/03/03,1435,中福            ,17000,0,0,0,0,0,0,0,17000,00,00
2015/03/03,1439,中和            ,16000,0,0,0,0,0,0,0,16000,00,00
2015/03/03,2459,敦吉            ,20000,5000,0,0,0,0,0,0,15000,00,00
2015/03/03,1442,名軒            ,15000,0,0,0,0,0,0,0,15000,00,00
2015/03/03,1432,大魯閣          ,18000,3000,0,0,0,0,0,0,15000,00,00
2015/03/03,1715,萬洲            ,25000,10000,0,1000,0,0,0,0,14000,00,00
2015/03/03,1467,南緯            ,36000,19000,0,0,0,3000,0,0,14000,00,30000
2015/03/03,8150,南茂            ,219000,175000,0,0,10000,40000,0,0,14000,100000,400000
2015/03/03,911611,中泰山          ,14000,0,0,0,0,0,0,0,14000,00,00
2015/03/03,3050,鈺德            ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/03/03,2450,神腦            ,53000,38000,0,0,0,0,0,2000,13000,00,02000
2015/03/03,6141,柏承            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/03/03,1731,美吾華          ,13000,0,0,0,0,0,0,0,13000,00,00
2015/03/03,6108,競國            ,18000,5000,0,0,0,0,0,0,13000,00,00
2015/03/03,3419,譁裕            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/03/03,4164,承業醫          ,18000,5000,0,0,0,0,0,0,13000,00,00
2015/03/03,9943,好樂迪          ,20000,8846,0,0,1000,0,0,0,12154,10000,00
2015/03/03,4994,傳奇            ,11000,4000,0,0,0,0,7000,2000,12000,07000,02000
2015/03/03,01008T,駿馬R1          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/03/03,1701,中化            ,19000,7000,0,0,0,0,0,0,12000,00,00
2015/03/03,912000,晨訊科          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/03/03,3024,憶聲            ,24000,12000,0,0,0,0,0,0,12000,00,00
2015/03/03,4916,事欣科          ,17000,5000,0,0,0,0,0,0,12000,00,00
2015/03/03,1473,台南            ,31000,19000,0,0,0,0,0,0,12000,00,00
2015/03/03,2524,京城            ,18000,6000,0,0,0,0,0,0,12000,00,00
