年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2016/01/05,1310,台苯            ,1183000,200000,0,6000,0,0,0,0,977000,00,00
2016/01/05,3682,亞太電          ,1215765,261000,0,4000,0,2000,0,0,948765,00,20000
2016/01/05,1217,愛之味          ,978000,101000,0,0,0,0,0,0,877000,00,00
2016/01/05,3057,喬鼎            ,1014000,150000,0,0,0,0,0,0,864000,00,00
2016/01/05,2605,新興            ,994000,161000,0,0,9000,2000,0,0,840000,90000,20000
2016/01/05,00641R,日本反          ,1000,0,0,0,0,0,2911000,2086000,826000,02911000,02086000
2016/01/05,2201,裕隆            ,918852,328000,191000,1000,17000,12000,0,0,785852,170000,120000
2016/01/05,2204,中華            ,2189000,1334256,0,106000,0,0,0,0,748744,00,00
2016/01/05,2419,仲琦            ,394000,210000,0,0,540000,0,0,0,724000,5400000,00
2016/01/05,00636,CFA50           ,0,0,0,0,0,0,4062000,3341000,721000,04062000,03341000
2016/01/05,4915,致伸            ,2327000,1635465,0,150000,0,21000,288000,107000,701535,0288000,21000107000
2016/01/05,2449,京元電          ,1379000,1735000,91000,0,20000,40000,1138000,154000,699000,200001138000,40000154000
2016/01/05,4934,太極            ,978000,307000,0,0,0,1000,0,0,670000,00,10000
2016/01/05,9945,潤泰新          ,1483680,854000,0,16000,10000,0,58000,22000,659680,1000058000,022000
2016/01/05,2408,南亞科          ,1407000,745100,0,2000,20000,0,41000,127000,593900,2000041000,0127000
2016/01/05,1737,臺鹽            ,455125,168000,0,0,307000,3000,0,0,591125,3070000,30000
2016/01/05,3023,信邦            ,608000,131000,8000,0,81000,0,27000,18000,575000,8100027000,018000
2016/01/05,6230,超眾            ,565000,51000,66000,0,22000,28000,0,0,574000,220000,280000
2016/01/05,2349,錸德            ,611000,48000,0,0,0,0,0,0,563000,00,00
2016/01/05,3049,和鑫            ,1046000,92000,0,0,0,395000,0,0,559000,00,3950000
2016/01/05,2406,國碩            ,1697000,1285000,169000,0,30000,107000,0,0,504000,300000,1070000
2016/01/05,1789,神隆            ,770160,222587,0,0,0,49000,0,0,498573,00,490000
2016/01/05,2367,燿華            ,864000,337000,0,0,2000,51000,0,0,478000,20000,510000
2016/01/05,3573,穎台            ,203000,34000,0,0,298000,0,0,0,467000,2980000,00
2016/01/05,006205,FB上証          ,2000,0,0,601000,340000,595000,5020000,3717000,449000,3400005020000,5950003717000
2016/01/05,8341,日友            ,81000,38000,363000,13000,3000,3000,81000,26000,448000,300081000,300026000
2016/01/05,2883,開發金          ,6723596,6396000,30000,17000,63000,0,219000,193000,429596,63000219000,0193000
2016/01/05,2105,正新            ,1729515,1380000,0,3000,30000,0,66000,15000,427515,3000066000,015000
2016/01/05,1314,中石化          ,1401000,850000,0,0,0,122000,226000,235000,420000,0226000,122000235000
2016/01/05,2337,旺宏            ,492000,77000,0,0,0,0,0,0,415000,00,00
2016/01/05,3006,晶豪科          ,729000,123000,0,0,2000,0,59000,252000,415000,200059000,0252000
2016/01/05,2495,普安            ,433000,22000,0,0,3000,1000,0,0,413000,30000,10000
2016/01/05,8404,F-百和          ,457000,132000,46000,0,78000,48000,0,0,401000,780000,480000
2016/01/05,1326,台化            ,1921593,1346623,0,197000,0,0,16000,26000,367970,016000,026000
2016/01/05,6202,盛群            ,428000,68000,0,0,23000,8000,0,20000,355000,230000,800020000
2016/01/05,4919,新唐            ,282000,39000,100000,0,10000,0,0,0,353000,100000,00
2016/01/05,2106,建大            ,245000,74400,150000,1000,11000,0,0,0,330600,110000,00
2016/01/05,3533,嘉澤            ,278000,71000,193000,0,31000,164000,93000,33000,327000,3100093000,16400033000
2016/01/05,2404,漢唐            ,455000,139000,0,0,0,0,0,0,316000,00,00
2016/01/05,3189,景碩            ,581000,482460,119000,0,71000,52000,85000,18000,303540,7100085000,5200018000
2016/01/05,2439,美律            ,605000,294000,0,0,0,4000,13000,20000,300000,013000,400020000
2016/01/05,2499,東貝            ,600000,242000,0,0,0,19000,0,58000,281000,00,1900058000
2016/01/05,1711,永光            ,429950,128000,0,0,0,0,0,29000,272950,00,029000
2016/01/05,00639,深100           ,0,0,0,0,0,233000,2843000,2344000,266000,02843000,2330002344000
2016/01/05,2206,三陽            ,429000,235000,0,0,58000,0,0,0,252000,580000,00
2016/01/05,8046,南電            ,655000,440000,0,0,0,0,36000,2000,249000,036000,02000
2016/01/05,6153,嘉聯益          ,535000,246000,0,0,0,0,29000,73000,245000,029000,073000
2016/01/05,00635U,元黃金          ,0,0,0,0,0,0,261000,20000,241000,0261000,020000
2016/01/05,006207,FH滬深          ,51000,0,0,0,235000,0,2998000,3046000,238000,2350002998000,03046000
2016/01/05,1507,永大            ,330000,95000,0,0,2000,0,0,0,237000,20000,00
2016/01/05,1504,東元            ,787424,852000,343000,2000,0,0,0,45000,231424,00,045000
2016/01/05,3044,健鼎            ,1060000,830000,0,0,0,0,2000,1000,231000,02000,01000
2016/01/05,1527,鑽全            ,449000,404673,178000,0,0,0,0,0,222327,00,00
2016/01/05,3059,華晶科          ,409000,153000,0,0,0,0,2000,41000,217000,02000,041000
2016/01/05,00642U,元石油          ,3000,0,0,0,0,0,1819000,1606000,216000,01819000,01606000
2016/01/05,3019,亞光            ,359000,146000,0,0,2000,0,0,5000,210000,20000,05000
2016/01/05,910801,金衛            ,201000,0,0,0,0,0,0,0,201000,00,00
2016/01/05,2441,超豐            ,234000,144000,108000,0,0,0,0,0,198000,00,00
2016/01/05,8422,可寧衛          ,311000,22000,0,85000,4000,0,2000,17000,193000,40002000,017000
2016/01/05,9907,統一實          ,418000,225000,0,0,67000,67000,0,0,193000,670000,670000
2016/01/05,6443,元晶            ,188000,0,0,0,2000,0,0,0,190000,20000,00
2016/01/05,1537,廣隆            ,198000,145000,122000,0,28000,13000,12000,23000,179000,2800012000,1300023000
2016/01/05,3583,辛耘            ,66000,105000,210000,0,12000,5000,0,0,178000,120000,50000
2016/01/05,2014,中鴻            ,257000,74000,0,0,0,5000,0,0,178000,00,50000
2016/01/05,1444,力麗            ,216000,40000,0,0,2000,0,0,1000,177000,20000,01000
2016/01/05,1717,長興            ,342000,169000,0,1000,0,0,0,0,172000,00,00
2016/01/05,3673,F-TPK           ,929000,546864,0,0,445000,256000,65000,467000,169136,44500065000,256000467000
2016/01/05,2915,潤泰全          ,670785,497000,0,38000,10000,6000,28000,0,167785,1000028000,60000
2016/01/05,1305,華夏            ,552000,435741,0,0,50000,0,0,0,166259,500000,00
2016/01/05,6257,矽格            ,405000,221000,0,0,0,0,11000,30000,165000,011000,030000
2016/01/05,9802,F-鈺齊          ,234000,74000,0,0,0,0,3000,0,163000,03000,00
2016/01/05,1605,華新            ,1123000,882000,0,0,0,0,48000,129000,160000,048000,0129000
2016/01/05,1210,大成            ,226000,78000,0,0,5000,4000,0,0,149000,50000,40000
2016/01/05,9939,宏全            ,481000,382000,0,0,55000,0,4000,9000,149000,550004000,09000
2016/01/05,9924,福興            ,203000,46000,0,25000,12000,0,0,5000,139000,120000,05000
2016/01/05,1589,F-永冠          ,90000,258320,258000,2000,3000,25000,114000,42000,137680,3000114000,2500042000
2016/01/05,3062,建漢            ,177000,43000,0,0,0,0,0,0,134000,00,00
2016/01/05,2476,鉅祥            ,146000,17000,0,0,5000,0,0,0,134000,50000,00
2016/01/05,2397,友通            ,91000,116000,158000,0,1000,1000,0,0,133000,10000,10000
2016/01/05,2412,中華電          ,4064179,3956000,31000,9000,5000,0,0,3000,132179,50000,03000
2016/01/05,3094,聯傑            ,132000,1000,0,0,1000,0,0,0,132000,10000,00
2016/01/05,1710,東聯            ,418000,292000,0,0,4000,0,0,0,130000,40000,00
2016/01/05,3383,新世紀          ,164000,38000,0,0,26000,23000,0,0,129000,260000,230000
2016/01/05,9910,豐泰            ,572487,265000,0,51000,3000,133000,3000,3240,126247,30003000,1330003240
2016/01/05,6451,F-訊芯          ,82000,2000,5000,0,0,0,45000,8000,122000,045000,08000
2016/01/05,2355,敬鵬            ,662000,374000,0,150000,12000,35000,25000,19000,121000,1200025000,3500019000
2016/01/05,5269,祥碩            ,82000,88000,114000,0,57000,45000,0,0,120000,570000,450000
2016/01/05,00643,深中小          ,187000,187000,0,0,0,28000,2315000,2171000,116000,02315000,280002171000
2016/01/05,4952,凌通            ,227000,288000,172000,0,0,0,0,0,111000,00,00
2016/01/05,2548,華固            ,331000,136000,169000,250000,0,2000,0,3000,109000,00,20003000
2016/01/05,1473,台南            ,35000,8000,20000,0,63000,3000,0,0,107000,630000,30000
2016/01/05,2034,允強            ,141000,35000,0,0,0,3000,0,0,103000,00,30000
2016/01/05,6702,興航            ,118000,19000,0,0,7000,3000,0,0,103000,70000,30000
2016/01/05,3437,榮創            ,125000,12000,0,0,0,9000,0,2000,102000,00,90002000
2016/01/05,2328,廣宇            ,139000,38000,0,0,0,0,0,0,101000,00,00
2016/01/05,2457,飛宏            ,301000,201000,0,0,0,0,0,0,100000,00,00
2016/01/05,2393,億光            ,641000,597337,0,0,25000,0,65000,37000,96663,2500065000,037000
2016/01/05,3598,奕力            ,8000,9000,0,0,97000,0,0,0,96000,970000,00
2016/01/05,3605,宏致            ,150000,59000,0,0,3000,0,0,0,94000,30000,00
2016/01/05,3622,洋華            ,103000,15000,0,0,16000,11000,0,0,93000,160000,110000
2016/01/05,2836,高雄銀          ,83000,8000,11000,0,6000,0,0,0,92000,60000,00
2016/01/05,4532,瑞智            ,110000,51000,0,0,34000,1000,0,0,92000,340000,10000
2016/01/05,1417,嘉裕            ,91000,1000,0,0,0,0,0,0,90000,00,00
2016/01/05,2911,麗嬰房          ,201000,113000,0,0,0,0,0,0,88000,00,00
2016/01/05,3003,健和興          ,125000,66000,0,3000,26000,0,0,0,82000,260000,00
2016/01/05,2705,六福            ,74000,0,0,0,6000,0,0,0,80000,60000,00
2016/01/05,1734,杏輝            ,20000,16000,0,0,76000,0,0,0,80000,760000,00
2016/01/05,4137,F-麗豐          ,53000,398000,255000,0,153000,54000,81000,11000,79000,15300081000,5400011000
2016/01/05,3406,玉晶光          ,122000,23000,0,0,2000,1000,0,21000,79000,20000,100021000
2016/01/05,1447,力鵬            ,105000,27000,0,0,0,0,0,0,78000,00,00
2016/01/05,2436,偉詮電          ,126000,49000,0,0,0,0,0,0,77000,00,00
2016/01/05,9935,慶豐富          ,76000,0,0,0,1000,1000,0,0,76000,10000,10000
2016/01/05,8081,致新            ,106000,27000,0,0,4000,9000,0,0,74000,40000,90000
2016/01/05,3356,奇偶            ,86800,13000,0,0,0,0,0,0,73800,00,00
2016/01/05,3413,京鼎            ,167000,13000,0,45000,7000,46000,0,0,70000,70000,460000
2016/01/05,2332,友訊            ,212000,142000,0,0,0,0,0,0,70000,00,00
2016/01/05,2488,漢平            ,118000,49000,0,0,2000,1000,0,0,70000,20000,10000
2016/01/05,2428,興勤            ,91000,29000,0,0,5000,0,0,0,67000,50000,00
2016/01/05,2049,上銀            ,386785,282000,0,46000,0,0,80000,74000,64785,080000,074000
2016/01/05,6278,台表科          ,136000,73000,0,0,2000,0,0,1000,64000,20000,01000
2016/01/05,2405,浩鑫            ,67000,4000,0,0,0,0,0,0,63000,00,00
2016/01/05,3056,總太            ,63000,0,0,0,0,0,0,0,63000,00,00
2016/01/05,3013,晟銘電          ,74488,11000,0,0,3000,6000,0,0,60488,30000,60000
2016/01/05,4426,利勤            ,127000,84000,82000,10000,6000,38759,3000,25000,60241,60003000,3875925000
2016/01/05,6209,今國光          ,43000,7000,0,0,25000,1000,0,0,60000,250000,10000
2016/01/05,3579,尚志            ,63000,3000,0,0,4000,5000,0,0,59000,40000,50000
2016/01/05,1590,F-亞德          ,121000,73000,0,0,0,1000,11000,0,58000,011000,10000
2016/01/05,1337,F-再生          ,135000,77000,0,0,0,0,0,0,58000,00,00
2016/01/05,1457,宜進            ,183000,125000,0,0,0,0,0,0,58000,00,00
2016/01/05,2390,云辰            ,78000,27000,0,0,7000,0,0,0,58000,70000,00
2016/01/05,8021,尖點            ,100000,44000,0,0,0,0,0,0,56000,00,00
2016/01/05,6243,迅杰            ,89000,26000,0,0,0,8000,0,0,55000,00,80000
2016/01/05,1521,大億            ,34000,67000,93000,0,4000,10000,0,0,54000,40000,100000
2016/01/05,2327,國巨            ,394000,492000,0,0,0,0,152000,0,54000,0152000,00
2016/01/05,2374,佳能            ,85000,31598,0,0,0,0,0,0,53402,00,00
2016/01/05,2484,希華            ,71000,19000,0,0,0,0,0,0,52000,00,00
2016/01/05,2363,矽統            ,77000,25000,0,0,0,0,0,0,52000,00,00
2016/01/05,3704,合勤控          ,197000,149000,0,0,0,0,0,0,48000,00,00
2016/01/05,5259,清惠            ,47000,0,0,0,0,0,0,0,47000,00,00
2016/01/05,1409,新纖            ,488000,531000,0,0,120000,31000,0,0,46000,1200000,310000
2016/01/05,3617,碩天            ,98000,52000,0,0,0,0,0,0,46000,00,00
2016/01/05,3055,蔚華科          ,46000,8000,0,0,7000,0,0,0,45000,70000,00
2016/01/05,3703,欣陸            ,70000,25000,0,0,0,0,0,0,45000,00,00
2016/01/05,1762,中化生          ,46000,1000,0,0,0,0,0,0,45000,00,00
2016/01/05,2340,光磊            ,216000,172000,0,0,1000,0,0,0,45000,10000,00
2016/01/05,2010,春源            ,19000,43000,68000,0,0,0,0,0,44000,00,00
2016/01/05,9941,裕融            ,63000,20000,0,0,0,0,0,0,43000,00,00
2016/01/05,5515,建國            ,38000,0,0,0,4000,0,0,0,42000,40000,00
2016/01/05,8101,華冠            ,53000,7000,0,0,0,4000,0,0,42000,00,40000
2016/01/05,2108,南帝            ,295000,262000,0,27000,0,0,38000,2425,41575,038000,02425
2016/01/05,1451,年興            ,45000,7000,0,0,3000,0,0,0,41000,30000,00
2016/01/05,3686,達能            ,168000,127000,0,0,0,1000,0,0,40000,00,10000
2016/01/05,2421,建準            ,119000,215000,140000,0,0,5000,0,0,39000,00,50000
2016/01/05,3026,禾伸堂          ,52000,31000,18000,0,0,0,0,0,39000,00,00
2016/01/05,8210,勤誠            ,41000,40000,0,0,38000,0,0,0,39000,380000,00
2016/01/05,2430,燦坤            ,44000,5000,0,0,0,0,0,0,39000,00,00
2016/01/05,4984,F-科納          ,52000,16422,0,0,3000,0,0,0,38578,30000,00
2016/01/05,4108,懷特            ,34000,1000,0,0,5000,0,0,0,38000,50000,00
2016/01/05,6251,定穎            ,60000,23000,0,0,0,0,0,0,37000,00,00
2016/01/05,1309,台達化          ,46000,13000,0,0,5000,1000,0,0,37000,50000,10000
2016/01/05,2497,怡利電          ,47000,6000,0,0,0,5000,0,0,36000,00,50000
2016/01/05,2314,台揚            ,38000,7000,0,0,6000,1000,0,0,36000,60000,10000
2016/01/05,3559,全智科          ,56000,23000,0,0,3000,0,0,0,36000,30000,00
2016/01/05,1817,凱撒衛          ,2000,14000,25000,0,22000,0,0,0,35000,220000,00
2016/01/05,2451,創見            ,165827,145000,0,0,0,1000,15000,0,34827,015000,10000
2016/01/05,5471,松翰            ,70000,35000,0,0,0,1000,0,0,34000,00,10000
2016/01/05,6145,勁永            ,39000,9000,0,0,7000,4000,0,0,33000,70000,40000
2016/01/05,1437,勤益控          ,31000,3000,0,0,5000,2000,0,0,31000,50000,20000
2016/01/05,2466,冠西電          ,34000,0,0,0,0,3000,0,0,31000,00,30000
2016/01/05,1218,泰山            ,34000,4000,0,0,0,0,0,0,30000,00,00
2016/01/05,2892,第一金          ,4457167,4477000,0,13000,0,0,62000,0,29167,062000,00
2016/01/05,2607,榮運            ,52000,23000,0,0,0,0,0,0,29000,00,00
2016/01/05,6191,精成科          ,46000,17000,0,0,0,0,0,0,29000,00,00
2016/01/05,6412,群電            ,65000,46000,0,0,10000,0,0,0,29000,100000,00
2016/01/05,8039,台虹            ,66000,37000,0,0,0,0,0,0,29000,00,00
2016/01/05,1432,大魯閣          ,29000,1000,0,0,0,0,0,0,28000,00,00
2016/01/05,2338,光罩            ,49000,24000,0,0,5000,2000,0,0,28000,50000,20000
2016/01/05,2480,敦陽科          ,32000,4000,0,0,0,0,0,0,28000,00,00
2016/01/05,2707,晶華            ,113336,86000,0,0,0,0,0,0,27336,00,00
2016/01/05,4144,F-康聯          ,37000,10000,0,0,0,0,0,0,27000,00,00
2016/01/05,2365,昆盈            ,31000,2000,0,0,0,2000,0,0,27000,00,20000
2016/01/05,2852,第一保          ,3000,13000,36000,0,0,0,0,0,26000,00,00
2016/01/05,4722,國精化          ,25000,44000,0,0,44000,0,0,0,25000,440000,00
2016/01/05,2417,圓剛            ,40000,15000,0,0,0,0,0,0,25000,00,00
2016/01/05,6409,旭隼            ,152000,130100,0,0,3000,0,0,0,24900,30000,00
2016/01/05,8131,福懋科          ,59000,35000,0,0,0,1000,0,0,23000,00,10000
2016/01/05,2850,新產            ,2000,6000,27000,0,0,0,0,0,23000,00,00
2016/01/05,2443,新利虹          ,42000,19000,0,0,0,0,0,0,23000,00,00
2016/01/05,9902,台火            ,24000,2000,0,0,1000,0,0,0,23000,10000,00
2016/01/05,4968,立積            ,2000,41000,55000,0,6000,0,0,0,22000,60000,00
2016/01/05,3010,華立            ,45000,23000,0,0,0,0,0,0,22000,00,00
2016/01/05,5608,四維航          ,23000,2000,0,0,0,0,0,0,21000,00,00
2016/01/05,2524,京城            ,31000,10000,0,0,0,0,0,0,21000,00,00
2016/01/05,9929,秋雨            ,21000,0,0,0,0,0,0,0,21000,00,00
2016/01/05,1541,錩泰            ,49000,29000,0,0,1000,0,0,0,21000,10000,00
2016/01/05,2038,海光            ,21000,0,0,0,0,0,0,0,21000,00,00
2016/01/05,2413,環科            ,71000,54000,0,0,4000,1000,0,0,20000,40000,10000
2016/01/05,2231,為升            ,69000,41000,4000,0,2000,12000,0,2000,20000,20000,120002000
2016/01/05,9919,康那香          ,24000,0,0,0,3000,7000,0,0,20000,30000,70000
2016/01/05,2506,太設            ,45000,25000,0,0,0,0,0,0,20000,00,00
2016/01/05,1512,瑞利            ,20000,0,0,0,0,0,0,0,20000,00,00
2016/01/05,4930,燦星網          ,32000,13000,0,0,0,0,0,0,19000,00,00
2016/01/05,1618,合機            ,19000,0,0,0,0,0,0,0,19000,00,00
2016/01/05,2832,台產            ,2000,22000,20000,0,18000,0,0,0,18000,180000,00
2016/01/05,6422,F-君耀          ,17000,0,0,0,0,0,0,0,17000,00,00
2016/01/05,3015,全漢            ,19000,3000,0,0,0,0,0,0,16000,00,00
2016/01/05,2530,華建            ,11000,1000,0,0,6000,0,0,0,16000,60000,00
2016/01/05,5706,鳳凰            ,19000,3000,0,0,0,0,0,0,16000,00,00
2016/01/05,1262,F-綠悅          ,119000,87000,0,0,0,11000,0,6000,15000,00,110006000
2016/01/05,1524,耿鼎            ,21000,6000,0,0,0,0,0,0,15000,00,00
2016/01/05,9942,茂順            ,8000,7000,0,0,16000,2000,0,0,15000,160000,20000
2016/01/05,6189,豐藝            ,24000,11000,0,0,1000,0,0,0,14000,10000,00
2016/01/05,3550,聯穎            ,14000,3000,0,0,7000,4000,0,0,14000,70000,40000
2016/01/05,1539,巨庭            ,17000,4000,0,0,0,0,0,0,13000,00,00
2016/01/05,1810,和成            ,7000,1000,0,0,7000,0,0,0,13000,70000,00
2016/01/05,9921,巨大            ,269371,195745,0,61000,0,0,0,0,12626,00,00
2016/01/05,4763,F-材料          ,8000,6000,8000,0,2000,0,0,0,12000,20000,00
2016/01/05,1308,亞聚            ,74000,62000,0,0,0,0,0,0,12000,00,00
2016/01/05,4526,東台            ,27000,18000,0,0,4000,1000,0,0,12000,40000,10000
2016/01/05,3090,日電貿          ,17000,5000,0,0,0,0,0,0,12000,00,00
2016/01/05,1442,名軒            ,13000,0,0,0,2000,3000,0,0,12000,20000,30000
2016/01/05,4141,F-龍燈          ,18000,10000,0,0,4000,1000,0,0,11000,40000,10000
2016/01/05,2535,達欣工          ,11000,0,0,0,0,0,0,0,11000,00,00
2016/01/05,8454,富邦媒          ,16000,3000,0,0,2000,2000,0,3000,10000,20000,20003000
2016/01/05,2031,新光鋼          ,18000,5000,0,0,0,3000,0,0,10000,00,30000
2016/01/05,2617,台航            ,12000,2000,0,0,3000,3000,0,0,10000,30000,30000
2016/01/05,8114,振樺電          ,39000,25000,0,4000,0,0,0,0,10000,00,00
2016/01/05,2425,承啟            ,12000,2000,0,0,0,0,0,0,10000,00,00
2016/01/05,3054,立萬利          ,25000,11000,0,0,0,4000,0,0,10000,00,40000
2016/01/05,2486,一詮            ,16000,5000,0,0,0,2000,0,0,9000,00,20000
2016/01/05,5533,皇鼎            ,10000,2000,0,0,1000,0,0,0,9000,10000,00
2016/01/05,8411,F-福貞          ,8000,0,0,0,1000,0,0,0,9000,10000,00
2016/01/05,3679,新至陞          ,9000,0,0,0,0,0,0,0,9000,00,00
2016/01/05,4927,F-泰鼎          ,47000,29000,0,9000,0,0,0,0,9000,00,00
2016/01/05,5519,隆大            ,12000,0,0,0,2000,5000,0,0,9000,20000,50000
2016/01/05,1612,宏泰            ,9000,0,0,0,6000,7000,0,0,8000,60000,70000
2016/01/05,3661,F-世芯          ,18000,11000,0,0,1000,0,0,0,8000,10000,00
2016/01/05,3305,昇貿            ,9000,0,0,0,10000,11000,0,0,8000,100000,110000
2016/01/05,6605,帝寶            ,31000,18000,53000,80000,12000,0,10000,0,8000,1200010000,00
2016/01/05,2509,全坤建          ,7000,0,0,0,0,0,0,0,7000,00,00
2016/01/05,1466,聚隆            ,3000,0,0,0,5000,1000,0,0,7000,50000,10000
2016/01/05,9940,信義            ,42000,35000,0,0,0,0,0,0,7000,00,00
2016/01/05,2013,中鋼構          ,8000,0,0,0,0,1000,0,0,7000,00,10000
2016/01/05,1808,潤隆            ,8000,1000,0,0,0,0,0,0,7000,00,00
2016/01/05,2437,旺詮            ,10000,4000,0,0,1000,0,0,0,7000,10000,00
2016/01/05,2904,匯僑            ,7000,0,0,0,0,0,0,0,7000,00,00
2016/01/05,6142,友勁            ,10000,3000,0,0,0,0,0,0,7000,00,00
2016/01/05,4942,嘉彰            ,6000,2000,0,0,4000,1000,0,0,7000,40000,10000
2016/01/05,2208,台船            ,99000,92000,0,0,0,0,0,0,7000,00,00
2016/01/05,3338,泰碩            ,2000,1000,0,0,7000,1000,0,0,7000,70000,10000
2016/01/05,1902,台紙            ,14000,7000,0,0,0,0,0,0,7000,00,00
2016/01/05,1452,宏益            ,44000,37000,0,0,0,0,0,0,7000,00,00
2016/01/05,5538,F-東明          ,7000,0,0,0,0,0,0,0,7000,00,00
2016/01/05,3321,同泰            ,12000,5000,0,0,0,381,0,0,6619,00,3810
2016/01/05,6415,F-矽力          ,118000,124600,62000,79000,28000,0,10000,8000,6400,2800010000,08000
2016/01/05,1434,福懋            ,383003,373000,0,2000,0,2000,0,0,6003,00,20000
2016/01/05,3296,勝德            ,5000,0,0,0,2000,1000,0,0,6000,20000,10000
2016/01/05,3694,海華            ,16000,0,0,0,0,10000,0,0,6000,00,100000
2016/01/05,6139,亞翔            ,5000,0,0,0,1000,0,0,0,6000,10000,00
2016/01/05,1445,大宇            ,0,8000,0,0,16000,2000,0,0,6000,160000,20000
2016/01/05,3557,嘉威            ,6000,0,0,0,0,0,0,0,6000,00,00
2016/01/05,2516,新建            ,6000,0,0,0,0,0,0,0,6000,00,00
2016/01/05,3416,融程電          ,1000,6000,0,0,11000,0,0,0,6000,110000,00
2016/01/05,5007,三星            ,24000,20000,0,0,2000,0,0,0,6000,20000,00
2016/01/05,6184,大豐電          ,7000,1000,0,0,0,0,0,0,6000,00,00
2016/01/05,1503,士電            ,10000,6000,0,0,1000,0,0,0,5000,10000,00
2016/01/05,9905,大華            ,9000,4000,0,0,0,0,0,0,5000,00,00
2016/01/05,3591,艾笛森          ,12000,2000,0,0,0,5000,0,0,5000,00,50000
2016/01/05,1626,F-艾美          ,4000,0,0,0,1000,0,0,0,5000,10000,00
